ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-04-04 19:52:28:354
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
131.228,11111100,8,0,0,116,1,0.00,0.00,127.88,220.30,144.66,60.09,4.25,4.25,3.31,3.43,20.05,-10.10,112.00,25.00,187.00,107.00,0.00,0.00,109.28,215.19,169.85,86.13,5.41,5.80,128.14,235.34,168.10,87.70,4.74,7.45,612.38,332.64,0.00,0.00,1.445,199.768,-9.793,-7.725,-4.11,-4.00,-2.69,2.46,0.81,0.86,0.999,0.997,-0.035,-0.060,-0.042,-0.042,
131.267,11111100,6,0,0,123,1,0.00,0.00,128.01,220.30,144.65,60.09,4.08,4.11,3.18,3.32,22.14,-10.10,111.00,25.00,187.00,107.00,0.00,0.00,109.23,215.19,170.20,86.13,5.44,5.80,128.32,235.34,168.41,87.70,4.38,7.45,616.00,332.91,0.00,0.00,1.447,199.768,-2.144,-7.268,-4.11,-4.00,-2.69,2.46,0.81,0.86,0.999,0.999,0.003,-0.023,-0.040,-0.040,
131.306,11111100,6,0,0,130,1,0.00,0.00,128.07,220.30,144.61,60.09,4.08,4.11,3.21,3.32,22.69,-10.10,111.00,25.00,187.00,107.00,0.00,0.00,109.28,215.19,170.27,86.13,5.72,5.80,128.46,235.34,168.49,87.70,4.62,7.45,619.67,333.12,0.00,0.00,1.446,199.768,-2.047,-7.392,-4.11,-4.00,-2.69,2.46,0.81,0.86,0.999,0.999,0.003,-0.022,-0.040,-0.040,
131.322,11111100,2,0,0,133,1,0.00,0.00,127.90,222.60,144.77,59.38,4.04,4.15,3.09,3.23,21.59,1.23,111.00,23.00,187.00,104.00,0.00,0.00,109.23,216.51,170.20,86.57,5.44,6.29,128.32,237.14,168.41,87.41,4.38,7.49,624.73,332.47,0.00,0.00,1.399,206.609,1.005,-9.136,-4.10,-4.00,-2.69,2.46,0.81,0.86,0.999,0.999,0.018,-0.007,-0.047,-0.047,
131.361,11111100,6,0,0,140,1,0.00,0.00,128.11,222.60,144.64,59.38,4.05,4.16,3.22,3.24,23.08,1.23,110.00,23.00,187.00,104.00,0.00,0.00,109.28,216.51,170.27,86.57,5.72,6.29,128.50,237.14,168.50,87.41,4.74,7.49,629.91,331.61,0.00,0.00,1.367,211.534,1.284,-9.742,-4.10,-4.00,-2.69,2.46,0.81,0.86,0.999,0.999,0.018,-0.005,-0.049,-0.049,
131.367,11111100,0,0,0,141,1,0.00,0.00,128.10,222.70,144.58,59.52,4.07,4.17,3.22,3.30,23.56,1.43,110.00,23.00,187.00,107.00,0.00,0.00,109.28,216.50,170.27,86.50,5.72,5.85,128.50,237.09,168.50,87.40,4.74,7.44,635.11,330.85,0.00,0.00,1.338,216.166,1.362,-9.771,-4.10,-3.99,-2.69,2.46,0.81,0.86,0.999,0.999,0.018,-0.005,-0.048,-0.048,
131.383,11111100,2,0,0,144,1,0.00,0.00,128.10,222.75,144.58,60.00,4.07,4.18,3.22,3.42,23.56,1.80,110.00,23.00,187.00,107.00,0.00,0.00,109.28,216.59,170.27,86.53,5.72,5.43,128.50,236.94,168.50,87.46,4.74,6.19,640.25,330.45,0.00,0.00,1.315,220.008,1.407,-9.255,-4.10,-3.99,-2.69,2.46,0.81,0.86,0.999,0.999,0.018,-0.005,-0.045,-0.045,
131.428,11111100,7,0,0,152,1,0.00,0.00,128.10,218.30,144.58,62.32,4.07,4.25,3.22,3.52,23.56,-2.60,110.00,25.00,187.00,110.00,0.00,0.00,109.28,213.97,170.27,87.01,5.72,5.91,128.50,233.65,168.50,87.00,4.74,5.08,639.79,331.53,0.00,0.00,1.377,210.132,-3.283,-5.730,-4.10,-4.00,-2.69,2.46,0.81,0.86,1.000,0.999,-0.003,-0.027,-0.031,-0.031,
131.444,11111100,2,0,0,155,1,0.00,0.00,127.98,216.19,144.88,63.32,4.11,4.26,3.22,3.51,23.70,-5.06,110.00,27.00,187.00,112.00,0.00,0.00,109.28,213.00,170.27,87.20,5.72,4.93,128.29,232.82,168.65,87.92,5.04,5.79,638.19,333.75,0.00,0.00,1.466,197.107,-5.428,-3.567,-4.10,-4.00,-2.69,2.46,0.81,0.86,1.000,0.999,-0.014,-0.039,-0.022,-0.022,
131.456,11111100,1,0,0,157,1,0.00,0.00,122.07,216.19,146.26,63.32,4.18,4.26,3.37,3.52,22.17,-5.06,111.00,27.00,191.00,112.00,0.00,0.00,107.23,213.00,169.39,87.20,5.32,4.93,125.25,232.82,169.09,87.92,4.62,5.79,632.59,337.37,0.00,0.00,1.470,196.215,-10.894,-2.648,-4.10,-4.00,-2.69,2.46,0.81,0.86,0.999,0.998,-0.041,-0.067,-0.017,-0.017,
131.461,11111100,0,0,0,158,1,0.00,0.00,122.20,216.19,146.33,63.32,4.18,4.26,3.37,3.52,20.75,-5.06,111.00,27.00,191.00,112.00,0.00,0.00,107.23,213.00,169.39,87.20,5.32,4.93,125.31,232.82,169.00,87.92,4.94,5.79,626.94,341.29,0.00,0.00,1.479,194.971,-10.708,-2.494,-4.11,-4.00,-2.69,2.46,0.81,0.86,0.999,0.998,-0.040,-0.066,-0.017,-0.017,
131.506,11111100,7,0,0,166,1,0.00,0.00,122.12,216.19,145.96,63.32,4.23,4.26,3.43,3.52,20.37,-5.06,110.00,27.00,191.00,112.00,0.00,0.00,107.23,213.00,169.30,87.20,5.13,4.93,125.14,232.82,168.90,87.92,4.74,5.79,621.24,344.75,0.00,0.00,1.484,194.246,-10.715,-3.059,-4.12,-4.00,-2.69,2.46,0.80,0.86,0.999,0.998,-0.040,-0.066,-0.019,-0.020,
131.522,11111100,2,0,0,169,1,0.00,0.00,122.12,216.63,145.96,63.06,4.23,4.28,3.43,3.60,20.37,-8.51,110.00,26.00,191.00,112.00,0.00,0.00,107.23,213.14,169.30,87.10,5.13,4.74,125.14,233.37,168.90,87.46,4.74,5.06,615.79,347.74,0.00,0.00,1.475,195.458,-10.223,-3.271,-4.12,-4.00,-2.69,2.46,0.80,0.86,0.999,0.998,-0.038,-0.063,-0.020,-0.021,
131.539,11111100,2,0,0,172,1,0.00,0.00,122.12,216.74,145.96,63.37,4.23,4.32,3.43,3.64,20.37,-9.96,110.00,25.00,191.00,112.00,0.00,0.00,107.23,213.23,169.30,87.10,5.13,5.09,125.14,233.68,168.90,87.64,4.74,5.17,612.46,349.22,0.00,0.00,1.465,196.915,-10.151,-2.896,-4.12,-4.00,-2.69,2.46,0.80,0.86,0.999,0.998,-0.037,-0.063,-0.018,-0.019,
131.583,11111100,7,0,0,180,1,0.00,0.00,122.12,216.83,145.96,63.07,4.23,4.34,3.43,3.64,20.37,-11.98,110.00,26.00,191.00,112.00,0.00,0.00,107.23,213.31,169.30,87.11,5.13,5.00,125.14,233.76,168.90,87.52,4.74,5.24,610.07,350.07,0.00,0.00,1.452,198.775,-10.610,-2.161,-4.12,-4.00,-2.69,2.46,0.80,0.86,0.999,0.998,-0.039,-0.064,-0.015,-0.015,
131.600,11111100,2,0,0,3,1,0.00,0.00,121.99,216.71,145.88,63.09,4.26,4.36,3.53,3.68,19.24,-12.66,110.00,37.00,191.00,112.00,0.00,0.00,107.00,213.31,169.20,87.11,4.93,5.00,125.22,233.81,168.86,87.38,4.42,5.22,610.16,350.41,0.00,0.00,1.440,200.431,-10.928,-2.128,-4.12,-4.00,-2.69,2.46,0.80,0.86,0.999,0.998,-0.040,-0.065,-0.014,-0.015,
131.611,11111100,1,0,0,5,1,0.00,0.00,121.82,216.71,145.84,63.09,4.31,4.37,3.53,3.69,19.07,-12.66,110.00,37.00,191.00,112.00,0.00,0.00,107.00,213.31,169.20,87.11,4.93,5.00,125.06,233.81,168.90,87.38,4.58,5.22,610.11,350.59,0.00,0.00,1.424,202.684,-11.243,-2.283,-4.13,-4.00,-2.69,2.46,0.80,0.86,0.999,0.998,-0.041,-0.066,-0.015,-0.015,
131.650,11111100,6,0,0,12,1,0.00,0.00,121.82,216.72,145.84,62.91,4.31,4.41,3.53,3.59,19.07,-12.38,110.00,25.00,191.00,112.00,0.00,0.00,107.00,213.45,169.20,87.01,4.93,4.94,125.06,234.00,168.90,87.50,4.58,5.06,610.07,350.96,0.00,0.00,1.410,204.751,-11.381,-2.581,-4.13,-3.99,-2.69,2.46,0.80,0.86,0.999,0.998,-0.042,-0.066,-0.016,-0.016,
131.661,11111100,1,0,0,14,1,0.00,0.00,121.73,216.72,145.99,62.91,4.34,4.42,3.51,3.60,17.91,-12.38,110.00,25.00,191.00,112.00,0.00,0.00,106.86,213.45,169.10,87.01,4.75,4.94,125.22,234.00,168.86,87.50,4.42,5.06,609.71,351.62,0.00,0.00,1.395,206.874,-11.609,-2.296,-4.13,-3.99,-2.69,2.46,0.80,0.86,0.999,0.998,-0.042,-0.067,-0.015,-0.015,
131.678,11111100,2,0,0,17,1,0.00,0.00,121.71,216.72,145.84,62.91,4.36,4.42,3.53,3.60,17.74,-12.38,110.00,25.00,191.00,112.00,0.00,0.00,106.86,213.45,169.10,87.01,4.75,4.94,125.22,234.00,168.86,87.50,4.42,5.06,609.27,351.91,0.00,0.00,1.381,209.042,-11.768,-2.559,-4.13,-3.99,-2.69,2.46,0.80,0.86,0.999,0.998,-0.043,-0.067,-0.016,-0.016,
131.722,11111100,7,0,0,25,1,0.00,0.00,121.74,216.72,145.93,62.91,4.35,4.42,3.52,3.60,17.26,-12.38,110.00,25.00,191.00,112.00,0.00,0.00,106.86,213.45,169.10,87.01,4.75,4.94,125.22,234.00,168.86,87.50,4.42,5.06,609.02,351.83,0.00,0.00,1.370,210.796,-11.833,-2.434,-4.13,-3.99,-2.69,2.46,0.80,0.86,0.999,0.998,-0.043,-0.066,-0.015,-0.015,
131.739,11111100,2,0,0,28,1,0.00,0.00,121.80,216.79,146.03,62.89,4.37,4.40,3.55,3.66,17.47,-12.10,110.00,25.00,191.00,112.00,0.00,0.00,106.86,213.31,169.10,87.11,4.75,5.00,125.22,234.00,168.86,87.50,4.42,5.06,608.93,351.81,0.00,0.00,1.360,212.335,-11.792,-2.294,-4.13,-3.99,-2.69,2.46,0.80,0.86,0.999,0.998,-0.042,-0.066,-0.014,-0.015,
131.756,11111100,2,0,0,31,1,0.00,0.00,121.80,216.98,146.03,62.79,4.37,4.38,3.55,3.61,17.47,-11.71,110.00,25.00,191.00,112.00,0.00,0.00,106.86,213.45,169.10,87.01,4.75,4.94,125.22,234.00,168.86,87.50,4.42,5.06,609.00,351.87,0.00,0.00,1.346,214.665,-11.734,-2.312,-4.13,-3.99,-2.69,2.46,0.80,0.86,0.999,0.998,-0.041,-0.065,-0.014,-0.014,
131.772,11111100,2,0,0,34,1,0.00,0.00,121.79,216.98,145.91,62.79,4.36,4.38,3.54,3.61,17.51,-11.71,110.00,25.00,191.00,112.00,0.00,0.00,106.86,213.45,169.10,87.01,4.75,4.94,125.22,234.00,168.86,87.50,4.42,5.06,609.08,351.98,0.00,0.00,1.332,216.918,-11.874,-2.520,-4.13,-3.99,-2.69,2.46,0.80,0.86,0.999,0.998,-0.042,-0.065,-0.015,-0.015,
131.817,11111100,7,0,0,42,1,0.00,0.00,121.79,216.95,145.91,63.06,4.36,4.35,3.54,3.67,17.51,-11.98,110.00,26.00,191.00,111.00,0.00,0.00,106.86,213.23,169.10,87.10,4.75,5.09,125.22,234.00,168.86,87.50,4.42,5.06,609.20,352.17,0.00,0.00,1.322,218.638,-11.973,-2.071,-4.13,-3.99,-2.69,2.46,0.80,0.87,0.999,0.998,-0.042,-0.065,-0.013,-0.013,
131.822,11111100,0,0,0,43,1,0.00,0.00,121.72,216.90,146.03,62.98,4.36,4.36,3.54,3.62,17.40,-11.56,110.00,25.00,191.00,112.00,0.00,0.00,106.86,213.35,169.10,87.00,4.75,5.08,125.22,234.00,168.86,87.50,4.42,5.06,609.28,352.58,0.00,0.00,1.313,220.261,-12.223,-1.933,-4.14,-3.99,-2.68,2.46,0.80,0.87,0.999,0.998,-0.042,-0.065,-0.012,-0.012,
131.861,11111100,6,0,0,50,1,0.00,0.00,121.72,216.89,146.03,63.04,4.34,4.34,3.53,3.63,17.40,-12.49,110.00,25.00,191.00,112.00,0.00,0.00,106.86,213.45,169.10,87.01,4.75,4.94,125.22,234.00,168.86,87.50,4.42,5.06,609.33,352.99,0.00,0.00,1.306,221.505,-12.318,-1.784,-4.14,-3.98,-2.68,2.46,0.80,0.87,0.999,0.998,-0.043,-0.065,-0.011,-0.012,
131.867,11111100,0,0,0,51,1,0.00,0.00,121.72,216.97,146.03,62.96,4.34,4.36,3.53,3.59,17.40,-12.23,110.00,25.00,191.00,112.00,0.00,0.00,106.86,213.50,169.10,87.21,4.75,4.64,125.22,234.05,168.86,87.58,4.42,4.82,609.34,353.16,0.00,0.00,1.296,223.099,-12.346,-2.099,-4.14,-3.98,-2.68,2.46,0.80,0.87,0.999,0.998,-0.042,-0.065,-0.013,-0.013,
131.911,11111100,7,0,0,59,1,0.00,0.00,121.72,217.06,146.03,63.17,4.34,4.34,3.53,3.66,17.40,-12.24,110.00,26.00,191.00,112.00,0.00,0.00,106.86,213.65,169.10,87.12,4.75,5.19,125.22,234.16,168.86,87.61,4.42,4.73,609.31,353.57,0.00,0.00,1.288,224.594,-12.363,-1.629,-4.14,-3.98,-2.68,2.46,0.80,0.87,0.999,0.998,-0.042,-0.065,-0.011,-0.011,
131.922,11111100,1,0,0,61,1,0.00,0.00,122.24,217.06,146.31,63.17,4.35,4.33,3.53,3.66,17.19,-12.24,110.00,26.00,191.00,112.00,0.00,0.00,106.86,213.65,169.10,87.12,4.75,5.19,125.22,234.16,168.86,87.61,4.42,4.73,609.58,354.26,0.00,0.00,1.296,223.267,-11.560,-1.297,-4.14,-3.98,-2.68,2.46,0.79,0.87,0.999,0.998,-0.039,-0.062,-0.009,-0.010,
131.961,11111100,6,0,0,68,1,0.00,0.00,122.26,217.06,146.36,63.17,4.33,4.33,3.53,3.66,16.90,-12.24,110.00,26.00,191.00,112.00,0.00,0.00,107.13,213.65,169.25,87.12,4.59,5.19,125.42,234.16,168.78,87.61,4.35,4.73,610.08,354.07,0.00,0.00,1.303,221.901,-10.965,-2.448,-4.14,-3.98,-2.68,2.46,0.79,0.87,0.999,0.998,-0.037,-0.059,-0.014,-0.015,
131.972,11111100,1,0,0,70,1,0.00,0.00,122.26,217.36,146.36,63.24,4.33,4.31,3.52,3.71,16.90,-12.80,110.00,26.00,191.00,112.00,0.00,0.00,107.13,213.68,169.25,87.36,4.59,5.55,125.42,234.35,168.78,87.46,4.35,5.41,610.57,354.57,0.00,0.00,1.304,221.817,-11.146,-1.016,-4.14,-3.98,-2.68,2.46,0.79,0.87,0.999,0.998,-0.037,-0.060,-0.008,-0.008,
131.989,11111100,2,0,0,73,1,0.00,0.00,122.26,217.41,146.28,63.00,4.34,4.34,3.56,3.62,17.27,-12.13,110.00,26.00,191.00,112.00,0.00,0.00,107.14,213.68,169.10,87.36,4.75,5.55,125.39,234.35,168.77,87.46,4.60,5.41,611.07,354.73,0.00,0.00,1.302,222.131,-11.137,-1.477,-4.14,-3.98,-2.68,2.46,0.79,0.87,0.999,0.998,-0.037,-0.060,-0.010,-0.010,
132.028,11111100,6,0,0,80,1,0.00,0.00,122.46,217.41,146.39,63.00,4.33,4.34,3.53,3.62,16.76,-12.13,110.00,26.00,191.00,112.00,0.00,0.00,107.13,213.68,169.25,87.36,4.59,5.55,125.64,234.35,168.87,87.46,4.24,5.41,611.65,355.07,0.00,0.00,1.305,221.614,-10.879,-1.454,-4.14,-3.98,-2.68,2.46,0.79,0.87,0.999,0.998,-0.036,-0.059,-0.010,-0.010,
132.050,11111100,3,0,0,84,1,0.00,0.00,122.46,217.46,146.39,63.16,4.33,4.36,3.52,3.51,16.76,-11.20,110.00,26.00,191.00,112.00,0.00,0.00,107.13,213.63,169.25,87.28,4.59,5.48,125.64,234.35,168.87,87.46,4.24,5.41,612.23,355.34,0.00,0.00,1.308,221.182,-10.809,-1.100,-4.14,-3.98,-2.68,2.46,0.79,0.87,0.999,0.998,-0.036,-0.059,-0.008,-0.009,
132.061,11111100,1,0,0,86,1,0.00,0.00,122.44,217.46,146.46,63.16,4.33,4.36,3.50,3.51,16.58,-11.20,110.00,26.00,189.00,112.00,0.00,0.00,107.32,213.63,169.15,87.28,4.94,5.48,125.71,234.35,168.89,87.46,4.45,5.41,612.47,355.54,0.00,0.00,1.310,220.918,-10.858,-0.906,-4.14,-3.98,-2.68,2.46,0.79,0.87,0.999,0.998,-0.036,-0.059,-0.008,-0.008,
132.067,11111100,0,0,0,87,1,0.00,0.00,122.44,217.56,146.46,63.10,4.33,4.33,3.50,3.65,16.58,-11.40,110.00,26.00,189.00,112.00,0.00,0.00,107.32,213.76,169.15,87.22,4.94,5.42,125.71,234.37,168.89,87.37,4.45,4.96,612.53,356.39,0.00,0.00,1.309,221.078,-10.771,-0.837,-4.14,-3.98,-2.68,2.46,0.79,0.87,0.999,0.998,-0.036,-0.059,-0.007,-0.008,
132.117,11111100,8,0,0,96,1,0.00,0.00,122.70,217.56,146.48,63.10,4.31,4.32,3.52,3.64,16.64,-11.40,110.00,26.00,192.00,112.00,0.00,0.00,107.29,213.76,169.35,87.22,5.04,5.42,125.85,234.37,169.00,87.37,4.10,4.96,612.80,356.40,0.00,0.00,1.314,220.298,-10.437,-0.989,-4.14,-3.98,-2.68,2.46,0.79,0.87,0.999,0.998,-0.035,-0.057,-0.008,-0.008,
132.161,11111100,7,0,0,104,1,0.00,0.00,122.82,217.57,146.56,63.37,4.31,4.30,3.53,3.68,17.21,-11.87,110.00,26.00,192.00,112.00,0.00,0.00,107.40,213.87,169.25,87.32,5.03,5.33,125.90,234.31,169.01,87.36,4.30,4.57,613.29,356.31,0.00,0.00,1.322,218.966,-9.825,-1.623,-4.14,-3.98,-2.69,2.46,0.79,0.87,0.999,0.998,-0.032,-0.055,-0.011,-0.011,
132.206,11111100,7,0,0,112,1,0.00,0.00,122.90,217.57,146.65,63.37,4.30,4.30,3.58,3.68,18.34,-11.87,110.00,26.00,192.00,112.00,0.00,0.00,107.50,213.87,169.50,87.32,4.74,5.33,126.00,234.31,169.00,87.36,4.41,4.57,613.68,356.24,0.00,0.00,1.329,217.710,-9.760,-1.557,-4.14,-3.98,-2.69,2.46,0.80,0.87,0.999,0.998,-0.032,-0.055,-0.011,-0.011,
132.244,11111100,6,0,0,119,1,0.00,0.00,122.76,217.98,146.47,63.42,4.31,4.28,3.53,3.63,18.24,-11.33,111.00,26.00,192.00,112.00,0.00,0.00,107.59,214.13,169.39,87.40,4.97,5.64,126.00,234.65,169.00,87.32,4.41,4.19,613.93,356.60,0.00,0.00,1.320,219.276,-10.143,-0.425,-4.14,-3.98,-2.69,2.46,0.79,0.87,0.999,0.998,-0.033,-0.056,-0.005,-0.006,
132.256,11111100,1,0,0,121,1,0.00,0.00,122.76,218.14,146.47,63.04,4.33,4.33,3.55,3.56,18.24,-10.94,111.00,26.00,192.00,112.00,0.00,0.00,107.59,214.13,169.39,87.40,4.97,5.64,126.00,234.65,169.00,87.32,4.41,4.19,614.24,356.54,0.00,0.00,1.306,221.667,-10.132,-1.030,-4.14,-3.98,-2.69,2.46,0.79,0.87,0.999,0.998,-0.033,-0.056,-0.008,-0.008,
132.300,11111100,7,0,0,129,1,0.00,0.00,122.81,218.14,146.75,63.04,4.33,4.33,3.58,3.56,18.65,-10.94,110.00,26.00,192.00,112.00,0.00,0.00,107.50,214.13,169.50,87.40,4.74,5.64,125.90,234.65,169.01,87.32,4.30,4.19,614.55,356.65,0.00,0.00,1.296,223.394,-10.158,-0.627,-4.14,-3.98,-2.69,2.46,0.79,0.87,0.999,0.998,-0.033,-0.055,-0.006,-0.007,
132.306,11111100,0,0,0,130,1,0.00,0.00,122.84,218.23,146.51,63.14,4.34,4.35,3.55,3.55,18.02,-10.52,111.00,27.00,192.00,112.00,0.00,0.00,107.50,214.27,169.50,87.31,4.74,5.28,126.00,234.63,169.00,87.13,4.41,3.93,614.76,356.77,0.00,0.00,1.285,225.337,-10.166,-0.782,-4.14,-3.98,-2.69,2.46,0.79,0.87,0.999,0.998,-0.033,-0.055,-0.007,-0.007,
132.350,11111100,7,0,0,138,1,0.00,0.00,122.84,218.20,146.51,63.19,4.34,4.36,3.55,3.58,18.02,-9.89,111.00,26.00,192.00,101.00,0.00,0.00,107.50,214.23,169.50,87.39,4.74,5.32,126.00,234.63,169.00,87.13,4.41,3.93,614.72,357.23,0.00,0.00,1.276,226.885,-10.276,-0.797,-4.14,-3.98,-2.69,2.46,0.79,0.87,0.999,0.998,-0.033,-0.055,-0.007,-0.007,
132.361,11111100,1,0,0,140,1,0.00,0.00,122.84,218.43,146.51,63.20,4.34,4.34,3.55,3.63,18.02,-10.02,111.00,27.00,192.00,111.00,0.00,0.00,107.50,214.27,169.50,87.31,4.74,5.28,126.00,234.63,169.00,87.13,4.41,3.93,614.77,357.75,0.00,0.00,1.263,229.393,-10.160,-0.636,-4.14,-3.98,-2.69,2.46,0.79,0.87,0.999,0.999,-0.032,-0.054,-0.006,-0.006,
132.378,11111100,2,0,0,143,1,0.00,0.00,122.98,218.43,146.90,63.20,4.36,4.34,3.57,3.63,18.68,-10.02,111.00,27.00,192.00,111.00,0.00,0.00,107.68,214.27,169.36,87.31,5.17,5.28,126.00,234.63,169.00,87.13,4.41,3.93,615.01,357.99,0.00,0.00,1.256,230.657,-10.060,0.037,-4.14,-3.98,-2.69,2.46,0.79,0.87,1.000,0.999,-0.031,-0.053,-0.003,-0.004,
132.422,11111100,7,0,0,151,1,0.00,0.00,122.98,218.30,146.90,63.45,4.39,4.41,3.59,3.68,18.68,-10.06,111.00,26.00,192.00,113.00,0.00,0.00,107.68,214.32,169.36,87.36,5.17,5.55,126.00,234.88,169.00,86.96,4.41,4.45,615.14,358.74,0.00,0.00,1.255,230.801,-10.228,0.400,-4.14,-3.98,-2.69,2.46,0.79,0.87,0.999,0.999,-0.032,-0.054,-0.002,-0.002,
132.439,11111100,2,0,0,154,1,0.00,0.00,122.90,218.30,146.93,63.45,4.43,4.43,3.62,3.69,20.26,-10.06,111.00,26.00,192.00,113.00,0.00,0.00,107.68,214.32,169.36,87.36,5.17,5.55,126.00,234.88,169.00,86.96,4.41,4.45,615.18,359.30,0.00,0.00,1.251,231.513,-10.424,0.449,-4.14,-3.98,-2.69,2.46,0.79,0.87,0.999,0.999,-0.033,-0.055,-0.001,-0.002,
132.456,11111100,2,0,0,157,1,0.00,0.00,122.90,218.51,146.93,63.08,4.43,4.47,3.62,3.58,20.26,-9.80,111.00,27.00,192.00,113.00,0.00,0.00,107.68,214.32,169.36,87.36,5.17,5.55,126.00,234.88,169.00,86.96,4.41,4.45,615.28,359.63,0.00,0.00,1.240,233.636,-10.300,-0.156,-4.14,-3.98,-2.69,2.46,0.79,0.87,0.999,0.999,-0.032,-0.054,-0.004,-0.004,
132.528,11111100,12,0,0,170,1,0.00,0.00,123.00,218.51,146.80,63.08,4.45,4.48,3.73,3.59,20.55,-9.80,111.00,27.00,193.00,113.00,0.00,0.00,107.68,214.32,169.36,87.36,5.17,5.55,126.00,234.88,169.00,86.96,4.41,4.45,615.43,359.83,0.00,0.00,1.232,235.244,-10.262,-0.437,-4.14,-3.98,-2.69,2.46,0.79,0.87,0.999,0.999,-0.032,-0.053,-0.005,-0.005,
132.544,11111100,2,0,0,173,1,0.00,0.00,122.97,218.61,146.82,63.17,4.43,4.49,3.63,3.59,20.40,-8.94,111.00,26.00,193.00,113.00,0.00,0.00,107.63,214.39,169.46,87.23,5.06,4.60,126.00,235.00,169.00,87.23,4.41,2.64,615.51,359.97,0.00,0.00,1.222,237.271,-10.321,-0.368,-4.14,-3.98,-2.69,2.46,0.79,0.87,0.999,0.999,-0.032,-0.053,-0.005,-0.005,
132.556,11111100,1,0,0,175,1,0.00,0.00,123.03,218.49,146.87,63.28,4.47,4.49,3.76,3.60,20.69,-8.91,111.00,26.00,193.00,113.00,0.00,0.00,107.83,214.27,169.41,87.31,5.28,5.28,126.00,234.75,169.00,87.11,4.41,3.90,615.50,359.90,0.00,0.00,1.217,238.070,-10.396,-0.100,-4.14,-3.98,-2.69,2.46,0.79,0.87,0.999,0.999,-0.032,-0.053,-0.004,-0.004,
132.578,11111100,3,0,0,179,1,0.00,0.00,123.03,218.66,146.87,63.25,4.47,4.51,3.76,3.72,20.69,-8.50,111.00,26.00,193.00,113.00,0.00,0.00,107.83,214.50,169.41,87.21,5.28,4.64,126.00,235.48,169.00,86.97,4.41,3.92,615.61,359.74,0.00,0.00,1.211,239.369,-10.318,0.090,-4.14,-3.98,-2.69,2.46,0.79,0.87,1.000,0.999,-0.031,-0.052,-0.003,-0.003,
132.589,11111100,1,0,0,1,1,0.00,0.00,122.99,218.66,146.86,63.25,4.49,4.51,3.74,3.72,20.66,-8.50,111.00,26.00,193.00,113.00,0.00,0.00,107.68,214.50,169.36,87.21,5.17,4.64,126.00,235.48,169.00,86.97,4.41,3.92,615.77,359.56,0.00,0.00,1.204,240.810,-10.447,0.096,-4.14,-3.98,-2.69,2.46,0.79,0.87,0.999,0.999,-0.032,-0.053,-0.003,-0.003,
132.611,11111100,3,0,0,5,1,0.00,0.00,123.01,218.66,146.90,63.25,4.49,4.51,3.74,3.72,20.53,-8.50,110.00,26.00,192.00,113.00,0.00,0.00,107.83,214.50,169.41,87.21,5.28,4.64,126.00,235.48,169.00,86.97,4.41,3.92,615.84,359.70,0.00,0.00,1.198,242.040,-10.489,0.130,-4.15,-3.98,-2.69,2.46,0.79,0.87,0.999,0.999,-0.032,-0.053,-0.003,-0.003,
132.622,11111100,1,0,0,7,1,0.00,0.00,122.95,218.66,146.77,63.25,4.48,4.51,3.78,3.72,20.78,-8.50,110.00,26.00,193.00,113.00,0.00,0.00,107.83,214.50,169.41,87.21,5.28,4.64,126.00,235.48,169.00,86.97,4.41,3.92,615.82,359.87,0.00,0.00,1.190,243.778,-10.684,-0.114,-4.15,-3.98,-2.69,2.46,0.79,0.87,0.999,0.999,-0.032,-0.053,-0.004,-0.004,
132.628,11111100,0,0,0,8,1,0.00,0.00,122.99,218.66,146.90,63.25,4.50,4.51,3.76,3.72,20.86,-8.50,111.00,26.00,193.00,113.00,0.00,0.00,107.68,214.50,169.36,87.21,5.17,4.64,126.00,235.48,169.00,86.97,4.41,3.92,615.80,360.11,0.00,0.00,1.184,244.995,-10.687,0.135,-4.15,-3.98,-2.69,2.46,0.79,0.87,0.999,0.999,-0.032,-0.053,-0.003,-0.003,
