ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-04-04 19:50:25:824
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
33.117,11111100,12,0,0,21,1,0.00,0.00,98.85,192.49,144.81,68.87,3.51,3.57,2.65,2.92,-40.26,-48.94,112.00,31.00,188.00,118.00,0.00,0.00,94.17,200.28,169.33,91.83,4.77,5.42,114.10,225.15,172.81,95.97,6.54,11.89,445.35,361.06,0.00,0.00,0.594,455.534,-135.275,-6.723,-3.98,-3.95,-2.71,2.46,0.87,0.88,0.961,0.958,-0.277,-0.287,-0.016,-0.016,
33.139,11111100,3,0,0,25,1,0.00,0.00,98.65,192.37,144.14,69.12,3.53,3.53,2.78,2.98,-37.03,-48.48,112.00,31.00,186.00,118.00,0.00,0.00,94.17,200.37,169.33,91.58,4.77,4.25,113.86,226.40,172.46,97.37,5.88,14.72,454.60,347.48,0.00,0.00,0.638,423.092,-126.246,-7.172,-3.98,-3.95,-2.71,2.46,0.87,0.88,0.960,0.957,-0.278,-0.289,-0.018,-0.018,
33.156,11111100,2,0,0,28,1,0.00,0.00,98.58,192.37,144.23,69.12,3.52,3.53,2.80,2.98,-35.93,-48.48,111.00,31.00,188.00,118.00,0.00,0.00,94.17,200.37,169.33,91.58,4.77,4.25,113.86,226.40,172.46,97.37,5.88,14.72,462.06,349.29,0.00,0.00,0.685,393.986,-117.647,-6.552,-3.98,-3.95,-2.71,2.46,0.87,0.88,0.961,0.957,-0.277,-0.289,-0.018,-0.018,
33.172,11111100,2,0,0,31,1,0.00,0.00,98.58,192.47,144.23,68.88,3.51,3.54,2.79,2.93,-35.93,-49.49,111.00,31.00,188.00,119.00,0.00,0.00,94.17,200.39,169.33,91.73,4.77,5.48,113.86,224.88,172.46,95.79,5.88,9.84,469.13,348.12,0.00,0.00,0.732,369.079,-108.778,-11.050,-3.98,-3.95,-2.71,2.46,0.87,0.88,0.961,0.958,-0.273,-0.286,-0.031,-0.031,
33.244,11111100,12,0,0,44,1,0.00,0.00,106.69,192.47,144.82,68.88,3.58,3.56,2.82,2.95,-30.18,-49.49,111.00,31.00,188.00,119.00,0.00,0.00,98.35,200.39,169.50,91.73,4.30,5.48,117.27,224.88,170.75,95.79,5.04,9.84,477.06,348.36,0.00,0.00,0.812,336.778,-91.170,-2.713,-3.98,-3.95,-2.71,2.46,0.87,0.88,0.968,0.964,-0.251,-0.265,-0.010,-0.010,
33.294,11111100,8,0,0,53,1,0.00,0.00,110.44,192.55,144.95,68.80,3.59,3.56,2.81,2.93,-22.41,-49.72,111.00,31.00,189.00,119.00,0.00,0.00,100.21,200.49,169.53,91.65,4.77,5.75,118.95,225.15,170.42,95.79,4.82,10.71,481.11,349.79,0.00,0.00,0.909,306.618,-77.936,-0.103,-4.03,-3.86,-2.70,2.49,0.85,0.93,0.972,0.968,-0.235,-0.251,-0.003,-0.003,
33.339,11111100,7,0,0,61,1,0.00,0.00,110.49,204.53,144.94,65.56,3.61,3.60,2.84,2.96,-26.12,-43.28,111.00,30.00,188.00,115.00,0.00,0.00,100.23,206.80,169.44,89.78,4.64,4.16,118.95,228.65,170.42,91.46,4.82,5.72,493.21,348.97,0.00,0.00,0.982,292.541,-48.691,-6.369,-4.04,-3.86,-2.69,2.50,0.84,0.93,0.988,0.985,-0.153,-0.170,-0.024,-0.024,
33.361,11111100,3,0,0,65,1,0.00,0.00,110.28,204.58,144.76,65.76,3.60,3.60,2.85,2.95,-17.08,-44.70,110.00,29.00,188.00,115.00,0.00,0.00,100.17,206.80,169.33,89.78,4.77,4.16,119.14,228.50,170.10,91.50,4.75,5.67,505.44,348.50,0.00,0.00,1.023,280.389,-46.703,-5.865,-4.05,-3.87,-2.69,2.49,0.84,0.92,0.988,0.985,-0.153,-0.170,-0.023,-0.024,
33.372,11111100,1,0,0,67,1,0.00,0.00,110.23,204.58,144.98,65.76,3.59,3.60,2.81,2.95,-14.83,-44.70,110.00,29.00,189.00,115.00,0.00,0.00,100.13,206.80,169.25,89.78,4.59,4.16,119.14,228.50,170.10,91.50,4.75,5.67,517.67,348.23,0.00,0.00,1.064,269.379,-44.910,-5.096,-4.05,-3.87,-2.69,2.49,0.83,0.92,0.988,0.985,-0.153,-0.171,-0.021,-0.022,
33.389,11111100,2,0,0,70,1,0.00,0.00,110.23,204.66,144.98,65.57,3.58,3.61,2.80,2.90,-14.83,-41.69,110.00,30.00,189.00,115.00,0.00,0.00,100.13,206.99,169.25,89.50,4.59,4.16,119.14,228.87,170.10,91.59,4.75,5.11,529.58,349.41,0.00,0.00,1.103,259.717,-43.176,-5.182,-4.05,-3.87,-2.69,2.49,0.83,0.92,0.988,0.985,-0.152,-0.171,-0.023,-0.023,
33.406,11111100,2,0,0,73,1,0.00,0.00,110.28,204.66,144.72,65.57,3.59,3.61,2.88,2.90,-12.69,-41.69,110.00,30.00,189.00,115.00,0.00,0.00,100.13,206.99,169.25,89.50,4.59,4.16,119.14,228.87,170.10,91.59,4.75,5.11,539.30,347.79,0.00,0.00,1.141,250.946,-41.630,-5.461,-4.06,-3.87,-2.69,2.49,0.83,0.92,0.988,0.985,-0.151,-0.171,-0.024,-0.025,
33.450,11111100,7,0,0,81,1,0.00,0.00,110.36,204.66,144.74,65.57,3.58,3.63,2.89,2.92,-11.37,-41.69,110.00,30.00,190.00,115.00,0.00,0.00,100.13,206.99,169.25,89.50,4.59,4.16,119.14,228.87,170.10,91.59,4.75,5.11,547.52,345.32,0.00,0.00,1.179,242.774,-40.181,-5.185,-4.06,-3.87,-2.69,2.49,0.83,0.92,0.988,0.985,-0.150,-0.170,-0.024,-0.024,
33.467,11111100,2,0,0,84,1,0.00,0.00,110.36,204.87,144.74,65.33,3.58,3.60,2.89,2.90,-11.37,-37.56,110.00,30.00,190.00,115.00,0.00,0.00,100.13,207.00,169.25,89.50,4.59,4.21,119.14,228.86,170.10,91.41,4.75,5.64,547.74,345.22,0.00,0.00,1.212,236.061,-38.742,-5.339,-4.06,-3.87,-2.69,2.49,0.83,0.92,0.989,0.985,-0.148,-0.169,-0.025,-0.026,
33.483,11111100,2,0,0,87,1,0.00,0.00,110.33,204.88,144.72,65.35,3.59,3.60,2.86,2.89,-9.88,-36.53,110.00,29.00,189.00,115.00,0.00,0.00,100.13,207.00,169.25,89.50,4.59,4.21,119.00,228.77,170.00,91.39,4.41,5.32,547.98,345.04,0.00,0.00,1.243,230.040,-37.698,-5.159,-4.06,-3.87,-2.69,2.49,0.83,0.92,0.989,0.985,-0.148,-0.169,-0.025,-0.026,
33.522,11111100,6,0,0,94,1,0.00,0.00,110.33,204.80,144.72,65.50,3.59,3.60,2.86,2.92,-9.88,-35.60,110.00,29.00,189.00,115.00,0.00,0.00,100.13,207.00,169.25,89.50,4.59,4.21,119.00,228.86,170.00,91.29,4.41,5.36,548.20,344.80,0.00,0.00,1.274,224.311,-36.885,-4.706,-4.06,-3.87,-2.69,2.49,0.83,0.92,0.989,0.985,-0.148,-0.170,-0.024,-0.024,
33.533,11111100,1,0,0,96,1,0.00,0.00,110.15,204.80,144.81,65.50,3.56,3.62,2.84,2.93,-8.35,-35.60,110.00,29.00,189.00,115.00,0.00,0.00,100.13,207.00,169.25,89.50,4.59,4.21,119.00,228.86,170.00,91.29,4.41,5.36,548.30,344.74,0.00,0.00,1.300,219.557,-36.252,-4.485,-4.07,-3.88,-2.68,2.49,0.83,0.92,0.989,0.985,-0.148,-0.171,-0.023,-0.024,
33.544,11111100,1,0,0,98,1,0.00,0.00,110.62,205.05,144.76,65.32,3.60,3.60,2.84,2.89,-7.46,-34.78,111.00,29.00,189.00,115.00,0.00,0.00,100.35,207.00,169.50,89.50,4.30,4.21,119.14,228.91,170.10,91.41,4.75,5.53,548.72,344.58,0.00,0.00,1.329,214.888,-34.679,-4.967,-4.07,-3.88,-2.68,2.49,0.83,0.92,0.989,0.986,-0.145,-0.167,-0.026,-0.027,
33.594,11111100,8,0,0,107,1,0.00,0.00,121.92,205.05,146.91,65.32,3.61,3.60,2.87,2.89,-0.55,-34.78,112.00,29.00,193.00,115.00,0.00,0.00,106.17,207.00,170.67,89.50,4.77,4.21,125.14,228.91,170.10,91.41,4.75,5.53,553.40,347.94,0.00,0.00,1.460,197.390,-22.701,1.405,-4.07,-3.88,-2.68,2.49,0.82,0.92,0.995,0.992,-0.099,-0.124,0.003,0.002,
33.611,11111100,2,0,0,110,1,0.00,0.00,120.89,216.61,146.81,64.10,3.59,3.60,2.90,2.96,-3.72,-30.91,112.00,32.00,193.00,113.00,0.00,0.00,105.50,213.38,170.50,89.00,4.74,4.08,124.61,233.87,170.23,89.75,4.61,4.59,563.57,349.76,0.00,0.00,1.448,200.441,-10.925,-1.431,-4.07,-3.89,-2.68,2.49,0.82,0.91,0.999,0.998,-0.040,-0.066,-0.011,-0.011,
33.644,11111100,5,0,0,116,1,0.00,0.00,121.73,216.73,146.70,63.98,3.62,3.59,2.94,3.00,2.10,-27.49,112.00,30.00,193.00,113.00,0.00,0.00,106.04,213.62,170.60,89.00,4.70,4.08,125.00,234.00,170.00,89.68,4.41,4.67,574.30,350.69,0.00,0.00,1.448,200.341,-9.636,-2.912,-4.08,-3.90,-2.68,2.49,0.82,0.91,0.999,0.998,-0.034,-0.059,-0.018,-0.019,
33.683,11111100,6,0,0,123,1,0.00,0.00,121.64,216.73,146.69,63.98,3.60,3.58,2.95,3.00,3.92,-27.49,112.00,30.00,193.00,113.00,0.00,0.00,106.04,213.62,170.60,89.00,4.70,4.08,125.00,234.00,170.00,89.68,4.41,4.67,585.04,351.43,0.00,0.00,1.446,200.612,-9.746,-2.941,-4.08,-3.90,-2.68,2.49,0.82,0.91,0.999,0.998,-0.034,-0.060,-0.018,-0.019,
33.722,11111100,6,0,0,130,1,0.00,0.00,121.66,216.73,146.47,63.98,3.61,3.57,2.95,2.98,6.51,-27.49,112.00,30.00,193.00,113.00,0.00,0.00,106.00,213.62,170.50,89.00,4.72,4.08,125.00,234.00,170.00,89.68,4.41,4.67,595.85,351.94,0.00,0.00,1.444,200.972,-9.758,-3.230,-4.08,-3.90,-2.68,2.49,0.82,0.91,0.999,0.998,-0.034,-0.060,-0.020,-0.020,
33.761,11111100,6,0,0,137,1,0.00,0.00,121.63,216.83,146.52,63.82,3.59,3.56,2.93,2.95,8.26,-21.05,112.00,30.00,193.00,114.00,0.00,0.00,106.00,213.74,170.50,88.88,4.72,4.26,125.00,234.50,170.00,89.50,4.41,4.74,606.23,352.76,0.00,0.00,1.440,201.171,-9.946,-3.262,-4.08,-3.91,-2.68,2.48,0.82,0.90,0.999,0.998,-0.035,-0.060,-0.020,-0.020,
33.806,11111100,7,0,0,145,1,0.00,0.00,121.63,219.27,146.52,63.77,3.59,3.61,2.93,2.92,8.26,-18.23,112.00,30.00,193.00,113.00,0.00,0.00,106.00,215.00,170.50,89.00,4.72,4.41,125.00,235.64,170.00,89.61,4.41,4.86,613.15,350.75,0.00,0.00,1.339,216.642,-8.753,-2.153,-4.08,-3.92,-2.68,2.48,0.82,0.90,1.000,0.999,-0.027,-0.051,-0.013,-0.014,
33.822,11111100,2,0,0,148,1,0.00,0.00,129.04,216.88,148.32,63.76,3.59,3.60,2.82,2.97,12.97,-22.42,113.00,30.00,195.00,114.00,0.00,0.00,109.50,213.63,172.00,88.87,5.42,3.93,129.00,234.26,171.00,89.57,4.41,5.14,616.82,351.43,0.00,0.00,1.438,201.552,-2.999,-0.275,-4.08,-3.92,-2.68,2.48,0.82,0.90,1.000,1.000,-0.002,-0.027,-0.005,-0.006,
33.839,11111100,2,0,0,151,1,0.00,0.00,130.91,216.88,148.40,63.76,3.59,3.60,2.85,2.97,16.06,-22.42,113.00,30.00,194.00,114.00,0.00,0.00,110.32,213.63,172.36,88.87,5.55,3.93,130.00,234.26,171.00,89.57,4.41,5.14,620.75,353.20,0.00,0.00,1.549,186.770,-1.068,0.088,-4.08,-3.92,-2.68,2.48,0.82,0.90,1.000,1.000,0.008,-0.019,-0.004,-0.004,
33.883,11111100,7,0,0,159,1,0.00,0.00,130.78,216.88,148.35,63.76,3.58,3.60,2.86,2.97,20.58,-22.42,113.00,30.00,195.00,114.00,0.00,0.00,110.23,213.63,172.37,88.87,5.43,3.93,130.00,234.26,171.00,89.57,4.41,5.14,624.62,354.93,0.00,0.00,1.664,173.589,-1.184,0.007,-4.08,-3.92,-2.68,2.48,0.82,0.90,1.000,1.000,0.008,-0.021,-0.005,-0.005,
33.922,11111100,6,0,0,166,1,0.00,0.00,130.86,226.64,148.36,62.81,3.56,3.63,2.88,2.92,18.89,-2.33,113.00,30.00,195.00,111.00,0.00,0.00,110.32,218.83,172.36,89.10,5.55,5.24,130.00,239.37,171.00,88.72,4.41,5.49,633.00,355.30,0.00,0.00,1.625,177.368,7.417,-2.294,-4.07,-3.93,-2.69,2.47,0.83,0.89,0.998,0.999,0.056,0.027,-0.017,-0.018,
33.961,11111100,6,0,0,173,1,0.00,0.00,130.86,226.70,148.36,62.69,3.55,3.60,2.88,2.87,18.89,-0.23,113.00,29.00,195.00,112.00,0.00,0.00,110.32,218.90,172.36,88.99,5.55,4.30,130.00,239.50,171.00,88.77,4.41,4.99,641.36,354.97,0.00,0.00,1.597,180.315,7.343,-3.425,-4.07,-3.95,-2.69,2.46,0.83,0.89,0.998,0.999,0.054,0.026,-0.023,-0.023,
33.967,11111100,0,0,0,174,1,0.00,0.00,130.50,226.61,148.24,62.69,3.53,3.61,2.82,2.90,22.69,1.74,112.00,30.00,195.00,112.00,0.00,0.00,110.19,218.85,172.21,89.00,5.24,4.10,130.00,239.50,171.00,88.77,4.41,4.99,648.63,354.52,0.00,0.00,1.564,184.330,7.002,-2.535,-4.06,-3.95,-2.69,2.46,0.83,0.88,0.999,1.000,0.051,0.024,-0.018,-0.018,
34.039,11111100,12,0,0,7,1,0.00,0.00,127.92,226.61,147.71,62.69,3.55,3.61,2.82,2.90,24.49,1.74,113.00,30.00,194.00,112.00,0.00,0.00,109.00,218.85,171.50,89.00,4.72,4.10,128.41,239.50,170.61,88.77,4.97,4.99,652.27,354.65,0.00,0.00,1.356,213.583,5.204,-0.061,-4.06,-3.95,-2.69,2.46,0.83,0.88,0.999,1.000,0.036,0.013,-0.004,-0.004,
34.044,11111100,0,0,0,8,1,0.00,0.00,130.59,223.48,148.11,62.75,3.53,3.63,2.89,2.86,24.39,4.16,112.00,29.00,194.00,112.00,0.00,0.00,110.24,217.15,172.05,89.00,5.30,4.10,130.00,237.86,171.00,88.90,4.41,4.74,654.80,352.64,0.00,0.00,1.403,206.041,4.429,-3.408,-4.06,-3.96,-2.69,2.46,0.83,0.88,0.999,1.000,0.034,0.009,-0.020,-0.020,
34.083,11111100,6,0,0,15,1,0.00,0.00,127.94,223.67,147.54,62.89,3.55,3.62,2.82,2.87,25.04,4.69,112.00,29.00,194.00,113.00,0.00,0.00,109.00,217.15,171.50,89.00,4.72,4.10,128.50,237.86,170.50,88.90,4.74,4.74,656.21,350.95,0.00,0.00,1.393,207.740,1.751,-2.984,-4.06,-3.96,-2.69,2.46,0.83,0.88,1.000,1.000,0.021,-0.003,-0.018,-0.018,
34.122,11111100,6,0,0,22,1,0.00,0.00,127.94,223.56,147.54,62.69,3.55,3.61,2.82,2.90,25.04,4.88,112.00,29.00,194.00,112.00,0.00,0.00,109.00,217.15,171.50,89.00,4.72,4.10,128.50,238.00,170.50,89.00,4.74,4.41,653.05,350.58,0.00,0.00,1.386,208.871,1.616,-3.348,-4.06,-3.96,-2.69,2.46,0.83,0.88,1.000,1.000,0.020,-0.004,-0.020,-0.020,
34.161,11111100,6,0,0,29,1,0.00,0.00,127.94,223.56,147.46,62.69,3.53,3.61,2.81,2.90,26.22,4.88,112.00,29.00,194.00,112.00,0.00,0.00,109.00,217.15,171.50,89.00,4.72,4.10,128.50,238.00,170.50,89.00,4.74,4.41,649.96,350.91,0.00,0.00,1.377,210.220,1.552,-3.405,-4.06,-3.96,-2.69,2.46,0.83,0.88,1.000,1.000,0.020,-0.004,-0.020,-0.020,
34.167,11111100,0,0,0,30,1,0.00,0.00,127.91,223.56,147.54,62.69,3.53,3.61,2.80,2.90,26.15,4.88,112.00,29.00,193.00,112.00,0.00,0.00,109.09,217.15,171.49,89.00,5.00,4.10,128.50,238.00,170.50,89.00,4.74,4.41,647.09,350.70,0.00,0.00,1.368,211.646,1.498,-3.293,-4.06,-3.96,-2.69,2.46,0.83,0.88,1.000,1.000,0.019,-0.004,-0.019,-0.019,
34.239,11111100,12,0,0,43,1,0.00,0.00,127.85,223.55,147.50,62.66,3.56,3.61,2.78,2.89,25.88,4.34,112.00,29.00,194.00,113.00,0.00,0.00,109.09,217.00,171.49,89.00,5.00,4.41,128.50,237.86,170.50,88.90,4.74,4.74,645.44,348.87,0.00,0.00,1.358,213.317,1.402,-3.379,-4.06,-3.96,-2.69,2.46,0.83,0.88,1.000,1.000,0.019,-0.005,-0.019,-0.020,
34.278,11111100,6,0,0,50,1,0.00,0.00,127.86,223.45,147.51,62.69,3.54,3.61,2.80,2.86,26.86,4.82,111.00,29.00,194.00,112.00,0.00,0.00,109.00,217.00,171.50,89.00,4.72,4.41,128.46,237.86,170.51,88.90,4.62,4.74,643.98,348.99,0.00,0.00,1.352,214.285,1.225,-3.325,-4.06,-3.96,-2.69,2.46,0.83,0.88,1.000,1.000,0.018,-0.006,-0.019,-0.019,
34.300,11111100,3,0,0,54,1,0.00,0.00,132.07,223.49,148.75,62.96,3.54,3.63,2.84,2.89,28.47,4.54,113.00,28.00,196.00,112.00,0.00,0.00,111.05,217.00,172.50,89.00,5.91,4.41,130.86,237.86,171.10,88.90,4.74,4.74,645.73,349.55,0.00,0.00,1.417,204.088,5.579,-1.959,-4.06,-3.96,-2.69,2.46,0.83,0.88,0.999,1.000,0.040,0.015,-0.013,-0.014,
34.311,11111100,1,0,0,56,1,0.00,0.00,135.04,223.49,149.53,62.96,3.50,3.63,2.82,2.89,30.40,4.54,113.00,28.00,196.00,112.00,0.00,0.00,112.08,217.00,173.47,89.00,6.24,4.41,132.46,237.86,171.51,88.90,4.62,4.74,648.97,351.08,0.00,0.00,1.516,190.282,8.123,-0.576,-4.06,-3.96,-2.70,2.46,0.83,0.88,0.998,1.000,0.056,0.029,-0.007,-0.007,
34.328,11111100,2,0,0,59,1,0.00,0.00,135.04,231.94,149.53,62.52,3.48,3.58,2.81,2.83,30.40,6.85,113.00,30.00,196.00,111.00,0.00,0.00,112.08,221.13,173.47,89.75,6.24,4.59,132.46,242.00,171.51,88.68,4.62,4.67,656.16,351.55,0.00,0.00,1.474,194.650,16.521,-2.380,-4.05,-3.96,-2.70,2.46,0.84,0.88,0.995,0.997,0.096,0.071,-0.016,-0.016,
34.344,11111100,2,0,0,62,1,0.00,0.00,135.80,231.94,149.59,62.52,3.49,3.58,2.77,2.83,31.72,6.85,113.00,30.00,196.00,111.00,0.00,0.00,112.19,221.13,173.46,89.75,5.97,4.59,132.87,242.00,171.75,88.68,4.59,4.67,663.54,351.22,0.00,0.00,1.467,195.584,16.948,-3.584,-4.05,-3.96,-2.70,2.46,0.84,0.88,0.995,0.997,0.098,0.072,-0.022,-0.022,
34.361,11111100,2,0,0,65,1,0.00,0.00,135.80,231.83,149.59,62.43,3.49,3.57,2.77,2.86,31.72,9.28,113.00,29.00,196.00,111.00,0.00,0.00,112.19,221.14,173.46,89.90,5.97,4.74,132.87,242.00,171.75,88.68,4.59,4.67,670.92,350.82,0.00,0.00,1.463,196.153,16.902,-3.771,-4.04,-3.96,-2.70,2.46,0.84,0.88,0.995,0.997,0.097,0.072,-0.023,-0.023,
34.406,11111100,7,0,0,73,1,0.00,0.00,135.80,231.94,149.59,62.37,3.49,3.58,2.77,2.85,31.72,15.14,113.00,29.00,196.00,111.00,0.00,0.00,112.19,221.19,173.46,89.75,5.97,4.86,132.87,242.18,171.75,88.65,4.59,4.58,678.42,350.36,0.00,0.00,1.457,196.999,17.058,-3.842,-4.04,-3.96,-2.70,2.46,0.84,0.88,0.995,0.997,0.098,0.072,-0.023,-0.023,
34.444,11111100,6,0,0,80,1,0.00,0.00,135.69,231.84,149.42,62.29,3.48,3.59,2.79,2.86,34.29,13.64,113.00,29.00,196.00,111.00,0.00,0.00,112.19,221.39,173.46,89.77,5.97,4.60,132.96,242.18,171.60,88.65,4.70,4.58,683.75,349.01,0.00,0.00,1.448,198.324,16.822,-4.173,-4.04,-3.96,-2.70,2.46,0.84,0.88,0.995,0.997,0.096,0.071,-0.025,-0.025,
34.467,11111100,3,0,0,84,1,0.00,0.00,135.53,232.07,149.47,62.32,3.49,3.56,2.74,2.85,32.97,18.09,113.00,29.00,196.00,111.00,0.00,0.00,112.19,221.43,173.46,89.71,5.97,4.91,132.83,242.29,171.67,88.65,4.77,5.04,687.78,347.70,0.00,0.00,1.428,201.300,17.343,-2.845,-4.03,-3.96,-2.70,2.46,0.85,0.88,0.995,0.997,0.097,0.072,-0.018,-0.018,
34.506,11111100,6,0,0,91,1,0.00,0.00,135.53,232.04,149.47,62.38,3.49,3.56,2.74,2.87,32.97,19.33,113.00,29.00,196.00,112.00,0.00,0.00,112.19,221.34,173.46,89.74,5.97,4.61,132.83,242.42,171.67,88.61,4.77,4.69,687.86,347.53,0.00,0.00,1.412,203.601,17.457,-2.791,-4.03,-3.96,-2.70,2.46,0.85,0.88,0.995,0.997,0.097,0.072,-0.017,-0.018,
34.544,11111100,6,0,0,98,1,0.00,0.00,135.53,229.78,149.47,62.63,3.49,3.57,2.74,2.86,32.97,19.23,113.00,29.00,196.00,112.00,0.00,0.00,112.19,220.26,173.46,89.12,5.97,4.26,132.83,241.13,171.67,88.75,4.77,4.59,686.65,348.04,0.00,0.00,1.448,198.834,14.637,-2.768,-4.03,-3.96,-2.70,2.46,0.85,0.88,0.996,0.998,0.085,0.060,-0.018,-0.018,
34.561,11111100,2,0,0,101,1,0.00,0.00,133.58,229.64,148.99,62.71,3.46,3.57,2.78,2.87,35.53,19.28,112.00,29.00,196.00,112.00,0.00,0.00,111.57,220.37,172.73,89.13,5.96,3.92,131.86,241.14,171.10,88.90,4.74,4.74,684.45,349.17,0.00,0.00,1.438,200.669,12.538,-1.936,-4.02,-3.96,-2.71,2.45,0.85,0.88,0.997,0.999,0.074,0.049,-0.014,-0.014,
34.606,11111100,7,0,0,109,1,0.00,0.00,133.61,229.64,148.95,62.71,3.45,3.57,2.78,2.87,36.04,19.28,112.00,29.00,196.00,112.00,0.00,0.00,111.57,220.37,172.73,89.13,5.96,3.92,131.77,241.14,171.10,88.90,5.09,4.74,682.19,350.36,0.00,0.00,1.425,202.600,12.592,-1.907,-4.02,-3.96,-2.71,2.45,0.85,0.88,0.997,0.999,0.074,0.049,-0.013,-0.013,
34.622,11111100,2,0,0,112,1,0.00,0.00,133.48,229.64,149.03,62.71,3.46,3.57,2.75,2.87,36.03,19.28,112.00,29.00,196.00,112.00,0.00,0.00,111.57,220.37,172.73,89.13,5.96,3.92,131.73,241.14,171.11,88.90,5.28,4.74,680.00,351.82,0.00,0.00,1.408,205.079,12.572,-1.768,-4.02,-3.96,-2.71,2.45,0.85,0.88,0.997,0.999,0.073,0.048,-0.012,-0.013,
34.667,11111100,7,0,0,120,1,0.00,0.00,133.53,229.64,148.93,62.71,3.45,3.57,2.77,2.87,35.95,19.28,112.00,29.00,195.00,112.00,0.00,0.00,111.57,220.37,172.73,89.13,5.96,3.92,131.77,241.14,171.10,88.90,5.09,4.74,677.70,352.41,0.00,0.00,1.393,207.380,12.710,-1.892,-4.02,-3.96,-2.71,2.45,0.85,0.88,0.997,0.999,0.073,0.048,-0.013,-0.013,
34.678,11111100,1,0,0,122,1,0.00,0.00,133.48,229.59,149.03,62.50,3.45,3.54,2.75,2.85,36.10,19.03,112.00,29.00,195.00,112.00,0.00,0.00,111.57,220.26,172.73,89.12,5.96,4.26,131.73,241.13,171.11,88.75,5.28,4.59,675.36,352.94,0.00,0.00,1.380,209.494,12.669,-1.925,-4.01,-3.96,-2.71,2.45,0.85,0.88,0.997,0.999,0.072,0.048,-0.013,-0.013,
34.722,11111100,7,0,0,130,1,0.00,0.00,133.48,235.95,149.03,62.70,3.45,3.58,2.75,2.84,36.10,21.10,112.00,30.00,195.00,111.00,0.00,0.00,111.57,223.09,172.73,90.88,5.96,3.41,131.73,244.00,171.11,89.00,5.28,4.41,677.19,353.30,0.00,0.00,0.850,340.944,31.849,-3.722,-4.01,-3.96,-2.71,2.45,0.85,0.88,0.995,0.996,0.100,0.085,-0.013,-0.013,
34.761,11111100,6,0,0,137,1,0.00,0.00,139.04,233.57,150.36,62.80,3.44,3.58,2.71,2.80,39.32,19.49,113.00,30.00,197.00,111.00,0.00,0.00,113.68,222.37,174.64,90.13,5.55,3.92,134.65,243.00,172.00,89.00,5.08,4.41,681.34,352.71,0.00,0.00,0.894,322.952,34.614,-4.731,-4.01,-3.96,-2.71,2.45,0.85,0.88,0.993,0.995,0.113,0.098,-0.017,-0.017,
34.778,11111100,2,0,0,140,1,0.00,0.00,139.03,233.57,150.28,62.80,3.43,3.58,2.72,2.80,40.01,19.49,113.00,30.00,197.00,111.00,0.00,0.00,113.68,222.37,174.64,90.13,5.55,3.92,134.65,243.00,172.00,89.00,5.08,4.41,685.44,352.04,0.00,0.00,0.939,307.142,32.669,-4.650,-4.01,-3.96,-2.71,2.45,0.85,0.88,0.993,0.995,0.113,0.097,-0.018,-0.018,
34.794,11111100,2,0,0,143,1,0.00,0.00,139.03,235.66,150.28,62.50,3.43,3.59,2.71,2.82,40.01,22.46,113.00,29.00,197.00,111.00,0.00,0.00,113.68,223.22,174.64,90.84,5.55,3.70,134.65,244.14,172.00,88.90,5.08,4.74,690.72,351.26,0.00,0.00,0.959,299.898,35.476,-4.550,-4.01,-3.96,-2.71,2.45,0.85,0.88,0.992,0.994,0.125,0.108,-0.018,-0.018,
34.867,11111100,12,0,0,156,1,0.00,0.00,139.03,235.74,150.28,62.43,3.42,3.58,2.71,2.79,40.01,25.87,113.00,29.00,197.00,111.00,0.00,0.00,113.68,223.34,174.64,90.57,5.55,4.71,134.65,244.14,172.00,88.90,5.08,4.74,696.04,350.55,0.00,0.00,0.979,293.671,34.839,-4.464,-4.01,-3.96,-2.71,2.45,0.85,0.88,0.992,0.994,0.125,0.108,-0.018,-0.018,
