ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-29 19:37:44:420
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
181.467,11111100,1,0,0,40,1,0.00,0.00,131.07,221.95,187.78,103.21,30.91,34.95,26.97,31.79,-9.93,18.03,143.00,57.00,237.00,163.00,0.00,0.00,107.87,208.00,202.50,121.00,5.21,4.41,127.50,231.23,202.50,120.19,4.48,4.84,698.58,463.37,0.00,0.00,0.465,632.956,72.420,90.039,-4.07,-3.84,-2.64,2.66,0.88,0.98,0.984,0.985,0.116,0.108,0.138,0.138,
181.517,11111100,8,0,0,49,1,0.00,0.00,130.86,221.95,187.69,103.21,31.34,34.95,26.71,31.79,0.60,18.03,143.00,57.00,236.00,163.00,0.00,0.00,107.63,208.00,202.28,121.00,5.48,4.41,127.35,231.23,202.50,120.19,4.30,4.84,702.32,462.18,0.00,0.00,0.477,616.976,70.105,87.743,-4.07,-3.84,-2.64,2.66,0.88,0.98,0.984,0.985,0.115,0.107,0.138,0.138,
181.589,11111100,12,0,0,62,1,0.00,0.00,134.47,221.81,188.56,102.96,30.69,34.74,27.22,32.16,5.88,13.91,145.00,56.00,236.00,163.00,0.00,0.00,109.27,208.00,203.00,121.00,5.48,4.41,129.13,231.14,202.75,120.10,4.58,4.74,704.48,460.67,0.00,0.00,0.512,571.962,73.791,77.190,-4.06,-3.84,-2.64,2.66,0.88,0.98,0.983,0.984,0.130,0.122,0.130,0.130,
181.639,11111100,8,0,0,71,1,0.00,0.00,134.19,225.86,189.15,102.67,30.19,34.65,28.81,30.63,14.29,18.35,145.00,56.00,237.00,162.00,0.00,0.00,109.27,209.39,203.00,121.23,5.48,4.60,129.22,232.77,202.71,120.10,4.37,5.09,708.05,460.84,0.00,0.00,0.519,559.376,84.467,81.965,-4.06,-3.84,-2.64,2.67,0.88,0.98,0.978,0.980,0.151,0.142,0.141,0.141,
181.644,11111100,0,0,0,72,1,0.00,0.00,134.39,225.86,188.53,102.67,30.62,34.65,27.32,30.63,16.29,18.35,144.00,56.00,236.00,162.00,0.00,0.00,109.39,209.39,203.06,121.23,5.39,4.60,129.22,232.77,202.71,120.10,4.37,5.09,711.73,460.13,0.00,0.00,0.531,547.497,83.098,77.119,-4.06,-3.84,-2.64,2.67,0.88,0.98,0.979,0.980,0.152,0.143,0.135,0.135,
181.717,11111100,12,0,0,85,1,0.00,0.00,134.39,224.98,188.53,103.51,30.62,36.23,27.32,30.71,16.29,13.01,144.00,55.00,236.00,162.00,0.00,0.00,109.39,209.39,203.06,121.23,5.39,4.60,129.22,232.89,202.71,120.00,4.37,4.95,714.80,460.40,0.00,0.00,0.555,524.510,77.034,76.495,-4.06,-3.83,-2.64,2.67,0.88,0.98,0.979,0.980,0.148,0.138,0.140,0.140,
181.733,11111100,2,0,0,88,1,0.00,0.00,133.94,225.21,189.22,103.29,31.09,35.25,28.19,31.74,17.35,9.98,144.00,56.00,237.00,162.00,0.00,0.00,109.20,209.32,203.00,121.41,5.71,4.38,129.13,232.77,202.75,120.10,4.58,5.09,717.70,461.44,0.00,0.00,0.569,511.385,74.508,77.236,-4.05,-3.83,-2.65,2.67,0.89,0.99,0.979,0.980,0.146,0.137,0.145,0.145,
181.739,11111100,0,0,0,89,1,0.00,0.00,133.94,225.15,189.22,103.83,31.09,36.45,28.19,29.97,17.35,4.91,144.00,55.00,237.00,162.00,0.00,0.00,109.20,209.50,203.00,121.50,5.71,4.74,129.13,232.73,202.75,120.11,4.58,5.28,720.65,462.85,0.00,0.00,0.584,497.919,72.402,76.792,-4.05,-3.83,-2.65,2.67,0.89,0.99,0.978,0.980,0.146,0.136,0.148,0.148,
181.811,11111100,12,0,0,102,1,0.00,0.00,138.98,225.15,189.55,103.83,30.81,36.45,26.86,29.97,23.47,4.91,146.00,55.00,237.00,162.00,0.00,0.00,111.37,209.50,203.72,121.50,5.49,4.74,131.53,232.73,203.22,120.11,4.75,5.28,724.48,464.35,0.00,0.00,0.626,461.007,78.547,68.076,-4.05,-3.83,-2.65,2.67,0.89,0.99,0.975,0.977,0.170,0.159,0.141,0.141,
181.822,11111100,1,0,0,104,1,0.00,0.00,138.71,228.96,189.50,105.21,30.48,40.38,26.86,23.21,26.77,-0.76,145.00,58.00,237.00,158.00,0.00,0.00,111.19,211.32,203.69,121.68,5.62,4.63,131.53,234.27,203.22,120.11,4.75,5.27,727.93,465.50,0.00,0.00,0.652,438.739,82.531,68.560,-4.05,-3.83,-2.65,2.67,0.89,0.99,0.971,0.973,0.187,0.176,0.148,0.149,
181.844,11111100,3,0,0,108,1,0.00,0.00,138.90,228.96,189.60,105.21,30.80,40.38,26.86,23.21,30.14,-0.76,145.00,58.00,237.00,158.00,0.00,0.00,111.19,211.32,203.69,121.68,5.62,4.63,131.53,234.27,203.22,120.11,4.75,5.27,731.35,467.36,0.00,0.00,0.684,417.824,78.837,65.447,-4.05,-3.83,-2.65,2.67,0.89,0.99,0.971,0.973,0.188,0.176,0.149,0.149,
181.856,11111100,1,0,0,110,1,0.00,0.00,138.90,230.09,189.60,102.63,30.80,34.90,26.86,30.87,30.14,2.11,145.00,56.00,237.00,158.00,0.00,0.00,111.19,211.50,203.69,121.50,5.62,4.74,131.53,234.63,203.22,120.28,4.75,5.48,735.89,466.87,0.00,0.00,0.698,410.029,80.327,58.097,-4.04,-3.83,-2.65,2.67,0.89,0.99,0.972,0.974,0.195,0.183,0.134,0.134,
181.872,11111100,2,0,0,113,1,0.00,0.00,138.90,230.36,189.60,102.86,30.80,35.18,26.86,30.92,30.14,9.38,145.00,56.00,237.00,158.00,0.00,0.00,111.19,211.50,203.69,121.50,5.62,4.74,131.53,234.63,203.22,120.28,4.75,5.48,740.73,465.97,0.00,0.00,0.703,406.490,80.444,58.292,-4.04,-3.83,-2.65,2.67,0.89,0.99,0.971,0.973,0.197,0.184,0.136,0.136,
181.889,11111100,2,0,0,116,1,0.00,0.00,138.90,230.24,189.60,103.29,30.80,35.25,26.86,30.62,30.14,15.58,145.00,56.00,237.00,158.00,0.00,0.00,111.19,211.50,203.69,121.50,5.62,4.74,131.53,234.63,203.22,120.28,4.75,5.48,745.58,465.04,0.00,0.00,0.711,401.940,79.436,58.812,-4.04,-3.83,-2.65,2.67,0.89,0.99,0.971,0.973,0.196,0.184,0.138,0.139,
181.906,11111100,2,0,0,119,1,0.00,0.00,138.58,230.24,189.68,103.29,30.49,35.25,27.21,30.62,32.49,15.58,145.00,56.00,237.00,158.00,0.00,0.00,111.19,211.50,203.69,121.50,5.62,4.74,131.42,234.63,203.22,120.28,4.34,5.48,747.94,465.06,0.00,0.00,0.709,403.073,78.943,59.616,-4.04,-3.83,-2.65,2.67,0.89,0.99,0.971,0.973,0.195,0.182,0.140,0.140,
181.950,11111100,7,0,0,127,1,0.00,0.00,138.59,230.24,189.68,103.29,30.35,35.25,27.12,30.62,36.88,15.58,145.00,56.00,237.00,158.00,0.00,0.00,111.03,211.50,203.78,121.50,5.88,4.74,131.42,234.63,203.22,120.28,4.34,5.48,748.64,464.07,0.00,0.00,0.706,404.810,79.210,59.834,-4.04,-3.83,-2.65,2.67,0.89,0.99,0.971,0.973,0.194,0.182,0.140,0.140,
182.022,11111100,12,0,0,140,1,0.00,0.00,138.60,229.99,189.72,102.37,30.68,34.71,27.41,30.72,34.68,28.42,145.00,55.00,237.00,158.00,0.00,0.00,111.03,211.41,203.78,121.61,5.88,4.97,131.42,234.50,203.22,120.33,4.34,5.72,749.21,462.21,0.00,0.00,0.703,407.766,79.466,57.419,-4.03,-3.83,-2.65,2.67,0.89,0.99,0.972,0.974,0.194,0.182,0.133,0.134,
182.072,11111100,8,0,0,149,1,0.00,0.00,142.57,230.15,190.63,102.48,30.16,34.82,27.13,30.35,42.12,22.72,146.00,55.00,237.00,158.00,0.00,0.00,111.87,211.50,204.92,121.50,7.76,4.36,133.40,234.73,203.99,120.11,5.27,5.28,750.66,461.28,0.00,0.00,0.743,383.596,81.148,51.322,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.970,0.972,0.210,0.197,0.126,0.126,
182.117,11111100,7,0,0,157,1,0.00,0.00,142.58,234.42,190.68,102.04,30.26,34.51,27.07,30.49,46.90,35.33,146.00,57.00,237.00,158.00,0.00,0.00,112.00,212.35,205.00,122.11,7.55,7.38,133.40,236.37,203.99,120.28,5.27,5.49,754.52,460.49,0.00,0.00,0.705,398.757,95.492,54.516,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.964,0.966,0.235,0.223,0.128,0.128,
182.133,11111100,2,0,0,160,1,0.00,0.00,142.50,234.28,190.71,102.63,30.12,35.02,27.32,30.93,43.80,38.52,146.00,57.00,237.00,158.00,0.00,0.00,111.87,212.31,204.92,122.13,7.76,7.26,133.43,236.27,204.14,120.31,5.11,5.28,758.32,459.89,0.00,0.00,0.680,413.755,98.712,58.429,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.963,0.966,0.234,0.222,0.133,0.133,
182.172,11111100,6,0,0,167,1,0.00,0.00,142.56,234.24,190.64,102.26,30.25,34.88,27.07,30.76,49.03,40.80,146.00,57.00,237.00,158.00,0.00,0.00,111.91,212.50,204.93,122.41,7.44,7.42,133.50,236.36,203.98,120.41,5.14,6.04,762.27,458.70,0.00,0.00,0.649,433.590,103.396,59.774,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.964,0.966,0.234,0.222,0.130,0.130,
182.211,11111100,6,0,0,174,1,0.00,0.00,142.56,234.31,190.64,102.19,30.25,35.24,27.07,30.90,49.03,43.66,146.00,57.00,237.00,158.00,0.00,0.00,111.91,212.43,204.93,122.16,7.44,7.26,133.50,236.37,203.98,120.28,5.14,5.49,766.32,457.58,0.00,0.00,0.617,456.618,109.287,63.128,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.963,0.966,0.234,0.224,0.130,0.130,
182.228,11111100,2,0,0,177,1,0.00,0.00,143.52,234.31,190.95,102.19,30.32,35.24,27.16,30.90,49.65,43.66,146.00,57.00,237.00,158.00,0.00,0.00,112.30,212.43,205.04,122.16,7.40,7.26,133.83,236.37,204.33,120.28,4.77,5.49,770.83,457.27,0.00,0.00,0.621,452.714,110.245,62.577,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.963,0.965,0.238,0.227,0.130,0.130,
182.272,11111100,7,0,0,5,1,0.00,0.00,145.84,234.32,191.39,102.20,30.35,35.27,27.15,30.57,50.78,42.18,146.00,57.00,237.00,158.00,0.00,0.00,112.98,212.31,205.39,122.13,7.03,7.26,134.96,236.37,204.51,120.28,5.49,5.49,774.14,456.47,0.00,0.00,0.654,429.155,106.115,54.488,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.963,0.966,0.242,0.231,0.119,0.119,
182.289,11111100,2,0,0,8,1,0.00,0.00,145.88,238.19,191.40,102.24,30.31,35.10,27.27,30.78,51.69,47.50,146.00,57.00,237.00,161.00,0.00,0.00,112.89,213.75,205.41,122.90,6.91,5.65,135.00,237.82,204.50,120.38,4.72,5.99,777.67,456.56,0.00,0.00,0.562,491.583,136.439,67.563,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.955,0.957,0.268,0.259,0.128,0.129,
182.294,11111100,0,0,0,9,1,0.00,0.00,145.87,238.19,191.47,102.24,30.31,35.10,27.43,30.78,52.44,47.50,146.00,57.00,237.00,161.00,0.00,0.00,112.89,213.75,205.41,122.90,6.91,5.65,135.09,237.82,204.51,120.38,5.00,5.99,781.23,456.23,0.00,0.00,0.495,558.741,154.759,77.347,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.955,0.957,0.267,0.259,0.130,0.130,
182.333,11111100,6,0,0,16,1,0.00,0.00,145.87,238.32,191.47,102.12,30.31,36.12,27.43,30.35,52.44,48.84,146.00,56.00,237.00,162.00,0.00,0.00,112.89,213.80,205.41,122.91,6.91,5.41,135.09,237.95,204.51,120.32,5.00,5.58,784.92,456.15,0.00,0.00,0.422,655.267,182.360,89.881,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.955,0.957,0.268,0.261,0.129,0.129,
182.372,11111100,6,0,0,23,1,0.00,0.00,145.76,238.32,191.33,102.12,30.66,36.12,27.52,30.35,53.20,48.84,146.00,56.00,237.00,162.00,0.00,0.00,112.78,213.80,205.48,122.91,6.45,5.41,135.00,237.95,204.50,120.32,4.72,5.58,788.45,455.88,0.00,0.00,0.373,742.140,205.864,100.899,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.955,0.957,0.267,0.261,0.128,0.128,
182.411,11111100,6,0,0,30,1,0.00,0.00,145.76,238.06,191.33,102.65,30.66,35.75,27.52,31.10,53.20,50.98,146.00,56.00,237.00,158.00,0.00,0.00,112.78,214.04,205.48,122.89,6.45,4.71,135.00,238.00,204.50,120.20,4.72,4.93,791.55,456.12,0.00,0.00,0.338,820.326,227.199,115.096,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.955,0.956,0.266,0.261,0.132,0.132,
182.417,11111100,0,0,0,31,1,0.00,0.00,145.68,238.16,191.40,102.64,30.93,35.77,27.23,31.42,54.35,51.89,146.00,56.00,239.00,166.00,0.00,0.00,112.78,214.04,205.48,122.89,6.45,4.71,135.00,238.00,204.50,120.20,4.72,4.93,794.27,457.81,0.00,0.00,0.311,890.693,246.353,125.833,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.955,0.956,0.266,0.260,0.133,0.133,
182.444,11111100,4,0,0,36,1,0.00,0.00,146.95,238.16,191.69,102.64,30.66,35.77,27.73,31.42,54.82,51.89,147.00,56.00,239.00,166.00,0.00,0.00,113.21,214.04,205.68,122.89,5.96,4.71,135.60,238.00,204.75,120.20,5.03,4.93,794.73,458.27,0.00,0.00,0.317,871.377,246.161,123.163,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.953,0.955,0.271,0.266,0.133,0.133,
182.450,11111100,0,0,0,37,1,0.00,0.00,146.90,238.16,191.72,102.64,30.53,35.77,27.66,31.42,54.96,51.89,146.00,56.00,239.00,166.00,0.00,0.00,113.21,214.04,205.68,122.89,5.96,4.71,135.50,238.00,204.77,120.20,5.23,4.93,795.19,458.67,0.00,0.00,0.322,858.831,242.172,121.874,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.953,0.955,0.271,0.265,0.134,0.134,
182.489,11111100,6,0,0,44,1,0.00,0.00,146.90,239.15,191.72,102.54,30.53,36.78,27.66,31.70,54.96,49.63,146.00,56.00,239.00,161.00,0.00,0.00,113.21,214.55,205.68,122.91,5.96,5.67,135.50,238.44,204.77,120.42,5.23,5.68,796.05,459.01,0.00,0.00,0.298,925.348,266.080,129.525,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.952,0.954,0.275,0.270,0.132,0.132,
182.533,11111100,7,0,0,52,1,0.00,0.00,146.90,239.41,191.72,102.28,30.53,36.31,27.66,30.82,54.96,51.42,146.00,56.00,239.00,161.00,0.00,0.00,113.21,214.55,205.68,122.91,5.96,5.67,135.50,238.50,204.77,120.33,5.23,5.72,797.17,459.29,0.00,0.00,0.279,985.213,285.206,136.325,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.952,0.953,0.277,0.272,0.130,0.130,
182.583,11111100,8,0,0,61,1,0.00,0.00,146.79,239.40,191.83,102.14,30.86,35.48,27.64,30.46,51.26,51.96,146.00,56.00,239.00,161.00,0.00,0.00,113.13,214.40,205.86,122.81,6.15,5.71,135.40,238.67,204.75,120.27,5.03,5.29,798.29,459.09,0.00,0.00,0.265,1039.092,300.293,143.990,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.952,0.953,0.277,0.272,0.131,0.131,
182.594,11111100,1,0,0,63,1,0.00,0.00,146.86,239.40,191.76,102.14,30.75,35.48,27.66,30.46,52.83,51.96,147.00,56.00,239.00,161.00,0.00,0.00,113.11,214.40,205.76,122.81,5.99,5.71,135.40,238.67,204.75,120.27,5.03,5.29,799.44,458.76,0.00,0.00,0.253,1087.583,314.317,150.641,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.952,0.953,0.276,0.272,0.131,0.131,
182.611,11111100,2,0,0,72,1,0.00,0.00,142.50,241.25,190.71,101.97,30.12,35.63,27.32,30.25,43.80,52.85,146.00,57.00,237.00,161.00,0.00,0.00,111.87,215.24,204.92,122.90,7.76,6.09,133.43,239.23,204.14,120.44,5.11,6.04,801.81,458.42,0.00,0.00,0.241,1131.224,348.521,156.605,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.947,0.948,0.293,0.289,0.130,0.130,
182.622,11111100,1,0,0,68,1,0.00,0.00,148.67,241.33,192.39,102.16,30.67,35.45,27.52,29.85,53.57,52.35,147.00,57.00,239.00,161.00,0.00,0.00,114.04,215.69,205.99,122.64,6.25,6.06,136.20,239.32,205.09,120.42,5.41,6.20,804.28,458.25,0.00,0.00,0.233,1170.502,361.227,164.436,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.947,0.948,0.293,0.289,0.132,0.132,
182.678,11111100,9,0,0,78,1,0.00,0.00,148.55,241.33,192.24,102.16,30.84,35.45,27.72,29.85,50.60,52.35,147.00,57.00,239.00,161.00,0.00,0.00,113.98,215.69,206.01,122.64,6.20,6.06,136.19,239.32,205.07,120.42,5.12,6.20,806.16,458.16,0.00,0.00,0.226,1205.852,371.130,167.876,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.947,0.948,0.293,0.289,0.131,0.131,
182.689,11111100,1,0,0,80,1,0.00,0.00,148.55,241.23,192.30,101.99,30.81,35.65,27.67,30.15,54.17,53.39,147.00,56.00,239.00,161.00,0.00,0.00,113.98,215.38,206.01,122.72,6.20,5.73,136.19,239.18,205.07,120.38,5.12,6.00,807.81,458.15,0.00,0.00,0.220,1237.667,380.330,171.145,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.947,0.949,0.292,0.289,0.130,0.130,
182.706,11111100,2,0,0,83,1,0.00,0.00,148.54,241.23,192.20,101.99,30.94,35.65,27.79,30.15,47.65,53.39,147.00,56.00,239.00,161.00,0.00,0.00,113.98,215.38,206.01,122.72,6.20,5.73,136.19,239.18,205.07,120.38,5.12,6.00,809.49,458.01,0.00,0.00,0.215,1266.300,388.846,173.984,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.948,0.949,0.292,0.288,0.129,0.129,
182.750,11111100,7,0,0,91,1,0.00,0.00,148.48,241.23,192.20,101.99,31.16,35.65,27.66,30.15,45.16,53.39,147.00,56.00,239.00,161.00,0.00,0.00,113.98,215.38,206.01,122.72,6.20,5.73,136.19,239.18,205.07,120.38,5.12,6.00,811.12,457.87,0.00,0.00,0.211,1292.070,396.152,177.450,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.948,0.949,0.292,0.288,0.129,0.129,
182.767,11111100,2,0,0,94,1,0.00,0.00,147.40,241.15,191.80,102.77,31.39,35.86,27.87,31.18,47.17,50.40,146.00,56.00,239.00,161.00,0.00,0.00,113.35,215.33,205.98,122.84,5.89,5.64,135.50,239.18,204.77,120.38,5.23,6.00,810.45,458.15,0.00,0.00,0.208,1315.263,395.716,185.152,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.949,0.950,0.287,0.283,0.133,0.133,
182.783,11111100,2,0,0,97,1,0.00,0.00,147.40,229.49,191.80,101.02,31.39,36.63,27.87,31.62,47.17,48.12,146.00,56.00,239.00,157.00,0.00,0.00,113.35,210.36,205.98,121.83,5.89,7.48,135.50,233.91,204.77,119.59,5.23,5.79,804.11,457.37,0.00,0.00,0.237,1194.988,287.057,159.945,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.964,0.965,0.233,0.229,0.128,0.128,
182.822,11110100,6,0,0,104,1,0.00,0.00,147.40,229.00,191.80,0.00,31.39,0.00,27.87,0.00,47.17,0.00,146.00,52.00,239.00,161.00,0.00,0.00,113.35,196.72,205.98,120.41,5.89,4.22,135.50,218.76,204.77,120.39,5.23,5.80,797.38,456.86,0.00,0.00,0.237,1194.988,281.152,161.188,-4.03,-3.83,-2.65,2.67,0.90,0.99,0.965,0.966,0.228,0.224,0.129,0.129,
182.844,11110100,3,0,0,108,1,0.00,0.00,120.75,229.00,185.39,0.00,33.78,0.00,29.13,0.00,32.26,0.00,146.00,57.00,227.00,148.00,0.00,0.00,104.00,189.48,201.00,122.42,4.41,4.13,122.83,212.62,201.67,122.33,4.77,6.88,783.00,452.52,0.00,0.00,0.249,1194.988,181.907,121.217,-3.92,-3.79,-2.67,2.71,0.95,1.00,0.984,0.984,0.151,0.147,0.099,0.099,
182.856,11111100,1,0,0,110,1,0.00,0.00,89.98,229.49,183.49,101.02,31.57,36.63,27.61,31.62,18.56,48.12,154.00,56.00,225.00,157.00,0.00,0.00,90.12,210.36,202.14,121.83,7.63,7.48,107.82,233.91,202.70,119.59,7.11,5.79,759.90,444.91,0.00,0.00,0.255,1194.988,69.189,86.926,-3.92,-3.79,-2.67,2.71,0.95,1.00,0.996,0.996,0.060,0.055,0.071,0.071,
182.878,11111100,3,0,0,114,1,0.00,0.00,83.49,229.49,185.05,101.02,31.55,36.63,27.31,31.62,6.09,48.12,153.00,56.00,231.00,157.00,0.00,0.00,86.85,210.36,202.80,121.83,8.12,7.48,106.20,233.91,204.22,119.59,7.62,5.79,734.53,437.52,0.00,0.00,0.256,1194.988,39.370,89.161,-3.92,-3.79,-2.67,2.71,0.95,1.00,0.997,0.997,0.035,0.030,0.073,0.073,
182.889,11110100,1,0,0,116,1,0.00,0.00,83.49,229.00,185.05,0.00,31.55,0.00,27.31,0.00,6.09,0.00,153.00,56.00,231.00,123.00,0.00,0.00,86.85,182.68,202.80,125.32,8.12,4.63,106.20,208.27,204.22,125.34,7.62,7.04,709.68,429.73,0.00,0.00,0.256,1194.988,39.370,89.161,-3.92,-3.79,-2.67,2.71,0.95,1.00,0.997,0.997,0.035,0.030,0.073,0.073,
182.928,11110100,6,0,0,123,1,0.00,0.00,83.49,229.00,185.05,0.00,31.55,0.00,27.31,0.00,6.09,0.00,153.00,52.00,231.00,123.00,0.00,0.00,86.85,182.84,202.80,125.77,8.12,4.30,106.20,208.65,204.22,125.73,7.62,7.19,690.46,422.75,0.00,0.00,0.256,1194.988,39.370,89.161,-3.92,-3.79,-2.67,2.71,0.95,1.00,0.997,0.997,0.035,0.030,0.073,0.073,
182.967,11110100,6,0,0,130,1,0.00,0.00,83.49,229.00,185.05,0.00,31.55,0.00,27.31,0.00,6.09,0.00,153.00,50.00,231.00,164.00,0.00,0.00,86.85,182.84,202.80,125.77,8.12,4.30,106.20,208.78,204.22,125.79,7.62,6.48,671.70,415.66,0.00,0.00,0.256,1194.988,39.370,89.161,-3.92,-3.79,-2.67,2.71,0.95,1.00,0.997,0.997,0.035,0.030,0.073,0.073,
182.983,11111100,2,0,0,133,1,0.00,0.00,78.81,229.49,185.68,101.02,32.36,36.63,27.21,31.62,-19.65,48.12,148.00,56.00,232.00,157.00,0.00,0.00,84.17,210.36,202.54,121.83,7.45,7.48,105.12,233.91,204.38,119.59,5.37,5.79,658.48,411.74,0.00,0.00,0.257,1194.988,11.527,81.536,-3.92,-3.79,-2.67,2.71,0.95,1.00,0.998,0.998,0.012,0.007,0.067,0.067,
183.000,11110100,2,0,0,136,1,0.00,0.00,78.81,229.00,185.68,0.00,32.36,0.00,27.21,0.00,-19.65,0.00,148.00,24.00,232.00,118.00,0.00,0.00,84.17,181.18,202.54,126.42,7.45,4.63,105.12,207.12,204.38,126.32,5.37,7.63,654.01,411.21,0.00,0.00,0.257,1194.988,11.527,81.536,-3.92,-3.79,-2.67,2.71,0.95,1.00,0.998,0.998,0.012,0.007,0.067,0.067,
183.044,11111100,7,0,0,144,1,0.00,0.00,78.92,229.49,185.66,101.02,32.51,36.63,27.72,31.62,-30.89,48.12,146.00,56.00,232.00,157.00,0.00,0.00,83.93,210.36,202.46,121.83,6.43,7.48,105.00,233.91,204.41,119.59,5.35,5.79,651.77,410.42,0.00,0.00,0.257,1194.988,10.506,81.071,-3.92,-3.79,-2.67,2.71,0.95,1.00,0.998,0.998,0.011,0.006,0.067,0.067,
183.050,11111100,0,0,0,145,1,0.00,0.00,79.05,229.49,185.81,101.02,32.73,36.63,27.63,31.62,-35.27,48.12,145.00,56.00,232.00,157.00,0.00,0.00,83.82,210.36,202.35,121.83,6.28,7.48,104.89,233.91,204.38,119.59,5.08,5.79,649.39,409.74,0.00,0.00,0.257,1194.988,8.653,82.298,-3.92,-3.79,-2.67,2.71,0.95,1.00,0.998,0.998,0.009,0.005,0.068,0.068,
183.089,11110100,6,0,0,152,1,0.00,0.00,79.05,229.00,185.81,0.00,32.73,0.00,27.63,0.00,-35.27,0.00,145.00,26.00,232.00,108.00,0.00,0.00,83.82,181.26,202.35,126.24,6.28,4.65,104.89,207.34,204.38,126.51,5.08,7.57,647.00,409.06,0.00,0.00,0.257,1194.988,8.653,82.298,-3.92,-3.79,-2.67,2.71,0.95,1.00,0.998,0.998,0.009,0.005,0.068,0.068,
183.106,11110100,2,0,0,155,1,0.00,0.00,79.05,229.00,185.81,0.00,32.73,0.00,27.63,0.00,-35.27,0.00,145.00,26.00,232.00,112.00,0.00,0.00,83.82,181.26,202.35,126.24,6.28,4.65,104.89,207.33,204.38,126.66,5.08,8.36,644.62,408.39,0.00,0.00,0.257,1194.988,8.653,82.298,-3.92,-3.79,-2.67,2.71,0.95,1.00,0.998,0.998,0.009,0.005,0.068,0.068,
183.150,11110100,7,0,0,163,1,0.00,0.00,78.80,229.00,185.69,0.00,32.94,0.00,27.56,0.00,-38.75,0.00,145.00,23.00,232.00,117.00,0.00,0.00,83.82,181.26,202.39,126.24,6.13,4.65,105.00,207.19,204.50,126.78,4.72,7.54,644.22,408.16,0.00,0.00,0.257,1194.988,6.449,79.175,-3.92,-3.79,-2.67,2.71,0.95,1.00,0.998,0.998,0.008,0.003,0.065,0.065,
183.167,11111100,2,0,0,166,1,0.00,0.00,78.50,229.49,185.22,101.02,33.31,36.63,29.08,31.62,-46.21,48.12,144.00,56.00,232.00,157.00,0.00,0.00,83.57,210.36,202.33,121.83,7.04,7.48,104.81,233.91,204.50,119.59,4.49,5.79,643.62,407.26,0.00,0.00,0.257,1194.988,3.746,72.474,-3.92,-3.79,-2.67,2.71,0.95,1.00,0.998,0.998,0.005,0.001,0.060,0.060,
183.211,11110100,7,0,0,174,1,0.00,0.00,82.42,229.00,185.05,0.00,33.86,0.00,29.58,0.00,-45.02,0.00,145.00,61.00,232.00,164.00,0.00,0.00,85.77,183.50,202.20,126.30,8.24,3.94,106.87,209.15,204.13,126.15,6.70,5.99,644.36,407.25,0.00,0.00,0.256,1194.988,20.044,80.937,-3.92,-3.79,-2.67,2.71,0.95,1.00,0.998,0.998,0.019,0.014,0.067,0.067,
