ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-21 17:18:53:467
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
162.728,11111000,1,0,0,1,1,0.00,0.00,130.04,208.74,117.87,14.80,4.48,3.75,3.29,1.81,31.89,-1.51,84.00,1.00,151.00,52.00,0.00,0.00,115.00,0.00,135.00,0.00,2.00,0.00,129.00,216.00,135.00,35.00,2.00,2.00,777.97,475.07,0.00,0.00,0.296,940.070,234.932,143.511,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.960,0.961,0.241,0.236,0.145,0.145,
162.750,11111000,3,0,0,5,1,0.00,0.00,130.96,208.14,118.98,14.65,4.48,3.75,3.31,2.04,32.37,-4.57,85.00,1.00,152.00,48.00,0.00,0.00,115.00,0.00,135.00,0.00,2.00,0.00,129.00,216.00,136.00,35.00,2.00,2.00,778.51,473.12,0.00,0.00,0.278,998.463,254.075,159.572,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.958,0.959,0.245,0.240,0.152,0.152,
162.756,11111000,0,0,0,6,1,0.00,0.00,131.01,208.14,119.13,14.65,4.48,3.75,3.35,2.04,33.00,-4.57,85.00,1.00,152.00,48.00,0.00,0.00,115.00,0.00,136.00,0.00,2.00,0.00,129.00,216.00,136.00,35.00,2.00,2.00,779.37,471.41,0.00,0.00,0.264,1051.017,267.688,165.855,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.958,0.959,0.245,0.241,0.150,0.150,
162.761,11111000,0,0,0,7,1,0.00,0.00,131.01,209.32,119.13,14.90,4.48,3.75,3.35,1.83,33.00,-0.19,85.00,1.00,152.00,50.00,0.00,0.00,115.00,0.00,136.00,0.00,2.00,0.00,129.00,216.00,136.00,36.00,2.00,2.00,780.51,469.74,0.00,0.00,0.253,1098.315,283.190,169.932,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.958,0.959,0.248,0.244,0.147,0.147,
162.806,11111000,7,0,0,15,1,0.00,0.00,131.01,209.30,119.13,16.25,4.48,3.75,3.35,2.57,33.00,-1.24,85.00,1.00,152.00,50.00,0.00,0.00,115.00,0.00,136.00,0.00,2.00,0.00,129.00,216.00,136.00,36.00,2.00,2.00,781.35,470.80,0.00,0.00,0.243,1140.884,294.119,183.622,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.957,0.958,0.248,0.244,0.153,0.153,
162.822,11111000,2,0,0,18,1,0.00,0.00,131.16,209.30,119.66,16.25,4.48,3.74,3.33,2.57,33.31,-1.24,77.00,1.00,152.00,50.00,0.00,0.00,115.00,0.00,136.00,0.00,2.00,0.00,129.00,216.00,136.00,36.00,2.00,2.00,782.18,472.10,0.00,0.00,0.235,1179.195,305.040,195.770,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.956,0.957,0.248,0.244,0.158,0.158,
162.833,11111000,1,0,0,20,1,0.00,0.00,131.19,209.30,119.71,16.25,4.48,3.74,3.39,2.57,33.63,-1.24,85.00,1.00,152.00,50.00,0.00,0.00,115.00,0.00,136.00,0.00,2.00,0.00,129.00,216.00,135.00,36.00,2.00,2.00,783.01,474.21,0.00,0.00,0.228,1213.676,314.169,207.022,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.955,0.956,0.248,0.244,0.162,0.162,
162.883,11111000,8,0,0,29,1,0.00,0.00,131.19,210.05,119.71,16.83,4.48,3.74,3.39,2.23,33.63,-0.32,85.00,1.00,152.00,52.00,0.00,0.00,115.00,0.00,136.00,0.00,2.00,0.00,129.00,216.00,135.00,36.00,2.00,2.00,783.61,475.72,0.00,0.00,0.222,1244.708,324.716,214.928,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.954,0.955,0.250,0.246,0.164,0.164,
162.928,11111000,7,0,0,37,1,0.00,0.00,130.93,209.62,119.94,19.48,4.49,3.74,3.29,3.49,34.12,3.19,85.00,1.00,152.00,50.00,0.00,0.00,115.00,0.00,136.00,0.00,2.00,0.00,129.00,216.00,136.00,35.00,2.00,2.00,783.89,479.22,0.00,0.00,0.217,1272.637,327.976,238.559,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.953,0.954,0.247,0.243,0.178,0.178,
162.944,11111000,2,0,0,40,1,0.00,0.00,130.58,209.62,119.93,19.48,4.49,3.74,3.38,3.49,33.93,3.19,86.00,1.00,153.00,50.00,0.00,0.00,115.00,0.00,136.00,0.00,2.00,0.00,129.00,216.00,136.00,35.00,2.00,2.00,784.61,480.06,0.00,0.00,0.217,1272.637,338.066,206.079,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.955,0.956,0.255,0.251,0.154,0.154,
162.961,11110000,2,0,0,43,1,0.00,0.00,130.58,210.00,119.93,0.00,4.49,0.00,3.38,0.00,33.93,0.00,86.00,3.00,153.00,53.00,0.00,87.00,115.00,0.00,136.00,0.00,2.00,0.00,129.00,216.00,136.00,36.00,2.00,2.00,785.34,480.18,0.00,0.00,0.217,1272.637,338.066,206.079,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.955,0.956,0.255,0.251,0.154,0.154,
162.978,11111000,2,0,0,46,1,0.00,0.00,130.58,209.62,119.62,19.48,4.49,3.73,3.52,3.48,34.26,3.19,86.00,1.00,153.00,50.00,0.00,0.00,115.00,0.00,136.00,0.00,2.00,0.00,129.00,216.00,136.00,35.00,2.00,2.00,785.94,479.12,0.00,0.00,0.217,1272.637,337.421,199.814,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.956,0.956,0.254,0.251,0.149,0.149,
162.989,11111000,1,0,0,48,1,0.00,0.00,130.58,209.24,119.62,19.73,4.49,3.72,3.52,3.41,34.26,16.74,86.00,1.00,153.00,49.00,0.00,0.00,115.00,0.00,136.00,0.00,2.00,0.00,129.00,215.00,136.00,35.00,2.00,2.00,786.52,477.52,0.00,0.00,0.217,1272.637,337.421,199.814,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.956,0.956,0.254,0.251,0.149,0.149,
163.067,11111000,13,0,0,62,1,0.00,0.00,130.01,209.62,119.56,19.48,4.49,3.68,3.38,3.44,33.85,3.19,85.00,1.00,154.00,50.00,0.00,0.00,115.00,0.00,136.00,0.00,2.00,0.00,129.00,216.00,136.00,35.00,2.00,2.00,786.47,475.61,0.00,0.00,0.218,1272.637,331.389,199.061,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.957,0.958,0.250,0.247,0.149,0.149,
163.111,11111000,7,0,0,70,1,0.00,0.00,130.20,208.45,119.48,15.45,4.40,3.66,3.28,1.81,34.22,35.04,85.00,1.00,152.00,51.00,0.00,0.00,114.00,0.00,136.00,0.00,2.00,0.00,129.00,216.00,136.00,36.00,2.00,2.00,786.68,471.97,0.00,0.00,0.218,1272.637,330.839,199.303,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.957,0.958,0.250,0.246,0.149,0.149,
163.128,11111000,2,0,0,73,1,0.00,0.00,130.20,207.87,119.48,14.83,4.40,3.62,3.28,2.18,34.22,29.04,85.00,1.00,152.00,50.00,0.00,0.00,114.00,0.00,136.00,0.00,2.00,0.00,129.00,216.00,136.00,36.00,2.00,2.00,784.81,472.01,0.00,0.00,0.215,1297.774,318.610,210.556,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.959,0.960,0.237,0.233,0.155,0.155,
163.200,11111000,12,0,0,86,1,0.00,0.00,130.19,207.87,119.16,14.83,4.27,3.55,3.17,2.14,34.41,29.04,85.00,1.00,152.00,50.00,0.00,0.00,114.00,0.00,136.00,0.00,2.00,0.00,128.00,216.00,137.00,36.00,2.00,2.00,784.37,470.42,0.00,0.00,0.214,1297.774,338.513,192.557,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.958,0.959,0.251,0.247,0.141,0.141,
163.250,11111000,8,0,0,95,1,0.00,0.00,130.19,207.94,119.16,15.02,4.27,3.49,3.17,2.09,34.41,12.81,85.00,1.00,152.00,49.00,0.00,0.00,114.00,0.00,136.00,0.00,2.00,0.00,128.00,215.00,137.00,36.00,2.00,2.00,783.97,469.40,0.00,0.00,0.214,1297.774,338.513,192.557,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.958,0.959,0.251,0.247,0.141,0.141,
163.267,11111000,2,0,0,98,1,0.00,0.00,127.64,207.46,117.59,15.26,4.17,3.39,3.11,1.57,34.04,14.76,85.00,1.00,151.00,48.00,0.00,0.00,113.00,0.00,135.00,0.00,2.00,0.00,126.00,215.00,135.00,36.00,2.00,2.00,780.72,468.80,0.00,0.00,0.213,1320.396,303.730,200.602,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.964,0.965,0.223,0.219,0.146,0.146,
163.283,11111000,2,0,0,101,1,0.00,0.00,125.06,207.46,115.48,15.26,4.14,3.36,2.96,1.56,30.95,14.76,85.00,1.00,151.00,48.00,0.00,0.00,112.00,0.00,135.00,0.00,2.00,0.00,125.00,215.00,133.00,36.00,2.00,2.00,776.31,466.48,0.00,0.00,0.212,1340.757,285.361,183.262,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.969,0.970,0.208,0.204,0.132,0.132,
163.300,11101000,2,0,0,104,1,0.00,0.00,124.78,207.46,114.80,15.26,4.12,3.35,2.94,1.55,29.51,14.76,85.00,1.00,151.00,48.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,154.50,215.00,200.02,36.00,8.82,2.00,771.75,463.25,0.00,0.00,0.209,1359.081,286.473,175.567,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.971,0.971,0.206,0.202,0.125,0.125,
163.317,11111100,2,0,0,107,1,0.00,0.00,124.71,199.87,114.66,11.76,4.10,3.25,2.90,1.49,28.13,8.81,84.00,1.00,150.00,48.00,0.00,0.00,112.29,197.00,136.35,34.00,4.31,2.00,126.00,212.50,135.00,38.50,2.00,3.32,766.71,457.47,0.00,0.00,0.209,1375.573,263.079,155.738,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.976,0.977,0.188,0.184,0.110,0.110,
163.356,11111100,6,0,0,114,1,0.00,0.00,124.71,199.87,114.66,12.26,4.10,3.24,2.90,1.45,28.13,2.95,84.00,1.00,150.00,47.00,0.00,0.00,112.29,197.00,136.35,34.00,4.31,2.00,126.00,212.58,135.00,38.53,2.00,3.22,760.26,453.57,0.00,0.00,0.206,1390.416,265.922,160.171,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.976,0.976,0.188,0.184,0.112,0.112,
163.428,11111100,12,0,0,127,1,0.00,0.00,124.71,199.94,114.66,14.06,4.10,3.23,2.90,1.64,28.13,1.38,84.00,1.00,150.00,49.00,0.00,0.00,112.29,197.00,136.35,34.00,4.31,2.00,126.00,212.50,135.00,38.50,2.00,3.32,753.83,450.55,0.00,0.00,0.204,1403.774,268.778,172.345,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.975,0.976,0.188,0.184,0.119,0.119,
163.439,01111100,1,0,0,129,1,0.00,0.00,124.66,200.00,114.81,12.00,4.04,3.21,2.89,1.27,23.84,6.63,83.00,1.00,144.00,47.00,0.00,0.00,112.09,197.00,135.88,34.00,3.41,2.00,0.00,212.58,0.00,38.53,0.00,3.22,750.30,445.53,0.00,0.00,0.203,1415.797,271.755,154.661,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.976,0.977,0.189,0.185,0.106,0.106,
163.450,01111100,1,0,0,131,1,0.00,0.00,124.66,199.83,114.81,13.79,4.04,3.21,2.89,1.61,23.84,0.17,83.00,1.00,144.00,42.00,0.00,0.00,112.09,198.00,135.88,35.00,3.41,2.00,0.00,212.50,0.00,38.50,0.00,3.32,747.22,442.56,0.00,0.00,0.202,1426.617,256.321,159.028,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.978,0.979,0.177,0.174,0.108,0.108,
163.489,01111100,6,0,0,138,1,0.00,0.00,124.57,199.83,114.90,13.79,4.04,3.21,2.90,1.61,22.87,0.17,83.00,1.00,144.00,42.00,0.00,0.00,112.00,198.00,135.50,35.00,2.24,2.00,0.00,212.50,0.00,38.50,0.00,3.32,744.28,440.82,0.00,0.00,0.201,1436.355,257.212,164.389,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.978,0.979,0.176,0.173,0.111,0.111,
163.500,01111100,1,0,0,140,1,0.00,0.00,124.60,199.83,114.73,13.79,4.04,3.21,2.83,1.61,22.61,0.17,84.00,1.00,151.00,42.00,0.00,0.00,111.89,198.00,135.60,35.00,2.97,2.00,0.00,212.50,0.00,38.50,0.00,3.32,743.17,440.70,0.00,0.00,0.199,1445.120,259.007,162.092,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.978,0.979,0.177,0.173,0.109,0.109,
163.517,11101100,2,0,0,143,1,0.00,0.00,124.22,200.29,115.10,12.42,4.00,3.20,2.87,1.04,21.84,-0.43,86.00,1.00,149.00,48.00,0.00,0.00,0.00,198.00,0.00,33.00,0.00,2.00,125.00,212.63,135.00,38.13,2.00,3.93,741.93,440.92,0.00,0.00,0.198,1453.008,258.564,170.106,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.978,0.979,0.175,0.172,0.114,0.114,
163.556,11100100,6,0,0,150,1,0.00,0.00,124.22,200.00,115.10,0.00,4.00,0.00,2.87,0.00,21.84,0.00,86.00,9.00,149.00,53.00,0.00,86.00,0.00,199.00,0.00,32.00,0.00,2.00,125.00,213.11,135.00,36.74,2.00,3.40,743.90,436.03,0.00,0.00,0.196,1453.008,308.973,118.092,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.975,0.976,0.208,0.205,0.079,0.079,
163.594,10100100,6,0,0,157,1,0.00,0.00,124.22,200.00,115.10,0.00,4.00,0.00,2.87,0.00,21.84,0.00,86.00,10.00,149.00,53.00,0.00,87.00,0.00,176.00,0.00,85.00,0.00,2.00,125.00,0.00,135.00,0.00,2.00,0.00,745.82,432.74,0.00,0.00,0.196,1453.008,308.973,118.092,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.975,0.976,0.208,0.205,0.079,0.079,
163.600,11100000,0,0,0,158,1,0.00,0.00,124.22,200.00,115.10,0.00,4.00,0.00,2.87,0.00,21.84,0.00,86.00,8.00,149.00,51.00,0.00,88.00,0.00,0.00,0.00,0.00,0.00,0.00,125.00,169.89,135.00,83.24,2.00,6.41,748.87,429.18,0.00,0.00,0.196,1453.008,308.973,118.092,-4.61,-4.59,-2.64,2.60,0.60,0.61,0.975,0.976,0.208,0.205,0.079,0.079,
163.622,11111100,3,0,0,162,1,0.00,0.00,124.91,200.29,115.46,12.42,3.93,3.18,2.94,1.03,23.26,-0.43,89.00,1.00,154.00,48.00,0.00,0.00,112.00,198.00,133.00,33.00,2.00,2.00,125.00,212.63,133.00,38.13,2.00,3.93,752.51,427.66,0.00,0.00,0.210,1453.008,317.202,147.498,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.972,0.973,0.213,0.210,0.098,0.098,
163.633,11110000,1,0,0,164,1,0.00,0.00,124.91,200.00,115.46,0.00,3.93,0.00,2.94,0.00,23.26,0.00,89.00,4.00,154.00,51.00,0.00,88.00,112.00,0.00,133.00,0.00,2.00,0.00,125.00,174.00,133.00,88.00,2.00,2.00,756.14,426.41,0.00,0.00,0.210,1453.008,317.202,147.498,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.972,0.973,0.213,0.210,0.098,0.098,
163.672,11110000,6,0,0,171,1,0.00,0.00,124.91,200.00,115.46,0.00,3.93,0.00,2.94,0.00,23.26,0.00,89.00,4.00,154.00,51.00,0.00,88.00,112.00,0.00,133.00,0.00,2.00,0.00,125.00,212.00,133.00,36.00,2.00,2.00,759.88,424.57,0.00,0.00,0.210,1453.008,317.202,147.498,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.972,0.973,0.213,0.210,0.098,0.098,
163.744,11111100,12,0,0,4,1,0.00,0.00,125.57,200.29,116.39,12.42,3.93,3.18,2.91,1.03,22.80,-0.43,86.00,1.00,151.00,48.00,0.00,0.00,112.00,198.00,135.00,33.00,2.00,2.00,126.00,212.63,134.00,38.13,2.00,3.93,760.86,427.73,0.00,0.00,0.209,1453.008,324.432,157.070,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.970,0.971,0.218,0.214,0.104,0.104,
163.761,11111100,2,0,0,7,1,0.00,0.00,125.66,200.29,116.48,12.42,3.93,3.18,2.82,1.03,23.07,-0.43,86.00,1.00,150.00,48.00,0.00,0.00,112.00,198.00,135.00,33.00,2.00,2.00,126.00,212.63,134.00,38.13,2.00,3.93,762.02,431.08,0.00,0.00,0.209,1453.008,327.060,159.410,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.970,0.971,0.219,0.216,0.106,0.105,
163.778,11111100,2,0,0,10,1,0.00,0.00,125.59,200.29,116.69,12.42,3.93,3.18,2.83,1.03,23.22,-0.43,86.00,1.00,144.00,48.00,0.00,0.00,112.00,198.00,135.00,33.00,2.00,2.00,126.00,212.63,134.00,38.13,2.00,3.93,763.13,434.91,0.00,0.00,0.209,1453.008,326.401,165.352,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.970,0.970,0.219,0.215,0.110,0.109,
163.822,11110000,7,0,0,18,1,0.00,0.00,125.59,200.00,116.69,0.00,3.93,0.00,2.83,0.00,23.22,0.00,86.00,3.00,144.00,48.00,0.00,90.00,112.00,0.00,135.00,0.00,2.00,0.00,126.00,212.00,134.00,36.00,2.00,2.00,763.72,436.36,0.00,0.00,0.209,1453.008,326.401,165.352,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.970,0.970,0.219,0.215,0.110,0.109,
163.839,11111100,2,0,0,21,1,0.00,0.00,125.85,200.29,116.63,12.42,3.93,3.17,2.89,1.03,22.94,-0.43,85.00,1.00,144.00,48.00,0.00,0.00,113.00,198.00,135.00,33.00,2.00,2.00,126.00,212.63,134.00,38.13,2.00,3.93,764.46,437.69,0.00,0.00,0.208,1453.008,328.873,163.929,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.969,0.970,0.220,0.217,0.109,0.108,
163.856,11111100,2,0,0,24,1,0.00,0.00,125.71,200.29,116.62,12.42,3.93,3.17,2.83,1.03,22.73,-0.43,85.00,1.00,144.00,48.00,0.00,0.00,113.00,198.00,135.00,33.00,2.00,2.00,126.00,212.63,134.00,38.13,2.00,3.93,765.08,438.86,0.00,0.00,0.209,1453.008,326.918,161.935,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.970,0.971,0.219,0.216,0.107,0.107,
163.872,11111100,2,0,0,27,1,0.00,0.00,126.03,200.29,116.61,12.42,3.93,3.17,2.88,1.03,22.86,-0.43,85.00,1.00,144.00,48.00,0.00,0.00,112.00,198.00,135.00,33.00,2.00,2.00,126.00,212.63,134.00,38.13,2.00,3.93,765.49,439.37,0.00,0.00,0.208,1453.008,330.778,163.365,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.969,0.970,0.222,0.218,0.108,0.108,
163.917,11110100,7,0,0,35,1,0.00,0.00,126.03,200.00,116.61,0.00,3.93,0.00,2.88,0.00,22.86,0.00,85.00,3.00,144.00,51.00,0.00,89.00,112.00,197.00,135.00,35.00,2.00,2.00,126.00,212.00,134.00,36.00,2.00,2.00,765.73,439.69,0.00,0.00,0.208,1453.008,330.778,163.365,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.969,0.970,0.222,0.218,0.108,0.108,
163.933,11111100,2,0,0,38,1,0.00,0.00,125.81,200.29,116.66,12.42,3.93,3.17,2.84,1.03,22.94,-0.43,85.00,1.00,145.00,48.00,0.00,0.00,112.00,198.00,135.00,33.00,2.00,2.00,126.00,212.63,134.00,38.13,2.00,3.93,765.87,439.61,0.00,0.00,0.208,1453.008,328.731,164.420,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.969,0.970,0.220,0.217,0.109,0.109,
163.978,11111100,7,0,0,46,1,0.00,0.00,126.19,200.29,116.75,12.42,3.93,3.17,2.89,1.03,22.81,-0.43,84.00,1.00,144.00,48.00,0.00,0.00,112.00,198.00,135.00,33.00,2.00,2.00,126.00,212.63,134.00,38.13,2.00,3.93,766.33,439.82,0.00,0.00,0.208,1453.008,333.513,167.948,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.968,0.969,0.223,0.220,0.111,0.111,
163.994,11110100,2,0,0,49,1,0.00,0.00,125.90,200.00,116.58,0.00,3.93,0.00,2.92,0.00,22.49,0.00,84.00,3.00,144.00,50.00,0.00,89.00,112.00,197.00,135.00,36.00,2.00,2.00,126.00,212.00,134.00,36.00,2.00,2.00,766.45,439.84,0.00,0.00,0.208,1453.008,330.726,164.087,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.969,0.970,0.222,0.218,0.109,0.108,
164.039,11110100,7,0,0,57,1,0.00,0.00,126.08,200.00,116.73,0.00,3.93,0.00,2.84,0.00,22.41,0.00,84.00,3.00,145.00,49.00,0.00,89.00,112.00,197.00,135.00,36.00,2.00,2.00,126.00,212.00,134.00,36.00,2.00,2.00,766.83,440.32,0.00,0.00,0.208,1453.008,332.937,167.917,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.968,0.969,0.223,0.219,0.111,0.111,
164.056,11110100,2,0,0,60,1,0.00,0.00,126.08,200.00,116.73,0.00,3.93,0.00,2.84,0.00,22.41,0.00,84.00,3.00,145.00,50.00,0.00,89.00,112.00,197.00,135.00,36.00,2.00,2.00,126.00,212.00,134.00,36.00,2.00,2.00,766.97,440.69,0.00,0.00,0.208,1453.008,332.937,167.917,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.968,0.969,0.223,0.219,0.111,0.111,
164.072,11111100,2,0,0,63,1,0.00,0.00,126.13,200.29,116.58,12.42,3.93,3.17,2.87,1.03,22.74,-0.43,84.00,1.00,144.00,48.00,0.00,0.00,112.00,198.00,135.00,33.00,2.00,2.00,126.00,212.63,134.00,38.13,2.00,3.93,767.16,440.75,0.00,0.00,0.208,1453.008,333.769,164.112,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.969,0.969,0.224,0.220,0.109,0.108,
164.117,11110100,7,0,0,71,1,0.00,0.00,126.13,200.00,116.58,0.00,3.93,0.00,2.87,0.00,22.74,0.00,84.00,3.00,144.00,48.00,0.00,89.00,112.00,197.00,135.00,35.00,2.00,2.00,126.00,212.00,134.00,36.00,2.00,2.00,767.48,440.73,0.00,0.00,0.208,1453.008,333.769,164.112,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.969,0.969,0.224,0.220,0.109,0.108,
164.194,11111100,13,0,0,85,1,0.00,0.00,125.90,202.08,116.54,14.84,3.93,3.17,2.89,1.73,22.80,-9.55,84.00,1.00,144.00,48.00,0.00,0.00,112.00,198.00,135.00,35.00,2.00,2.00,126.00,212.00,134.00,36.00,2.00,2.00,766.55,439.81,0.00,0.00,0.210,1453.008,318.892,156.673,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.971,0.972,0.214,0.211,0.104,0.104,
164.211,11111100,2,0,0,88,1,0.00,0.00,125.85,201.95,116.53,14.50,3.93,3.17,2.86,1.80,23.39,-5.66,83.00,1.00,144.00,49.00,0.00,0.00,113.00,197.00,135.00,35.00,2.00,2.00,126.00,212.00,134.00,36.00,2.00,2.00,761.78,442.43,0.00,0.00,0.214,1460.107,257.247,197.289,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.976,0.977,0.173,0.170,0.131,0.131,
164.256,11111100,7,0,0,96,1,0.00,0.00,125.51,201.95,116.53,14.50,3.93,3.17,2.89,1.80,23.08,-5.66,84.00,1.00,144.00,49.00,0.00,0.00,113.00,197.00,135.00,35.00,2.00,2.00,126.00,212.00,134.00,36.00,2.00,2.00,756.60,444.59,0.00,0.00,0.214,1466.496,254.061,196.483,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.977,0.977,0.170,0.167,0.130,0.130,
164.272,11111100,2,0,0,99,1,0.00,0.00,125.91,201.61,116.52,13.20,3.93,3.19,2.91,0.92,23.12,-8.61,84.00,1.00,144.00,51.00,0.00,0.00,113.00,198.00,135.00,35.00,2.00,2.00,126.00,213.00,134.00,36.50,2.00,2.24,750.57,445.14,0.00,0.00,0.215,1472.247,241.634,176.986,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.980,0.980,0.162,0.158,0.117,0.117,
164.278,11111100,0,0,0,100,1,0.00,0.00,125.83,201.48,116.62,13.27,3.95,3.33,2.92,0.79,22.90,-7.98,84.00,1.00,144.00,48.00,0.00,0.00,113.00,198.00,135.00,35.00,2.00,2.00,126.00,213.00,134.00,36.50,2.00,2.24,743.43,445.39,0.00,0.00,0.216,1477.422,225.628,169.952,-4.64,-2.60,-2.62,3.41,0.58,1.53,0.982,0.983,0.151,0.148,0.112,0.112,
164.317,11111100,6,0,0,107,1,0.00,0.00,125.34,201.48,117.54,13.27,3.98,3.33,2.95,0.79,22.97,-7.98,85.00,1.00,151.00,48.00,0.00,0.00,112.00,198.00,135.00,35.00,2.00,2.00,126.00,213.00,135.00,36.50,2.00,2.24,735.98,446.30,0.00,0.00,0.211,1482.080,221.415,178.874,-4.65,-2.86,-2.61,3.27,0.57,1.41,0.982,0.983,0.148,0.144,0.118,0.117,
164.328,11111100,1,0,0,109,1,0.00,0.00,125.27,201.48,117.66,13.27,4.01,3.33,2.96,0.79,23.69,-7.98,84.00,1.00,146.00,48.00,0.00,0.00,112.00,198.00,135.00,35.00,2.00,2.00,126.00,213.00,135.00,36.50,2.00,2.24,729.43,447.96,0.00,0.00,0.211,1486.272,221.142,181.171,-4.65,-2.86,-2.62,3.27,0.58,1.41,0.982,0.982,0.147,0.144,0.119,0.119,
164.367,11110100,6,0,0,116,1,0.00,0.00,125.27,201.00,117.66,0.00,4.03,0.00,2.97,0.00,23.69,0.00,84.00,4.00,146.00,50.00,0.00,0.00,112.00,199.00,135.00,35.00,2.00,2.00,126.00,212.00,135.00,36.00,2.00,2.00,730.58,444.64,0.00,0.00,0.206,1486.272,280.336,158.968,-4.65,-2.86,-2.62,3.27,0.58,1.41,0.977,0.978,0.185,0.182,0.104,0.103,
164.406,11111100,6,0,0,123,1,0.00,0.00,124.78,201.48,117.88,13.27,4.03,3.33,3.00,0.79,22.83,-7.98,85.00,1.00,146.00,48.00,0.00,0.00,112.00,198.00,135.00,35.00,2.00,2.00,126.00,213.00,135.00,36.50,2.00,2.24,731.66,441.97,0.00,0.00,0.206,1486.272,274.777,165.406,-4.64,-2.86,-2.62,3.27,0.58,1.41,0.977,0.978,0.182,0.178,0.108,0.108,
