ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-22 20:11:19:507
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
114.628,11101100,2,0,0,8,0,0.00,0.00,116.14,158.90,160.43,88.91,55.93,58.44,46.81,53.28,0.16,-35.91,121.00,50.00,234.00,127.00,0.00,0.00,0.00,130.00,0.00,123.00,0.00,2.00,124.94,156.00,181.04,107.00,4.42,2.00,550.72,565.56,0.00,0.00,7.880,36.556,-5.653,12.901,-3.10,-3.15,-2.75,3.08,0.73,0.70,0.954,0.935,-0.070,-0.206,0.293,0.288,
114.644,11101100,2,0,0,11,0,0.00,0.00,118.35,158.74,160.49,88.86,55.62,58.09,48.55,53.07,-0.18,-35.72,120.00,51.00,234.00,142.00,0.00,0.00,0.00,160.00,0.00,157.00,0.00,3.46,125.47,193.81,181.13,155.91,4.91,5.12,553.79,533.27,0.00,0.00,8.150,36.733,-5.390,5.590,-3.10,-3.15,-2.75,3.08,0.73,0.70,0.991,0.971,-0.066,-0.206,0.121,0.119,
114.661,11101100,2,0,0,14,0,0.00,0.00,118.35,163.35,160.49,88.52,55.62,58.59,48.55,53.85,-0.18,-35.37,120.00,49.00,234.00,140.00,0.00,0.00,0.00,161.00,0.00,156.00,0.00,3.46,125.47,194.22,181.13,154.99,4.91,4.74,558.81,499.03,0.00,0.00,7.864,38.245,-4.827,5.193,-3.10,-3.12,-2.75,3.05,0.73,0.72,0.993,0.977,-0.050,-0.186,0.107,0.106,
114.678,11111100,2,0,0,17,0,0.00,0.00,121.15,163.35,161.84,88.52,54.29,58.59,52.55,53.85,2.77,-35.37,119.00,49.00,234.00,140.00,0.00,0.00,93.53,161.00,180.28,156.00,7.58,3.46,126.87,194.22,181.44,154.99,4.56,4.74,561.31,492.15,0.00,0.00,7.781,38.701,-4.464,5.893,-3.10,-3.12,-2.75,3.05,0.73,0.72,0.992,0.977,-0.041,-0.176,0.122,0.121,
114.689,11111100,1,0,0,19,0,0.00,0.00,121.15,163.31,161.84,88.34,54.29,58.64,52.55,54.00,2.77,-35.72,119.00,48.00,234.00,142.00,0.00,0.00,93.53,158.67,180.28,106.77,7.58,5.95,126.87,190.56,181.44,107.39,4.56,9.69,564.76,514.31,0.00,0.00,7.606,38.118,-4.424,13.475,-3.10,-3.12,-2.75,3.05,0.73,0.72,0.955,0.941,-0.039,-0.171,0.295,0.291,
114.767,11111100,13,0,0,33,0,0.00,0.00,121.15,163.18,161.84,88.40,54.29,59.31,52.55,54.55,2.77,-36.71,119.00,47.00,234.00,129.00,0.00,0.00,93.53,158.43,180.28,106.73,7.58,5.96,126.87,190.43,181.44,107.00,4.56,8.85,568.21,537.62,0.00,0.00,7.693,37.592,-4.332,13.597,-3.10,-3.13,-2.75,3.06,0.73,0.71,0.953,0.939,-0.037,-0.170,0.301,0.297,
114.783,11111100,2,0,0,36,0,0.00,0.00,121.04,163.18,162.28,88.24,54.84,58.91,53.29,54.50,8.40,-36.22,118.00,47.00,234.00,130.00,0.00,0.00,93.44,158.50,180.62,106.50,7.52,5.56,126.83,190.43,181.67,107.00,4.77,8.85,572.03,539.47,0.00,0.00,7.773,37.121,-4.214,13.686,-3.10,-3.13,-2.75,3.06,0.73,0.71,0.951,0.938,-0.035,-0.169,0.306,0.302,
114.800,11111100,2,0,0,39,0,0.00,0.00,121.04,163.05,162.28,88.49,54.84,59.41,53.29,54.87,8.40,-37.59,118.00,47.00,234.00,138.00,0.00,0.00,93.44,158.45,180.62,106.91,7.52,5.93,126.83,190.28,181.67,107.21,4.77,8.80,575.16,565.52,0.00,0.00,7.850,36.699,-4.145,13.702,-3.10,-3.13,-2.75,3.06,0.73,0.71,0.950,0.937,-0.033,-0.169,0.310,0.306,
114.817,11111100,2,0,0,42,0,0.00,0.00,121.07,163.05,162.35,88.49,54.92,59.41,53.38,54.87,8.34,-37.59,118.00,47.00,234.00,138.00,0.00,0.00,93.44,158.45,180.57,106.91,7.83,5.93,126.83,190.28,181.67,107.21,4.77,8.80,576.41,593.60,0.00,0.00,7.927,36.308,-4.092,13.589,-3.10,-3.13,-2.75,3.06,0.73,0.71,0.950,0.937,-0.032,-0.170,0.310,0.306,
114.833,11111100,2,0,0,45,0,0.00,0.00,121.07,163.07,162.35,88.54,54.92,59.52,53.38,54.79,8.34,-37.27,118.00,47.00,234.00,127.00,0.00,0.00,93.44,158.45,180.57,106.91,7.83,5.93,126.83,190.48,181.67,107.14,4.77,8.91,576.76,620.33,0.00,0.00,7.989,35.973,-4.016,13.641,-3.10,-3.13,-2.75,3.06,0.73,0.71,0.949,0.936,-0.031,-0.169,0.314,0.309,
114.878,11111100,7,0,0,53,0,0.00,0.00,120.99,163.07,162.40,88.54,55.02,59.52,53.49,54.79,10.39,-37.27,117.00,47.00,235.00,127.00,0.00,0.00,93.41,158.45,180.48,106.91,7.22,5.93,126.83,190.48,181.67,107.14,4.77,8.91,577.15,623.43,0.00,0.00,8.049,35.675,-3.990,13.553,-3.10,-3.13,-2.75,3.06,0.73,0.71,0.949,0.936,-0.030,-0.170,0.314,0.310,
114.894,11111100,2,0,0,56,0,0.00,0.00,120.92,162.96,162.60,88.52,55.49,59.59,52.25,55.02,7.42,-37.55,117.00,46.00,235.00,141.00,0.00,0.00,93.50,158.33,180.50,106.97,7.11,5.87,126.83,190.28,181.67,107.14,4.77,8.63,577.49,626.17,0.00,0.00,8.096,35.410,-3.949,13.631,-3.10,-3.13,-2.75,3.06,0.73,0.71,0.948,0.934,-0.030,-0.170,0.317,0.313,
114.911,11111100,2,0,0,59,0,0.00,0.00,120.92,162.94,162.60,88.50,55.49,59.65,52.25,54.57,7.42,-37.63,117.00,46.00,235.00,141.00,0.00,0.00,93.50,158.33,180.50,106.97,7.11,5.87,126.83,190.34,181.67,107.33,4.77,8.76,577.75,628.38,0.00,0.00,8.142,35.187,-3.897,13.633,-3.10,-3.13,-2.75,3.07,0.73,0.71,0.947,0.934,-0.028,-0.170,0.319,0.315,
114.928,11111100,2,0,0,62,0,0.00,0.00,120.83,162.94,162.28,88.50,54.85,59.65,53.45,54.57,10.93,-37.63,117.00,46.00,236.00,141.00,0.00,0.00,93.32,158.33,180.53,106.97,7.51,5.87,126.65,190.34,181.50,107.33,4.30,8.76,577.93,629.78,0.00,0.00,8.186,35.001,-3.882,13.484,-3.10,-3.13,-2.75,3.07,0.73,0.71,0.948,0.934,-0.028,-0.170,0.317,0.313,
114.967,11111100,6,0,0,69,0,0.00,0.00,120.83,166.35,162.28,88.22,54.85,59.27,53.45,54.70,10.93,-36.07,117.00,45.00,236.00,160.00,0.00,0.00,93.32,160.16,180.53,106.91,7.51,5.71,126.65,191.89,181.50,107.21,4.30,7.75,579.63,630.10,0.00,0.00,8.110,35.548,-3.355,13.402,-3.10,-3.14,-2.75,3.07,0.73,0.71,0.950,0.939,-0.015,-0.156,0.311,0.308,
114.972,11111100,0,0,0,70,0,0.00,0.00,124.19,166.35,162.96,88.22,55.03,59.27,52.40,54.70,14.22,-36.07,117.00,45.00,236.00,160.00,0.00,0.00,95.21,160.16,180.70,106.91,7.88,5.71,128.47,191.89,181.86,107.21,4.56,7.75,582.48,631.22,0.00,0.00,8.125,35.431,-2.867,13.773,-3.10,-3.14,-2.75,3.07,0.73,0.71,0.947,0.937,-0.003,-0.144,0.321,0.318,
115.011,11111100,6,0,0,77,0,0.00,0.00,124.41,166.49,163.03,88.30,54.62,59.32,52.70,54.70,15.62,-36.37,116.00,45.00,236.00,159.00,0.00,0.00,95.11,160.08,180.65,106.92,7.61,5.58,128.50,191.83,182.00,107.15,4.12,7.63,585.56,632.76,0.00,0.00,8.143,35.323,-2.777,13.879,-3.10,-3.14,-2.75,3.07,0.73,0.71,0.946,0.936,-0.001,-0.142,0.324,0.321,
115.050,11111100,6,0,0,84,0,0.00,0.00,124.40,166.32,162.89,88.16,54.75,59.29,51.94,54.54,15.60,-37.12,115.00,44.00,235.00,161.00,0.00,0.00,94.97,159.87,180.72,107.00,7.60,5.62,128.47,191.77,181.86,107.23,4.56,7.73,588.66,633.94,0.00,0.00,8.160,35.237,-2.750,13.920,-3.10,-3.14,-2.75,3.07,0.73,0.70,0.946,0.936,-0.000,-0.142,0.325,0.322,
115.078,11111100,4,0,0,89,0,0.00,0.00,124.40,166.24,162.89,88.13,54.75,59.12,51.94,54.26,15.60,-37.15,115.00,44.00,235.00,160.00,0.00,0.00,94.97,159.70,180.72,106.77,7.60,4.68,128.47,191.81,181.86,106.95,4.56,6.99,591.77,635.46,0.00,0.00,8.167,35.168,-2.718,14.079,-3.10,-3.14,-2.75,3.07,0.73,0.70,0.944,0.935,0.001,-0.141,0.329,0.326,
115.089,11111100,1,0,0,91,0,0.00,0.00,124.40,166.16,162.89,88.08,54.75,59.35,51.94,54.31,15.60,-37.19,115.00,44.00,235.00,161.00,0.00,0.00,94.97,159.70,180.72,106.77,7.60,4.68,128.47,191.74,181.86,106.94,4.56,7.18,594.90,637.39,0.00,0.00,8.179,35.105,-2.709,14.100,-3.10,-3.14,-2.75,3.08,0.73,0.70,0.944,0.934,0.001,-0.141,0.330,0.327,
115.128,11111100,6,0,0,98,0,0.00,0.00,124.40,166.31,162.89,88.19,54.75,59.01,51.94,54.38,15.60,-37.66,115.00,47.00,235.00,161.00,0.00,0.00,94.97,159.92,180.72,106.84,7.60,5.92,128.47,191.71,181.86,107.08,4.56,7.55,596.60,640.42,0.00,0.00,8.183,35.086,-2.669,14.129,-3.10,-3.14,-2.75,3.08,0.73,0.70,0.944,0.934,0.002,-0.140,0.331,0.328,
115.139,11111100,1,0,0,100,0,0.00,0.00,124.35,166.31,162.73,88.19,54.36,59.01,51.82,54.38,18.99,-37.66,124.00,47.00,236.00,161.00,0.00,0.00,95.07,159.92,180.55,106.84,8.03,5.92,128.26,191.71,181.63,107.08,4.55,7.55,597.04,642.07,0.00,0.00,8.186,35.069,-2.669,14.125,-3.10,-3.14,-2.75,3.08,0.73,0.70,0.944,0.934,0.002,-0.140,0.331,0.328,
115.156,11111100,2,0,0,103,0,0.00,0.00,124.48,165.86,162.82,90.26,54.74,57.92,51.67,51.82,16.37,-35.15,116.00,58.00,236.00,161.00,0.00,0.00,95.04,160.68,180.64,107.48,7.74,5.82,128.46,191.87,181.84,107.73,4.65,8.15,597.10,645.25,0.00,0.00,8.182,34.881,-2.719,14.646,-3.10,-3.14,-2.75,3.08,0.73,0.70,0.939,0.929,0.001,-0.142,0.344,0.341,
115.167,10110100,1,0,0,105,0,0.00,0.00,124.48,166.00,162.82,0.00,54.74,0.00,51.67,0.00,16.37,0.00,116.00,102.00,236.00,162.00,0.00,93.00,95.04,190.00,180.64,163.00,7.74,2.00,128.46,0.00,181.84,0.00,4.65,0.00,591.63,651.74,0.00,0.00,8.028,34.881,-4.783,15.703,-3.10,-3.14,-2.75,3.08,0.73,0.70,0.929,0.913,-0.050,-0.189,0.366,0.360,
115.206,01011100,6,0,0,112,0,0.00,0.00,124.00,165.86,0.00,90.26,0.00,57.92,0.00,51.82,0.00,-35.15,220.00,58.00,231.00,161.00,91.00,0.00,61.00,160.68,189.00,107.48,2.00,5.82,0.00,191.87,0.00,107.73,0.00,8.15,583.89,654.68,0.00,0.00,8.044,34.881,-5.605,14.835,-3.10,-3.14,-2.75,3.08,0.73,0.70,0.935,0.917,-0.070,-0.209,0.347,0.341,
115.211,01011100,0,0,0,113,0,0.00,0.00,124.00,165.86,0.00,90.26,0.00,57.92,0.00,51.82,0.00,-35.15,220.00,58.00,231.00,161.00,91.00,0.00,78.00,160.68,76.00,107.48,2.00,5.82,0.00,191.87,0.00,107.73,0.00,8.15,576.15,657.47,0.00,0.00,8.044,34.881,-5.605,14.835,-3.10,-3.14,-2.75,3.08,0.73,0.70,0.935,0.917,-0.070,-0.209,0.347,0.341,
115.250,11011100,6,0,0,120,0,0.00,0.00,124.00,165.86,0.00,90.26,0.00,57.92,0.00,51.82,0.00,-35.15,199.00,58.00,236.00,161.00,92.00,0.00,213.00,160.68,61.00,107.48,2.00,5.82,235.77,191.87,63.03,107.73,4.87,8.15,568.30,660.13,0.00,0.00,8.044,34.881,-5.605,14.835,-3.10,-3.14,-2.75,3.08,0.73,0.70,0.935,0.917,-0.070,-0.209,0.347,0.341,
115.294,10110100,7,0,0,128,0,0.00,0.00,124.48,166.00,162.82,0.00,54.74,0.00,51.67,0.00,16.37,0.00,116.00,116.00,236.00,161.00,0.00,95.00,95.04,194.00,180.64,158.00,7.74,2.00,128.46,0.00,181.84,0.00,4.65,0.00,560.46,662.78,0.00,0.00,8.044,34.881,-5.605,14.835,-3.10,-3.14,-2.75,3.08,0.73,0.70,0.935,0.917,-0.070,-0.209,0.347,0.341,
115.311,11011100,2,0,0,131,0,0.00,0.00,124.00,165.86,0.00,90.26,0.00,57.92,0.00,51.82,0.00,-35.15,182.00,58.00,235.00,161.00,93.00,0.00,94.76,160.68,179.16,107.48,7.47,5.82,127.23,191.87,180.12,107.73,4.66,8.15,552.79,663.42,0.00,0.00,8.044,34.881,-5.605,14.835,-3.10,-3.14,-2.75,3.08,0.73,0.70,0.935,0.917,-0.070,-0.209,0.347,0.341,
115.356,11110100,7,0,0,139,0,0.00,0.00,124.48,166.00,162.82,0.00,54.74,0.00,51.67,0.00,16.37,0.00,116.00,67.00,236.00,161.00,0.00,96.00,95.04,160.11,180.64,106.19,7.74,5.31,128.46,191.63,181.84,106.64,4.65,8.81,550.61,660.49,0.00,0.00,8.044,34.881,-5.605,14.835,-3.10,-3.14,-2.75,3.08,0.73,0.70,0.935,0.917,-0.070,-0.209,0.347,0.341,
115.367,11110100,1,0,0,141,0,0.00,0.00,124.48,166.00,162.82,0.00,54.74,0.00,51.67,0.00,16.37,0.00,116.00,65.00,236.00,161.00,0.00,96.00,95.04,160.11,180.64,106.19,7.74,5.31,128.46,191.67,181.84,106.73,4.65,9.09,550.61,660.49,0.00,0.00,8.044,34.881,-5.605,14.835,-3.10,-3.14,-2.75,3.08,0.73,0.70,0.935,0.917,-0.070,-0.209,0.347,0.341,
115.406,11110100,6,0,0,148,0,0.00,0.00,124.48,166.00,162.82,0.00,54.74,0.00,51.67,0.00,16.37,0.00,116.00,59.00,236.00,161.00,0.00,96.00,95.04,162.40,180.64,160.10,7.74,7.81,128.46,195.50,181.84,160.00,4.65,4.20,550.65,660.53,0.00,0.00,8.042,34.881,-5.591,14.846,-3.11,-3.14,-2.75,3.08,0.73,0.70,0.935,0.917,-0.070,-0.209,0.347,0.341,
115.450,11110100,7,0,0,156,0,0.00,0.00,124.48,166.00,162.82,0.00,54.74,0.00,51.67,0.00,16.37,0.00,116.00,56.00,236.00,162.00,0.00,95.00,95.04,161.50,180.64,160.50,7.74,5.39,128.46,195.88,181.84,159.99,4.65,4.30,550.71,660.57,0.00,0.00,8.042,34.881,-5.581,14.847,-3.11,-3.14,-2.75,3.08,0.73,0.70,0.935,0.917,-0.070,-0.209,0.348,0.341,
115.467,11111100,2,0,0,159,0,0.00,0.00,115.37,165.86,161.06,90.26,56.03,57.92,48.77,51.82,21.46,-35.15,125.00,58.00,234.00,161.00,0.00,0.00,91.52,160.68,180.08,107.48,6.17,5.82,124.74,191.87,181.14,107.73,4.71,8.15,549.47,659.29,0.00,0.00,8.040,34.881,-6.071,14.457,-3.11,-3.14,-2.75,3.08,0.73,0.70,0.937,0.917,-0.082,-0.221,0.339,0.332,
115.511,11101100,7,0,0,167,0,0.00,0.00,123.21,158.71,161.39,90.23,54.76,58.33,50.49,53.37,26.61,-37.22,125.00,52.00,235.00,145.00,0.00,0.00,0.00,131.00,0.00,123.00,0.00,2.00,127.73,156.00,181.09,108.00,4.61,2.00,551.18,658.41,0.00,0.00,8.095,34.881,-4.961,14.573,-3.11,-3.14,-2.75,3.08,0.73,0.70,0.938,0.921,-0.055,-0.195,0.342,0.336,
115.528,11101100,2,0,0,170,0,0.00,0.00,123.21,158.72,161.39,90.16,54.76,58.52,50.49,53.57,26.61,-36.21,125.00,51.00,235.00,152.00,0.00,0.00,0.00,159.28,0.00,160.81,0.00,3.68,127.73,194.56,181.09,160.00,4.61,5.42,552.58,657.78,0.00,0.00,8.084,34.881,-5.077,14.649,-3.11,-3.14,-2.75,3.08,0.73,0.70,0.937,0.920,-0.058,-0.197,0.344,0.338,
115.572,11101100,7,0,0,178,0,0.00,0.00,116.10,158.52,160.72,89.91,55.86,58.86,48.52,54.09,16.76,-38.01,123.00,55.00,234.00,164.00,0.00,0.00,0.00,159.37,0.00,160.90,0.00,3.92,124.50,195.78,181.00,168.62,4.12,10.08,553.85,632.17,0.00,0.00,8.317,35.565,-5.226,7.390,-3.11,-3.14,-2.75,3.08,0.73,0.70,0.984,0.964,-0.063,-0.207,0.169,0.167,
115.617,11101100,7,0,0,6,0,0.00,0.00,116.10,158.47,160.72,89.74,55.86,58.97,48.52,54.42,16.76,-39.03,123.00,54.00,234.00,130.00,0.00,0.00,0.00,156.18,0.00,107.40,0.00,6.14,124.50,187.82,181.00,108.09,4.12,9.71,554.90,627.60,0.00,0.00,8.057,35.303,-5.258,13.656,-3.11,-3.14,-2.75,3.07,0.73,0.71,0.946,0.928,-0.062,-0.201,0.318,0.313,
115.633,11111100,2,0,0,9,0,0.00,0.00,116.13,158.36,161.05,89.73,54.98,58.94,52.16,54.55,14.68,-39.61,119.00,53.00,234.00,152.00,0.00,0.00,91.05,156.06,180.00,107.31,7.03,6.34,124.42,187.81,180.99,107.97,4.84,9.70,555.96,624.14,0.00,0.00,8.096,35.035,-5.206,13.884,-3.11,-3.14,-2.75,3.07,0.73,0.70,0.944,0.926,-0.061,-0.201,0.325,0.320,
115.650,11111100,2,0,0,12,0,0.00,0.00,116.39,158.36,160.88,89.73,55.48,58.94,52.72,54.55,13.21,-39.61,118.00,53.00,234.00,152.00,0.00,0.00,91.06,156.06,179.92,107.31,6.92,6.34,124.46,187.81,181.00,107.97,4.55,9.70,558.44,621.94,0.00,0.00,8.159,34.757,-5.122,13.755,-3.10,-3.14,-2.75,3.07,0.73,0.70,0.944,0.926,-0.059,-0.200,0.325,0.319,
115.656,11111100,0,0,0,13,0,0.00,0.00,116.32,158.36,160.95,89.73,55.49,58.94,52.66,54.55,12.18,-39.61,118.00,53.00,234.00,152.00,0.00,0.00,91.08,156.06,179.85,107.31,6.89,6.34,124.42,187.81,180.83,107.97,4.79,9.70,557.94,619.49,0.00,0.00,8.210,34.507,-5.091,13.699,-3.10,-3.14,-2.75,3.07,0.73,0.70,0.944,0.926,-0.059,-0.201,0.325,0.320,
115.694,11111100,6,0,0,20,0,0.00,0.00,116.32,158.36,160.95,89.65,55.49,59.42,52.66,55.11,12.18,-40.51,118.00,53.00,234.00,130.00,0.00,0.00,91.08,156.00,179.85,107.39,6.89,5.77,124.42,187.64,180.83,107.66,4.79,9.17,557.83,617.00,0.00,0.00,8.255,34.300,-5.034,13.678,-3.10,-3.14,-2.75,3.07,0.73,0.70,0.943,0.926,-0.058,-0.200,0.327,0.321,
115.711,11111100,2,0,0,23,0,0.00,0.00,116.46,158.36,160.80,89.65,55.72,59.42,52.76,55.11,9.52,-40.51,118.00,53.00,234.00,130.00,0.00,0.00,91.08,156.00,179.85,107.39,6.89,5.77,124.42,187.64,180.83,107.66,4.79,9.17,557.91,639.39,0.00,0.00,8.305,34.094,-4.980,13.568,-3.10,-3.14,-2.75,3.07,0.73,0.70,0.944,0.926,-0.057,-0.200,0.326,0.320,
115.728,11111100,2,0,0,26,0,0.00,0.00,116.40,158.25,160.97,89.60,55.89,59.23,52.60,55.37,10.93,-41.99,118.00,52.00,234.00,140.00,0.00,0.00,91.13,156.00,179.85,107.39,7.09,5.77,124.42,187.64,180.83,107.70,4.79,9.30,558.18,641.03,0.00,0.00,8.341,33.908,-4.954,13.587,-3.10,-3.14,-2.75,3.07,0.73,0.70,0.943,0.925,-0.056,-0.201,0.328,0.322,
115.744,11111100,2,0,0,29,0,0.00,0.00,116.40,158.12,160.97,89.60,55.89,59.23,52.60,55.07,10.93,-42.64,118.00,52.00,234.00,151.00,0.00,0.00,91.13,155.88,179.85,107.29,7.09,5.98,124.42,187.61,180.83,107.60,4.79,9.82,558.41,641.85,0.00,0.00,8.377,33.732,-4.929,13.604,-3.10,-3.14,-2.75,3.08,0.73,0.70,0.943,0.925,-0.056,-0.201,0.329,0.324,
115.761,11111100,2,0,0,32,0,0.00,0.00,116.30,158.12,160.72,89.60,55.85,59.23,52.69,55.07,9.65,-42.64,117.00,52.00,234.00,151.00,0.00,0.00,91.08,155.88,179.85,107.29,6.89,5.98,124.36,187.61,180.83,107.60,4.59,9.82,558.50,642.47,0.00,0.00,8.415,33.590,-4.917,13.469,-3.10,-3.14,-2.75,3.08,0.73,0.70,0.943,0.925,-0.056,-0.201,0.327,0.322,
115.772,11111100,1,0,0,34,0,0.00,0.00,116.28,158.09,160.99,89.57,55.55,59.19,53.47,55.07,10.11,-42.90,117.00,52.00,233.00,131.00,0.00,0.00,91.03,155.72,179.96,107.23,6.74,6.10,124.46,187.59,181.00,107.65,4.55,9.75,558.65,643.25,0.00,0.00,8.439,33.470,-4.884,13.510,-3.10,-3.14,-2.75,3.08,0.73,0.70,0.943,0.925,-0.055,-0.201,0.329,0.323,
115.811,11111100,6,0,0,41,0,0.00,0.00,117.31,158.09,160.98,89.57,55.80,59.19,53.06,55.07,10.07,-42.90,117.00,52.00,233.00,131.00,0.00,0.00,91.66,155.72,179.92,107.23,6.86,6.10,125.00,187.59,181.00,107.65,4.41,9.75,559.09,644.13,0.00,0.00,8.497,33.230,-4.717,13.499,-3.10,-3.14,-2.75,3.08,0.73,0.70,0.942,0.925,-0.051,-0.198,0.331,0.325,
115.850,11111100,6,0,0,48,0,0.00,0.00,123.22,164.53,162.20,88.25,55.57,59.06,52.29,54.39,13.43,-42.18,118.00,47.00,233.00,131.00,0.00,0.00,94.46,159.09,180.23,106.82,7.68,5.87,127.58,190.73,181.01,107.06,4.84,8.23,564.58,637.12,0.00,0.00,8.731,33.250,-2.889,11.255,-3.10,-3.14,-2.74,3.08,0.73,0.70,0.961,0.949,-0.004,-0.156,0.278,0.275,
115.883,11111100,5,0,0,54,0,0.00,0.00,123.39,164.56,162.11,88.04,55.71,58.61,52.49,54.32,12.22,-41.71,119.00,47.00,233.00,129.00,0.00,0.00,94.68,159.00,180.31,106.84,7.51,6.07,127.86,190.73,181.10,107.06,4.74,8.23,570.24,637.46,0.00,0.00,8.579,33.291,-2.830,13.434,-3.10,-3.15,-2.74,3.08,0.73,0.70,0.944,0.933,-0.002,-0.151,0.330,0.326,
115.928,11111100,7,0,0,62,0,0.00,0.00,123.28,164.56,161.92,88.04,55.58,58.61,51.70,54.32,17.99,-41.71,118.00,47.00,230.00,129.00,0.00,0.00,94.50,159.00,180.00,106.84,7.65,6.07,127.58,190.73,181.01,107.06,4.84,8.23,575.88,637.44,0.00,0.00,8.567,33.341,-2.845,13.440,-3.11,-3.15,-2.74,3.08,0.73,0.70,0.944,0.933,-0.003,-0.152,0.329,0.326,
115.972,11111100,7,0,0,70,0,0.00,0.00,123.27,164.34,162.03,87.83,55.31,58.28,52.37,53.55,17.12,-40.62,118.00,47.00,231.00,141.00,0.00,0.00,94.48,159.00,180.09,106.50,7.63,4.72,127.69,190.43,181.00,106.77,4.94,7.49,581.48,638.04,0.00,0.00,8.559,33.342,-2.867,13.539,-3.11,-3.15,-2.74,3.08,0.73,0.70,0.943,0.932,-0.003,-0.152,0.332,0.328,
115.994,11111100,3,0,0,74,0,0.00,0.00,123.19,164.28,161.77,87.89,54.98,58.39,52.00,53.75,18.77,-40.91,118.00,47.00,229.00,158.00,0.00,0.00,94.50,158.90,180.00,106.71,7.65,5.99,127.69,190.43,181.00,107.00,4.94,8.85,587.04,635.21,0.00,0.00,8.615,33.370,-2.868,12.669,-3.11,-3.15,-2.74,3.08,0.73,0.70,0.950,0.939,-0.003,-0.153,0.311,0.308,
116.033,11111100,6,0,0,81,0,0.00,0.00,123.19,166.82,161.77,87.59,54.98,58.05,52.00,53.49,18.77,-39.07,118.00,47.00,229.00,158.00,0.00,0.00,94.50,159.91,180.00,106.60,7.65,5.91,127.69,191.96,181.00,106.96,4.94,8.35,593.33,634.00,0.00,0.00,8.465,33.908,-2.516,13.427,-3.11,-3.15,-2.74,3.08,0.73,0.70,0.946,0.936,0.006,-0.141,0.324,0.322,
116.050,11111100,2,0,0,84,0,0.00,0.00,123.19,166.50,161.77,87.53,54.98,57.90,52.00,54.07,18.77,-39.26,118.00,46.00,229.00,158.00,0.00,0.00,94.50,159.92,180.00,106.46,7.65,5.79,127.69,191.89,181.00,106.77,4.94,8.62,594.39,637.49,0.00,0.00,8.433,34.321,-2.590,12.634,-3.11,-3.15,-2.74,3.08,0.73,0.70,0.953,0.943,0.004,-0.143,0.303,0.300,
116.089,11111100,6,0,0,91,0,0.00,0.00,125.80,165.19,162.27,87.83,54.87,58.04,51.80,53.54,20.19,-39.58,118.00,47.00,229.00,158.00,0.00,0.00,95.65,159.23,180.18,106.61,7.67,5.32,128.86,190.94,181.10,106.86,4.74,7.60,595.75,638.79,0.00,0.00,8.395,34.039,-2.394,14.111,-3.11,-3.15,-2.74,3.08,0.73,0.70,0.941,0.932,0.009,-0.137,0.339,0.336,
116.128,11111100,6,0,0,98,0,0.00,0.00,125.78,166.58,162.11,87.44,54.99,57.95,51.89,53.73,25.62,-39.06,118.00,46.00,229.00,158.00,0.00,0.00,95.67,160.00,180.11,106.50,7.74,5.89,128.86,191.89,181.10,106.77,4.74,8.62,597.73,639.26,0.00,0.00,8.422,34.025,-2.178,13.855,-3.11,-3.15,-2.74,3.08,0.73,0.70,0.943,0.934,0.014,-0.132,0.333,0.331,
116.144,11111100,2,0,0,101,0,0.00,0.00,125.78,166.54,162.11,87.54,54.99,58.10,51.89,53.58,25.62,-39.05,118.00,46.00,229.00,129.00,0.00,0.00,95.67,159.93,180.11,106.71,7.74,5.83,128.86,191.90,181.10,106.82,4.74,8.54,599.75,639.46,0.00,0.00,8.426,34.005,-2.182,13.864,-3.11,-3.15,-2.74,3.08,0.73,0.70,0.943,0.934,0.014,-0.132,0.334,0.331,
116.161,11111100,2,0,0,104,0,0.00,0.00,125.76,166.54,162.21,87.54,55.03,58.10,51.91,53.58,25.95,-39.05,118.00,46.00,229.00,129.00,0.00,0.00,95.66,159.93,180.23,106.71,7.60,5.83,128.86,191.90,181.10,106.82,4.74,8.54,601.77,642.81,0.00,0.00,8.429,33.985,-2.181,13.871,-3.11,-3.15,-2.74,3.08,0.73,0.70,0.942,0.934,0.014,-0.132,0.334,0.331,
