ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-03-12 17:23:51:180
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
174.294,11111100,1,0,0,44,1,0.00,0.00,78.17,199.26,183.63,92.12,3.68,4.03,3.38,3.52,-46.69,-28.25,149.00,54.00,229.00,136.00,0.00,0.00,72.50,198.87,203.70,113.25,3.93,4.59,89.42,217.32,205.43,113.64,5.40,5.55,542.13,388.09,0.00,0.00,0.188,1441.078,-267.376,58.692,-4.33,-4.07,-2.25,2.60,0.62,0.75,0.983,0.982,-0.180,-0.183,0.039,0.039,
174.333,11111100,6,0,0,51,1,0.00,0.00,77.80,199.26,183.67,92.12,3.71,4.04,3.37,3.53,-47.11,-28.25,149.00,54.00,229.00,136.00,0.00,0.00,72.27,198.87,203.86,113.25,4.32,4.59,88.68,217.32,204.99,113.64,4.31,5.55,539.62,388.56,0.00,0.00,0.186,1449.370,-271.806,59.982,-4.33,-4.07,-2.25,2.60,0.62,0.75,0.982,0.982,-0.182,-0.185,0.040,0.040,
174.339,11111100,0,0,0,52,1,0.00,0.00,77.80,198.73,183.67,92.32,3.71,4.06,3.37,3.50,-47.11,-28.45,149.00,55.00,229.00,131.00,0.00,0.00,72.27,198.61,203.86,113.23,4.32,4.61,88.68,217.17,204.99,113.41,4.31,5.28,537.26,389.39,0.00,0.00,0.186,1456.833,-277.534,63.677,-4.30,-4.07,-2.26,2.60,0.63,0.74,0.982,0.981,-0.185,-0.188,0.042,0.042,
174.389,11111100,8,0,0,61,1,0.00,0.00,77.80,198.78,183.67,92.25,3.71,4.07,3.37,3.51,-47.11,-29.50,149.00,55.00,229.00,131.00,0.00,0.00,72.27,198.86,203.86,113.10,4.32,4.74,88.68,217.17,204.99,113.41,4.31,5.28,536.05,389.68,0.00,0.00,0.185,1463.550,-278.206,63.335,-4.30,-4.07,-2.26,2.60,0.63,0.74,0.982,0.981,-0.185,-0.188,0.042,0.042,
174.394,11111100,0,0,0,62,1,0.00,0.00,77.80,198.95,183.67,91.71,3.71,4.09,3.37,3.54,-47.11,-31.27,149.00,55.00,229.00,131.00,0.00,0.00,72.27,198.86,203.86,113.10,4.32,4.74,88.68,217.17,204.99,113.41,4.31,5.28,535.52,389.37,0.00,0.00,0.184,1469.595,-277.766,56.679,-4.30,-4.08,-2.26,2.59,0.63,0.74,0.982,0.982,-0.184,-0.187,0.037,0.037,
174.433,11111100,6,0,0,69,1,0.00,0.00,77.79,198.85,183.78,92.16,3.71,4.09,3.47,3.51,-48.51,-31.20,150.00,55.00,229.00,131.00,0.00,0.00,72.22,198.50,203.86,113.00,4.42,3.45,88.54,217.39,204.90,113.23,3.61,4.60,535.03,389.76,0.00,0.00,0.183,1475.035,-279.321,66.523,-4.30,-4.08,-2.26,2.59,0.63,0.74,0.982,0.981,-0.184,-0.187,0.044,0.044,
174.472,11111100,6,0,0,76,1,0.00,0.00,77.42,198.94,183.60,92.07,3.84,4.11,3.38,3.50,-48.88,-30.88,148.00,55.00,229.00,131.00,0.00,0.00,72.22,198.72,203.86,113.15,4.42,3.74,88.50,217.37,204.70,113.32,3.94,4.40,534.54,389.89,0.00,0.00,0.182,1479.932,-282.384,61.910,-4.30,-4.08,-2.26,2.59,0.63,0.74,0.982,0.981,-0.185,-0.188,0.041,0.040,
174.511,11111100,6,0,0,83,1,0.00,0.00,77.76,198.94,183.81,92.07,3.82,4.11,3.50,3.51,-50.95,-30.88,151.00,55.00,229.00,131.00,0.00,0.00,72.22,198.72,203.86,113.15,4.42,3.74,88.54,217.37,204.90,113.32,3.61,4.40,534.43,390.20,0.00,0.00,0.182,1484.339,-280.165,65.301,-4.30,-4.08,-2.26,2.59,0.63,0.74,0.982,0.982,-0.183,-0.186,0.043,0.043,
174.528,11111100,2,0,0,86,1,0.00,0.00,77.76,199.10,183.81,91.81,3.80,4.10,3.49,3.61,-50.95,-30.25,151.00,55.00,229.00,131.00,0.00,0.00,72.22,198.95,203.86,113.27,4.42,3.90,88.54,217.39,204.90,113.23,3.61,4.60,534.69,390.01,0.00,0.00,0.182,1488.305,-279.307,62.571,-4.30,-4.08,-2.26,2.59,0.63,0.74,0.982,0.982,-0.182,-0.185,0.041,0.041,
174.544,11111100,2,0,0,89,1,0.00,0.00,77.96,199.10,183.67,91.81,3.77,4.10,3.48,3.61,-51.85,-30.25,151.00,55.00,230.00,131.00,0.00,0.00,72.22,198.95,203.86,113.27,4.42,3.90,88.54,217.39,204.90,113.23,3.61,4.60,535.04,389.80,0.00,0.00,0.181,1491.874,-277.975,61.908,-4.30,-4.08,-2.26,2.59,0.63,0.74,0.983,0.982,-0.181,-0.184,0.040,0.040,
174.561,11111100,2,0,0,92,1,0.00,0.00,78.01,199.10,183.57,91.81,3.77,4.10,3.40,3.61,-52.47,-30.25,151.00,55.00,229.00,131.00,0.00,0.00,72.22,198.95,203.86,113.27,4.42,3.90,88.54,217.39,204.90,113.23,3.61,4.60,535.33,390.04,0.00,0.00,0.181,1495.087,-277.912,60.805,-4.30,-4.08,-2.26,2.59,0.63,0.74,0.983,0.982,-0.181,-0.184,0.039,0.039,
174.578,11111100,2,0,0,95,1,0.00,0.00,78.01,199.27,183.57,92.08,3.76,4.10,3.40,3.55,-52.47,-30.28,151.00,56.00,229.00,137.00,0.00,0.00,72.22,198.78,203.86,113.14,4.42,4.43,88.54,217.52,204.90,113.40,3.61,4.84,535.76,389.75,0.00,0.00,0.181,1497.978,-276.704,63.801,-4.30,-4.08,-2.26,2.59,0.63,0.74,0.983,0.982,-0.180,-0.183,0.041,0.041,
174.594,11111100,2,0,0,98,1,0.00,0.00,78.17,199.27,183.45,92.08,3.76,4.11,3.45,3.56,-52.64,-30.28,151.00,56.00,229.00,137.00,0.00,0.00,72.32,198.78,203.76,113.14,4.47,4.43,88.28,217.52,204.59,113.40,4.22,4.84,536.44,389.91,0.00,0.00,0.180,1500.580,-275.308,64.803,-4.30,-4.08,-2.26,2.59,0.63,0.74,0.983,0.983,-0.178,-0.181,0.042,0.042,
174.667,11111100,12,0,0,111,1,0.00,0.00,78.17,199.47,183.45,91.22,3.75,4.04,3.44,3.73,-52.64,-34.00,151.00,56.00,229.00,136.00,0.00,0.00,72.32,199.00,203.76,113.00,4.47,4.41,88.28,217.56,204.59,113.22,4.22,5.48,537.05,389.15,0.00,0.00,0.180,1502.922,-273.835,56.393,-4.30,-4.08,-2.26,2.59,0.63,0.74,0.984,0.983,-0.177,-0.180,0.036,0.036,
174.672,11111100,0,0,0,112,1,0.00,0.00,78.47,199.47,183.32,91.64,3.74,4.04,3.41,3.54,-52.23,-33.55,151.00,55.00,229.00,137.00,0.00,0.00,72.23,199.00,203.58,113.00,4.45,4.41,88.60,217.50,204.73,113.02,4.25,5.14,537.78,389.04,0.00,0.00,0.180,1505.030,-270.563,61.881,-4.30,-4.09,-2.26,2.59,0.63,0.74,0.984,0.983,-0.175,-0.178,0.040,0.040,
174.711,11111100,6,0,0,119,1,0.00,0.00,78.47,199.35,183.32,91.50,3.73,4.03,3.40,3.58,-52.23,-32.63,151.00,56.00,229.00,136.00,0.00,0.00,72.23,199.00,203.58,113.00,4.45,4.41,88.60,217.53,204.73,113.30,4.25,5.36,538.32,388.79,0.00,0.00,0.180,1506.927,-272.027,59.328,-4.30,-4.09,-2.26,2.59,0.63,0.73,0.984,0.983,-0.176,-0.179,0.038,0.038,
174.722,11111100,1,0,0,121,1,0.00,0.00,78.05,199.35,183.68,91.50,3.80,4.03,3.39,3.58,-47.99,-32.63,151.00,56.00,229.00,136.00,0.00,0.00,72.23,199.00,203.58,113.00,4.45,4.41,88.60,217.53,204.73,113.30,4.25,5.36,538.61,388.91,0.00,0.00,0.179,1508.634,-275.728,62.893,-4.30,-4.09,-2.26,2.59,0.63,0.73,0.983,0.983,-0.178,-0.181,0.040,0.040,
174.728,11111100,0,0,0,122,1,0.00,0.00,78.10,199.35,183.60,91.50,3.77,4.03,3.49,3.58,-48.44,-32.63,151.00,56.00,230.00,136.00,0.00,0.00,72.23,199.00,203.58,113.00,4.45,4.41,88.60,217.53,204.73,113.30,4.25,5.36,538.83,388.80,0.00,0.00,0.179,1510.171,-275.467,62.972,-4.30,-4.09,-2.26,2.59,0.63,0.73,0.983,0.983,-0.177,-0.180,0.040,0.040,
174.767,11111100,6,0,0,129,1,0.00,0.00,77.90,199.35,183.59,91.50,3.75,4.03,3.47,3.58,-46.84,-32.63,151.00,56.00,230.00,136.00,0.00,0.00,72.19,199.00,203.58,113.00,4.61,4.41,88.60,217.53,204.73,113.30,4.25,5.36,538.83,388.64,0.00,0.00,0.179,1511.554,-277.183,63.172,-4.30,-4.09,-2.26,2.59,0.63,0.73,0.983,0.983,-0.178,-0.181,0.041,0.040,
174.778,11111100,1,0,0,131,1,0.00,0.00,77.90,199.10,183.59,91.80,3.74,4.04,3.46,3.49,-46.84,-31.40,151.00,56.00,230.00,136.00,0.00,0.00,72.19,199.08,203.58,113.03,4.61,3.91,88.60,217.50,204.73,113.26,4.25,3.80,538.56,389.42,0.00,0.00,0.179,1512.798,-280.027,66.885,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.983,0.982,-0.180,-0.183,0.043,0.043,
174.783,11111100,0,0,0,132,1,0.00,0.00,77.90,199.31,183.59,91.27,3.74,4.05,3.46,3.60,-46.84,-34.13,151.00,56.00,230.00,136.00,0.00,0.00,72.19,198.91,203.58,113.14,4.61,4.25,88.60,217.50,204.73,113.26,4.25,3.80,538.20,389.21,0.00,0.00,0.179,1513.919,-278.188,59.518,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.983,0.983,-0.179,-0.182,0.038,0.038,
174.794,11111100,1,0,0,134,1,0.00,0.00,78.11,198.98,183.53,91.70,3.74,4.04,3.39,3.52,-49.66,-33.47,151.00,56.00,229.00,137.00,0.00,0.00,72.19,199.28,203.58,113.15,4.61,3.74,88.40,217.42,204.78,113.22,4.06,4.34,537.79,389.56,0.00,0.00,0.178,1514.927,-280.073,64.122,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.983,0.982,-0.180,-0.183,0.041,0.041,
174.833,11111100,6,0,0,141,1,0.00,0.00,78.11,198.87,183.53,91.35,3.74,4.01,3.39,3.60,-49.66,-32.54,151.00,56.00,229.00,137.00,0.00,0.00,72.19,199.00,203.58,113.26,4.61,3.74,88.40,217.42,204.78,113.22,4.06,4.34,537.52,389.27,0.00,0.00,0.178,1515.834,-281.524,59.492,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.983,0.982,-0.181,-0.184,0.038,0.038,
174.839,11111100,0,0,0,142,1,0.00,0.00,78.11,198.81,183.53,92.00,3.74,4.03,3.39,3.48,-49.66,-31.40,151.00,56.00,229.00,136.00,0.00,0.00,72.19,199.15,203.58,113.00,4.61,3.15,88.40,217.50,204.78,113.26,4.06,3.80,537.14,389.64,0.00,0.00,0.178,1516.651,-282.825,67.985,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.982,0.982,-0.181,-0.184,0.044,0.043,
174.917,11111100,13,0,0,156,1,0.00,0.00,78.11,198.52,183.53,91.86,3.74,4.04,3.39,3.50,-49.66,-30.69,151.00,56.00,229.00,136.00,0.00,0.00,72.19,198.74,203.58,113.12,4.61,4.26,88.40,217.23,204.78,113.12,4.06,4.66,536.69,389.89,0.00,0.00,0.178,1517.386,-285.648,66.645,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.982,0.982,-0.183,-0.186,0.043,0.043,
174.956,11111100,6,0,0,163,1,0.00,0.00,77.44,198.58,183.41,91.89,3.85,4.07,3.39,3.50,-45.55,-30.72,151.00,56.00,229.00,137.00,0.00,0.00,72.00,198.74,203.50,113.12,4.21,4.26,88.37,217.32,204.87,113.12,3.92,5.09,536.08,389.61,0.00,0.00,0.178,1518.047,-290.990,63.476,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.982,0.981,-0.186,-0.189,0.041,0.040,
174.994,11111100,6,0,0,170,1,0.00,0.00,77.77,198.58,183.04,91.89,3.82,4.08,3.45,3.51,-43.88,-30.72,151.00,56.00,230.00,137.00,0.00,0.00,72.19,198.74,203.58,113.12,4.61,4.26,88.37,217.32,204.87,113.12,3.92,5.09,535.51,389.57,0.00,0.00,0.178,1518.642,-288.342,59.236,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.982,0.982,-0.184,-0.188,0.038,0.038,
175.011,11111100,2,0,0,173,1,0.00,0.00,77.73,198.68,183.01,91.20,3.82,4.09,3.40,3.66,-42.97,-31.34,151.00,56.00,229.00,136.00,0.00,0.00,72.19,198.74,203.58,113.12,4.61,4.26,88.37,217.42,204.87,113.22,3.92,4.34,535.08,388.41,0.00,0.00,0.178,1519.178,-287.965,49.356,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.982,0.982,-0.184,-0.187,0.031,0.031,
175.028,11111100,2,0,0,176,1,0.00,0.00,77.85,198.68,183.10,91.20,3.81,4.10,3.43,3.66,-42.79,-31.34,151.00,56.00,230.00,136.00,0.00,0.00,72.19,198.74,203.58,113.12,4.61,4.26,88.37,217.42,204.87,113.22,3.92,4.34,534.78,387.72,0.00,0.00,0.178,1519.660,-287.179,50.671,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.982,0.982,-0.184,-0.187,0.032,0.032,
175.039,11111100,1,0,0,178,1,0.00,0.00,77.85,199.24,183.10,91.84,3.81,4.13,3.43,3.48,-42.79,-30.89,151.00,56.00,230.00,137.00,0.00,0.00,72.19,199.28,203.58,113.15,4.61,3.74,88.37,217.59,204.87,113.24,3.92,4.49,534.83,386.88,0.00,0.00,0.178,1520.094,-282.520,57.247,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.983,0.982,-0.181,-0.184,0.037,0.036,
175.089,11111100,8,0,0,7,1,0.00,0.00,76.61,199.24,183.28,91.84,3.83,4.15,3.39,3.50,-44.03,-30.89,152.00,56.00,230.00,137.00,0.00,0.00,71.50,199.28,203.50,113.15,4.08,3.74,88.00,217.59,205.00,113.24,4.72,4.49,534.43,386.14,0.00,0.00,0.177,1520.485,-292.909,57.264,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.982,0.981,-0.187,-0.190,0.036,0.036,
175.133,11111100,7,0,0,15,1,0.00,0.00,76.54,197.98,183.42,92.19,3.87,4.15,3.43,3.66,-43.60,-31.71,151.00,56.00,229.00,137.00,0.00,0.00,71.77,198.50,203.42,113.30,4.44,3.94,88.11,217.13,204.86,113.56,4.31,4.24,533.55,386.12,0.00,0.00,0.177,1520.836,-305.827,63.357,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.980,0.979,-0.195,-0.198,0.040,0.040,
175.150,11111100,2,0,0,18,1,0.00,0.00,76.51,198.16,183.21,91.66,3.88,4.17,3.43,3.74,-44.10,-34.73,152.00,56.00,229.00,136.00,0.00,0.00,71.50,198.46,203.50,113.10,4.36,3.61,88.03,217.28,205.01,113.50,4.84,4.33,532.60,385.71,0.00,0.00,0.177,1521.153,-304.435,53.991,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.980,0.980,-0.194,-0.197,0.034,0.034,
175.194,11111100,7,0,0,26,1,0.00,0.00,76.52,197.89,182.93,92.21,3.87,4.14,3.44,3.71,-42.91,-31.16,152.00,56.00,229.00,137.00,0.00,0.00,71.55,198.32,203.66,113.39,3.96,3.73,88.09,217.13,204.86,113.56,4.25,4.24,531.47,386.27,0.00,0.00,0.177,1521.437,-307.011,56.727,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.980,0.979,-0.196,-0.199,0.036,0.036,
175.211,11111100,2,0,0,29,1,0.00,0.00,76.61,198.03,183.03,92.16,3.86,4.15,3.45,3.65,-44.11,-35.17,152.00,56.00,229.00,137.00,0.00,0.00,71.50,198.46,203.50,113.10,4.36,3.61,87.88,217.12,204.89,113.36,4.19,4.52,530.41,386.99,0.00,0.00,0.177,1521.694,-304.924,60.037,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.980,0.980,-0.194,-0.197,0.038,0.038,
175.256,11111100,7,0,0,37,1,0.00,0.00,76.77,197.95,182.90,92.38,3.84,4.15,3.44,3.64,-43.57,-34.50,152.00,56.00,229.00,137.00,0.00,0.00,71.55,198.50,203.50,113.00,4.84,3.45,87.88,217.32,204.89,113.32,4.19,4.63,529.10,387.41,0.00,0.00,0.177,1521.924,-304.396,62.714,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.980,0.980,-0.194,-0.197,0.040,0.040,
175.272,11111100,2,0,0,40,1,0.00,0.00,76.44,197.83,183.14,92.41,3.85,4.16,3.42,3.61,-45.71,-34.47,150.00,56.00,229.00,136.00,0.00,0.00,71.45,198.50,203.50,113.30,4.84,3.94,87.68,217.12,204.61,113.36,3.73,4.52,528.16,388.01,0.00,0.00,0.176,1522.132,-308.544,65.043,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.980,0.979,-0.197,-0.200,0.041,0.041,
175.317,11111100,7,0,0,48,1,0.00,0.00,76.44,197.89,183.14,91.89,3.85,4.17,3.42,3.58,-45.71,-32.69,150.00,57.00,229.00,137.00,0.00,0.00,71.45,198.46,203.50,113.10,4.84,3.61,87.68,217.32,204.61,113.32,3.73,4.63,528.04,387.73,0.00,0.00,0.176,1522.319,-308.127,59.789,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.980,0.979,-0.196,-0.199,0.038,0.038,
175.333,11111100,2,0,0,51,1,0.00,0.00,76.44,197.88,183.14,91.98,3.85,4.17,3.42,3.46,-45.71,-31.35,150.00,56.00,229.00,137.00,0.00,0.00,71.45,198.50,203.50,113.30,4.84,3.94,87.68,217.12,204.61,113.36,3.73,4.52,527.82,388.18,0.00,0.00,0.176,1522.487,-308.333,59.888,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.980,0.979,-0.196,-0.199,0.038,0.038,
175.350,11111100,2,0,0,54,1,0.00,0.00,76.44,197.73,183.14,92.40,3.85,4.17,3.42,3.59,-45.71,-31.59,150.00,57.00,229.00,137.00,0.00,0.00,71.45,198.46,203.50,113.10,4.84,3.61,87.68,217.28,204.61,113.50,3.73,4.33,527.65,388.88,0.00,0.00,0.176,1522.638,-310.095,65.839,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.979,0.979,-0.197,-0.200,0.042,0.042,
175.361,11111100,1,0,0,56,1,0.00,0.00,76.34,197.73,183.25,92.40,3.84,4.17,3.40,3.59,-46.91,-31.59,150.00,57.00,230.00,137.00,0.00,0.00,71.45,198.46,203.50,113.10,4.84,3.61,87.40,217.28,204.78,113.50,4.06,4.33,527.30,389.35,0.00,0.00,0.176,1522.774,-310.789,66.137,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.979,0.979,-0.198,-0.201,0.042,0.042,
175.383,11111100,3,0,0,60,1,0.00,0.00,76.54,197.73,182.81,92.40,3.84,4.17,3.39,3.59,-44.20,-31.59,152.00,57.00,230.00,137.00,0.00,0.00,71.45,198.46,203.50,113.10,4.84,3.61,87.60,217.28,204.73,113.50,4.25,4.33,527.04,389.22,0.00,0.00,0.176,1522.897,-308.855,61.105,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.980,0.979,-0.197,-0.200,0.039,0.039,
175.394,11111100,1,0,0,62,1,0.00,0.00,76.54,197.56,182.81,92.35,3.83,4.14,3.38,3.62,-44.20,-32.14,152.00,57.00,230.00,137.00,0.00,0.00,71.45,198.28,203.50,113.15,4.84,3.74,87.60,217.12,204.73,113.36,4.25,4.52,526.94,388.93,0.00,0.00,0.176,1523.007,-310.481,61.320,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.979,0.979,-0.198,-0.201,0.039,0.039,
175.417,11111100,3,0,0,66,1,0.00,0.00,76.20,197.56,182.83,92.35,3.82,4.14,3.38,3.62,-43.07,-32.14,150.00,57.00,229.00,137.00,0.00,0.00,71.44,198.28,203.50,113.15,4.97,3.74,87.68,217.12,204.61,113.36,3.73,4.52,526.62,389.07,0.00,0.00,0.176,1523.106,-313.467,61.595,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.979,0.979,-0.199,-0.203,0.039,0.039,
175.456,11111100,6,0,0,73,1,0.00,0.00,76.58,197.56,183.13,92.35,3.81,4.14,3.45,3.62,-42.19,-32.14,152.00,57.00,229.00,137.00,0.00,0.00,71.45,198.28,203.50,113.15,4.84,3.74,87.72,217.12,204.85,113.36,3.74,4.52,526.52,389.47,0.00,0.00,0.176,1523.196,-310.165,65.122,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.979,0.979,-0.197,-0.200,0.041,0.041,
175.472,11111100,2,0,0,76,1,0.00,0.00,76.53,197.56,182.96,92.35,3.81,4.14,3.42,3.62,-41.37,-32.14,152.00,57.00,229.00,137.00,0.00,0.00,71.45,198.28,203.50,113.15,4.84,3.74,87.72,217.12,204.85,113.36,3.74,4.52,526.50,389.23,0.00,0.00,0.176,1523.276,-310.496,62.813,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.979,0.979,-0.198,-0.201,0.040,0.040,
175.511,11111100,6,0,0,83,1,0.00,0.00,76.53,197.75,182.96,92.09,3.81,4.14,3.42,3.47,-41.37,-31.46,152.00,57.00,229.00,137.00,0.00,0.00,71.45,198.50,203.50,113.00,4.84,3.45,87.72,217.04,204.85,113.40,3.74,4.70,526.62,388.75,0.00,0.00,0.176,1523.349,-308.960,59.954,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.980,0.979,-0.197,-0.200,0.038,0.038,
175.550,11111100,6,0,0,90,1,0.00,0.00,76.65,198.03,183.48,92.29,3.86,4.15,3.40,3.50,-43.08,-31.25,152.00,57.00,230.00,137.00,0.00,0.00,71.50,198.63,203.50,113.13,4.36,3.93,88.00,217.23,205.00,113.56,4.72,4.64,526.82,389.20,0.00,0.00,0.176,1523.414,-305.639,66.868,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.980,0.979,-0.195,-0.198,0.042,0.042,
175.594,11111100,7,0,0,98,1,0.00,0.00,77.01,198.03,183.70,92.29,3.83,4.15,3.59,3.50,-42.68,-31.25,152.00,57.00,230.00,137.00,0.00,0.00,71.77,198.63,203.42,113.13,4.44,3.93,88.00,217.23,205.00,113.56,4.72,4.64,527.31,389.96,0.00,0.00,0.177,1523.472,-302.655,71.247,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.980,0.980,-0.193,-0.196,0.045,0.045,
175.611,11111100,2,0,0,101,1,0.00,0.00,76.64,198.24,183.38,92.20,3.86,4.16,3.44,3.57,-42.65,-33.78,152.00,57.00,229.00,137.00,0.00,0.00,71.50,198.50,203.50,113.30,4.36,3.94,87.88,217.32,204.89,113.32,4.19,4.63,527.93,390.25,0.00,0.00,0.177,1523.525,-303.371,65.302,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.980,0.980,-0.193,-0.196,0.041,0.041,
175.628,11111100,2,0,0,104,1,0.00,0.00,76.64,198.40,183.38,91.73,3.86,4.16,3.44,3.46,-42.65,-32.79,152.00,57.00,229.00,136.00,0.00,0.00,71.50,198.68,203.50,113.39,4.36,3.73,87.88,217.39,204.89,113.23,4.19,4.60,528.44,389.80,0.00,0.00,0.177,1523.573,-301.815,59.292,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.981,0.980,-0.192,-0.195,0.038,0.038,
175.672,11111100,7,0,0,112,1,0.00,0.00,77.27,198.40,183.19,91.73,3.91,4.17,3.42,3.46,-42.55,-32.79,152.00,57.00,229.00,136.00,0.00,0.00,72.00,198.68,203.50,113.39,4.97,3.73,88.28,217.39,204.59,113.23,4.22,4.60,529.28,389.47,0.00,0.00,0.177,1523.615,-296.756,58.562,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.981,0.981,-0.189,-0.192,0.037,0.037,
175.689,11111100,2,0,0,115,1,0.00,0.00,77.70,198.57,183.23,91.78,3.87,4.11,3.47,3.71,-41.87,-34.03,152.00,56.00,230.00,137.00,0.00,0.00,72.00,198.74,203.50,113.14,4.97,3.62,88.28,217.42,204.59,113.22,4.22,4.34,530.34,389.66,0.00,0.00,0.177,1523.654,-291.522,62.435,-4.29,-4.09,-2.26,2.59,0.63,0.73,0.982,0.981,-0.186,-0.189,0.040,0.040,
175.694,11111100,0,0,0,116,1,0.00,0.00,77.70,198.75,183.23,91.67,3.85,4.12,3.46,3.64,-41.87,-35.67,152.00,57.00,230.00,137.00,0.00,0.00,72.00,198.70,203.50,113.00,4.97,4.00,88.28,217.42,204.59,113.22,4.22,4.34,531.32,389.25,0.00,0.00,0.177,1523.688,-289.641,61.547,-4.30,-4.08,-2.26,2.59,0.63,0.74,0.982,0.981,-0.185,-0.188,0.039,0.039,
175.767,11111100,12,0,0,129,1,0.00,0.00,77.70,198.66,183.23,91.80,3.84,4.12,3.45,3.42,-41.87,-33.64,152.00,57.00,230.00,137.00,0.00,0.00,72.00,198.62,203.50,113.00,4.97,4.08,88.28,217.39,204.59,113.23,4.22,4.60,532.08,388.63,0.00,0.00,0.177,1523.720,-290.170,63.324,-4.30,-4.08,-2.26,2.59,0.63,0.74,0.982,0.981,-0.185,-0.188,0.040,0.040,
175.783,11111100,2,0,0,132,1,0.00,0.00,77.58,198.61,183.06,91.84,3.83,4.10,3.40,3.51,-41.13,-33.71,152.00,57.00,229.00,131.00,0.00,0.00,72.09,198.62,203.77,113.00,4.89,4.08,88.50,217.39,204.50,113.23,4.08,4.60,532.78,388.27,0.00,0.00,0.177,1523.748,-291.922,60.643,-4.29,-4.08,-2.26,2.59,0.63,0.74,0.982,0.981,-0.186,-0.189,0.039,0.038,
175.794,11111100,1,0,0,134,1,0.00,0.00,77.58,198.61,183.06,92.17,3.83,4.07,3.39,3.58,-41.13,-34.32,152.00,57.00,229.00,137.00,0.00,0.00,72.09,198.74,203.77,113.12,4.89,4.26,88.50,217.39,204.50,113.23,4.08,4.60,533.39,388.67,0.00,0.00,0.177,1523.773,-291.880,64.501,-4.29,-4.08,-2.26,2.59,0.63,0.74,0.982,0.981,-0.186,-0.189,0.041,0.041,
175.844,11111100,8,0,0,143,1,0.00,0.00,77.29,198.61,183.61,92.17,3.80,4.07,3.46,3.58,-42.54,-34.32,152.00,57.00,229.00,137.00,0.00,0.00,72.09,198.74,203.77,113.12,4.89,4.26,88.32,217.39,204.76,113.23,4.47,4.60,533.52,389.58,0.00,0.00,0.177,1523.796,-294.627,70.352,-4.29,-4.08,-2.26,2.59,0.63,0.74,0.981,0.981,-0.188,-0.191,0.045,0.045,
