ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-03-12 17:15:25:384
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
215.850,11111100,3,0,0,14,1,0.00,0.00,112.61,230.12,182.76,82.54,3.14,3.52,2.55,2.60,47.34,35.64,147.00,49.00,227.00,123.00,0.00,0.00,86.35,211.47,206.19,114.72,5.25,8.14,105.00,230.36,205.50,111.76,4.09,4.90,758.00,324.06,0.00,0.00,0.175,1522.210,322.350,-81.894,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.977,0.977,0.208,0.205,-0.053,-0.053,
215.861,11111100,1,0,0,16,1,0.00,0.00,112.64,230.12,182.66,82.54,3.14,3.52,2.55,2.60,47.24,35.64,147.00,49.00,228.00,123.00,0.00,0.00,86.35,211.47,206.19,114.72,5.25,8.14,105.00,230.36,205.50,111.76,4.09,4.90,757.92,322.88,0.00,0.00,0.175,1522.389,322.658,-83.057,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.977,0.977,0.208,0.205,-0.054,-0.054,
215.867,11111100,0,0,0,17,1,0.00,0.00,112.64,230.03,182.66,82.76,3.14,3.52,2.55,2.56,47.24,35.77,147.00,50.00,228.00,123.00,0.00,0.00,86.35,211.47,206.19,114.68,5.25,6.70,105.00,230.37,205.50,112.13,4.09,3.92,757.91,322.58,0.00,0.00,0.175,1522.550,322.022,-81.043,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.977,0.977,0.207,0.205,-0.052,-0.052,
215.894,11111100,4,0,0,22,1,0.00,0.00,112.71,230.03,182.85,82.76,3.14,3.52,2.52,2.56,47.20,35.77,147.00,50.00,227.00,123.00,0.00,0.00,86.35,211.47,206.19,114.68,5.25,6.70,105.00,230.37,205.50,112.13,4.09,3.92,757.98,322.52,0.00,0.00,0.175,1522.695,322.754,-78.908,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.977,0.977,0.208,0.205,-0.051,-0.051,
215.900,11111100,0,0,0,23,1,0.00,0.00,112.71,229.89,182.85,82.61,3.14,3.53,2.52,2.46,47.20,35.62,147.00,49.00,227.00,123.00,0.00,0.00,86.35,211.55,206.19,114.71,5.25,6.70,105.00,230.50,205.50,112.00,4.09,3.45,757.84,322.43,0.00,0.00,0.175,1522.825,321.432,-80.773,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.977,0.978,0.207,0.204,-0.052,-0.052,
215.917,11111100,2,0,0,26,1,0.00,0.00,112.71,229.79,182.85,82.31,3.14,3.54,2.52,2.57,47.20,36.53,147.00,49.00,227.00,123.00,0.00,0.00,86.35,211.55,206.19,114.73,5.25,6.71,105.00,230.37,205.50,112.13,4.09,3.92,757.63,322.05,0.00,0.00,0.175,1522.943,320.390,-84.961,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.977,0.978,0.206,0.203,-0.055,-0.055,
215.933,11111100,2,0,0,29,1,0.00,0.00,112.64,229.79,182.68,82.31,3.14,3.54,2.52,2.57,47.18,36.53,147.00,49.00,227.00,123.00,0.00,0.00,86.35,211.55,206.19,114.73,5.25,6.71,105.17,230.37,205.38,112.13,4.06,3.92,757.44,321.74,0.00,0.00,0.175,1523.049,319.379,-85.975,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.977,0.978,0.206,0.203,-0.055,-0.055,
215.939,11111100,0,0,0,30,1,0.00,0.00,112.64,230.21,182.68,82.64,3.14,3.54,2.52,2.61,47.18,35.98,147.00,49.00,227.00,123.00,0.00,0.00,86.35,211.55,206.19,114.71,5.25,6.70,105.17,230.37,205.38,112.13,4.06,3.92,757.43,321.80,0.00,0.00,0.175,1523.144,322.650,-82.367,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.977,0.977,0.208,0.205,-0.053,-0.053,
215.944,11111100,0,0,0,31,1,0.00,0.00,112.68,230.21,182.74,82.64,3.14,3.54,2.52,2.61,47.32,35.98,147.00,49.00,227.00,123.00,0.00,0.00,86.35,211.55,206.19,114.71,5.25,6.70,105.17,230.37,205.38,112.13,4.06,3.92,757.46,321.77,0.00,0.00,0.175,1523.229,322.728,-81.460,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.977,0.977,0.208,0.205,-0.053,-0.053,
215.989,11111100,7,0,0,39,1,0.00,0.00,112.68,230.08,182.74,82.74,3.14,3.54,2.52,2.55,47.32,35.43,147.00,49.00,227.00,123.00,0.00,0.00,86.35,211.55,206.19,114.73,5.25,6.71,105.17,230.26,205.38,112.12,4.06,4.26,757.40,321.65,0.00,0.00,0.175,1523.306,321.881,-80.471,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.977,0.978,0.207,0.204,-0.052,-0.052,
216.011,11111100,3,0,0,43,1,0.00,0.00,112.70,229.91,182.64,82.48,3.14,3.54,2.54,2.55,47.20,35.86,147.00,50.00,227.00,123.00,0.00,0.00,86.35,211.55,206.19,114.73,5.25,6.71,105.17,230.21,205.38,112.00,4.06,3.90,757.35,321.37,0.00,0.00,0.175,1523.376,320.680,-84.397,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.977,0.978,0.207,0.204,-0.054,-0.054,
216.022,11111100,1,0,0,45,1,0.00,0.00,112.70,230.09,182.64,82.57,3.14,3.52,2.54,2.61,47.20,35.21,147.00,50.00,227.00,123.00,0.00,0.00,86.35,211.48,206.19,114.74,5.25,6.57,105.17,230.37,205.38,112.13,4.06,3.92,757.44,321.51,0.00,0.00,0.175,1523.438,322.026,-83.247,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.977,0.977,0.207,0.204,-0.054,-0.054,
216.061,11111100,6,0,0,52,1,0.00,0.00,112.70,229.89,182.64,82.60,3.14,3.52,2.54,2.51,47.20,35.31,147.00,49.00,227.00,123.00,0.00,0.00,86.35,211.48,206.19,114.74,5.25,6.57,105.17,230.37,205.38,112.13,4.06,3.92,757.50,321.72,0.00,0.00,0.175,1523.494,320.398,-83.246,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.977,0.978,0.206,0.203,-0.054,-0.054,
216.072,11111100,1,0,0,54,1,0.00,0.00,112.60,229.97,182.57,82.48,3.14,3.52,2.52,2.55,47.06,35.32,147.00,49.00,227.00,123.00,0.00,0.00,86.35,211.55,206.19,114.73,5.25,6.71,105.00,230.37,205.50,112.13,4.09,3.92,757.33,321.43,0.00,0.00,0.175,1523.545,319.880,-86.176,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.977,0.978,0.206,0.203,-0.056,-0.056,
216.111,11111100,6,0,0,61,1,0.00,0.00,116.84,229.97,183.54,82.48,3.14,3.52,2.48,2.55,47.68,35.32,148.00,49.00,227.00,123.00,0.00,0.00,87.53,211.55,207.59,114.73,4.86,6.71,106.85,230.37,205.96,112.13,4.48,3.92,759.57,321.09,0.00,0.00,0.173,1523.590,359.754,-85.810,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.972,0.972,0.230,0.227,-0.055,-0.055,
216.122,11111000,1,0,0,63,1,0.00,0.00,115.04,233.79,183.17,82.86,3.13,3.50,2.55,2.52,47.08,36.15,148.00,52.00,227.00,123.00,0.00,0.00,87.00,0.00,207.00,0.00,4.41,0.00,105.68,231.39,205.61,112.51,3.73,4.14,762.63,321.23,0.00,0.00,0.173,1523.631,372.143,-78.707,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.970,0.971,0.238,0.235,-0.050,-0.050,
216.144,11111000,3,0,0,67,1,0.00,0.00,116.79,233.79,183.32,82.86,3.13,3.50,2.44,2.52,48.15,36.15,148.00,52.00,227.00,123.00,0.00,0.00,87.32,0.00,207.66,0.00,5.79,0.00,106.68,231.39,205.61,112.51,3.73,4.14,766.82,321.46,0.00,0.00,0.172,1523.668,389.640,-81.417,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.967,0.968,0.248,0.245,-0.052,-0.052,
216.156,11111000,1,0,0,69,1,0.00,0.00,116.72,233.79,183.38,82.86,3.13,3.50,2.42,2.52,48.46,36.15,149.00,52.00,227.00,123.00,0.00,0.00,87.33,0.00,207.65,0.00,5.72,0.00,106.50,231.39,205.70,112.51,3.93,4.14,770.91,321.64,0.00,0.00,0.172,1523.701,389.279,-81.000,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.967,0.968,0.248,0.245,-0.052,-0.052,
216.172,11111000,2,0,0,72,1,0.00,0.00,116.87,233.79,183.33,82.86,3.13,3.50,2.45,2.52,48.39,36.15,148.00,52.00,227.00,123.00,0.00,0.00,87.35,0.00,207.79,0.00,8.40,0.00,106.50,231.39,205.70,112.51,3.93,4.14,775.20,322.44,0.00,0.00,0.172,1523.731,390.933,-72.931,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.967,0.968,0.249,0.246,-0.047,-0.047,
216.189,11111000,2,0,0,75,1,0.00,0.00,116.87,234.01,183.33,82.35,3.13,3.50,2.45,2.50,48.39,36.98,148.00,52.00,227.00,123.00,0.00,0.00,87.35,0.00,207.79,0.00,8.40,0.00,106.50,231.74,205.70,112.37,3.93,4.55,779.62,323.04,0.00,0.00,0.172,1523.758,392.477,-78.304,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.967,0.968,0.250,0.247,-0.050,-0.050,
216.194,11111000,0,0,0,76,1,0.00,0.00,116.87,234.05,183.33,82.41,3.13,3.49,2.45,2.58,48.39,37.90,148.00,52.00,227.00,123.00,0.00,0.00,87.35,0.00,207.79,0.00,8.40,0.00,106.50,231.74,205.70,112.37,3.93,4.55,781.63,323.69,0.00,0.00,0.172,1523.782,392.835,-77.455,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.967,0.968,0.250,0.247,-0.049,-0.049,
216.233,11111000,6,0,0,83,1,0.00,0.00,116.62,234.05,183.19,82.41,3.13,3.49,2.44,2.58,48.38,37.90,147.00,52.00,227.00,123.00,0.00,0.00,87.01,0.00,208.01,0.00,8.26,0.00,106.68,231.74,205.61,112.37,3.73,4.55,782.73,323.69,0.00,0.00,0.172,1523.804,390.269,-78.768,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.967,0.968,0.249,0.246,-0.050,-0.050,
216.239,11111000,0,0,0,84,1,0.00,0.00,116.76,234.05,183.30,82.41,3.13,3.49,2.45,2.58,47.97,37.90,148.00,52.00,227.00,123.00,0.00,0.00,87.01,0.00,208.01,0.00,8.26,0.00,106.50,231.74,205.70,112.37,3.93,4.55,782.85,323.97,0.00,0.00,0.172,1523.824,391.723,-77.810,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.967,0.968,0.249,0.246,-0.050,-0.050,
216.278,11111000,6,0,0,91,1,0.00,0.00,116.59,233.89,183.31,82.50,3.13,3.49,2.53,2.38,48.41,38.61,148.00,52.00,227.00,123.00,0.00,0.00,87.04,0.00,207.96,0.00,8.28,0.00,106.50,231.74,205.70,112.37,3.93,4.55,782.82,324.27,0.00,0.00,0.172,1523.841,388.856,-77.081,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.968,0.968,0.248,0.245,-0.049,-0.049,
216.294,11111000,2,0,0,94,1,0.00,0.00,116.59,234.04,183.31,82.35,3.13,3.49,2.53,2.58,48.41,39.90,148.00,52.00,227.00,123.00,0.00,0.00,87.04,0.00,207.96,0.00,8.28,0.00,106.50,231.81,205.70,112.50,3.93,4.48,782.76,323.78,0.00,0.00,0.172,1523.857,389.930,-79.244,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.967,0.968,0.248,0.245,-0.051,-0.051,
216.339,11111100,7,0,0,102,1,0.00,0.00,116.59,224.89,183.31,82.61,3.13,3.50,2.53,2.61,48.41,38.55,148.00,51.00,227.00,123.00,0.00,0.00,87.04,210.20,207.96,114.97,8.28,6.70,106.50,228.50,205.70,112.00,3.93,3.45,777.81,323.96,0.00,0.00,0.190,1410.805,288.126,-70.432,-4.19,-4.16,-2.28,2.61,0.68,0.70,0.978,0.979,0.201,0.198,-0.049,-0.049,
216.356,11111100,2,0,0,105,1,0.00,0.00,92.14,224.89,178.70,82.61,3.13,3.51,2.56,2.61,42.33,38.55,146.00,51.00,225.00,123.00,0.00,0.00,79.81,210.20,203.42,114.97,4.61,6.70,96.32,228.50,204.39,112.00,3.72,3.45,760.55,322.77,0.00,0.00,0.198,1422.125,101.900,-86.561,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.995,0.996,0.073,0.069,-0.061,-0.061,
216.394,11111100,6,0,0,112,1,0.00,0.00,64.91,224.89,179.15,82.61,3.13,3.51,2.53,2.61,27.42,38.55,149.00,51.00,226.00,123.00,0.00,0.00,68.50,210.20,203.50,114.97,4.08,6.70,85.42,228.50,205.43,112.00,5.40,3.45,728.55,321.44,0.00,0.00,0.196,1432.312,-127.460,-90.206,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.994,0.994,-0.087,-0.090,-0.063,-0.063,
216.467,11111100,12,0,0,125,1,0.00,0.00,55.12,224.89,179.34,82.61,3.13,3.51,2.38,2.61,2.26,38.55,149.00,51.00,227.00,123.00,0.00,0.00,63.68,210.20,203.61,114.97,3.73,6.70,80.00,228.50,206.00,112.00,2.00,3.45,695.01,316.69,0.00,0.00,0.195,1432.312,-150.012,-130.990,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.991,0.990,-0.102,-0.105,-0.091,-0.091,
216.478,11110100,1,0,0,127,1,0.00,0.00,55.12,225.00,179.34,0.00,3.13,0.00,2.38,0.00,2.26,0.00,149.00,58.00,227.00,104.00,0.00,0.00,63.68,185.73,203.61,115.97,3.73,5.40,80.00,220.82,206.00,120.74,2.00,9.21,661.63,311.88,0.00,0.00,0.195,1432.312,-150.012,-130.990,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.991,0.990,-0.102,-0.105,-0.091,-0.091,
216.489,01110100,1,0,0,129,1,0.00,0.00,55.11,225.00,179.77,0.00,3.11,0.00,2.37,0.00,13.61,0.00,151.00,59.00,228.00,99.00,0.00,0.00,64.37,186.08,204.28,115.71,4.00,5.13,0.00,221.00,0.00,121.00,0.00,5.79,628.20,308.06,0.00,0.00,0.195,1432.312,-149.957,-120.912,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.991,0.991,-0.102,-0.105,-0.084,-0.084,
216.511,00110100,3,0,0,133,1,0.00,0.00,55.11,225.00,179.77,0.00,3.11,0.00,2.36,0.00,13.61,0.00,151.00,71.00,228.00,105.00,0.00,88.00,64.37,186.32,204.28,115.59,4.00,4.38,0.00,0.00,0.00,0.00,0.00,0.00,599.55,304.00,0.00,0.00,0.195,1432.312,-149.957,-120.912,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.991,0.991,-0.102,-0.105,-0.084,-0.084,
216.522,11111100,1,0,0,135,1,0.00,0.00,56.00,224.89,178.65,82.61,3.11,3.51,2.39,2.61,-6.78,38.55,147.00,51.00,228.00,123.00,0.00,0.00,63.72,210.20,203.41,114.97,4.22,6.70,80.00,228.50,206.00,112.00,2.00,3.45,583.67,300.71,0.00,0.00,0.195,1432.312,-142.658,-127.182,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.991,0.991,-0.097,-0.100,-0.088,-0.088,
216.539,11110100,2,0,0,138,1,0.00,0.00,56.00,225.00,178.65,0.00,3.11,0.00,2.39,0.00,-6.78,0.00,147.00,67.00,228.00,105.00,0.00,86.00,63.72,186.68,203.41,115.41,4.22,4.38,80.00,222.00,206.00,146.00,2.00,2.00,582.69,297.67,0.00,0.00,0.195,1432.312,-142.658,-127.182,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.991,0.991,-0.097,-0.100,-0.088,-0.088,
216.556,11111100,2,0,0,141,1,0.00,0.00,57.03,224.89,178.24,82.61,3.11,3.51,2.37,2.61,-14.48,38.55,146.00,51.00,228.00,123.00,0.00,0.00,63.85,210.20,203.44,114.97,4.72,6.70,80.85,228.50,206.90,112.00,4.57,3.45,583.36,296.40,0.00,0.00,0.195,1432.312,-139.700,-146.470,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.990,0.990,-0.095,-0.098,-0.101,-0.101,
216.572,11111100,2,0,0,144,1,0.00,0.00,57.51,224.89,178.35,82.61,3.13,3.52,2.37,2.62,-20.65,38.55,147.00,51.00,228.00,123.00,0.00,0.00,64.14,210.20,203.34,114.97,4.65,6.70,81.17,228.50,207.04,112.00,5.50,3.45,583.96,295.06,0.00,0.00,0.195,1432.312,-140.646,-147.188,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.990,0.990,-0.095,-0.099,-0.102,-0.102,
216.617,11111100,7,0,0,152,1,0.00,0.00,59.11,224.89,177.81,82.61,3.13,3.52,2.42,2.62,-29.31,38.55,146.00,51.00,228.00,123.00,0.00,0.00,64.88,210.20,202.96,114.97,4.45,6.70,82.61,228.50,206.73,112.00,8.30,3.45,585.12,292.75,0.00,0.00,0.195,1432.312,-132.052,-149.048,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.991,0.990,-0.089,-0.093,-0.103,-0.103,
216.633,11111100,2,0,0,155,1,0.00,0.00,59.69,224.89,177.50,82.61,3.13,3.52,2.43,2.62,-32.67,38.55,146.00,51.00,227.00,123.00,0.00,0.00,65.03,210.20,203.01,114.97,4.84,6.70,82.92,228.50,207.10,112.00,8.53,3.45,586.11,289.99,0.00,0.00,0.195,1432.312,-134.715,-154.516,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.990,0.990,-0.091,-0.095,-0.107,-0.107,
216.650,11110100,2,0,0,158,1,0.00,0.00,59.69,225.00,177.50,0.00,3.13,0.00,2.43,0.00,-32.67,0.00,146.00,58.00,227.00,108.00,0.00,87.00,65.03,188.50,203.01,114.00,4.84,3.45,82.92,221.76,207.10,146.50,8.53,8.08,586.63,287.74,0.00,0.00,0.195,1432.312,-134.715,-154.516,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.990,0.990,-0.091,-0.095,-0.107,-0.107,
216.694,11111100,7,0,0,166,1,0.00,0.00,61.84,224.89,176.94,82.61,3.13,3.52,2.63,2.62,-34.69,38.55,146.00,51.00,228.00,123.00,0.00,0.00,65.74,210.20,202.61,114.97,4.07,6.70,85.04,228.50,209.40,112.00,4.55,3.45,588.28,285.03,0.00,0.00,0.195,1432.312,-117.127,-160.190,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.991,0.990,-0.079,-0.083,-0.111,-0.111,
216.700,11110100,0,0,0,167,1,0.00,0.00,61.72,225.00,177.18,0.00,3.13,0.00,2.46,0.00,-34.86,0.00,145.00,58.00,228.00,111.00,0.00,88.00,65.60,189.37,202.73,113.86,4.25,5.16,83.07,213.00,205.69,119.00,7.70,2.00,589.54,284.97,0.00,0.00,0.195,1432.312,-120.265,-147.142,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.991,0.991,-0.081,-0.085,-0.102,-0.102,
216.744,11110100,7,0,0,175,1,0.00,0.00,61.72,225.00,177.18,0.00,3.13,0.00,2.46,0.00,-34.86,0.00,145.00,55.00,228.00,112.00,0.00,88.00,65.60,190.00,202.73,113.50,4.25,4.72,83.07,212.76,205.69,119.05,7.70,12.17,590.86,284.98,0.00,0.00,0.195,1432.312,-120.265,-147.142,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.991,0.991,-0.081,-0.085,-0.102,-0.102,
216.750,11110100,0,0,0,176,1,0.00,0.00,61.72,225.00,177.18,0.00,3.12,0.00,2.46,0.00,-34.86,0.00,145.00,55.00,228.00,114.00,0.00,88.00,65.60,190.00,202.73,113.50,4.25,4.72,83.07,213.07,205.69,119.37,7.70,12.45,591.62,285.13,0.00,0.00,0.195,1432.312,-120.265,-147.142,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.991,0.991,-0.081,-0.085,-0.102,-0.102,
216.789,11111100,6,0,0,3,1,0.00,0.00,65.51,224.89,177.40,82.61,3.13,3.52,2.41,2.62,-38.36,38.55,145.00,51.00,221.00,123.00,0.00,0.00,67.50,210.20,202.50,114.97,4.08,6.70,83.64,228.50,204.05,112.00,3.53,3.45,594.34,286.19,0.00,0.00,0.196,1432.312,-92.620,-141.691,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.993,0.993,-0.062,-0.066,-0.098,-0.098,
216.794,11111100,0,0,0,4,1,0.00,0.00,66.87,224.89,177.48,82.61,3.13,3.52,2.51,2.62,-38.91,38.55,145.00,51.00,227.00,123.00,0.00,0.00,68.06,210.20,202.77,114.97,4.97,6.70,84.00,228.50,204.00,112.00,3.46,3.45,597.65,287.43,0.00,0.00,0.196,1432.312,-83.637,-139.441,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.994,0.993,-0.056,-0.060,-0.097,-0.097,
216.839,11111100,7,0,0,12,1,0.00,0.00,66.87,187.35,177.48,88.85,3.12,3.39,2.50,2.71,-38.91,-42.44,145.00,53.00,227.00,131.00,0.00,0.00,68.06,193.00,202.77,113.00,4.97,4.41,84.00,212.50,204.00,114.50,3.46,5.67,599.54,289.35,0.00,0.00,0.196,1432.312,-87.900,-136.738,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.994,0.993,-0.059,-0.063,-0.095,-0.095,
216.844,11111100,0,0,0,13,1,0.00,0.00,66.87,187.52,177.48,88.81,3.11,3.39,2.49,2.73,-38.91,-41.27,145.00,53.00,227.00,131.00,0.00,0.00,68.06,193.31,202.77,113.00,4.97,4.94,84.00,212.58,204.00,114.39,3.46,5.47,579.90,296.51,0.00,0.00,0.181,1441.481,-426.443,-60.439,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.959,0.958,-0.281,-0.284,-0.041,-0.041,
216.850,11111100,0,0,0,14,1,0.00,0.00,72.56,187.52,178.63,88.81,3.11,3.39,2.56,2.73,-35.78,-41.27,146.00,53.00,224.00,131.00,0.00,0.00,70.54,193.31,202.90,113.00,3.61,4.94,86.68,212.58,204.61,114.39,3.73,5.47,562.82,305.19,0.00,0.00,0.182,1449.733,-388.743,-42.115,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.966,0.965,-0.257,-0.260,-0.028,-0.028,
216.894,11111100,7,0,0,22,1,0.00,0.00,72.05,188.58,178.43,89.64,3.11,3.36,2.55,2.71,-36.72,-39.48,146.00,53.00,231.00,132.00,0.00,0.00,70.40,193.86,202.78,112.90,4.06,4.74,86.44,213.13,204.40,114.41,3.38,5.11,545.81,314.54,0.00,0.00,0.182,1457.160,-389.611,-33.930,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.966,0.966,-0.256,-0.259,-0.023,-0.023,
216.944,11111100,8,0,0,31,1,0.00,0.00,71.69,188.41,180.23,90.69,3.10,3.32,2.56,2.78,-35.48,-38.11,146.00,54.00,224.00,133.00,0.00,0.00,69.85,193.74,203.44,113.37,4.72,4.55,86.36,213.05,204.95,114.60,3.53,5.69,526.31,325.70,0.00,0.00,0.180,1463.844,-402.477,-6.184,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.965,0.964,-0.263,-0.266,-0.005,-0.005,
216.989,11111100,7,0,0,39,1,0.00,0.00,71.20,188.56,181.09,89.99,3.15,3.34,2.57,2.77,-33.47,-38.15,147.00,54.00,225.00,133.00,0.00,0.00,69.99,193.77,203.50,113.12,4.16,4.66,86.17,213.05,205.38,114.60,4.06,5.69,505.90,336.62,0.00,0.00,0.179,1469.859,-409.407,-6.709,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.964,0.963,-0.266,-0.269,-0.005,-0.005,
217.006,11111100,2,0,0,42,1,0.00,0.00,71.20,190.72,181.09,92.06,3.15,3.35,2.57,2.82,-33.47,-37.96,147.00,55.00,225.00,134.00,0.00,0.00,69.99,194.36,203.50,113.76,4.16,4.90,86.17,213.23,205.38,114.63,4.06,5.43,486.94,349.05,0.00,0.00,0.180,1475.273,-392.295,14.858,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.967,0.966,-0.255,-0.258,0.009,0.009,
217.044,11111100,6,0,0,49,1,0.00,0.00,75.17,188.46,183.36,91.66,3.15,3.31,2.61,2.86,-29.74,-38.47,149.00,55.00,229.00,134.00,0.00,0.00,71.72,193.83,204.41,113.67,4.22,4.77,87.91,212.94,205.96,114.92,4.71,5.89,490.25,356.93,0.00,0.00,0.179,1480.146,-384.966,37.028,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.968,0.967,-0.250,-0.253,0.024,0.024,
217.094,11111100,8,0,0,58,1,0.00,0.00,75.12,188.46,183.99,91.66,3.14,3.31,2.64,2.86,-28.18,-38.47,149.00,55.00,230.00,134.00,0.00,0.00,71.54,193.83,204.90,113.67,3.61,4.77,88.42,212.94,206.43,114.92,5.40,5.89,490.96,363.57,0.00,0.00,0.179,1484.531,-386.715,40.549,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.968,0.967,-0.250,-0.253,0.026,0.026,
217.111,11111100,2,0,0,61,1,0.00,0.00,75.23,193.14,183.66,93.89,3.15,3.24,2.65,2.95,-29.46,-36.08,149.00,57.00,230.00,136.00,0.00,0.00,71.50,195.83,204.50,114.33,4.08,4.77,88.42,214.50,206.43,114.77,5.40,5.23,494.09,371.45,0.00,0.00,0.180,1488.478,-347.695,64.927,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.973,0.973,-0.225,-0.228,0.042,0.042,
217.122,11111100,1,0,0,63,1,0.00,0.00,75.25,193.14,184.24,93.89,3.13,3.24,2.66,2.95,-28.19,-36.08,149.00,57.00,230.00,136.00,0.00,0.00,71.63,195.83,205.13,114.33,3.93,4.77,87.84,214.50,206.39,114.77,4.38,5.23,497.95,377.45,0.00,0.00,0.180,1492.030,-348.204,69.740,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.973,0.973,-0.225,-0.228,0.045,0.045,
217.144,11111100,3,0,0,67,1,0.00,0.00,75.25,193.43,184.24,93.64,3.12,3.19,2.65,3.04,-28.19,-36.23,149.00,57.00,230.00,136.00,0.00,0.00,71.63,195.96,205.13,114.40,3.93,4.70,87.84,214.50,206.39,114.77,4.38,5.23,502.22,383.28,0.00,0.00,0.180,1495.227,-347.617,67.188,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.974,0.973,-0.224,-0.227,0.043,0.043,
217.156,11111100,1,0,0,69,1,0.00,0.00,75.04,193.43,184.30,93.64,3.09,3.19,2.66,3.04,-27.30,-36.23,149.00,57.00,230.00,136.00,0.00,0.00,71.50,195.96,205.00,114.40,3.45,4.70,87.43,214.50,206.27,114.77,3.82,5.23,505.24,387.50,0.00,0.00,0.179,1498.105,-349.605,68.722,-4.09,-4.08,-2.30,2.66,0.73,0.74,0.973,0.973,-0.225,-0.228,0.044,0.044,
