ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-02 18:20:34:581
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
23.850,11111100,1,0,0,141,1,0.00,0.00,94.32,179.81,166.77,76.05,25.15,24.31,19.89,20.27,-0.13,-13.86,148.00,55.00,198.00,146.00,0.00,0.00,125.00,160.00,88.00,143.50,3.95,4.97,155.00,222.81,111.00,143.42,2.00,4.60,605.35,339.24,0.00,0.00,0.205,1521.476,-116.187,-58.067,-5.14,-2.76,-2.14,3.04,0.39,1.47,0.996,0.996,-0.074,-0.078,-0.038,-0.039,
23.922,11111100,12,0,0,154,1,0.00,0.00,93.89,179.81,166.64,76.05,24.78,24.31,19.71,20.27,0.64,-13.86,147.00,55.00,198.00,146.00,0.00,0.00,125.00,160.00,88.00,143.50,3.95,4.97,155.00,222.81,111.00,143.42,2.00,4.60,601.64,335.66,0.00,0.00,0.205,1521.728,-120.981,-60.252,-5.14,-2.76,-2.14,3.04,0.39,1.47,0.996,0.996,-0.078,-0.081,-0.040,-0.040,
23.928,11111100,0,0,0,155,1,0.00,0.00,93.89,179.07,166.64,76.20,24.78,23.93,19.71,20.44,0.64,-22.04,147.00,55.00,198.00,136.00,0.00,0.00,125.00,160.00,88.00,143.65,3.95,5.04,155.00,223.44,111.00,143.50,2.00,4.97,597.98,333.08,0.00,0.00,0.205,1521.955,-125.282,-58.748,-5.14,-2.76,-2.14,3.04,0.39,1.47,0.996,0.996,-0.080,-0.084,-0.039,-0.039,
23.939,11111100,1,0,0,157,1,0.00,0.00,94.30,180.78,166.54,76.02,25.06,23.94,19.30,20.60,0.58,-22.70,147.00,54.00,198.00,151.00,0.00,0.00,120.31,160.00,109.97,143.50,7.16,4.97,155.00,223.00,111.00,143.50,2.00,4.21,596.96,333.08,0.00,0.00,0.204,1522.160,-115.001,-60.333,-5.14,-2.76,-2.14,3.04,0.39,1.47,0.996,0.996,-0.074,-0.077,-0.040,-0.040,
23.978,11111100,6,0,0,164,1,0.00,0.00,101.65,180.78,167.74,76.02,25.35,23.94,19.26,20.60,3.79,-22.70,147.00,54.00,198.00,151.00,0.00,0.00,125.00,160.00,88.00,143.50,3.95,4.97,155.00,223.00,111.00,143.50,2.00,4.21,601.77,333.89,0.00,0.00,0.217,1407.051,-32.089,-42.624,-5.14,-2.76,-2.14,3.04,0.39,1.47,0.999,0.999,-0.021,-0.025,-0.030,-0.031,
24.022,11111100,7,0,0,172,1,0.00,0.00,101.61,186.05,167.58,75.38,25.17,23.88,19.13,19.46,2.87,-18.68,147.00,54.00,198.00,147.00,0.00,0.00,124.85,159.76,87.96,143.57,4.48,5.38,155.00,223.00,111.00,143.50,2.00,4.21,608.28,334.39,0.00,0.00,0.214,1418.746,-7.825,-44.266,-5.14,-2.76,-2.14,3.04,0.39,1.47,1.000,0.999,-0.004,-0.008,-0.031,-0.032,
24.039,11111100,2,0,0,175,1,0.00,0.00,101.47,185.93,167.84,76.52,25.25,24.44,18.71,19.20,6.19,-11.54,147.00,53.00,198.00,155.00,0.00,0.00,124.00,159.76,111.00,143.57,2.00,5.38,155.00,223.00,111.00,143.50,2.00,4.21,614.99,335.88,0.00,0.00,0.213,1429.271,-5.831,-36.505,-5.14,-2.76,-2.14,3.05,0.39,1.47,1.000,1.000,-0.003,-0.006,-0.026,-0.027,
24.083,11111100,7,0,0,3,1,0.00,0.00,101.47,184.99,167.84,74.96,25.25,24.40,18.71,18.01,6.19,-12.78,147.00,53.00,198.00,147.00,0.00,0.00,124.00,160.19,111.00,143.58,2.00,4.61,155.00,222.79,111.00,143.62,2.00,4.15,621.80,336.81,0.00,0.00,0.212,1438.744,-8.668,-45.596,-5.14,-2.76,-2.14,3.05,0.39,1.47,0.999,0.999,-0.005,-0.008,-0.032,-0.033,
24.100,11111100,2,0,0,6,1,0.00,0.00,101.47,184.53,167.84,75.23,25.25,24.52,18.71,19.02,6.19,-12.76,147.00,53.00,198.00,141.00,0.00,0.00,124.00,160.00,111.00,143.65,2.00,5.04,155.00,223.19,111.00,143.58,2.00,4.61,628.87,337.73,0.00,0.00,0.210,1447.270,-8.708,-44.547,-5.14,-2.76,-2.14,3.05,0.39,1.47,1.000,0.999,-0.005,-0.008,-0.031,-0.032,
24.144,01111100,7,0,0,14,1,0.00,0.00,100.11,184.08,167.44,75.40,24.58,23.73,19.13,19.19,7.29,-13.51,147.00,54.00,198.00,154.00,0.00,0.00,89.00,159.76,179.00,143.57,2.00,5.38,0.00,223.19,0.00,143.58,0.00,4.61,634.32,338.80,0.00,0.00,0.210,1454.943,-24.514,-44.422,-5.14,-2.76,-2.14,3.05,0.39,1.47,0.999,0.999,-0.015,-0.019,-0.031,-0.031,
24.161,11111100,2,0,0,17,1,0.00,0.00,99.06,184.08,167.49,75.40,24.82,23.73,18.93,19.19,8.54,-13.51,147.00,54.00,199.00,154.00,0.00,0.00,123.00,159.76,110.00,143.57,2.00,5.38,155.00,223.19,111.00,143.58,2.00,4.61,634.16,338.58,0.00,0.00,0.210,1461.848,-35.884,-47.022,-5.14,-2.76,-2.14,3.05,0.39,1.47,0.999,0.999,-0.023,-0.027,-0.032,-0.033,
24.172,11111100,1,0,0,19,1,0.00,0.00,99.26,183.82,167.42,75.89,25.10,23.75,18.97,20.85,8.29,-11.32,147.00,53.00,199.00,143.00,0.00,0.00,124.00,160.00,109.00,143.50,2.00,4.97,155.00,223.00,111.00,143.50,2.00,4.21,632.48,338.64,0.00,0.00,0.209,1468.064,-34.654,-45.012,-5.14,-2.76,-2.14,3.05,0.39,1.47,0.999,0.999,-0.022,-0.026,-0.031,-0.032,
24.183,01111100,1,0,0,21,1,0.00,0.00,98.56,183.82,167.54,75.89,25.00,23.75,18.98,20.85,8.82,-11.32,147.00,53.00,199.00,143.00,0.00,0.00,88.00,160.00,179.00,143.50,2.00,4.97,0.00,223.00,0.00,143.50,0.00,4.21,630.19,338.32,0.00,0.00,0.209,1473.657,-42.383,-41.675,-5.14,-2.76,-2.14,3.05,0.39,1.47,0.999,0.999,-0.027,-0.031,-0.028,-0.029,
24.222,11111100,6,0,0,28,1,0.00,0.00,97.92,183.82,167.65,75.89,25.71,23.75,19.19,20.85,7.22,-11.32,148.00,53.00,199.00,143.00,0.00,0.00,123.00,160.00,110.00,143.50,2.00,4.97,155.00,223.00,111.00,143.50,2.00,4.21,627.64,338.58,0.00,0.00,0.208,1478.691,-49.566,-43.657,-5.14,-2.76,-2.14,3.05,0.39,1.47,0.999,0.999,-0.032,-0.035,-0.030,-0.030,
24.267,11101100,7,0,0,36,1,0.00,0.00,98.14,182.28,167.46,75.84,25.37,23.70,19.21,21.96,8.64,-11.71,148.00,54.00,199.00,154.00,0.00,0.00,0.00,160.19,0.00,143.58,0.00,4.61,98.00,223.19,177.00,143.58,2.00,4.61,624.81,340.86,0.00,0.00,0.208,1483.222,-54.207,-16.902,-5.14,-2.76,-2.14,3.05,0.39,1.47,0.999,0.999,-0.035,-0.039,-0.012,-0.012,
24.283,11111100,2,0,0,39,1,0.00,0.00,97.35,182.20,167.77,76.57,25.26,24.10,18.73,20.94,6.17,-11.07,147.00,54.00,199.00,155.00,0.00,0.00,123.00,160.19,110.00,143.58,2.00,4.61,156.00,222.90,112.00,143.71,2.00,4.04,622.37,341.27,0.00,0.00,0.208,1487.300,-64.106,-40.183,-5.14,-2.76,-2.14,3.05,0.39,1.47,0.999,0.999,-0.041,-0.045,-0.027,-0.028,
24.294,11111100,1,0,0,41,1,0.00,0.00,96.83,182.20,167.66,76.57,25.11,24.10,19.34,20.94,5.91,-11.07,148.00,54.00,199.00,155.00,0.00,0.00,123.00,160.19,110.00,143.58,2.00,4.61,155.00,222.90,112.00,143.71,2.00,4.04,620.30,341.73,0.00,0.00,0.207,1490.970,-69.978,-42.111,-5.14,-2.76,-2.14,3.05,0.39,1.47,0.999,0.998,-0.045,-0.049,-0.028,-0.029,
24.300,11111100,0,0,0,42,1,0.00,0.00,96.56,182.20,167.77,76.57,25.00,24.10,19.22,20.94,3.94,-11.07,148.00,54.00,199.00,155.00,0.00,0.00,123.00,160.19,110.00,143.58,2.00,4.61,155.00,222.90,112.00,143.71,2.00,4.04,617.95,342.10,0.00,0.00,0.207,1494.273,-73.148,-41.218,-5.14,-2.76,-2.14,3.05,0.39,1.47,0.998,0.998,-0.047,-0.051,-0.028,-0.028,
24.372,11111100,12,0,0,55,1,0.00,0.00,96.56,180.65,167.77,76.35,25.00,24.14,19.22,20.32,3.94,-10.97,148.00,54.00,199.00,154.00,0.00,0.00,123.00,160.00,110.00,143.65,2.00,5.04,155.00,223.00,112.00,143.73,2.00,4.06,615.62,342.09,0.00,0.00,0.207,1497.246,-80.737,-42.397,-5.14,-2.76,-2.14,3.05,0.39,1.47,0.998,0.998,-0.052,-0.056,-0.028,-0.029,
24.422,11111100,8,0,0,64,1,0.00,0.00,90.28,180.88,167.64,76.23,24.82,24.34,19.79,19.43,0.03,-10.17,148.00,54.00,199.00,139.00,0.00,0.00,124.84,160.06,88.06,143.90,4.26,4.58,155.00,223.15,111.00,143.56,2.00,4.72,609.44,341.22,0.00,0.00,0.209,1499.921,-150.157,-55.418,-5.14,-2.76,-2.14,3.05,0.39,1.47,0.995,0.994,-0.098,-0.101,-0.037,-0.038,
24.439,11111100,2,0,0,67,1,0.00,0.00,89.54,174.86,167.84,77.76,24.77,24.37,19.00,20.22,-0.94,-13.59,148.00,57.00,199.00,141.00,0.00,0.00,124.00,160.19,111.00,143.58,2.00,4.61,155.00,223.16,112.00,143.77,2.00,4.31,601.29,339.22,0.00,0.00,0.209,1502.329,-187.043,-42.619,-5.14,-2.76,-2.14,3.04,0.39,1.47,0.992,0.992,-0.122,-0.125,-0.028,-0.029,
24.456,11111100,2,0,0,70,1,0.00,0.00,89.54,174.70,167.84,78.06,24.77,24.10,19.00,19.88,-0.94,-17.59,148.00,57.00,199.00,135.00,0.00,0.00,124.00,160.07,111.00,143.82,2.00,4.81,155.00,223.16,112.00,143.77,2.00,4.31,593.51,339.23,0.00,0.00,0.209,1504.496,-190.965,-40.528,-5.14,-2.76,-2.14,3.04,0.39,1.47,0.992,0.991,-0.124,-0.128,-0.027,-0.028,
24.528,11111100,12,0,0,83,1,0.00,0.00,89.54,174.00,167.84,78.06,24.77,24.22,19.00,19.84,-0.94,-26.11,148.00,58.00,199.00,141.00,0.00,0.00,124.00,160.06,111.00,143.90,2.00,4.58,155.00,223.16,112.00,143.77,2.00,4.31,585.73,339.40,0.00,0.00,0.209,1506.447,-197.178,-40.380,-5.14,-2.76,-2.14,3.03,0.39,1.47,0.991,0.991,-0.128,-0.131,-0.027,-0.027,
24.567,11101100,6,0,0,90,1,0.00,0.00,88.47,174.15,167.54,78.25,25.06,24.19,19.81,20.56,-2.12,-25.45,148.00,58.00,199.00,139.00,0.00,0.00,0.00,160.18,0.00,143.58,0.00,4.63,92.00,222.98,177.00,144.00,2.00,3.87,577.04,341.55,0.00,0.00,0.208,1508.202,-215.196,-14.049,-5.14,-2.76,-2.14,3.02,0.39,1.47,0.990,0.990,-0.139,-0.143,-0.009,-0.010,
24.611,11101100,7,0,0,98,1,0.00,0.00,88.42,173.93,167.72,78.34,24.68,24.24,19.60,20.33,-2.02,-26.25,151.00,58.00,199.00,138.00,0.00,0.00,0.00,160.42,0.00,143.68,0.00,4.54,91.00,222.69,178.00,143.59,2.00,4.42,568.59,343.02,0.00,0.00,0.208,1509.782,-218.994,-23.868,-5.14,-2.76,-2.14,3.02,0.39,1.47,0.990,0.989,-0.142,-0.145,-0.016,-0.017,
24.622,11111100,1,0,0,100,1,0.00,0.00,88.60,173.56,166.94,78.45,24.99,24.49,20.86,20.47,-9.10,-22.83,157.00,58.00,199.00,138.00,0.00,0.00,124.90,160.26,88.09,143.76,4.86,4.65,155.00,222.85,112.00,143.96,2.00,4.48,564.32,343.46,0.00,0.00,0.208,1511.204,-220.825,-50.231,-5.14,-2.76,-2.14,3.01,0.39,1.47,0.989,0.989,-0.143,-0.146,-0.033,-0.034,
24.661,01001100,6,0,0,107,1,0.00,0.00,88.00,173.56,0.00,78.45,0.00,24.49,0.00,20.47,0.00,-22.83,155.00,58.00,199.00,138.00,0.00,0.00,0.00,160.26,0.00,143.76,0.00,4.65,0.00,222.85,0.00,143.96,0.00,4.48,573.87,346.12,0.00,0.00,0.201,1511.204,-32.453,-8.711,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.020,-0.023,-0.006,-0.007,
24.667,01001100,0,0,0,108,1,0.00,0.00,88.00,173.56,0.00,78.45,0.00,24.49,0.00,20.47,0.00,-22.83,172.00,58.00,200.00,138.00,94.00,0.00,0.00,160.26,0.00,143.76,0.00,4.65,0.00,222.85,0.00,143.96,0.00,4.48,583.65,348.61,0.00,0.00,0.201,1511.204,-32.453,-8.711,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.020,-0.023,-0.006,-0.007,
24.689,01001100,3,0,0,112,1,0.00,0.00,88.00,176.89,0.00,78.12,0.00,25.13,0.00,18.55,0.00,-15.76,167.00,10.00,200.00,148.00,92.00,0.00,0.00,160.22,0.00,143.86,0.00,4.42,0.00,223.19,0.00,143.58,0.00,4.61,594.31,350.42,0.00,0.00,0.201,1511.204,-24.078,-17.371,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.014,-0.018,-0.012,-0.012,
24.733,10100100,7,0,0,120,1,0.00,0.00,88.48,177.00,167.58,0.00,24.90,0.00,19.65,0.00,-1.94,0.00,149.00,10.00,199.00,111.00,0.00,80.00,0.00,134.00,0.00,17.00,0.00,2.00,91.00,0.00,178.00,0.00,2.00,0.00,606.06,350.16,0.00,0.00,0.201,1511.204,-24.078,-17.371,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.014,-0.018,-0.012,-0.012,
24.739,11100100,0,0,0,121,1,0.00,0.00,88.48,177.00,167.58,0.00,24.90,0.00,19.65,0.00,-1.94,0.00,149.00,10.00,199.00,111.00,0.00,80.00,0.00,183.00,0.00,89.00,0.00,2.00,91.00,194.00,178.00,88.00,2.00,2.00,618.04,350.67,0.00,0.00,0.201,1511.204,-24.078,-17.371,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.014,-0.018,-0.012,-0.012,
24.778,01001100,6,0,0,128,1,0.00,0.00,88.00,176.89,0.00,78.12,0.00,25.13,0.00,18.55,0.00,-15.76,164.00,10.00,200.00,148.00,93.00,0.00,0.00,160.22,0.00,143.86,0.00,4.42,0.00,223.19,0.00,143.58,0.00,4.61,630.11,353.23,0.00,0.00,0.201,1511.204,-24.078,-17.371,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.014,-0.018,-0.012,-0.012,
24.822,11100100,7,0,0,136,1,0.00,0.00,88.48,177.00,167.58,0.00,24.90,0.00,19.65,0.00,-1.94,0.00,149.00,10.00,199.00,113.00,0.00,80.00,0.00,160.22,0.00,143.86,0.00,4.42,91.00,223.12,178.00,143.89,2.00,4.19,630.62,352.55,0.00,0.00,0.201,1511.204,-24.078,-17.371,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.014,-0.018,-0.012,-0.012,
24.861,11011100,6,0,0,143,1,0.00,0.00,88.00,176.89,0.00,78.12,0.00,25.13,0.00,18.55,0.00,-15.76,156.00,10.00,200.00,148.00,93.00,0.00,124.00,160.22,87.00,143.86,2.00,4.42,155.00,223.19,111.00,143.58,2.00,4.61,631.10,351.90,0.00,0.00,0.201,1511.204,-24.603,-17.087,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.015,-0.018,-0.012,-0.012,
24.872,11001100,1,0,0,145,1,0.00,0.00,88.00,176.89,0.00,78.12,0.00,25.13,0.00,18.55,0.00,-15.76,156.00,10.00,200.00,148.00,92.00,0.00,0.00,160.22,0.00,143.86,0.00,4.42,155.00,223.19,111.00,143.58,2.00,4.61,631.05,351.93,0.00,0.00,0.201,1511.204,-24.921,-16.953,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.015,-0.018,-0.011,-0.012,
24.894,11011100,3,0,0,149,1,0.00,0.00,88.00,176.89,0.00,78.12,0.00,25.13,0.00,18.55,0.00,-15.76,155.00,10.00,199.00,148.00,92.00,0.00,124.00,160.22,87.00,143.86,2.00,4.42,155.00,223.19,111.00,143.58,2.00,4.61,631.00,351.97,0.00,0.00,0.201,1511.204,-24.921,-16.953,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.015,-0.018,-0.011,-0.012,
24.906,11101100,1,0,0,151,1,0.00,0.00,88.48,176.59,167.58,75.78,24.90,28.32,19.65,22.54,-1.94,-15.24,149.00,10.00,199.00,139.00,0.00,0.00,0.00,160.31,0.00,143.97,0.00,4.43,91.00,223.22,178.00,143.86,2.00,4.42,630.92,351.99,0.00,0.00,0.201,1511.204,-25.345,-17.018,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.015,-0.019,-0.011,-0.012,
24.922,01011100,2,0,0,154,1,0.00,0.00,88.00,176.89,0.00,78.12,0.00,25.13,0.00,18.55,0.00,-15.76,155.00,10.00,200.00,148.00,91.00,0.00,83.00,160.22,179.00,143.86,2.00,4.42,0.00,223.19,0.00,143.58,0.00,4.61,630.84,352.02,0.00,0.00,0.201,1511.204,-25.345,-17.018,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.015,-0.019,-0.011,-0.012,
24.939,11101100,2,0,0,157,1,0.00,0.00,88.48,175.24,167.58,75.68,24.90,26.38,19.65,23.61,-1.94,-13.07,149.00,10.00,199.00,136.00,0.00,0.00,0.00,160.22,0.00,143.86,0.00,4.42,91.00,223.16,178.00,143.77,2.00,4.31,630.43,350.82,0.00,0.00,0.201,1511.204,-30.888,-32.780,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,0.999,-0.019,-0.022,-0.022,-0.023,
24.950,11101100,1,0,0,159,1,0.00,0.00,88.48,175.34,167.58,77.01,24.90,24.73,19.65,23.91,-1.94,-15.21,149.00,10.00,199.00,144.00,0.00,0.00,0.00,160.60,0.00,144.22,0.00,4.82,91.00,223.00,178.00,144.00,2.00,3.46,630.02,350.41,0.00,0.00,0.201,1511.204,-31.247,-22.384,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.019,-0.023,-0.015,-0.016,
25.000,11100100,8,0,0,168,1,0.00,0.00,88.48,175.00,167.58,0.00,24.90,0.00,19.65,0.00,-1.94,0.00,149.00,10.00,199.00,114.00,0.00,0.00,0.00,160.22,0.00,143.86,0.00,4.42,91.00,223.16,178.00,143.77,2.00,4.31,629.99,350.39,0.00,0.00,0.201,1511.204,-25.334,-17.209,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.015,-0.019,-0.012,-0.012,
25.017,11011100,2,0,0,171,1,0.00,0.00,88.00,175.34,0.00,77.01,0.00,24.73,0.00,23.91,0.00,-15.21,157.00,10.00,200.00,144.00,91.00,0.00,83.00,160.60,178.00,144.22,2.00,4.82,93.00,223.00,179.00,144.00,2.00,3.46,629.97,350.37,0.00,0.00,0.201,1511.204,-25.334,-17.209,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.015,-0.019,-0.012,-0.012,
25.033,11111100,2,0,0,174,1,0.00,0.00,90.02,175.34,166.60,77.01,27.51,24.73,20.21,23.91,-16.89,-15.21,153.00,10.00,200.00,144.00,0.00,0.00,83.00,160.60,178.00,144.22,2.00,4.82,93.00,223.00,179.00,144.00,2.00,3.46,629.97,350.35,0.00,0.00,0.201,1511.204,-25.334,-17.209,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.015,-0.019,-0.012,-0.012,
25.044,11100100,1,0,0,176,1,0.00,0.00,88.48,175.00,167.58,0.00,24.90,0.00,19.65,0.00,-1.94,0.00,149.00,10.00,199.00,113.00,0.00,0.00,0.00,160.06,0.00,143.90,0.00,4.58,91.00,222.99,178.00,143.85,2.00,4.34,629.97,350.34,0.00,0.00,0.201,1511.204,-25.334,-17.209,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.015,-0.019,-0.012,-0.012,
25.083,11100100,6,0,0,3,1,0.00,0.00,88.48,175.00,167.58,0.00,24.90,0.00,19.65,0.00,-1.94,0.00,149.00,10.00,199.00,113.00,0.00,0.00,0.00,160.44,0.00,143.89,0.00,4.31,91.00,222.98,178.00,144.00,2.00,3.87,630.31,351.55,0.00,0.00,0.201,1511.204,-25.334,-17.209,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.015,-0.019,-0.012,-0.012,
25.094,11111100,1,0,0,5,1,0.00,0.00,89.85,175.34,165.78,77.01,26.50,24.73,24.05,23.91,-22.24,-15.21,152.00,10.00,200.00,144.00,0.00,0.00,83.00,160.60,178.00,144.22,2.00,4.82,93.00,223.00,179.00,144.00,2.00,3.46,630.67,351.95,0.00,0.00,0.201,1511.204,-25.334,-17.209,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.015,-0.019,-0.012,-0.012,
25.111,11111100,2,0,0,8,1,0.00,0.00,89.69,175.34,167.31,77.01,26.20,24.73,21.11,23.91,-22.65,-15.21,144.00,10.00,200.00,144.00,0.00,0.00,83.00,160.60,178.00,144.22,2.00,4.82,93.00,223.00,179.00,144.00,2.00,3.46,630.67,351.95,0.00,0.00,0.201,1511.204,-25.334,-17.209,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.015,-0.019,-0.012,-0.012,
25.156,11101100,7,0,0,16,1,0.00,0.00,88.48,176.18,167.58,78.37,24.90,25.32,19.65,20.92,-1.94,-1.70,149.00,59.00,199.00,139.00,0.00,0.00,0.00,160.06,0.00,143.90,0.00,4.58,91.00,223.16,178.00,143.77,2.00,4.31,630.66,351.98,0.00,0.00,0.201,1511.204,-25.553,-16.906,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.015,-0.019,-0.011,-0.012,
25.172,11111100,2,0,0,19,1,0.00,0.00,91.20,175.34,166.70,77.01,29.12,24.73,21.46,23.91,-28.22,-15.21,145.00,10.00,200.00,144.00,0.00,0.00,83.00,160.60,178.00,144.22,2.00,4.82,93.00,223.00,179.00,144.00,2.00,3.46,630.65,352.00,0.00,0.00,0.201,1511.204,-25.553,-16.906,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.015,-0.019,-0.011,-0.012,
25.189,11101100,2,0,0,22,1,0.00,0.00,88.48,176.14,167.58,78.43,24.90,25.18,19.65,20.93,-1.94,-7.27,149.00,59.00,199.00,137.00,0.00,0.00,0.00,160.22,0.00,143.86,0.00,4.42,91.00,223.16,178.00,143.77,2.00,4.31,630.62,352.04,0.00,0.00,0.201,1511.204,-25.841,-16.657,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.016,-0.019,-0.011,-0.012,
25.206,11101100,2,0,0,25,1,0.00,0.00,88.48,176.11,167.58,78.08,24.90,25.85,19.65,20.29,-1.94,-13.53,149.00,59.00,199.00,137.00,0.00,0.00,0.00,160.22,0.00,143.86,0.00,4.42,91.00,223.22,178.00,143.86,2.00,4.42,630.57,352.10,0.00,0.00,0.201,1511.204,-26.127,-16.451,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.016,-0.019,-0.011,-0.012,
25.222,11111100,2,0,0,28,1,0.00,0.00,90.95,176.21,167.33,78.40,29.93,25.21,18.48,20.82,-27.76,-16.62,144.00,59.00,200.00,138.00,0.00,0.00,83.00,160.31,178.00,143.97,2.00,4.43,93.00,223.26,179.00,143.88,2.00,4.26,630.29,352.38,0.00,0.00,0.201,1511.204,-29.821,-13.631,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.018,-0.022,-0.009,-0.010,
25.267,11101100,7,0,0,36,1,0.00,0.00,88.48,176.12,167.58,78.47,24.90,24.56,19.65,20.42,-1.94,-19.33,149.00,59.00,199.00,135.00,0.00,0.00,0.00,160.22,0.00,143.86,0.00,4.42,91.00,223.27,178.00,144.00,2.00,4.10,629.99,352.81,0.00,0.00,0.201,1511.204,-30.260,-11.764,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.019,-0.022,-0.008,-0.009,
25.311,11111100,7,0,0,44,1,0.00,0.00,89.88,176.12,168.11,78.47,26.16,24.56,19.79,20.42,-21.69,-19.33,151.00,59.00,200.00,135.00,0.00,0.00,83.00,160.22,178.00,143.86,2.00,4.42,93.00,223.27,179.00,144.00,2.00,4.10,629.70,353.21,0.00,0.00,0.201,1511.204,-30.260,-11.764,-5.14,-2.76,-2.14,3.01,0.39,1.47,1.000,1.000,-0.019,-0.022,-0.008,-0.009,
25.328,11101100,2,0,0,47,1,0.00,0.00,88.48,175.93,167.58,78.38,24.90,24.25,19.65,20.44,-1.94,-24.36,149.00,59.00,199.00,149.00,0.00,0.00,0.00,160.22,0.00,143.86,0.00,4.42,91.00,223.22,178.00,143.99,2.00,4.74,629.35,353.63,0.00,0.00,0.201,1511.204,-31.266,-11.435,-5.14,-2.76,-2.14,3.00,0.39,1.47,1.000,1.000,-0.019,-0.023,-0.008,-0.009,
25.339,11111100,1,0,0,49,1,0.00,0.00,89.95,175.93,167.55,78.38,26.65,24.25,19.50,20.44,-21.51,-24.36,151.00,59.00,200.00,149.00,0.00,0.00,83.00,160.22,178.00,143.86,2.00,4.42,93.00,223.22,179.00,143.99,2.00,4.74,618.88,352.31,0.00,0.00,0.207,1512.483,-196.620,-33.681,-5.14,-2.76,-2.14,3.00,0.39,1.47,0.992,0.991,-0.127,-0.131,-0.022,-0.023,
25.344,11111100,0,0,0,50,1,0.00,0.00,90.49,175.93,167.02,78.38,27.44,24.25,20.99,20.44,-23.60,-24.36,150.00,59.00,200.00,149.00,0.00,0.00,83.00,160.22,178.00,143.86,2.00,4.42,93.00,223.22,179.00,143.99,2.00,4.74,609.13,350.26,0.00,0.00,0.206,1513.635,-185.422,-42.825,-5.14,-2.76,-2.14,3.00,0.39,1.47,0.992,0.992,-0.120,-0.123,-0.028,-0.029,
25.417,11111100,12,0,0,63,1,0.00,0.00,90.49,175.44,167.02,78.37,27.44,24.44,20.99,20.25,-23.60,-31.05,150.00,58.00,200.00,154.00,0.00,0.00,83.00,160.39,178.00,143.98,2.00,4.59,93.00,223.00,179.00,144.00,2.00,3.46,599.44,347.94,0.00,0.00,0.206,1514.671,-188.103,-43.475,-5.16,-2.76,-2.12,3.00,0.38,1.47,0.992,0.992,-0.121,-0.125,-0.029,-0.029,
