ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-03-29 18:09:36:020
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
42.361,10110100,6,0,0,17,0,0.00,0.00,125.67,228.00,112.07,0.00,3.64,0.00,3.25,0.00,48.30,0.00,72.00,8.00,147.00,64.00,0.00,0.00,99.00,291.00,137.42,238.00,4.42,2.00,120.09,0.00,138.77,0.00,4.89,0.00,668.75,280.06,0.00,0.00,0.289,989.938,48.357,-115.219,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.051,0.046,-0.116,-0.116,
42.367,11110100,0,0,0,18,0,0.00,0.00,125.67,228.00,112.07,0.00,3.64,0.00,3.25,0.00,48.30,0.00,72.00,6.00,147.00,64.00,0.00,0.00,99.00,227.50,137.42,45.50,4.42,3.32,120.09,251.15,138.77,48.29,4.89,7.17,668.44,279.02,0.00,0.00,0.289,989.938,48.357,-115.219,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.051,0.046,-0.116,-0.116,
42.439,11111100,12,0,0,31,0,0.00,0.00,127.49,237.00,112.31,13.98,3.63,3.80,3.21,2.76,49.27,7.07,71.00,1.00,147.00,59.00,0.00,0.00,99.90,221.99,137.99,45.55,4.30,5.74,121.07,246.68,137.21,48.59,9.25,9.24,668.81,279.72,0.00,0.00,0.289,989.938,56.327,-105.344,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.993,0.993,0.059,0.054,-0.106,-0.106,
42.478,11100100,6,0,0,38,0,0.00,0.00,127.07,228.00,112.65,0.00,3.61,0.00,3.38,0.00,47.68,0.00,71.00,7.00,147.00,67.00,0.00,0.00,0.00,227.55,0.00,45.53,0.00,3.28,99.71,251.29,137.86,48.30,3.87,7.20,669.00,280.34,0.00,0.00,0.289,989.938,54.478,-105.997,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.993,0.993,0.057,0.052,-0.107,-0.107,
42.517,11111100,6,0,0,45,0,0.00,0.00,127.59,237.00,112.42,13.98,3.61,3.80,3.19,2.76,51.97,7.07,71.00,1.00,146.00,59.00,0.00,0.00,99.89,221.99,138.00,45.55,4.95,5.74,121.70,246.68,136.92,48.59,9.62,9.24,669.52,281.52,0.00,0.00,0.289,989.938,55.752,-104.900,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.993,0.993,0.058,0.053,-0.106,-0.106,
42.561,11110100,7,0,0,53,0,0.00,0.00,127.54,228.00,112.10,0.00,3.65,0.00,3.12,0.00,49.98,0.00,71.00,1.00,147.00,65.00,0.00,0.00,99.90,230.81,137.99,45.58,4.30,4.61,121.33,253.55,137.08,48.09,9.15,5.67,669.86,282.30,0.00,0.00,0.289,989.938,55.505,-106.553,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.993,0.993,0.058,0.053,-0.108,-0.108,
42.600,11110100,6,0,0,60,0,0.00,0.00,132.26,228.00,113.85,0.00,3.64,0.00,3.14,0.00,52.74,0.00,73.00,1.00,147.00,64.00,0.00,0.00,102.00,231.11,139.00,45.46,4.41,4.32,124.11,253.45,138.25,48.09,8.59,5.98,672.48,285.16,0.00,0.00,0.289,989.938,76.376,-91.147,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.993,0.993,0.079,0.074,-0.092,-0.092,
42.606,11110100,0,0,0,61,0,0.00,0.00,132.26,228.00,113.85,0.00,3.64,0.00,3.14,0.00,52.74,0.00,73.00,1.00,147.00,64.00,0.00,0.00,102.00,230.81,139.00,45.58,4.41,4.61,124.11,253.34,138.25,48.52,8.59,6.17,675.11,288.02,0.00,0.00,0.289,989.938,76.376,-91.147,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.993,0.993,0.079,0.074,-0.092,-0.092,
42.622,11111100,2,0,0,64,0,0.00,0.00,132.14,237.00,113.94,13.98,3.62,3.80,3.09,2.76,50.71,7.07,77.00,1.00,147.00,59.00,0.00,0.00,101.90,221.99,138.85,45.55,7.07,5.74,120.90,246.68,139.28,48.59,8.44,9.24,677.02,289.40,0.00,0.00,0.289,989.938,76.744,-93.798,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.993,0.079,0.074,-0.095,-0.095,
42.639,11110100,2,0,0,67,0,0.00,0.00,132.14,228.00,113.94,0.00,3.61,0.00,3.09,0.00,50.71,0.00,77.00,1.00,147.00,58.00,0.00,0.00,101.90,230.14,138.85,46.90,7.07,4.74,120.90,253.24,139.28,48.48,8.44,9.34,679.11,290.85,0.00,0.00,0.289,989.938,76.744,-93.798,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.993,0.079,0.074,-0.095,-0.095,
42.644,11110100,0,0,0,68,0,0.00,0.00,132.14,228.00,113.94,0.00,3.61,0.00,3.08,0.00,50.71,0.00,77.00,6.00,147.00,70.00,0.00,0.00,101.90,229.71,138.85,47.35,7.07,5.04,120.90,253.17,139.28,48.50,8.44,10.67,681.07,292.17,0.00,0.00,0.289,989.938,76.744,-93.798,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.993,0.079,0.074,-0.095,-0.095,
42.717,11011100,12,0,0,81,0,0.00,0.00,132.00,237.00,0.00,13.98,0.00,3.80,0.00,2.76,0.00,7.07,74.00,1.00,148.00,59.00,83.00,0.00,100.50,221.99,138.50,45.55,5.56,5.74,122.46,246.68,136.61,48.59,6.87,9.24,683.06,293.69,0.00,0.00,0.289,989.938,76.744,-93.798,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.993,0.079,0.074,-0.095,-0.095,
42.761,11011100,7,0,0,89,0,0.00,0.00,132.00,237.00,0.00,13.98,0.00,3.80,0.00,2.76,0.00,7.07,102.00,1.00,145.00,59.00,90.00,0.00,101.66,221.99,136.80,45.55,5.60,5.74,122.79,246.68,138.09,48.59,4.66,9.24,683.10,293.37,0.00,0.00,0.289,989.938,76.744,-93.798,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.993,0.079,0.074,-0.095,-0.095,
42.778,11111100,2,0,0,92,0,0.00,0.00,131.76,237.00,112.18,13.98,3.59,3.80,3.02,2.76,46.21,7.07,84.00,1.00,145.00,59.00,0.00,0.00,101.89,221.99,136.62,45.55,5.08,5.74,122.87,246.68,137.88,48.59,4.69,9.24,683.15,293.05,0.00,0.00,0.289,989.938,76.979,-93.822,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.993,0.079,0.074,-0.095,-0.095,
42.817,11110100,6,0,0,99,0,0.00,0.00,132.14,228.00,113.94,0.00,3.61,0.00,3.08,0.00,50.71,0.00,77.00,1.00,147.00,64.00,0.00,0.00,101.90,230.68,138.85,44.39,7.07,3.73,120.90,253.56,139.28,47.30,8.44,5.80,683.20,293.03,0.00,0.00,0.289,989.938,77.286,-93.957,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.993,0.080,0.075,-0.095,-0.095,
42.856,11111100,6,0,0,106,0,0.00,0.00,131.98,237.00,111.98,13.98,3.59,3.80,3.11,2.76,49.15,7.07,77.00,1.00,145.00,59.00,0.00,0.00,102.00,221.99,136.00,45.55,4.41,5.74,123.14,246.68,137.34,48.59,4.65,9.24,683.11,292.44,0.00,0.00,0.289,989.938,75.796,-98.774,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.078,0.073,-0.100,-0.100,
42.872,11110000,2,0,0,109,0,0.00,0.00,131.94,228.00,112.10,0.00,3.61,0.00,2.98,0.00,47.92,0.00,82.00,4.00,145.00,64.00,0.00,0.00,102.00,0.00,136.50,0.00,4.72,0.00,122.67,253.79,137.77,47.36,4.64,5.36,683.01,291.57,0.00,0.00,0.289,989.938,75.591,-101.101,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.078,0.073,-0.102,-0.102,
42.889,11111100,2,0,0,112,0,0.00,0.00,131.88,237.00,112.16,13.98,3.59,3.80,3.02,2.76,50.07,7.07,76.00,1.00,146.00,59.00,0.00,0.00,102.06,221.99,136.10,45.55,4.59,5.74,123.00,246.68,137.73,48.59,4.06,9.24,682.83,291.03,0.00,0.00,0.289,989.938,74.914,-98.374,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.077,0.072,-0.099,-0.099,
42.906,11110000,2,0,0,115,0,0.00,0.00,131.88,228.00,112.16,0.00,3.59,0.00,3.01,0.00,50.07,0.00,76.00,1.00,146.00,64.00,0.00,0.00,102.06,0.00,136.10,0.00,4.59,0.00,123.00,253.77,137.73,47.37,4.06,5.43,682.66,290.48,0.00,0.00,0.289,989.938,74.914,-98.374,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.077,0.072,-0.099,-0.099,
42.950,11111100,7,0,0,123,0,0.00,0.00,131.79,237.00,112.31,13.98,3.61,3.80,3.00,2.76,51.10,7.07,75.00,1.00,146.00,59.00,0.00,0.00,102.10,221.99,136.80,45.55,4.98,5.74,123.17,246.68,137.86,48.59,4.41,9.24,682.37,289.77,0.00,0.00,0.289,989.938,73.823,-99.833,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.076,0.071,-0.101,-0.101,
42.967,11110100,2,0,0,126,0,0.00,0.00,131.70,228.00,112.33,0.00,3.60,0.00,3.02,0.00,52.06,0.00,74.00,1.00,145.00,64.00,0.00,0.00,102.00,230.26,136.82,44.33,4.57,3.42,123.22,253.67,137.99,47.39,4.74,5.36,681.94,289.07,0.00,0.00,0.289,989.938,72.721,-99.861,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.075,0.070,-0.101,-0.101,
43.006,11110100,6,0,0,133,0,0.00,0.00,131.70,228.00,112.33,0.00,3.59,0.00,3.02,0.00,52.06,0.00,74.00,7.00,145.00,64.00,0.00,0.00,102.00,230.29,136.82,44.36,4.57,3.48,123.22,253.46,137.99,47.29,4.74,5.88,681.65,288.94,0.00,0.00,0.289,989.938,72.721,-99.861,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.075,0.070,-0.101,-0.101,
43.044,11111100,6,0,0,140,0,0.00,0.00,136.35,237.00,113.81,13.98,3.62,3.80,3.00,2.76,53.50,7.07,75.00,1.00,145.00,59.00,0.00,0.00,104.44,221.99,137.50,45.55,4.97,5.74,125.00,246.68,138.73,48.59,4.06,9.24,683.67,291.13,0.00,0.00,0.288,989.938,97.167,-82.655,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.099,0.094,-0.084,-0.084,
43.089,11111100,7,0,0,148,0,0.00,0.00,136.22,237.00,113.81,13.98,3.63,3.80,3.02,2.76,54.13,7.07,74.00,1.00,145.00,59.00,0.00,0.00,104.00,221.99,137.50,45.55,4.21,5.74,125.00,246.68,138.50,48.59,4.21,9.24,685.62,293.05,0.00,0.00,0.288,989.938,95.667,-82.251,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.098,0.093,-0.083,-0.083,
43.106,11111100,2,0,0,151,0,0.00,0.00,136.20,237.00,113.70,13.98,3.63,3.80,3.04,2.76,54.65,7.07,73.00,1.00,145.00,59.00,0.00,0.00,104.00,221.99,137.50,45.55,4.21,5.74,124.93,246.68,138.50,48.59,3.98,9.24,687.51,294.80,0.00,0.00,0.288,989.938,95.148,-83.648,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.097,0.092,-0.085,-0.085,
43.117,11110100,1,0,0,153,0,0.00,0.00,136.20,228.00,113.70,0.00,3.63,0.00,3.04,0.00,54.65,0.00,73.00,1.00,145.00,62.00,0.00,0.00,104.00,233.62,137.50,43.79,4.21,4.15,124.93,254.50,138.50,46.74,3.98,3.80,689.51,296.73,0.00,0.00,0.288,989.938,95.148,-83.648,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.097,0.092,-0.085,-0.085,
43.122,11110100,0,0,0,154,0,0.00,0.00,136.20,228.00,113.70,0.00,3.63,0.00,3.04,0.00,54.65,0.00,73.00,1.00,145.00,62.00,0.00,0.00,104.00,233.71,137.50,43.64,4.21,3.47,124.93,254.40,138.50,46.73,3.98,4.25,691.61,298.65,0.00,0.00,0.288,989.938,95.148,-83.648,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.097,0.092,-0.085,-0.085,
43.172,11110100,8,0,0,163,0,0.00,0.00,136.20,228.00,113.70,0.00,3.63,0.00,3.04,0.00,54.65,0.00,73.00,1.00,145.00,59.00,0.00,0.00,104.00,233.71,137.50,43.64,4.21,3.47,124.93,254.32,138.50,46.61,3.98,3.73,693.71,300.58,0.00,0.00,0.288,989.938,95.148,-83.648,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.097,0.092,-0.085,-0.085,
43.183,10110100,1,0,0,165,0,0.00,0.00,136.07,228.00,113.72,0.00,3.65,0.00,3.05,0.00,55.08,0.00,73.00,1.00,145.00,58.00,0.00,0.00,104.00,307.00,137.50,218.00,4.21,2.00,124.68,0.00,138.61,0.00,3.73,0.00,693.44,300.37,0.00,0.00,0.288,989.938,94.314,-84.476,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.097,0.092,-0.085,-0.086,
43.200,11111100,2,0,0,168,0,0.00,0.00,135.95,237.00,113.66,13.98,3.67,3.80,3.05,2.76,55.45,7.07,73.00,1.00,145.00,59.00,0.00,0.00,104.00,221.99,137.50,45.55,4.21,5.74,124.50,246.68,138.70,48.59,3.93,9.24,693.26,299.89,0.00,0.00,0.288,989.938,93.719,-86.298,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.096,0.091,-0.087,-0.087,
43.206,11111100,0,0,0,169,0,0.00,0.00,135.92,237.00,113.68,13.98,3.66,3.80,3.06,2.76,55.70,7.07,73.00,1.00,145.00,59.00,0.00,0.00,104.00,221.99,137.50,45.55,4.21,5.74,124.72,246.68,138.59,48.59,4.22,9.24,693.10,299.64,0.00,0.00,0.288,989.938,93.390,-85.680,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.096,0.091,-0.087,-0.087,
43.250,11111100,7,0,0,177,0,0.00,0.00,135.85,237.00,113.73,13.98,3.67,3.80,3.06,2.76,56.14,7.07,74.00,1.00,145.00,59.00,0.00,0.00,103.26,221.99,137.63,45.55,4.13,5.74,124.61,246.68,138.44,48.59,6.41,9.24,692.89,299.49,0.00,0.00,0.288,989.938,92.900,-84.976,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.095,0.090,-0.086,-0.086,
43.267,11111100,2,0,0,180,0,0.00,0.00,135.72,237.00,113.60,13.98,3.65,3.80,3.04,2.76,56.28,7.07,75.00,1.00,145.00,59.00,0.00,0.00,103.18,221.99,137.72,45.55,4.90,5.74,124.61,246.68,137.83,48.59,5.20,9.24,692.55,299.48,0.00,0.00,0.288,989.938,91.527,-83.707,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.094,0.089,-0.085,-0.085,
43.278,10110100,1,0,0,2,0,0.00,0.00,135.72,228.00,113.60,0.00,3.64,0.00,3.03,0.00,56.28,0.00,75.00,1.00,145.00,61.00,0.00,0.00,103.18,294.00,137.72,238.00,4.90,2.00,124.61,0.00,137.83,0.00,5.20,0.00,692.21,299.47,0.00,0.00,0.288,989.938,91.527,-83.707,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.094,0.089,-0.085,-0.085,
43.322,11110000,7,0,0,10,0,0.00,0.00,135.72,228.00,113.60,0.00,3.64,0.00,3.03,0.00,56.28,0.00,75.00,11.00,145.00,62.00,0.00,0.00,103.18,0.00,137.72,0.00,4.90,0.00,124.61,231.92,137.83,46.66,5.20,4.83,691.95,299.56,0.00,0.00,0.288,989.938,91.527,-83.707,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.094,0.089,-0.085,-0.085,
43.339,11110100,2,0,0,13,0,0.00,0.00,135.15,228.00,113.29,0.00,3.65,0.00,3.15,0.00,52.76,0.00,81.00,16.00,151.00,75.00,0.00,45.00,100.82,214.87,141.03,65.86,6.75,3.60,123.31,233.00,139.52,64.50,5.41,2.24,691.54,297.39,0.00,0.00,0.288,989.938,89.389,-104.573,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.990,0.991,0.092,0.087,-0.105,-0.105,
43.378,11111100,6,0,0,20,0,0.00,0.00,134.98,237.00,117.69,13.98,3.88,3.80,2.32,2.76,40.98,7.07,105.00,1.00,149.00,59.00,0.00,0.00,102.16,221.99,140.40,45.55,7.36,5.74,125.15,246.68,137.72,48.59,8.15,9.24,691.05,301.60,0.00,0.00,0.289,989.938,88.110,-50.244,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.995,0.995,0.091,0.086,-0.051,-0.052,
43.389,11110100,1,0,0,22,0,0.00,0.00,134.98,228.00,117.69,0.00,3.88,0.00,2.32,0.00,40.98,0.00,105.00,8.00,149.00,65.00,0.00,43.00,102.16,233.86,140.40,43.90,7.36,4.74,125.15,253.89,137.72,46.60,8.15,2.97,690.60,305.74,0.00,0.00,0.289,989.938,88.110,-50.244,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.995,0.995,0.091,0.086,-0.051,-0.052,
43.394,11111100,0,0,0,23,0,0.00,0.00,137.46,237.00,112.54,13.98,3.65,3.80,3.23,2.76,39.86,7.07,95.00,1.00,148.00,59.00,0.00,0.00,103.42,221.99,138.70,45.55,5.58,5.74,124.74,246.68,138.36,48.59,3.55,9.24,691.56,304.31,0.00,0.00,0.287,989.938,101.792,-95.712,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.990,0.990,0.104,0.099,-0.096,-0.097,
43.433,11111100,6,0,0,30,0,0.00,0.00,137.27,237.00,113.00,13.98,3.64,3.80,2.97,2.76,38.70,7.07,86.00,1.00,146.00,59.00,0.00,0.00,104.32,221.99,137.36,45.55,5.55,5.74,125.29,246.68,137.42,48.59,3.62,9.24,692.42,304.20,0.00,0.00,0.288,989.938,100.676,-84.614,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.991,0.992,0.103,0.098,-0.086,-0.086,
43.439,11110100,0,0,0,31,0,0.00,0.00,137.27,228.00,113.00,0.00,3.63,0.00,2.97,0.00,38.70,0.00,86.00,1.00,146.00,64.00,0.00,43.00,104.32,233.98,137.36,43.00,5.55,3.87,125.29,254.68,137.42,46.39,3.62,3.73,693.27,304.09,0.00,0.00,0.288,989.938,100.676,-84.614,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.991,0.992,0.103,0.098,-0.086,-0.086,
43.478,11111100,6,0,0,38,0,0.00,0.00,137.31,237.00,112.98,13.98,3.62,3.80,2.96,2.76,41.80,7.07,80.00,1.00,146.00,59.00,0.00,0.00,104.55,221.99,136.99,45.55,4.94,5.74,126.11,246.68,137.27,48.59,3.49,9.24,694.23,306.76,0.00,0.00,0.288,989.938,99.597,-82.108,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.991,0.992,0.102,0.097,-0.083,-0.083,
43.494,10110100,2,0,0,41,0,0.00,0.00,137.31,228.00,112.98,0.00,3.61,0.00,2.96,0.00,41.80,0.00,80.00,1.00,146.00,63.00,0.00,44.00,104.55,307.00,136.99,223.00,4.94,2.00,126.11,0.00,137.27,0.00,3.49,0.00,695.31,302.97,0.00,0.00,0.288,989.938,99.597,-82.108,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.991,0.992,0.102,0.097,-0.083,-0.083,
43.539,11110100,7,0,0,49,0,0.00,0.00,137.31,228.00,112.98,0.00,3.61,0.00,2.96,0.00,41.80,0.00,80.00,1.00,146.00,62.00,0.00,45.00,104.55,289.00,136.99,237.00,4.94,2.00,126.11,306.00,137.27,225.00,3.49,2.00,696.38,299.18,0.00,0.00,0.288,989.938,99.597,-82.108,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.991,0.992,0.102,0.097,-0.083,-0.083,
43.556,10110000,2,0,0,52,0,0.00,0.00,137.40,228.00,112.90,0.00,3.61,0.00,2.93,0.00,44.37,0.00,78.00,1.00,145.00,62.00,0.00,45.00,104.78,0.00,136.81,0.00,5.36,0.00,126.28,0.00,136.85,0.00,3.74,0.00,696.10,301.00,0.00,0.00,0.288,989.938,98.756,-80.446,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.101,0.096,-0.081,-0.082,
43.600,10110100,7,0,0,60,0,0.00,0.00,137.44,228.00,112.88,0.00,3.61,0.00,2.97,0.00,42.42,0.00,77.00,1.00,145.00,61.00,0.00,45.00,104.69,291.00,136.70,238.00,5.21,2.00,126.46,0.00,136.90,0.00,3.61,0.00,695.80,301.58,0.00,0.00,0.288,989.938,97.504,-79.767,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.992,0.992,0.100,0.095,-0.081,-0.081,
43.639,10110100,6,0,0,67,0,0.00,0.00,140.22,228.00,113.51,0.00,3.67,0.00,2.93,0.00,46.92,0.00,75.00,1.00,146.00,61.00,0.00,45.00,105.70,120.00,137.43,31.00,5.63,2.00,127.41,0.00,137.76,0.00,4.49,0.00,696.95,302.78,0.00,0.00,0.287,989.938,112.994,-74.465,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.990,0.991,0.115,0.110,-0.075,-0.075,
43.667,11111100,4,0,0,72,0,0.00,0.00,140.31,237.00,113.46,13.98,3.65,3.80,2.96,2.76,48.65,7.07,74.00,1.00,147.00,59.00,0.00,0.00,105.70,221.99,137.43,45.55,5.63,5.74,127.19,246.68,137.77,48.59,4.22,9.24,698.11,303.70,0.00,0.00,0.287,989.938,111.944,-74.382,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.991,0.991,0.114,0.109,-0.075,-0.075,
43.683,11111100,2,0,0,75,0,0.00,0.00,139.99,237.00,113.52,13.98,3.66,3.80,2.98,2.76,50.06,7.07,73.00,1.00,145.00,59.00,0.00,0.00,105.29,221.99,137.41,45.55,5.00,5.74,127.45,246.68,137.50,48.59,4.84,9.24,698.98,304.80,0.00,0.00,0.287,989.938,108.894,-72.837,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.991,0.992,0.111,0.106,-0.074,-0.074,
43.700,11111100,2,0,0,78,0,0.00,0.00,140.06,237.00,113.48,13.98,3.66,3.80,2.97,2.76,51.25,7.07,73.00,1.00,146.00,59.00,0.00,0.00,105.29,221.99,137.41,45.55,5.00,5.74,127.23,246.68,137.58,48.59,4.45,9.24,699.83,305.85,0.00,0.00,0.287,989.938,108.649,-73.313,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.991,0.992,0.111,0.106,-0.074,-0.074,
43.744,11110000,7,0,0,86,0,0.00,0.00,140.06,228.00,113.48,0.00,3.66,0.00,2.97,0.00,51.25,0.00,73.00,1.00,146.00,60.00,0.00,45.00,105.29,0.00,137.41,0.00,5.00,0.00,127.23,235.00,137.58,41.00,4.45,2.00,700.76,306.70,0.00,0.00,0.287,989.938,108.649,-73.313,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.991,0.992,0.111,0.106,-0.074,-0.074,
43.761,10110100,2,0,0,89,0,0.00,0.00,139.87,228.00,113.34,0.00,3.70,0.00,2.96,0.00,53.05,0.00,73.00,1.00,146.00,60.00,0.00,45.00,105.19,100.00,137.42,99.00,4.61,2.00,127.19,0.00,137.58,0.00,4.61,0.00,701.59,307.22,0.00,0.00,0.287,989.938,106.383,-75.384,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.991,0.992,0.109,0.104,-0.076,-0.076,
43.811,11111100,8,0,0,98,0,0.00,0.00,139.64,237.00,113.07,13.98,3.70,3.80,2.96,2.76,50.25,7.07,73.00,1.00,145.00,59.00,0.00,0.00,105.16,221.99,137.06,45.55,4.26,5.74,126.80,246.68,137.63,48.59,3.30,9.24,700.83,306.86,0.00,0.00,0.287,989.938,104.944,-77.536,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.991,0.992,0.107,0.102,-0.078,-0.079,
43.822,11111100,1,0,0,100,0,0.00,0.00,139.62,237.00,113.01,13.98,3.68,3.80,2.95,2.76,47.34,7.07,73.00,1.00,144.00,59.00,0.00,0.00,105.00,221.99,137.00,45.55,3.95,5.74,126.80,246.68,137.63,48.59,3.30,9.24,700.18,306.46,0.00,0.00,0.287,989.938,105.009,-77.750,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.991,0.992,0.107,0.102,-0.079,-0.079,
43.867,11111100,7,0,0,108,0,0.00,0.00,139.56,237.00,112.94,13.98,3.68,3.80,2.96,2.76,44.93,7.07,73.00,1.00,145.00,59.00,0.00,0.00,104.85,221.99,137.04,45.55,4.49,5.74,126.80,246.68,137.63,48.59,3.30,9.24,699.77,305.78,0.00,0.00,0.287,989.938,104.527,-78.554,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.991,0.992,0.107,0.102,-0.079,-0.080,
43.872,11111100,0,0,0,109,0,0.00,0.00,139.53,237.00,112.79,13.98,3.70,3.80,2.96,2.76,42.93,7.07,73.00,1.00,145.00,59.00,0.00,0.00,104.85,221.99,137.04,45.55,4.49,5.74,126.73,246.68,137.60,48.59,3.57,9.24,699.37,304.91,0.00,0.00,0.287,989.938,104.327,-80.617,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.991,0.991,0.107,0.102,-0.082,-0.082,
43.878,10110100,0,0,0,110,0,0.00,0.00,139.53,228.00,112.79,0.00,3.70,0.00,2.96,0.00,42.93,0.00,73.00,1.00,145.00,60.00,0.00,51.00,104.85,86.00,137.04,114.00,4.49,2.00,126.73,0.00,137.60,0.00,3.57,0.00,698.96,304.04,0.00,0.00,0.287,989.938,104.327,-80.617,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.991,0.991,0.107,0.102,-0.082,-0.082,
43.917,10110100,6,0,0,117,0,0.00,0.00,139.53,228.00,112.79,0.00,3.70,0.00,2.96,0.00,42.93,0.00,73.00,1.00,145.00,60.00,0.00,54.00,104.85,93.00,137.04,98.00,4.49,2.00,126.73,0.00,137.60,0.00,3.57,0.00,698.77,303.41,0.00,0.00,0.287,989.938,104.327,-80.617,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.991,0.991,0.107,0.102,-0.082,-0.082,
43.933,11111100,2,0,0,120,0,0.00,0.00,138.88,237.00,112.63,13.98,3.69,3.80,2.96,2.76,45.30,7.07,72.00,1.00,145.00,59.00,0.00,0.00,104.66,221.99,136.97,45.55,5.58,5.74,126.07,246.68,137.50,48.59,3.98,9.24,698.41,302.82,0.00,0.00,0.288,989.938,101.092,-82.513,-3.95,-3.78,-2.56,2.51,1.14,1.21,0.991,0.992,0.103,0.098,-0.083,-0.084,
