ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-03-29 18:14:58:398
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
203.178,11011100,1,0,0,46,0,0.00,0.00,123.00,244.88,0.00,21.24,0.00,4.98,0.00,4.44,0.00,44.57,96.00,1.00,152.00,74.00,95.00,0.00,102.01,227.52,139.68,47.23,6.51,5.66,123.10,251.21,135.61,47.59,5.87,7.07,897.18,306.53,0.00,0.00,0.170,1445.233,668.090,-109.363,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.217,11011100,6,0,0,53,0,0.00,0.00,123.00,244.88,0.00,21.24,0.00,4.98,0.00,4.44,0.00,44.57,96.00,1.00,151.00,74.00,94.00,0.00,101.52,227.52,139.57,47.23,6.58,5.66,122.73,251.21,135.64,47.59,5.05,7.07,897.18,306.53,0.00,0.00,0.170,1445.233,668.090,-109.363,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.256,11011100,6,0,0,60,0,0.00,0.00,123.00,244.88,0.00,21.24,0.00,4.98,0.00,4.44,0.00,44.57,95.00,1.00,132.00,74.00,94.00,0.00,101.39,227.52,139.85,47.23,6.33,5.66,122.76,251.21,135.52,47.59,5.24,7.07,897.18,306.53,0.00,0.00,0.170,1445.233,668.090,-109.363,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.300,10110100,7,0,0,68,0,0.00,0.00,128.07,245.00,114.86,0.00,3.95,0.00,3.60,0.00,53.64,0.00,90.00,1.00,159.00,72.00,0.00,93.00,101.68,229.00,138.75,47.00,9.86,2.00,123.97,0.00,136.07,0.00,8.69,0.00,897.19,306.52,0.00,0.00,0.170,1445.233,668.215,-109.555,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.339,11110100,6,0,0,75,0,0.00,0.00,128.07,245.00,114.86,0.00,3.95,0.00,3.60,0.00,53.64,0.00,90.00,2.00,159.00,72.00,0.00,93.00,101.68,229.61,138.75,47.82,9.86,7.87,123.97,253.34,136.07,48.20,8.69,8.42,897.19,306.48,0.00,0.00,0.170,1445.233,668.094,-109.787,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.367,11111100,4,0,0,80,0,0.00,0.00,125.95,244.88,114.30,21.24,4.14,4.98,3.70,4.44,42.34,44.57,83.00,1.00,158.00,74.00,0.00,0.00,101.72,227.52,140.50,47.23,6.45,5.66,122.80,251.21,136.00,47.59,5.42,7.07,897.16,306.42,0.00,0.00,0.170,1445.233,667.640,-110.101,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.378,11111100,1,0,0,82,0,0.00,0.00,125.56,244.88,114.03,21.24,4.36,4.98,3.63,4.44,41.40,44.57,72.00,1.00,168.00,74.00,0.00,0.00,101.07,227.52,138.59,47.23,8.09,5.66,122.46,251.21,136.38,47.59,5.52,7.07,897.12,306.38,0.00,0.00,0.170,1445.233,667.434,-109.937,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.400,11110100,3,0,0,86,0,0.00,0.00,128.07,245.00,114.86,0.00,4.24,0.00,3.87,0.00,53.64,0.00,90.00,2.00,159.00,77.00,0.00,93.00,101.68,229.72,138.75,45.58,9.86,5.01,123.97,252.71,136.07,46.59,8.69,5.00,897.08,306.33,0.00,0.00,0.170,1445.233,667.434,-109.937,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.439,11011100,6,0,0,93,0,0.00,0.00,126.00,244.88,0.00,21.24,0.00,4.98,0.00,4.44,0.00,44.57,132.00,1.00,164.00,74.00,91.00,0.00,56.00,227.52,198.00,47.23,2.00,5.66,73.00,251.21,187.00,47.59,2.00,7.07,897.04,306.28,0.00,0.00,0.170,1445.233,667.434,-109.937,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.456,11011100,2,0,0,96,0,0.00,0.00,126.00,244.88,0.00,21.24,0.00,4.98,0.00,4.44,0.00,44.57,123.00,1.00,160.00,74.00,92.00,0.00,100.36,227.52,137.63,47.23,7.07,5.66,121.08,251.21,134.37,47.59,4.44,7.07,896.98,306.25,0.00,0.00,0.170,1445.233,667.434,-109.937,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.472,11110100,2,0,0,99,0,0.00,0.00,128.07,245.00,114.86,0.00,4.21,0.00,3.84,0.00,53.64,0.00,90.00,12.00,159.00,73.00,0.00,93.00,101.68,227.81,138.75,44.70,9.86,3.76,123.97,250.83,136.07,46.62,8.69,5.77,896.94,306.24,0.00,0.00,0.170,1445.233,667.434,-109.937,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.489,11110100,2,0,0,102,0,0.00,0.00,128.07,245.00,114.86,0.00,4.20,0.00,3.83,0.00,53.64,0.00,90.00,7.00,159.00,73.00,0.00,93.00,101.68,227.00,138.75,45.27,9.86,3.85,123.97,250.22,136.07,46.14,8.69,4.43,896.93,306.25,0.00,0.00,0.170,1445.233,667.434,-109.937,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.533,11011100,7,0,0,110,0,0.00,0.00,126.00,244.88,0.00,21.24,0.00,4.98,0.00,4.44,0.00,44.57,96.00,1.00,155.00,74.00,90.00,0.00,98.93,227.52,137.92,47.23,9.43,5.66,120.21,251.21,135.03,47.59,5.44,7.07,896.93,306.25,0.00,0.00,0.170,1445.233,667.434,-109.937,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.539,10110000,0,0,0,111,0,0.00,0.00,128.07,245.00,114.86,0.00,4.20,0.00,3.83,0.00,53.64,0.00,90.00,2.00,159.00,72.00,0.00,93.00,101.68,0.00,138.75,0.00,9.86,0.00,123.97,0.00,136.07,0.00,8.69,0.00,896.93,306.25,0.00,0.00,0.170,1445.233,667.434,-109.937,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.611,11110100,12,0,0,124,0,0.00,0.00,128.07,245.00,114.86,0.00,4.19,0.00,3.83,0.00,53.64,0.00,90.00,2.00,159.00,72.00,0.00,93.00,101.68,226.53,138.75,45.67,9.86,3.42,123.97,250.10,136.07,47.29,8.69,5.55,896.93,306.25,0.00,0.00,0.170,1445.233,667.434,-109.937,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.628,11110100,2,0,0,127,0,0.00,0.00,128.07,245.00,114.86,0.00,4.19,0.00,3.83,0.00,53.64,0.00,90.00,2.00,159.00,72.00,0.00,93.00,101.68,226.00,138.75,45.00,9.86,2.00,123.97,250.14,136.07,46.90,8.69,4.74,896.93,306.25,0.00,0.00,0.170,1445.233,667.434,-109.937,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.644,11011100,2,0,0,130,0,0.00,0.00,126.00,244.88,0.00,21.24,0.00,4.98,0.00,4.44,0.00,44.57,75.00,1.00,158.00,74.00,88.00,0.00,98.19,227.52,138.09,47.23,9.39,5.66,119.79,251.21,135.90,47.59,5.69,7.07,896.93,306.25,0.00,0.00,0.170,1445.233,667.434,-109.937,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.656,11111100,1,0,0,132,0,0.00,0.00,119.79,244.88,112.77,21.24,4.19,4.98,3.65,4.44,33.54,44.57,86.00,1.00,160.00,74.00,0.00,0.00,98.35,227.52,137.92,47.23,8.40,5.66,119.40,251.21,135.64,47.59,4.63,7.07,896.96,306.25,0.00,0.00,0.170,1445.233,667.914,-109.962,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.672,11011100,2,0,0,135,0,0.00,0.00,120.00,244.88,0.00,21.24,0.00,4.98,0.00,4.44,0.00,44.57,128.00,1.00,164.00,74.00,92.00,0.00,117.04,227.52,106.37,47.23,9.61,5.66,127.52,251.21,109.05,47.59,12.38,7.07,896.99,306.25,0.00,0.00,0.170,1445.233,667.914,-109.962,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.689,11110100,2,0,0,138,0,0.00,0.00,128.07,245.00,114.86,0.00,4.19,0.00,3.83,0.00,53.64,0.00,90.00,22.00,159.00,80.00,0.00,93.00,101.68,225.00,138.75,45.00,9.86,2.00,123.97,248.00,136.07,45.00,8.69,2.00,897.02,306.25,0.00,0.00,0.170,1445.233,667.914,-109.962,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.706,11011100,2,0,0,141,0,0.00,0.00,120.00,244.88,0.00,21.24,0.00,4.98,0.00,4.44,0.00,44.57,142.00,1.00,177.00,74.00,93.00,0.00,88.00,227.52,199.00,47.23,2.00,5.66,98.23,251.21,193.13,47.59,14.23,7.07,897.05,306.25,0.00,0.00,0.170,1445.233,667.914,-109.962,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.722,11011100,2,0,0,144,0,0.00,0.00,120.00,244.88,0.00,21.24,0.00,4.98,0.00,4.44,0.00,44.57,139.00,1.00,173.00,74.00,94.00,0.00,62.00,227.52,204.00,47.23,2.00,5.66,78.00,251.21,193.00,47.59,2.00,7.07,897.08,306.24,0.00,0.00,0.170,1445.233,667.914,-109.962,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.739,10010100,2,0,0,147,0,0.00,0.00,120.00,245.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.00,24.00,158.00,73.00,95.00,93.00,98.40,226.00,137.78,43.00,4.06,2.00,120.19,0.00,133.15,0.00,5.05,0.00,897.11,306.24,0.00,0.00,0.000,0.000,0.000,0.000,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.000,0.000,0.000,0.000,0.000,0.000,
203.783,11110100,7,0,0,155,0,0.00,0.00,128.07,245.00,114.86,0.00,4.19,0.00,3.83,0.00,53.64,0.00,90.00,2.00,159.00,69.00,0.00,90.00,101.68,227.01,138.75,46.61,9.86,8.01,123.97,250.64,136.07,47.12,8.69,6.17,897.11,306.24,0.00,0.00,0.170,1445.233,667.914,-109.962,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.794,11110100,1,0,0,157,0,0.00,0.00,128.07,245.00,114.86,0.00,4.19,0.00,3.82,0.00,53.64,0.00,90.00,2.00,159.00,70.00,0.00,87.00,101.68,228.01,138.75,46.60,9.86,5.85,123.97,251.20,136.07,47.42,8.69,7.41,897.11,306.24,0.00,0.00,0.170,1445.233,667.914,-109.962,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.817,11110100,3,0,0,161,0,0.00,0.00,128.07,245.00,114.86,0.00,4.19,0.00,3.82,0.00,53.64,0.00,90.00,2.00,159.00,69.00,0.00,84.00,101.68,228.47,138.75,46.58,9.86,6.10,123.97,251.59,136.07,47.75,8.69,7.79,897.11,306.24,0.00,0.00,0.170,1445.233,667.914,-109.962,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.822,11110100,0,0,0,162,0,0.00,0.00,128.07,245.00,114.86,0.00,4.19,0.00,3.82,0.00,53.64,0.00,90.00,2.00,159.00,70.00,0.00,81.00,101.68,228.49,138.75,46.60,9.86,6.18,123.97,251.94,136.07,47.72,8.69,8.36,897.11,306.24,0.00,0.00,0.170,1445.233,667.914,-109.962,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.894,11011100,12,0,0,175,0,0.00,0.00,120.00,244.88,0.00,21.24,0.00,4.98,0.00,4.44,0.00,44.57,97.00,1.00,164.00,74.00,94.00,0.00,100.77,227.52,139.63,47.23,5.43,5.66,122.61,251.21,135.51,47.59,4.14,7.07,897.11,306.24,0.00,0.00,0.170,1445.233,667.914,-109.962,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.906,11110100,1,0,0,177,0,0.00,0.00,128.07,245.00,114.86,0.00,4.19,0.00,3.82,0.00,53.64,0.00,90.00,2.00,159.00,70.00,0.00,78.00,101.68,229.00,138.75,47.16,9.86,7.38,123.97,252.58,136.07,48.06,8.69,8.40,897.11,306.24,0.00,0.00,0.170,1445.233,667.914,-109.962,-4.01,-4.60,-2.59,2.38,1.12,0.90,0.905,0.907,0.419,0.416,-0.069,-0.069,
203.922,11011100,2,0,0,180,0,0.00,0.00,120.00,244.88,0.00,21.24,0.00,4.96,0.00,4.42,0.00,44.57,96.00,1.00,164.00,74.00,93.00,0.00,100.90,227.52,139.73,47.23,5.56,5.66,122.50,251.21,135.50,47.59,4.30,7.07,895.60,307.53,0.00,0.00,0.171,1445.233,644.371,-94.178,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.912,0.913,0.407,0.404,-0.060,-0.060,
203.961,11111000,6,0,0,7,1,0.00,0.00,128.07,248.15,114.86,22.01,4.05,4.24,3.69,3.56,53.64,46.16,90.00,1.00,159.00,72.00,0.00,0.00,101.68,0.00,138.75,0.00,9.86,0.00,123.97,228.00,136.07,48.00,8.69,2.00,894.74,321.19,0.00,0.00,0.171,1445.233,654.463,57.675,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.910,0.911,0.413,0.410,0.036,0.036,
203.972,11111100,1,0,0,9,1,0.00,0.00,128.07,248.47,114.86,22.82,3.96,4.07,3.61,3.56,53.64,49.67,90.00,1.00,159.00,74.00,0.00,0.00,101.68,228.00,138.75,51.00,9.86,2.00,123.97,252.73,136.07,47.23,8.69,5.96,892.81,334.29,0.00,0.00,0.172,1445.233,637.881,50.892,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.914,0.915,0.404,0.401,0.031,0.032,
203.989,11011100,2,0,0,12,1,0.00,0.00,120.00,244.88,0.00,21.24,0.00,4.08,0.00,3.64,0.00,44.57,120.00,1.00,173.00,74.00,92.00,0.00,101.88,227.52,137.88,47.23,5.24,5.66,122.71,251.21,135.11,47.59,4.45,7.07,890.89,347.40,0.00,0.00,0.172,1445.233,637.881,50.892,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.914,0.915,0.404,0.401,0.031,0.032,
204.006,11011100,2,0,0,15,1,0.00,0.00,120.00,244.88,0.00,21.24,0.00,4.09,0.00,3.64,0.00,44.57,125.00,1.00,174.00,74.00,92.00,0.00,61.09,227.52,204.96,47.23,4.71,5.66,83.81,251.21,185.44,47.59,7.28,7.07,888.96,360.51,0.00,0.00,0.172,1445.233,637.881,50.892,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.914,0.915,0.404,0.401,0.031,0.032,
204.017,01001100,1,0,0,17,1,0.00,0.00,120.00,244.88,0.00,21.24,0.00,4.09,0.00,3.64,0.00,44.57,129.00,1.00,175.00,74.00,92.00,0.00,0.00,227.52,0.00,47.23,0.00,5.66,0.00,251.21,0.00,47.59,0.00,7.07,887.03,373.61,0.00,0.00,0.172,1445.233,637.881,50.892,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.914,0.915,0.404,0.401,0.031,0.032,
204.094,11110100,13,0,0,31,1,0.00,0.00,128.07,248.00,114.86,0.00,3.89,0.00,3.55,0.00,53.64,0.00,90.00,1.00,159.00,63.00,0.00,85.00,101.68,230.04,138.75,48.40,9.86,4.70,123.97,252.68,136.07,48.91,8.69,8.66,886.62,385.43,0.00,0.00,0.172,1445.233,637.881,50.892,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.914,0.915,0.404,0.401,0.031,0.032,
204.106,11011100,1,0,0,33,1,0.00,0.00,120.00,244.88,0.00,21.24,0.00,4.09,0.00,3.64,0.00,44.57,94.00,1.00,154.00,74.00,92.00,0.00,103.00,227.52,135.18,47.23,4.57,5.66,121.84,251.21,135.91,47.59,5.04,7.07,885.55,384.88,0.00,0.00,0.172,1445.233,637.881,50.892,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.914,0.915,0.404,0.401,0.031,0.032,
204.122,11011100,2,0,0,36,1,0.00,0.00,120.00,244.88,0.00,21.24,0.00,4.09,0.00,3.64,0.00,44.57,93.00,1.00,144.00,74.00,92.00,0.00,103.19,227.52,135.42,47.23,4.61,5.66,121.78,251.21,136.14,47.59,4.43,7.07,885.55,384.88,0.00,0.00,0.172,1445.233,637.881,50.892,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.914,0.915,0.404,0.401,0.031,0.032,
204.161,10110100,6,0,0,43,1,0.00,0.00,128.07,248.00,114.86,0.00,3.87,0.00,3.53,0.00,53.64,0.00,90.00,1.00,159.00,63.00,0.00,0.00,101.68,292.00,138.75,238.00,9.86,2.00,123.97,0.00,136.07,0.00,8.69,0.00,885.55,384.88,0.00,0.00,0.172,1445.233,637.881,50.892,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.914,0.915,0.404,0.401,0.031,0.032,
204.172,11011100,1,0,0,45,1,0.00,0.00,120.00,244.88,0.00,21.24,0.00,4.09,0.00,3.64,0.00,44.57,93.00,1.00,152.00,74.00,91.00,0.00,103.00,227.52,135.50,47.23,4.21,5.66,122.48,251.21,136.50,47.59,5.13,7.07,885.55,384.88,0.00,0.00,0.172,1445.233,637.881,50.892,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.914,0.915,0.404,0.401,0.031,0.032,
204.178,11011100,0,0,0,46,1,0.00,0.00,120.00,244.88,0.00,21.24,0.00,4.09,0.00,3.64,0.00,44.57,93.00,1.00,155.00,74.00,91.00,0.00,103.00,227.52,135.50,47.23,4.21,5.66,122.19,251.21,136.42,47.59,4.61,7.07,885.55,384.88,0.00,0.00,0.172,1445.233,637.881,50.892,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.914,0.915,0.404,0.401,0.031,0.032,
204.250,10110100,12,0,0,59,1,0.00,0.00,128.07,248.00,114.86,0.00,3.86,0.00,3.52,0.00,53.64,0.00,90.00,1.00,159.00,65.00,0.00,0.00,101.68,306.00,138.75,216.00,9.86,2.00,123.97,0.00,136.07,0.00,8.69,0.00,885.55,384.88,0.00,0.00,0.172,1445.233,637.881,50.892,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.914,0.915,0.404,0.401,0.031,0.032,
204.294,10110100,7,0,0,67,1,0.00,0.00,128.07,248.00,114.86,0.00,3.86,0.00,3.52,0.00,53.64,0.00,90.00,1.00,159.00,64.00,0.00,0.00,101.68,307.00,138.75,215.00,9.86,2.00,123.97,0.00,136.07,0.00,8.69,0.00,885.72,384.69,0.00,0.00,0.172,1445.233,640.528,48.519,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.914,0.915,0.405,0.403,0.030,0.030,
204.339,11110100,7,0,0,75,1,0.00,0.00,128.07,248.00,114.86,0.00,3.87,0.00,3.53,0.00,53.64,0.00,90.00,1.00,159.00,64.00,0.00,0.00,101.68,230.00,138.75,48.00,9.86,2.00,123.97,252.00,136.07,52.00,8.69,2.00,886.05,384.31,0.00,0.00,0.172,1445.233,642.936,46.218,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.913,0.914,0.407,0.404,0.028,0.029,
204.356,11111100,2,0,0,78,1,0.00,0.00,129.51,244.88,107.71,21.24,3.84,4.09,3.29,3.64,42.30,44.57,70.00,1.00,149.00,74.00,0.00,0.00,102.50,227.52,135.70,47.23,3.93,5.66,121.79,251.21,136.37,47.59,5.16,7.07,885.52,382.69,0.00,0.00,0.173,1445.233,629.707,31.067,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.916,0.918,0.400,0.397,0.019,0.019,
204.372,11111100,2,0,0,81,1,0.00,0.00,129.43,244.88,107.72,21.24,3.84,4.09,3.27,3.64,43.77,44.57,69.00,1.00,149.00,74.00,0.00,0.00,102.62,227.52,135.79,47.23,4.15,5.66,121.76,251.21,136.38,47.59,5.31,7.07,885.22,381.02,0.00,0.00,0.173,1445.233,633.135,30.379,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.916,0.917,0.402,0.399,0.018,0.019,
204.378,11111100,0,0,0,82,1,0.00,0.00,129.35,244.88,107.73,21.24,3.83,4.09,3.27,3.64,44.86,44.57,69.00,1.00,149.00,74.00,0.00,0.00,102.65,227.52,135.66,47.23,4.80,5.66,121.76,251.21,136.38,47.59,5.31,7.07,885.11,379.30,0.00,0.00,0.172,1445.233,636.165,29.762,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.915,0.916,0.403,0.400,0.018,0.018,
204.417,11110100,6,0,0,89,1,0.00,0.00,128.07,248.00,114.86,0.00,3.90,0.00,3.55,0.00,53.64,0.00,90.00,1.00,159.00,64.00,0.00,0.00,101.68,229.00,138.75,48.00,9.86,2.00,123.97,252.00,136.07,52.00,8.69,2.00,885.00,377.58,0.00,0.00,0.172,1445.233,636.165,29.762,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.915,0.916,0.403,0.400,0.018,0.018,
204.467,11111100,8,0,0,98,1,0.00,0.00,129.13,244.88,107.46,21.24,3.86,4.09,3.27,3.64,46.38,44.57,69.00,1.00,149.00,74.00,0.00,0.00,102.50,227.52,136.00,47.23,4.46,5.66,121.69,251.21,136.48,47.59,5.41,7.07,884.89,375.99,0.00,0.00,0.172,1445.233,638.822,29.098,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.914,0.916,0.405,0.402,0.018,0.018,
204.483,11111100,2,0,0,101,1,0.00,0.00,129.09,244.88,107.29,21.24,3.84,4.09,3.29,3.64,47.10,44.57,68.00,1.00,149.00,74.00,0.00,0.00,102.34,227.52,135.90,47.23,4.17,5.66,121.69,251.21,136.48,47.59,5.41,7.07,884.93,374.51,0.00,0.00,0.172,1445.233,643.529,28.071,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.913,0.914,0.407,0.404,0.017,0.017,
204.500,10110100,2,0,0,104,1,0.00,0.00,128.07,248.00,114.86,0.00,3.91,0.00,3.57,0.00,53.64,0.00,90.00,1.00,159.00,64.00,0.00,0.00,101.68,101.90,138.75,115.52,9.86,3.91,123.97,0.00,136.07,0.00,8.69,0.00,885.81,374.27,0.00,0.00,0.172,1445.233,643.529,28.071,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.913,0.914,0.407,0.404,0.017,0.017,
204.517,11111100,2,0,0,107,1,0.00,0.00,129.14,244.88,107.42,21.24,3.86,4.09,3.24,3.64,47.60,44.57,68.00,1.00,149.00,74.00,0.00,0.00,102.34,227.52,135.90,47.23,4.17,5.66,121.58,251.21,136.52,47.59,5.69,7.07,886.62,374.05,0.00,0.00,0.172,1445.233,645.681,27.626,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.913,0.914,0.408,0.406,0.017,0.017,
204.528,10110100,1,0,0,109,1,0.00,0.00,128.07,248.00,114.86,0.00,3.91,0.00,3.57,0.00,53.64,0.00,90.00,1.00,159.00,64.00,0.00,0.00,101.68,251.00,138.75,52.00,9.86,2.00,123.97,0.00,136.07,0.00,8.69,0.00,887.23,373.87,0.00,0.00,0.172,1445.233,645.681,27.626,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.913,0.914,0.408,0.406,0.017,0.017,
204.572,11111100,7,0,0,117,1,0.00,0.00,129.31,244.88,107.44,21.24,3.91,4.09,3.31,3.64,48.19,44.57,68.00,1.00,149.00,74.00,0.00,0.00,102.25,227.52,136.00,47.23,4.71,5.66,121.69,251.21,136.48,47.59,5.41,7.07,887.95,373.67,0.00,0.00,0.171,1445.233,647.465,27.332,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.912,0.914,0.409,0.406,0.017,0.017,
204.578,11111100,0,0,0,118,1,0.00,0.00,129.40,244.88,107.43,21.24,3.90,4.09,3.32,3.64,48.60,44.57,68.00,1.00,149.00,74.00,0.00,0.00,102.50,227.52,136.00,47.23,4.46,5.66,121.69,251.21,136.48,47.59,5.41,7.07,881.06,358.26,0.00,0.00,0.179,1445.233,531.425,-160.106,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.933,0.934,0.344,0.341,-0.104,-0.104,
204.656,11111100,13,0,0,132,1,0.00,0.00,129.36,244.88,107.46,21.24,3.81,4.09,3.22,3.64,49.37,44.57,67.00,1.00,149.00,74.00,0.00,0.00,102.50,227.52,136.00,47.23,4.46,5.66,121.35,251.21,136.81,47.59,5.25,7.07,873.94,342.76,0.00,0.00,0.179,1445.233,532.537,-162.129,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.933,0.934,0.344,0.342,-0.105,-0.105,
204.700,10110100,7,0,0,140,0,0.00,0.00,129.08,248.00,107.08,0.00,3.83,0.00,3.16,0.00,49.46,0.00,68.00,1.00,149.00,64.00,0.00,0.00,102.50,102.00,136.00,115.00,4.46,2.00,121.69,0.00,136.48,0.00,5.41,0.00,866.73,326.73,0.00,0.00,0.179,1445.233,531.090,-168.639,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.933,0.934,0.343,0.341,-0.109,-0.109,
204.717,11111100,2,0,0,143,0,0.00,0.00,129.47,244.88,107.51,21.24,3.79,4.09,3.19,3.64,49.10,44.57,67.00,1.00,149.00,74.00,0.00,0.00,102.62,227.52,136.00,47.23,4.08,5.66,121.60,251.21,136.84,47.59,5.44,7.07,859.69,311.13,0.00,0.00,0.178,1445.233,535.915,-163.893,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.932,0.933,0.346,0.343,-0.106,-0.106,
204.733,11110000,2,0,0,146,0,0.00,0.00,129.47,248.00,107.51,0.00,3.77,0.00,3.18,0.00,49.10,0.00,67.00,1.00,149.00,64.00,0.00,0.00,102.62,0.00,136.00,0.00,4.08,0.00,121.60,270.00,136.84,84.00,5.44,2.00,852.64,295.52,0.00,0.00,0.178,1445.233,535.915,-163.893,-4.02,-4.50,-2.59,2.39,1.12,0.93,0.932,0.933,0.346,0.343,-0.106,-0.106,
