ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-25 17:02:18:504
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
124.278,11111100,7,0,0,91,0,0.00,0.00,137.73,172.04,169.45,103.87,31.83,31.40,29.10,27.81,14.00,-50.00,129.00,61.00,214.00,148.00,0.00,0.00,121.50,176.01,188.50,121.03,5.56,8.80,140.68,197.10,188.36,122.01,5.55,5.55,595.62,430.98,0.00,0.00,8.831,32.824,-2.678,3.190,-4.11,-3.96,-2.88,2.84,0.90,0.96,0.998,0.987,0.005,-0.148,0.062,0.060,
124.300,11111100,3,0,0,95,0,0.00,0.00,137.48,171.80,169.38,103.93,32.00,31.63,28.83,27.88,15.43,-50.01,128.00,61.00,215.00,148.00,0.00,0.00,121.50,175.95,188.50,120.93,5.56,8.66,140.68,197.04,188.36,122.12,5.55,5.39,595.14,430.27,0.00,0.00,8.823,32.845,-2.767,3.179,-4.11,-3.96,-2.88,2.84,0.90,0.96,0.998,0.987,0.003,-0.150,0.062,0.059,
124.344,11111100,7,0,0,103,0,0.00,0.00,137.48,171.97,169.38,103.98,32.00,31.27,28.83,27.58,15.43,-50.13,128.00,61.00,215.00,148.00,0.00,0.00,121.50,175.81,188.50,121.00,5.56,9.12,140.68,197.21,188.36,122.08,5.55,5.73,594.71,429.71,0.00,0.00,8.809,32.911,-2.725,3.195,-4.11,-3.96,-2.88,2.84,0.90,0.96,0.998,0.987,0.004,-0.149,0.062,0.060,
124.389,11111100,7,0,0,111,0,0.00,0.00,137.48,178.00,169.38,102.69,32.00,31.52,28.83,27.68,15.43,-44.40,128.00,61.00,215.00,147.00,0.00,0.00,121.50,178.75,188.50,120.66,5.56,9.04,140.68,199.07,188.36,120.50,5.55,7.21,597.67,427.04,0.00,0.00,8.326,35.201,-1.638,2.784,-4.11,-3.96,-2.88,2.84,0.90,0.96,0.998,0.992,0.032,-0.114,0.048,0.046,
124.406,11111100,2,0,0,114,0,0.00,0.00,142.46,177.94,169.80,102.56,31.90,31.41,28.64,27.99,18.76,-43.24,130.00,61.00,211.00,147.00,0.00,0.00,123.68,178.85,188.64,120.61,5.55,8.90,142.96,199.22,188.51,120.63,5.50,7.07,603.25,425.73,0.00,0.00,8.286,35.406,-0.721,3.205,-4.11,-3.97,-2.88,2.84,0.90,0.96,0.997,0.994,0.054,-0.090,0.058,0.057,
124.422,11111100,2,0,0,117,0,0.00,0.00,143.97,178.11,169.70,102.81,31.93,31.90,28.00,27.15,21.77,-46.03,130.00,61.00,216.00,147.00,0.00,0.00,124.59,178.84,188.53,120.64,5.43,9.24,143.68,199.22,188.36,120.57,5.55,7.29,609.74,425.42,0.00,0.00,8.309,35.286,-0.381,3.349,-4.11,-3.97,-2.88,2.84,0.90,0.96,0.996,0.995,0.063,-0.082,0.062,0.061,
124.433,11111100,1,0,0,119,0,0.00,0.00,143.97,177.84,169.70,102.64,31.93,31.42,28.00,27.93,21.77,-42.08,130.00,61.00,216.00,141.00,0.00,0.00,124.59,178.93,188.53,120.63,5.43,8.95,143.68,199.20,188.36,120.64,5.55,6.90,616.16,425.03,0.00,0.00,8.344,35.124,-0.434,3.296,-4.11,-3.97,-2.88,2.84,0.90,0.96,0.996,0.995,0.062,-0.083,0.061,0.059,
124.439,11111100,0,0,0,120,0,0.00,0.00,143.92,177.84,169.75,102.64,31.89,31.42,28.02,27.93,24.25,-42.08,130.00,61.00,220.00,141.00,0.00,0.00,124.50,178.93,188.50,120.63,5.56,8.95,143.68,199.20,188.36,120.64,5.55,6.90,622.80,424.75,0.00,0.00,8.373,34.986,-0.442,3.302,-4.11,-3.97,-2.88,2.84,0.90,0.96,0.996,0.995,0.062,-0.084,0.061,0.060,
124.489,11111100,8,0,0,129,0,0.00,0.00,143.92,177.70,169.75,102.71,31.89,31.38,28.02,27.86,24.25,-41.50,130.00,61.00,220.00,148.00,0.00,0.00,124.50,178.85,188.50,120.61,5.56,8.90,143.68,199.08,188.36,120.60,5.55,7.24,629.23,424.56,0.00,0.00,8.407,34.826,-0.469,3.326,-4.11,-3.97,-2.88,2.84,0.90,0.96,0.996,0.995,0.062,-0.085,0.062,0.061,
124.500,11111100,1,0,0,131,0,0.00,0.00,143.78,177.74,169.62,102.66,31.50,31.34,28.16,27.73,26.70,-40.65,130.00,61.00,220.00,148.00,0.00,0.00,124.50,179.07,188.50,120.62,5.56,8.98,143.68,199.15,188.36,120.68,5.55,7.03,632.22,426.23,0.00,0.00,8.430,34.725,-0.497,3.239,-4.11,-3.97,-2.88,2.84,0.90,0.96,0.996,0.995,0.061,-0.086,0.060,0.059,
124.517,11111100,2,0,0,134,0,0.00,0.00,143.76,177.74,169.53,102.66,31.46,31.34,27.96,27.73,28.37,-40.65,130.00,61.00,218.00,148.00,0.00,0.00,124.41,179.07,188.47,120.62,5.43,8.98,143.63,199.15,188.28,120.68,5.48,7.03,632.77,426.51,0.00,0.00,8.449,34.639,-0.499,3.217,-4.11,-3.97,-2.88,2.84,0.90,0.96,0.996,0.995,0.061,-0.086,0.060,0.058,
124.561,11111100,7,0,0,142,0,0.00,0.00,143.76,177.63,169.53,102.58,31.46,31.20,27.96,27.65,28.37,-39.50,130.00,61.00,218.00,148.00,0.00,0.00,124.41,178.75,188.47,120.66,5.43,9.04,143.63,199.08,188.28,120.60,5.48,7.24,632.39,426.22,0.00,0.00,8.470,34.543,-0.515,3.194,-4.11,-3.97,-2.88,2.84,0.90,0.96,0.996,0.995,0.061,-0.087,0.059,0.058,
124.606,11111100,7,0,0,150,0,0.00,0.00,143.55,177.59,169.28,102.74,31.13,30.95,28.07,27.75,31.62,-39.72,130.00,61.00,219.00,148.00,0.00,0.00,124.32,178.85,188.36,120.61,5.55,8.90,143.50,199.08,188.23,120.60,5.23,7.24,632.01,426.05,0.00,0.00,8.482,34.489,-0.567,3.188,-4.11,-3.97,-2.88,2.84,0.90,0.96,0.996,0.994,0.060,-0.088,0.059,0.058,
124.611,11111100,0,0,0,151,0,0.00,0.00,143.57,177.65,169.44,102.73,31.30,31.20,27.76,27.78,32.38,-39.65,130.00,61.00,221.00,148.00,0.00,0.00,124.36,178.77,188.23,120.66,5.63,9.11,143.59,199.10,188.15,120.76,5.47,7.01,631.69,425.92,0.00,0.00,8.484,34.448,-0.554,3.212,-4.11,-4.00,-2.88,2.84,0.90,0.94,0.996,0.994,0.060,-0.088,0.060,0.059,
124.650,11111100,6,0,0,158,0,0.00,0.00,143.57,177.34,169.44,102.80,31.30,31.00,27.76,27.56,32.38,-38.91,130.00,61.00,221.00,148.00,0.00,0.00,124.36,178.76,188.23,120.54,5.63,8.90,143.59,198.90,188.15,120.73,5.47,7.63,631.28,425.87,0.00,0.00,8.508,34.335,-0.615,3.264,-4.11,-4.00,-2.88,2.84,0.90,0.94,0.996,0.994,0.059,-0.090,0.061,0.060,
124.672,11111100,3,0,0,162,0,0.00,0.00,143.50,177.27,169.36,102.71,31.24,30.85,28.25,27.58,33.74,-38.30,130.00,61.00,218.00,148.00,0.00,0.00,124.36,178.74,188.23,120.68,5.63,8.71,143.24,198.93,188.19,120.68,5.75,7.46,630.88,425.85,0.00,0.00,8.532,34.230,-0.636,3.187,-4.11,-4.00,-2.88,2.84,0.90,0.94,0.997,0.994,0.058,-0.090,0.060,0.058,
124.711,11111100,6,0,0,169,0,0.00,0.00,147.07,177.27,169.75,102.71,30.92,30.85,27.33,27.58,35.13,-38.30,131.00,61.00,215.00,148.00,0.00,0.00,126.09,178.74,188.41,120.68,5.79,8.71,145.09,198.93,188.30,120.68,5.46,7.46,632.40,427.09,0.00,0.00,8.686,33.525,0.066,3.468,-4.11,-4.00,-2.88,2.84,0.90,0.94,0.995,0.995,0.078,-0.074,0.068,0.067,
124.750,11111100,6,0,0,176,0,0.00,0.00,146.89,177.27,169.74,102.71,30.90,30.85,27.53,27.58,34.68,-38.30,130.00,61.00,215.00,148.00,0.00,0.00,126.01,178.74,188.41,120.68,5.57,8.71,145.09,198.93,188.30,120.68,5.46,7.46,633.88,428.30,0.00,0.00,8.829,32.917,0.032,3.379,-4.11,-4.00,-2.88,2.84,0.90,0.94,0.995,0.995,0.078,-0.076,0.067,0.066,
124.756,11111100,0,0,0,177,0,0.00,0.00,146.94,177.27,169.65,102.71,31.07,30.85,27.21,27.58,34.79,-38.30,130.00,61.00,215.00,148.00,0.00,0.00,126.01,178.74,188.41,120.68,5.57,8.71,145.06,198.93,188.28,120.68,5.26,7.46,635.52,429.41,0.00,0.00,8.963,32.365,0.041,3.299,-4.11,-4.00,-2.88,2.84,0.90,0.94,0.995,0.995,0.080,-0.077,0.065,0.064,
124.772,11111100,2,0,0,180,0,0.00,0.00,146.94,180.97,169.65,102.23,31.07,30.79,27.21,27.78,34.79,-36.77,130.00,61.00,215.00,143.00,0.00,0.00,126.01,180.41,188.41,120.09,5.57,10.93,145.06,200.76,188.28,120.43,5.26,7.25,639.05,429.37,0.00,0.00,8.929,32.471,0.713,3.017,-4.12,-4.01,-2.88,2.84,0.89,0.94,0.994,0.997,0.098,-0.058,0.058,0.057,
124.789,11111100,2,0,0,3,0,0.00,0.00,146.94,181.05,169.65,102.30,31.07,31.07,27.21,27.62,34.79,-36.47,130.00,61.00,215.00,143.00,0.00,0.00,126.01,180.37,188.41,120.07,5.57,10.74,145.06,200.65,188.28,120.57,5.26,7.50,642.79,429.10,0.00,0.00,8.902,32.584,0.731,3.021,-4.12,-4.01,-2.88,2.84,0.89,0.94,0.994,0.997,0.098,-0.057,0.058,0.057,
124.806,11111100,2,0,0,6,0,0.00,0.00,146.94,180.89,169.65,102.33,31.07,30.80,27.21,27.39,34.79,-34.73,130.00,61.00,215.00,143.00,0.00,0.00,126.01,180.41,188.41,120.09,5.57,10.93,145.06,200.76,188.28,120.43,5.26,7.25,646.51,429.20,0.00,0.00,8.885,32.649,0.703,3.068,-4.12,-4.02,-2.88,2.84,0.89,0.94,0.994,0.997,0.097,-0.058,0.059,0.058,
124.850,11111100,7,0,0,14,0,0.00,0.00,146.94,180.87,169.65,102.24,31.07,30.53,27.21,27.47,34.79,-33.60,130.00,61.00,215.00,144.00,0.00,0.00,126.01,180.54,188.41,120.06,5.57,10.43,145.06,200.73,188.28,120.52,5.26,7.35,648.29,428.00,0.00,0.00,8.872,32.699,0.694,3.050,-4.12,-4.02,-2.88,2.84,0.89,0.94,0.994,0.997,0.096,-0.058,0.058,0.057,
124.900,11111100,8,0,0,23,0,0.00,0.00,146.86,180.88,169.48,102.23,30.96,30.42,27.50,27.66,36.10,-34.51,130.00,61.00,215.00,144.00,0.00,0.00,126.01,180.28,188.41,120.10,5.57,9.87,145.05,200.77,188.19,120.60,5.10,7.31,650.11,426.67,0.00,0.00,8.856,32.767,0.675,2.995,-4.12,-4.02,-2.88,2.84,0.89,0.94,0.994,0.997,0.096,-0.059,0.057,0.056,
124.944,11111100,7,0,0,31,0,0.00,0.00,146.75,180.92,169.53,102.08,30.85,30.38,27.03,27.54,38.11,-33.14,130.00,61.00,215.00,143.00,0.00,0.00,126.01,180.48,188.41,120.02,5.57,10.97,144.90,200.73,187.92,120.52,5.21,7.35,651.86,425.48,0.00,0.00,8.835,32.855,0.661,3.014,-4.12,-4.02,-2.88,2.84,0.89,0.94,0.994,0.997,0.095,-0.059,0.057,0.056,
124.956,11111100,1,0,0,33,0,0.00,0.00,146.95,180.69,169.28,102.08,30.81,30.63,27.66,27.66,37.64,-34.08,130.00,61.00,215.00,144.00,0.00,0.00,126.01,180.37,188.41,120.07,5.57,10.74,145.07,200.66,188.00,120.57,5.36,7.26,651.67,425.08,0.00,0.00,8.835,32.852,0.655,2.942,-4.12,-4.02,-2.88,2.84,0.89,0.94,0.994,0.997,0.095,-0.059,0.055,0.054,
124.994,11111100,6,0,0,40,0,0.00,0.00,151.00,180.82,169.91,102.15,30.54,30.53,27.68,27.53,40.63,-34.62,131.00,61.00,215.00,144.00,0.00,0.00,127.66,180.48,188.80,120.02,5.60,10.97,146.87,200.76,188.50,120.43,5.21,7.25,653.84,426.31,0.00,0.00,8.987,32.134,1.472,3.316,-4.12,-4.02,-2.88,2.84,0.89,0.94,0.991,0.997,0.119,-0.038,0.066,0.066,
125.033,11111100,6,0,0,47,0,0.00,0.00,151.57,185.61,170.13,101.61,30.48,30.66,26.70,26.69,40.79,-27.13,131.00,62.00,215.00,143.00,0.00,0.00,127.80,183.43,188.91,119.81,5.40,8.96,147.23,202.23,188.39,119.93,5.32,5.86,658.73,426.20,0.00,0.00,8.974,32.084,2.384,2.984,-4.12,-4.04,-2.88,2.83,0.89,0.93,0.988,0.998,0.144,-0.012,0.057,0.057,
125.083,11111100,8,0,0,56,0,0.00,0.00,151.31,185.61,170.13,101.61,30.47,30.66,26.80,26.69,41.70,-27.13,130.00,62.00,215.00,143.00,0.00,0.00,127.77,183.43,188.80,119.81,5.44,8.96,147.23,202.23,188.39,119.93,5.32,5.86,663.48,426.16,0.00,0.00,8.973,32.097,2.326,2.983,-4.12,-4.04,-2.88,2.83,0.89,0.93,0.988,0.998,0.142,-0.014,0.057,0.057,
125.128,11111100,7,0,0,64,0,0.00,0.00,151.36,185.46,170.13,101.89,30.70,30.94,27.39,25.89,42.34,-24.05,130.00,61.00,215.00,144.00,0.00,0.00,127.77,183.26,188.80,120.07,5.44,8.33,147.23,202.23,188.39,119.93,5.32,5.86,668.20,426.44,0.00,0.00,8.980,32.060,2.291,3.008,-4.11,-4.06,-2.88,2.83,0.90,0.92,0.988,0.998,0.141,-0.015,0.058,0.058,
125.144,11111100,2,0,0,67,0,0.00,0.00,151.12,185.55,170.05,101.56,30.56,30.85,27.10,26.97,43.20,-25.82,130.00,62.00,215.00,144.00,0.00,0.00,127.72,183.33,188.73,120.07,5.73,8.17,147.09,202.23,188.30,119.93,5.46,5.86,672.82,426.22,0.00,0.00,8.970,32.106,2.247,2.886,-4.11,-4.07,-2.88,2.83,0.90,0.92,0.989,0.998,0.140,-0.016,0.054,0.054,
125.156,11111100,1,0,0,69,0,0.00,0.00,151.17,185.55,169.98,101.56,30.62,30.85,26.81,26.97,43.71,-25.82,130.00,62.00,215.00,144.00,0.00,0.00,127.72,183.33,188.73,120.07,5.73,8.17,147.09,202.23,188.30,119.93,5.46,5.86,677.49,426.20,0.00,0.00,8.961,32.139,2.258,2.872,-4.11,-4.07,-2.88,2.83,0.90,0.92,0.989,0.998,0.140,-0.016,0.054,0.054,
125.161,11111100,0,0,0,70,0,0.00,0.00,151.08,185.55,170.00,101.56,30.63,30.85,26.76,26.97,44.08,-25.82,130.00,62.00,215.00,144.00,0.00,0.00,127.72,183.33,188.73,120.07,5.73,8.17,146.91,202.23,188.30,119.93,5.46,5.86,679.71,424.58,0.00,0.00,8.951,32.183,2.247,2.877,-4.11,-4.07,-2.88,2.83,0.90,0.92,0.989,0.998,0.140,-0.016,0.054,0.054,
125.189,11111100,4,0,0,75,0,0.00,0.00,150.85,185.55,170.01,101.56,30.23,30.85,27.18,26.97,44.53,-25.82,130.00,62.00,215.00,144.00,0.00,0.00,127.68,183.33,188.64,120.07,5.55,8.17,146.91,202.23,188.30,119.93,5.46,5.86,679.16,424.17,0.00,0.00,8.930,32.274,2.204,2.889,-4.11,-4.07,-2.88,2.83,0.90,0.92,0.989,0.998,0.138,-0.017,0.054,0.054,
125.194,11111100,0,0,0,76,0,0.00,0.00,150.97,185.55,169.95,101.56,30.66,30.85,26.63,26.97,43.90,-25.82,130.00,62.00,215.00,144.00,0.00,0.00,127.68,183.33,188.64,120.07,5.55,8.17,146.81,202.23,188.40,119.93,5.56,5.86,678.86,423.66,0.00,0.00,8.917,32.327,2.239,2.865,-4.11,-4.07,-2.88,2.83,0.90,0.92,0.989,0.998,0.139,-0.016,0.053,0.053,
125.267,11111100,12,0,0,89,0,0.00,0.00,150.97,190.04,169.95,101.70,30.66,30.04,26.63,27.92,43.90,-12.98,130.00,62.00,215.00,148.00,0.00,0.00,127.68,186.16,188.64,119.93,5.55,8.06,146.81,204.83,188.40,120.53,5.56,5.29,680.68,421.96,0.00,0.00,8.617,33.485,3.049,2.659,-4.11,-4.07,-2.88,2.83,0.90,0.91,0.987,0.999,0.156,0.006,0.046,0.046,
125.311,11111100,7,0,0,97,0,0.00,0.00,155.45,187.45,170.92,102.04,30.29,30.48,26.70,27.44,44.74,-22.58,130.00,62.00,215.00,144.00,0.00,0.00,129.50,184.69,189.50,120.19,5.56,8.28,149.23,203.30,188.61,120.28,5.32,6.24,684.04,423.39,0.00,0.00,8.737,32.798,3.485,3.346,-4.11,-4.10,-2.88,2.82,0.90,0.90,0.983,0.998,0.170,0.018,0.065,0.066,
125.328,11111100,2,0,0,100,0,0.00,0.00,155.45,189.93,170.92,101.64,30.29,30.13,26.70,27.61,44.74,-7.25,130.00,62.00,215.00,149.00,0.00,0.00,129.50,186.21,189.50,119.95,5.56,8.44,149.23,204.70,188.61,120.21,5.32,5.65,688.44,423.90,0.00,0.00,8.785,32.527,3.827,3.048,-4.10,-4.11,-2.88,2.82,0.90,0.90,0.982,0.998,0.180,0.028,0.058,0.059,
125.344,11111100,2,0,0,103,0,0.00,0.00,155.45,189.92,170.92,101.60,30.29,30.21,26.70,27.62,44.74,-7.73,130.00,62.00,215.00,149.00,0.00,0.00,129.50,186.27,189.50,120.02,5.56,8.27,149.23,204.63,188.61,120.30,5.32,5.94,692.79,424.23,0.00,0.00,8.847,32.261,3.768,2.974,-4.10,-4.12,-2.88,2.81,0.90,0.89,0.982,0.998,0.180,0.026,0.056,0.057,
125.361,11111100,2,0,0,106,0,0.00,0.00,155.19,189.92,170.97,101.60,30.13,30.21,27.08,27.62,45.47,-7.73,130.00,62.00,215.00,149.00,0.00,0.00,129.44,186.27,189.42,120.02,5.69,8.27,148.87,204.63,188.50,120.30,5.21,5.94,697.12,424.64,0.00,0.00,8.896,32.070,3.686,2.981,-4.10,-4.12,-2.88,2.81,0.90,0.89,0.982,0.998,0.178,0.024,0.057,0.058,
125.378,11111100,2,0,0,109,0,0.00,0.00,155.15,189.92,171.20,101.60,30.05,30.21,26.80,27.62,45.83,-7.73,130.00,62.00,215.00,149.00,0.00,0.00,129.44,186.27,189.42,120.02,5.69,8.27,148.87,204.63,188.60,120.30,5.64,5.94,701.33,425.37,0.00,0.00,8.938,31.899,3.658,3.025,-4.10,-4.12,-2.88,2.81,0.90,0.89,0.982,0.998,0.178,0.023,0.058,0.059,
125.389,11111100,1,0,0,111,0,0.00,0.00,155.11,189.92,170.71,101.60,30.27,30.21,26.46,27.62,46.67,-7.73,130.00,62.00,215.00,149.00,0.00,0.00,129.44,186.27,189.42,120.02,5.69,8.27,148.96,204.63,188.51,120.30,5.50,5.94,703.47,426.64,0.00,0.00,8.972,31.774,3.626,2.866,-4.10,-4.12,-2.88,2.81,0.90,0.89,0.983,0.998,0.178,0.023,0.054,0.055,
125.394,11111100,0,0,0,112,0,0.00,0.00,155.11,189.86,170.71,101.62,30.27,30.27,26.46,27.23,46.67,-7.77,130.00,62.00,215.00,149.00,0.00,0.00,129.44,186.21,189.42,120.20,5.69,8.27,148.96,204.84,188.51,120.26,5.50,6.14,704.13,425.21,0.00,0.00,9.006,31.641,3.588,2.844,-4.10,-4.12,-2.88,2.81,0.90,0.89,0.983,0.998,0.178,0.022,0.053,0.054,
125.433,11111100,6,0,0,119,0,0.00,0.00,155.07,189.86,170.84,101.62,30.29,30.27,26.28,27.23,46.93,-7.77,130.00,62.00,215.00,149.00,0.00,0.00,129.37,186.21,189.28,120.20,5.48,8.27,148.87,204.84,188.50,120.26,5.21,6.14,703.70,424.96,0.00,0.00,9.035,31.527,3.563,2.887,-4.10,-4.12,-2.88,2.81,0.90,0.89,0.983,0.998,0.178,0.021,0.055,0.056,
125.483,11111100,8,0,0,128,0,0.00,0.00,154.79,189.68,171.07,101.65,29.95,30.32,26.47,27.03,46.67,-7.35,130.00,60.00,216.00,149.00,0.00,0.00,129.32,186.21,189.36,120.20,5.55,8.27,148.77,204.84,188.39,120.26,5.32,6.14,703.04,425.20,0.00,0.00,9.063,31.424,3.447,2.961,-4.10,-4.12,-2.88,2.81,0.90,0.89,0.983,0.998,0.175,0.018,0.057,0.058,
125.500,11111100,2,0,0,131,0,0.00,0.00,155.02,189.17,170.72,101.92,30.30,29.94,26.02,27.58,47.05,-8.13,130.00,62.00,215.00,150.00,0.00,0.00,129.32,185.83,189.36,120.26,5.55,7.32,148.87,204.54,188.50,120.42,5.21,6.32,702.38,425.28,0.00,0.00,9.123,31.194,3.364,2.922,-4.10,-4.13,-2.88,2.81,0.90,0.89,0.983,0.998,0.174,0.016,0.056,0.057,
125.517,11111100,2,0,0,134,0,0.00,0.00,154.55,189.17,170.66,101.92,29.86,29.94,26.38,27.58,47.16,-8.13,130.00,62.00,215.00,150.00,0.00,0.00,129.32,185.83,189.36,120.26,5.55,7.32,148.56,204.54,188.42,120.42,5.69,6.32,701.45,425.03,0.00,0.00,9.159,31.074,3.252,2.879,-4.10,-4.13,-2.88,2.81,0.90,0.89,0.984,0.998,0.172,0.013,0.055,0.056,
125.533,11111100,2,0,0,137,0,0.00,0.00,154.55,192.25,170.66,102.16,29.86,29.92,26.38,27.86,47.16,-9.30,130.00,61.00,215.00,149.00,0.00,0.00,129.32,187.73,189.36,120.08,5.55,7.95,148.56,206.11,188.42,120.61,5.69,5.53,701.95,424.76,0.00,0.00,9.014,31.545,3.772,2.774,-4.10,-4.13,-2.88,2.81,0.90,0.89,0.982,0.998,0.183,0.027,0.052,0.053,
125.578,11111100,7,0,0,145,0,0.00,0.00,154.55,198.38,170.66,101.66,29.86,30.04,26.38,27.63,47.16,7.06,130.00,62.00,215.00,159.00,0.00,0.00,129.32,190.06,189.36,119.90,5.55,8.55,148.56,208.18,188.42,119.42,5.69,7.84,705.22,422.92,0.00,0.00,8.308,34.374,5.108,2.554,-4.10,-4.14,-2.88,2.81,0.90,0.88,0.978,0.997,0.203,0.060,0.042,0.043,
125.589,11111100,1,0,0,147,0,0.00,0.00,163.01,198.43,172.37,101.84,29.81,30.23,24.64,27.66,49.52,0.07,131.00,62.00,216.00,159.00,0.00,0.00,132.20,190.36,190.62,119.89,6.50,8.31,152.50,208.08,189.50,119.55,5.56,8.29,714.30,423.87,0.00,0.00,8.277,33.847,7.143,3.372,-4.09,-4.15,-2.88,2.81,0.91,0.88,0.965,0.991,0.255,0.113,0.063,0.065,
125.594,11111100,0,0,0,148,0,0.00,0.00,163.03,198.43,172.27,101.84,29.74,30.23,25.18,27.66,50.51,0.07,132.00,62.00,218.00,159.00,0.00,0.00,132.09,190.36,190.59,119.89,6.35,8.31,152.50,208.08,189.50,119.55,5.56,8.29,723.66,424.42,0.00,0.00,8.381,33.385,7.031,3.301,-4.09,-4.15,-2.88,2.81,0.91,0.88,0.965,0.992,0.255,0.112,0.062,0.064,
125.600,11111100,0,0,0,149,0,0.00,0.00,162.94,198.43,172.34,101.84,29.64,30.23,24.61,27.66,51.22,0.07,131.00,62.00,216.00,159.00,0.00,0.00,132.09,190.36,190.59,119.89,6.35,8.31,152.52,208.08,189.38,119.55,5.47,8.29,733.08,425.16,0.00,0.00,8.473,32.992,6.910,3.300,-4.09,-4.15,-2.88,2.81,0.91,0.88,0.965,0.992,0.255,0.110,0.062,0.065,
125.656,11111100,9,0,0,159,0,0.00,0.00,162.53,198.43,172.00,101.84,29.73,30.23,24.54,27.66,52.25,0.07,131.00,62.00,216.00,159.00,0.00,0.00,131.80,190.36,190.38,119.89,6.50,8.31,152.50,208.08,189.31,119.55,5.43,8.29,742.42,425.68,0.00,0.00,8.542,32.743,6.724,3.176,-4.09,-4.15,-2.88,2.81,0.91,0.88,0.966,0.993,0.252,0.105,0.060,0.062,
125.667,11111100,1,0,0,161,0,0.00,0.00,162.46,198.43,171.82,101.84,29.69,30.23,24.65,27.66,52.85,0.07,131.00,62.00,218.00,159.00,0.00,0.00,131.80,190.36,190.38,119.89,6.50,8.31,152.43,208.08,189.29,119.55,5.53,8.29,750.23,426.58,0.00,0.00,8.590,32.562,6.636,3.112,-4.09,-4.15,-2.88,2.81,0.91,0.88,0.966,0.993,0.251,0.104,0.058,0.060,
125.678,11111100,1,0,0,163,0,0.00,0.00,162.46,197.81,171.82,101.49,29.69,30.19,24.65,27.05,52.85,14.17,131.00,62.00,218.00,150.00,0.00,0.00,131.80,190.25,190.38,119.90,6.50,8.82,152.43,207.94,189.29,119.50,5.53,8.30,755.07,428.85,0.00,0.00,8.679,32.315,6.485,3.024,-4.05,-4.16,-2.89,2.81,0.92,0.88,0.967,0.993,0.249,0.100,0.056,0.058,
125.717,11111100,6,0,0,170,0,0.00,0.00,162.46,197.54,171.82,101.78,29.69,29.66,24.65,27.48,52.85,23.46,131.00,62.00,218.00,160.00,0.00,0.00,131.80,190.25,190.38,119.90,6.50,8.82,152.43,207.80,189.29,119.57,5.53,8.11,754.00,428.50,0.00,0.00,8.746,32.039,6.394,3.098,-4.05,-4.17,-2.89,2.80,0.92,0.87,0.967,0.993,0.249,0.098,0.058,0.061,
125.756,11111100,6,0,0,177,0,0.00,0.00,162.46,197.23,171.82,101.74,29.69,29.53,24.65,27.01,52.85,28.12,131.00,61.00,218.00,160.00,0.00,0.00,131.80,190.25,190.38,119.93,6.50,9.37,152.43,207.94,189.29,119.67,5.53,7.56,752.83,428.22,0.00,0.00,8.823,31.736,6.282,3.061,-4.05,-4.17,-2.89,2.80,0.92,0.87,0.967,0.994,0.248,0.096,0.058,0.061,
125.794,11111100,6,0,0,4,0,0.00,0.00,162.11,197.04,171.82,102.02,29.39,29.61,24.17,27.73,52.71,32.22,131.00,61.00,216.00,149.00,0.00,0.00,131.72,190.13,190.39,119.89,6.34,9.20,152.27,207.71,189.00,119.86,5.48,6.79,751.40,428.09,0.00,0.00,8.893,31.493,6.109,3.115,-4.05,-4.19,-2.89,2.80,0.92,0.86,0.968,0.994,0.245,0.092,0.060,0.063,
125.839,11111100,7,0,0,12,0,0.00,0.00,161.68,197.04,171.61,101.88,28.89,29.32,24.19,27.80,52.36,30.43,131.00,62.00,223.00,149.00,0.00,0.00,131.73,190.01,190.23,119.93,6.41,9.10,151.95,207.71,188.81,119.86,5.52,6.79,749.99,427.95,0.00,0.00,8.935,31.359,5.965,3.005,-4.05,-4.20,-2.89,2.80,0.92,0.86,0.969,0.994,0.242,0.089,0.057,0.060,
