ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-08 15:14:40:601
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
286.978,11111100,0,0,0,106,0,0.00,0.00,129.94,171.75,147.32,36.49,5.21,5.10,2.96,4.46,13.76,-18.93,143.00,3.00,189.00,81.00,0.00,0.00,119.09,166.89,165.23,55.73,4.89,3.49,139.28,185.58,163.41,56.78,4.22,4.34,585.33,244.32,0.00,0.00,6.607,46.916,-3.051,-4.992,-4.00,-4.12,-2.93,3.02,1.07,1.02,0.993,0.986,-0.002,-0.117,-0.118,-0.116,
287.050,11111100,12,0,0,119,0,0.00,0.00,129.94,171.14,147.32,35.67,5.22,5.15,2.96,4.47,13.76,-16.21,143.00,1.00,189.00,76.00,0.00,0.00,119.09,166.45,165.23,55.53,4.89,3.29,139.28,185.46,163.41,56.39,4.22,4.89,591.39,257.70,0.00,0.00,6.608,46.916,-3.094,-5.189,-4.00,-4.12,-2.93,3.02,1.07,1.02,0.993,0.986,-0.003,-0.118,-0.122,-0.120,
287.067,11111100,2,0,0,122,1,0.00,0.00,145.46,170.92,153.12,35.40,5.03,5.17,4.54,4.42,40.43,-15.96,119.00,1.00,203.00,79.00,0.00,0.00,125.67,166.50,171.24,55.50,5.99,3.32,147.50,185.41,170.00,56.39,3.45,4.97,603.13,284.76,0.00,0.00,5.840,54.438,-0.116,0.472,-3.99,-4.13,-2.94,3.03,1.07,1.02,0.999,0.999,0.048,-0.054,-0.010,-0.009,
287.083,11111100,2,0,0,125,1,0.00,0.00,144.64,170.92,152.21,35.40,4.96,5.17,4.45,4.42,44.34,-15.96,118.00,1.00,203.00,79.00,0.00,0.00,125.17,166.50,170.75,55.50,6.11,3.32,146.89,185.41,169.74,56.39,3.40,4.97,614.53,311.03,0.00,0.00,5.140,62.417,-0.404,0.161,-3.99,-4.13,-2.94,3.03,1.07,1.02,0.999,0.999,0.038,-0.052,-0.014,-0.013,
287.128,11111100,7,0,0,133,1,0.00,0.00,144.64,170.85,152.21,35.32,4.94,5.15,4.43,4.54,44.34,-14.36,118.00,1.00,203.00,78.00,0.00,0.00,125.17,166.50,170.75,55.50,6.11,3.32,146.89,185.48,169.74,56.24,3.40,5.47,620.29,323.60,0.00,0.00,4.625,69.873,-0.388,0.192,-3.99,-4.13,-2.94,3.04,1.07,1.02,0.999,0.999,0.034,-0.046,-0.012,-0.011,
287.200,11111100,12,0,0,146,1,0.00,0.00,144.60,170.86,151.87,35.46,4.93,5.17,4.44,4.50,45.95,-14.75,116.00,1.00,202.00,75.00,0.00,0.00,125.04,166.55,170.28,55.53,6.29,3.28,146.93,185.32,169.50,56.36,3.98,5.17,626.20,336.43,0.00,0.00,4.199,77.454,-0.291,0.222,-3.99,-4.14,-2.94,3.04,1.08,1.01,0.999,0.999,0.032,-0.041,-0.010,-0.010,
287.211,11111100,1,0,0,148,1,0.00,0.00,144.55,170.88,151.77,35.20,4.93,5.18,4.45,4.50,46.55,-14.82,116.00,1.00,202.00,75.00,0.00,0.00,125.09,166.50,170.26,55.50,6.12,3.32,146.93,185.50,169.50,56.23,3.98,5.23,631.95,349.12,0.00,0.00,3.833,85.359,-0.250,0.114,-3.98,-4.15,-2.94,3.04,1.08,1.01,0.999,0.999,0.030,-0.037,-0.011,-0.010,
287.217,11111100,0,0,0,149,1,0.00,0.00,144.55,170.97,151.77,34.96,4.92,5.19,4.44,4.47,46.55,-13.98,116.00,1.00,202.00,78.00,0.00,0.00,125.09,166.50,170.26,55.50,6.12,3.32,146.93,185.77,169.50,56.30,3.98,5.13,637.90,362.05,0.00,0.00,3.530,93.054,-0.164,-0.072,-3.98,-4.15,-2.94,3.05,1.08,1.01,1.000,0.999,0.029,-0.033,-0.012,-0.011,
287.256,11111100,6,0,0,156,1,0.00,0.00,144.58,170.97,151.63,34.96,4.93,5.20,4.43,4.47,47.31,-13.98,116.00,1.00,202.00,78.00,0.00,0.00,125.19,166.50,170.25,55.50,6.20,3.32,146.93,185.77,169.50,56.30,3.98,5.13,637.93,360.83,0.00,0.00,3.294,100.050,-0.184,-0.167,-3.98,-4.15,-2.94,3.05,1.08,1.01,1.000,0.999,0.026,-0.031,-0.012,-0.011,
287.261,11111100,0,0,0,157,1,0.00,0.00,144.72,170.97,151.67,34.96,4.92,5.20,4.45,4.48,47.68,-13.98,115.00,1.00,202.00,78.00,0.00,0.00,125.27,166.50,170.16,55.50,6.53,3.32,146.93,185.77,169.50,56.30,3.98,5.13,638.42,360.45,0.00,0.00,3.114,106.082,-0.133,-0.070,-3.98,-4.15,-2.94,3.05,1.08,1.01,1.000,1.000,0.026,-0.029,-0.010,-0.010,
287.278,11111100,2,0,0,160,1,0.00,0.00,144.68,170.97,151.55,34.96,4.93,5.20,4.44,4.48,48.26,-13.98,116.00,1.00,203.00,78.00,0.00,0.00,125.21,166.50,170.16,55.50,6.61,3.32,146.93,185.77,169.50,56.30,3.98,5.13,638.78,359.94,0.00,0.00,2.963,111.673,-0.176,-0.183,-3.98,-4.15,-2.94,3.05,1.08,1.01,1.000,1.000,0.024,-0.028,-0.011,-0.010,
287.294,11111100,2,0,0,163,1,0.00,0.00,144.62,170.97,151.63,34.96,4.93,5.20,4.42,4.48,48.42,-13.98,116.00,1.00,202.00,78.00,0.00,0.00,125.21,166.50,170.16,55.50,6.61,3.32,146.93,185.77,169.50,56.30,3.98,5.13,638.94,359.48,0.00,0.00,2.837,116.841,-0.236,-0.115,-3.98,-4.15,-2.94,3.05,1.08,1.01,1.000,1.000,0.022,-0.027,-0.010,-0.009,
287.311,11111100,2,0,0,166,1,0.00,0.00,144.62,171.81,151.63,36.22,4.93,5.09,4.42,4.45,48.42,-12.68,116.00,1.00,202.00,80.00,0.00,0.00,125.21,166.45,170.16,55.47,6.61,3.29,146.93,185.60,169.50,56.22,3.98,4.06,639.53,360.32,0.00,0.00,2.692,123.417,0.416,1.046,-3.98,-4.15,-2.94,3.05,1.08,1.01,1.000,1.000,0.026,-0.021,-0.000,0.000,
287.328,11111100,2,0,0,169,1,0.00,0.00,145.69,171.81,153.65,36.22,4.93,5.09,4.45,4.45,49.14,-12.68,118.00,1.00,203.00,80.00,0.00,0.00,125.50,166.45,171.43,55.47,6.02,3.29,147.93,185.60,170.50,56.22,3.98,4.06,640.46,362.73,0.00,0.00,2.628,126.598,1.049,2.492,-3.97,-4.15,-2.94,3.05,1.08,1.01,0.999,1.000,0.031,-0.015,0.011,0.011,
287.372,11111100,7,0,0,177,1,0.00,0.00,145.69,171.92,153.65,36.28,4.92,5.07,4.44,4.46,49.14,-10.99,118.00,1.00,203.00,81.00,0.00,0.00,125.50,166.89,171.43,55.73,6.02,3.49,147.93,185.72,170.50,56.41,3.98,4.22,641.52,365.13,0.00,0.00,2.562,129.979,1.246,2.432,-3.97,-4.15,-2.94,3.05,1.08,1.01,0.999,1.000,0.031,-0.013,0.010,0.011,
287.389,11111100,2,0,0,180,1,0.00,0.00,145.39,172.10,153.40,36.40,4.88,5.08,4.43,4.43,49.78,-11.91,117.00,1.00,203.00,76.00,0.00,0.00,125.57,166.89,171.20,55.73,6.00,3.49,147.31,185.72,170.21,56.41,3.82,4.22,642.54,367.40,0.00,0.00,2.482,134.371,1.306,2.500,-3.97,-4.16,-2.94,3.05,1.08,1.01,0.999,1.000,0.031,-0.013,0.010,0.011,
287.461,11111100,12,0,0,13,1,0.00,0.00,145.36,171.97,153.60,36.15,4.91,5.01,4.38,4.37,49.33,-10.42,118.00,1.00,203.00,76.00,0.00,0.00,125.55,166.89,171.16,55.73,6.36,3.49,147.60,185.83,170.22,56.47,4.06,4.68,643.54,369.77,0.00,0.00,2.410,138.528,1.273,2.559,-3.97,-4.16,-2.94,3.05,1.08,1.01,1.000,1.000,0.030,-0.012,0.010,0.011,
287.511,11111100,8,0,0,22,1,0.00,0.00,145.78,171.98,153.73,36.16,4.86,5.00,4.39,4.38,50.45,-10.51,117.00,1.00,203.00,76.00,0.00,0.00,125.87,166.64,171.19,55.59,6.66,3.87,147.72,185.74,170.41,56.24,4.22,4.65,644.91,372.41,0.00,0.00,2.354,142.097,1.814,3.047,-3.97,-4.16,-2.95,3.06,1.08,1.01,0.999,1.000,0.033,-0.009,0.013,0.014,
287.556,11111100,7,0,0,30,1,0.00,0.00,145.63,172.60,153.69,36.56,4.82,4.90,4.36,4.34,50.22,-10.07,117.00,1.00,203.00,76.00,0.00,0.00,125.67,167.11,171.24,56.27,5.99,3.49,147.72,185.81,170.41,56.42,4.22,4.61,646.06,373.83,0.00,0.00,2.265,147.915,2.337,3.037,-3.97,-4.17,-2.95,3.06,1.08,1.00,0.999,1.000,0.035,-0.005,0.013,0.013,
287.572,11111100,2,0,0,33,1,0.00,0.00,145.63,172.69,153.69,36.59,4.76,4.90,4.31,4.33,50.22,-9.83,117.00,1.00,203.00,76.00,0.00,0.00,125.67,167.00,171.24,56.23,5.99,2.64,147.72,186.00,170.41,56.50,4.22,4.21,646.88,373.90,0.00,0.00,2.179,153.975,2.636,3.116,-3.97,-4.17,-2.95,3.06,1.08,1.00,0.999,1.000,0.035,-0.003,0.013,0.013,
287.589,11111100,2,0,0,36,1,0.00,0.00,145.95,172.90,153.94,36.65,4.70,4.87,4.28,4.26,50.70,-8.57,117.00,1.00,203.00,76.00,0.00,0.00,126.00,167.11,171.32,56.27,6.72,3.49,147.93,186.00,170.50,56.50,3.98,4.21,647.83,374.33,0.00,0.00,2.108,159.278,3.166,3.572,-3.97,-4.17,-2.95,3.06,1.08,1.00,0.999,1.000,0.037,0.001,0.015,0.016,
287.606,11111100,2,0,0,39,1,0.00,0.00,146.25,172.90,154.35,36.65,4.64,4.87,4.25,4.26,50.42,-8.57,118.00,1.00,198.00,76.00,0.00,0.00,125.81,167.11,171.54,56.27,5.97,3.49,147.72,186.00,170.85,56.50,3.74,4.21,648.92,375.06,0.00,0.00,2.062,162.926,3.495,4.038,-3.97,-4.17,-2.95,3.06,1.08,1.00,0.999,1.000,0.039,0.003,0.018,0.018,
287.622,11111100,2,0,0,42,1,0.00,0.00,146.34,172.90,154.45,36.65,4.62,4.87,4.21,4.26,50.50,-8.57,117.00,1.00,198.00,76.00,0.00,0.00,125.89,167.11,171.51,56.27,6.23,3.49,147.87,186.00,170.73,56.50,3.65,4.21,650.10,375.98,0.00,0.00,2.027,165.844,3.636,4.365,-3.97,-4.17,-2.95,3.06,1.08,1.00,0.999,1.000,0.039,0.003,0.019,0.020,
287.633,11111100,1,0,0,44,1,0.00,0.00,146.34,173.09,154.45,36.85,4.60,4.83,4.20,4.23,50.50,-8.24,117.00,1.00,198.00,81.00,0.00,0.00,125.89,167.11,171.51,56.27,6.23,3.49,147.87,186.01,170.73,56.50,3.65,4.17,651.08,376.70,0.00,0.00,1.988,169.179,3.949,4.662,-3.97,-4.17,-2.95,3.06,1.08,1.00,0.999,1.000,0.040,0.005,0.021,0.021,
287.678,11111100,7,0,0,52,1,0.00,0.00,146.56,173.09,154.29,36.85,4.58,4.83,4.12,4.23,50.06,-8.24,117.00,1.00,203.00,81.00,0.00,0.00,126.22,167.11,171.35,56.27,6.85,3.49,147.95,186.01,170.73,56.50,3.90,4.17,651.88,377.49,0.00,0.00,1.961,171.603,4.183,4.673,-3.97,-4.17,-2.95,3.06,1.08,1.00,0.999,1.000,0.041,0.006,0.020,0.021,
287.717,11111100,6,0,0,59,1,0.00,0.00,146.46,173.09,154.29,36.85,4.55,4.83,4.09,4.23,49.89,-8.24,117.00,1.00,203.00,81.00,0.00,0.00,126.00,167.11,171.47,56.27,7.18,3.49,147.87,186.01,170.73,56.50,3.65,4.17,652.51,378.28,0.00,0.00,1.933,174.074,4.162,4.681,-3.97,-4.17,-2.95,3.06,1.08,1.00,0.999,1.000,0.040,0.006,0.020,0.021,
287.756,11111100,6,0,0,66,1,0.00,0.00,144.94,173.13,155.66,36.63,4.52,4.80,4.08,4.22,49.32,-8.70,119.00,1.00,199.00,81.00,0.00,0.00,126.01,167.32,171.35,56.39,5.09,3.73,147.13,186.00,171.56,56.50,4.24,4.21,652.34,380.41,0.00,0.00,1.845,182.588,3.304,7.396,-3.97,-4.18,-2.95,3.07,1.08,1.00,0.999,0.999,0.033,0.001,0.034,0.034,
287.772,11111100,2,0,0,69,1,0.00,0.00,145.07,171.58,155.58,38.09,4.50,4.70,4.09,4.16,49.20,-7.95,119.00,2.00,199.00,83.00,0.00,0.00,126.11,166.32,171.39,56.61,5.53,3.73,147.13,185.22,171.56,57.05,4.24,3.54,651.30,382.45,0.00,0.00,1.835,183.615,1.885,7.738,-3.98,-4.18,-2.95,3.07,1.08,1.00,0.999,0.999,0.026,-0.006,0.035,0.036,
287.817,11111100,7,0,0,77,1,0.00,0.00,145.07,171.42,155.58,37.99,4.50,4.68,4.08,4.09,49.20,-8.23,119.00,2.00,199.00,77.00,0.00,0.00,126.11,166.32,171.39,56.61,5.53,3.73,147.13,185.14,171.56,56.89,4.24,4.44,650.18,384.31,0.00,0.00,1.829,184.282,1.802,7.765,-3.98,-4.18,-2.95,3.07,1.08,1.00,0.999,0.999,0.025,-0.007,0.035,0.036,
287.833,11111100,2,0,0,80,1,0.00,0.00,144.89,171.42,155.69,37.99,4.46,4.68,4.03,4.09,48.26,-8.23,118.00,2.00,204.00,77.00,0.00,0.00,126.04,166.32,171.41,56.61,5.38,3.73,146.91,185.14,171.38,56.89,4.30,4.44,648.83,386.14,0.00,0.00,1.818,185.403,1.624,7.983,-3.99,-4.18,-2.95,3.07,1.08,1.00,0.999,0.999,0.024,-0.008,0.036,0.037,
287.850,11111100,2,0,0,83,1,0.00,0.00,144.83,171.39,155.48,37.91,4.44,4.69,4.03,4.08,48.52,-7.93,118.00,2.00,204.00,81.00,0.00,0.00,125.81,166.36,171.54,56.59,5.97,3.88,147.00,185.20,171.50,56.90,3.87,4.26,647.35,387.61,0.00,0.00,1.804,186.885,1.587,7.418,-3.99,-4.18,-2.95,3.07,1.07,1.00,0.999,0.999,0.024,-0.008,0.033,0.034,
287.856,11111100,0,0,0,84,1,0.00,0.00,144.83,171.60,155.48,38.09,4.42,4.64,4.01,4.03,48.52,-8.64,118.00,2.00,204.00,81.00,0.00,0.00,125.81,166.32,171.54,56.61,5.97,3.73,147.00,185.23,171.50,57.00,3.87,4.66,646.05,389.23,0.00,0.00,1.785,188.973,1.867,7.691,-3.99,-4.18,-2.95,3.07,1.07,1.00,0.999,0.999,0.025,-0.006,0.034,0.035,
287.894,11111100,6,0,0,91,1,0.00,0.00,144.83,171.65,155.48,37.94,4.42,4.64,4.01,3.99,48.52,-8.10,118.00,3.00,204.00,77.00,0.00,0.00,125.81,166.50,171.54,56.70,5.97,3.94,147.00,185.26,171.50,56.88,3.87,4.26,645.33,389.10,0.00,0.00,1.764,191.211,1.965,7.525,-3.99,-4.18,-2.95,3.07,1.07,1.00,0.999,0.999,0.025,-0.006,0.033,0.033,
287.911,11111100,2,0,0,94,1,0.00,0.00,144.96,171.65,155.59,37.94,4.39,4.64,4.00,3.99,48.51,-8.10,119.00,3.00,204.00,77.00,0.00,0.00,125.81,166.50,171.54,56.70,5.97,3.94,146.91,185.26,171.38,56.88,4.30,4.26,645.39,388.96,0.00,0.00,1.752,192.630,2.118,7.890,-3.99,-4.18,-2.95,3.07,1.07,1.00,0.999,0.999,0.026,-0.005,0.035,0.035,
287.928,11111100,2,0,0,97,1,0.00,0.00,144.96,171.97,155.59,38.04,4.37,4.59,3.98,4.00,48.51,-8.67,119.00,4.00,204.00,83.00,0.00,0.00,125.81,166.89,171.54,56.73,5.97,3.49,146.91,185.37,171.38,56.87,4.30,3.92,645.74,389.71,0.00,0.00,1.730,195.047,2.630,9.469,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.999,0.999,0.028,-0.002,0.042,0.042,
287.933,11111100,0,0,0,98,1,0.00,0.00,144.13,171.97,155.19,38.04,4.36,4.59,3.99,4.00,48.15,-8.67,123.00,4.00,205.00,83.00,0.00,0.00,124.82,166.89,171.13,56.73,6.55,3.49,146.25,185.37,170.89,56.87,3.90,3.92,645.85,390.43,0.00,0.00,1.685,200.325,1.990,9.842,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.999,0.999,0.024,-0.005,0.043,0.043,
287.972,11011100,6,0,0,105,1,0.00,0.00,144.00,171.97,0.00,38.04,0.00,4.59,0.00,4.00,0.00,-8.67,160.00,4.00,205.00,83.00,93.00,0.00,116.00,166.89,200.00,56.73,2.00,3.49,137.00,185.37,201.00,56.87,2.00,3.92,640.81,375.72,0.00,0.00,1.674,200.325,-9.191,-17.062,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.996,0.994,-0.030,-0.060,-0.088,-0.088,
287.989,11110100,2,0,0,108,1,0.00,0.00,144.13,172.00,155.19,0.00,4.35,0.00,3.98,0.00,48.15,0.00,123.00,52.00,205.00,84.00,0.00,94.00,124.82,183.50,171.13,70.82,6.55,12.12,146.25,192.86,170.89,71.45,3.90,10.89,628.28,342.77,0.00,0.00,1.611,200.325,-25.078,-47.907,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.967,0.964,-0.105,-0.133,-0.232,-0.231,
288.006,11110100,2,0,0,111,1,0.00,0.00,144.13,172.00,155.19,0.00,4.35,0.00,3.98,0.00,48.15,0.00,123.00,34.00,205.00,92.00,0.00,91.00,124.82,157.59,171.13,115.66,6.55,9.85,146.25,168.00,170.89,106.00,3.90,2.00,615.72,309.97,0.00,0.00,1.611,200.325,-25.078,-47.907,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.967,0.964,-0.105,-0.133,-0.232,-0.231,
288.011,10110100,0,0,0,112,1,0.00,0.00,144.13,172.00,155.19,0.00,4.35,0.00,3.98,0.00,48.15,0.00,123.00,38.00,205.00,91.00,0.00,92.00,124.82,187.00,171.13,69.00,6.55,2.00,146.25,0.00,170.89,0.00,3.90,0.00,603.09,276.99,0.00,0.00,1.611,200.325,-25.078,-47.907,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.967,0.964,-0.105,-0.133,-0.232,-0.231,
288.050,11110100,6,0,0,119,1,0.00,0.00,144.13,172.00,155.19,0.00,4.34,0.00,3.98,0.00,48.15,0.00,123.00,41.00,205.00,93.00,0.00,93.00,124.82,166.00,171.13,112.00,6.55,2.00,146.25,176.00,170.89,107.00,3.90,2.00,590.24,243.11,0.00,0.00,1.611,200.325,-25.078,-47.907,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.967,0.964,-0.105,-0.133,-0.232,-0.231,
288.094,11110100,7,0,0,127,1,0.00,0.00,144.13,172.00,155.19,0.00,4.34,0.00,3.97,0.00,48.15,0.00,123.00,18.00,205.00,72.00,0.00,93.00,124.82,157.52,171.13,65.70,6.55,7.09,146.25,174.50,170.89,61.03,3.90,5.78,577.71,209.16,0.00,0.00,1.611,200.325,-25.078,-47.907,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.967,0.964,-0.105,-0.133,-0.232,-0.231,
288.117,01011100,3,0,0,131,1,0.00,0.00,144.00,171.97,0.00,38.04,0.00,4.59,0.00,4.00,0.00,-8.67,188.00,4.00,200.00,83.00,95.00,0.00,104.00,166.89,170.00,56.73,2.00,3.49,0.00,185.37,0.00,56.87,0.00,3.92,570.35,191.03,0.00,0.00,1.611,200.325,-25.078,-47.907,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.967,0.964,-0.105,-0.133,-0.232,-0.231,
288.128,01011100,1,0,0,133,1,0.00,0.00,144.00,171.97,0.00,38.04,0.00,4.59,0.00,4.00,0.00,-8.67,187.00,4.00,193.00,83.00,97.00,0.00,104.24,166.89,169.26,56.73,8.39,3.49,0.00,185.37,0.00,56.87,0.00,3.92,570.35,191.03,0.00,0.00,1.611,200.325,-25.078,-47.907,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.967,0.964,-0.105,-0.133,-0.232,-0.231,
288.144,01011100,2,0,0,136,1,0.00,0.00,144.00,171.97,0.00,38.04,0.00,4.59,0.00,4.00,0.00,-8.67,185.00,4.00,189.00,83.00,98.00,0.00,103.87,166.89,168.39,56.73,7.92,3.49,0.00,185.37,0.00,56.87,0.00,3.92,570.35,191.03,0.00,0.00,1.611,200.325,-25.078,-47.907,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.967,0.964,-0.105,-0.133,-0.232,-0.231,
288.189,11011100,7,0,0,144,1,0.00,0.00,144.00,171.97,0.00,38.04,0.00,4.59,0.00,4.00,0.00,-8.67,184.00,4.00,193.00,83.00,98.00,0.00,102.75,166.89,168.38,56.73,9.46,3.49,122.00,185.37,162.00,56.87,2.00,3.92,570.35,191.03,0.00,0.00,1.611,200.325,-25.078,-47.907,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.967,0.964,-0.105,-0.133,-0.232,-0.231,
288.261,11011100,12,0,0,157,1,0.00,0.00,144.00,171.97,0.00,38.04,0.00,4.59,0.00,4.00,0.00,-8.67,183.00,4.00,192.00,83.00,98.00,0.00,108.63,166.89,173.75,56.73,16.25,3.49,134.00,185.37,166.00,56.87,2.00,3.92,570.35,191.03,0.00,0.00,1.611,200.325,-25.078,-47.907,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.967,0.964,-0.105,-0.133,-0.232,-0.231,
288.278,11111100,2,0,0,160,1,0.00,0.00,78.77,171.97,132.57,38.04,4.77,4.59,3.03,4.00,-8.44,-8.67,103.00,4.00,172.00,83.00,0.00,0.00,102.14,166.89,169.31,56.73,10.86,3.49,113.00,185.37,170.00,56.87,2.00,3.92,570.27,189.82,0.00,0.00,1.607,200.325,-25.254,-49.967,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.965,0.962,-0.105,-0.133,-0.241,-0.240,
288.283,10010100,0,0,0,161,1,0.00,0.00,79.00,172.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103.00,1.00,172.00,56.00,0.00,91.00,102.08,106.00,169.30,131.00,10.95,2.00,133.00,0.00,167.00,0.00,2.00,0.00,570.26,189.58,0.00,0.00,0.000,0.000,0.000,0.000,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.000,0.000,0.000,0.000,0.000,0.000,
288.328,10110100,7,0,0,169,1,0.00,0.00,144.13,172.00,155.19,0.00,4.49,0.00,4.11,0.00,48.15,0.00,123.00,1.00,205.00,59.00,0.00,91.00,124.82,90.00,171.13,155.00,6.55,2.00,146.25,0.00,170.89,0.00,3.90,0.00,570.16,188.13,0.00,0.00,1.607,200.325,-25.254,-49.967,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.965,0.962,-0.105,-0.133,-0.241,-0.240,
288.339,10110100,1,0,0,171,1,0.00,0.00,144.13,172.00,155.19,0.00,4.49,0.00,4.11,0.00,48.15,0.00,123.00,1.00,205.00,52.00,0.00,90.00,124.82,62.31,171.13,204.67,6.55,6.30,146.25,0.00,170.89,0.00,3.90,0.00,570.06,186.68,0.00,0.00,1.607,200.325,-25.254,-49.967,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.965,0.962,-0.105,-0.133,-0.241,-0.240,
288.389,10110100,8,0,0,180,1,0.00,0.00,144.13,172.00,155.19,0.00,4.49,0.00,4.11,0.00,48.15,0.00,123.00,1.00,205.00,49.00,0.00,90.00,124.82,66.05,171.13,182.38,6.55,5.54,146.25,0.00,170.89,0.00,3.90,0.00,569.96,185.22,0.00,0.00,1.607,200.325,-25.254,-49.967,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.965,0.962,-0.105,-0.133,-0.241,-0.240,
288.433,10110100,7,0,0,8,1,0.00,0.00,144.13,172.00,155.19,0.00,4.49,0.00,4.11,0.00,48.15,0.00,123.00,1.00,205.00,46.00,0.00,90.00,124.82,68.00,171.13,180.00,6.55,2.00,146.25,0.00,170.89,0.00,3.90,0.00,569.86,183.77,0.00,0.00,1.607,200.325,-25.254,-49.967,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.965,0.962,-0.105,-0.133,-0.241,-0.240,
288.450,11110100,2,0,0,11,1,0.00,0.00,144.13,172.00,155.19,0.00,4.49,0.00,4.11,0.00,48.15,0.00,123.00,1.00,205.00,47.00,0.00,90.00,124.82,41.00,171.13,207.00,6.55,2.00,146.25,53.00,170.89,199.00,3.90,2.00,569.86,183.77,0.00,0.00,1.607,200.325,-25.254,-49.967,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.965,0.962,-0.105,-0.133,-0.241,-0.240,
288.456,10110100,0,0,0,12,1,0.00,0.00,144.13,172.00,155.19,0.00,4.49,0.00,4.11,0.00,48.15,0.00,123.00,1.00,205.00,47.00,0.00,90.00,124.82,68.00,171.13,182.00,6.55,2.00,146.25,0.00,170.89,0.00,3.90,0.00,569.86,183.77,0.00,0.00,1.607,200.325,-25.254,-49.967,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.965,0.962,-0.105,-0.133,-0.241,-0.240,
288.494,10110100,6,0,0,19,1,0.00,0.00,144.13,172.00,155.19,0.00,4.49,0.00,4.11,0.00,48.15,0.00,123.00,1.00,205.00,43.00,0.00,90.00,124.82,49.82,171.13,201.87,6.55,5.38,146.25,0.00,170.89,0.00,3.90,0.00,569.86,183.77,0.00,0.00,1.607,200.325,-25.254,-49.967,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.965,0.962,-0.105,-0.133,-0.241,-0.240,
288.533,10111100,6,0,0,26,1,0.00,0.00,144.13,127.73,155.19,32.31,4.49,4.77,4.11,3.70,48.15,-42.08,123.00,1.00,205.00,92.00,0.00,0.00,124.82,67.00,171.13,183.00,6.55,2.00,146.25,0.00,170.89,0.00,3.90,0.00,569.86,183.77,0.00,0.00,1.607,200.325,-25.254,-49.967,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.965,0.962,-0.105,-0.133,-0.241,-0.240,
288.572,11011100,6,0,0,33,1,0.00,0.00,79.00,171.97,0.00,38.04,0.00,4.59,0.00,4.00,0.00,-8.67,96.00,4.00,156.00,83.00,0.00,0.00,101.72,166.89,161.59,56.73,4.23,3.49,129.32,185.37,183.61,56.87,3.73,3.92,569.86,183.77,0.00,0.00,1.607,200.325,-25.254,-49.967,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.965,0.962,-0.105,-0.133,-0.241,-0.240,
288.589,11111100,2,0,0,36,1,0.00,0.00,88.39,171.97,121.93,38.04,4.43,4.59,2.51,4.00,-40.64,-8.67,92.00,4.00,181.00,83.00,0.00,0.00,101.76,166.89,161.76,56.73,4.76,3.49,129.00,185.37,184.00,56.87,2.00,3.92,569.86,183.77,0.00,0.00,1.607,200.325,-25.254,-49.967,-3.99,-4.19,-2.95,3.07,1.07,1.00,0.965,0.962,-0.105,-0.133,-0.241,-0.240,
