ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-04-03 19:09:16:478
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
60.761,00111100,1,0,0,172,1,0.00,0.00,125.52,214.05,173.17,102.49,10.48,11.57,9.80,9.06,24.75,-4.41,113.00,50.00,213.00,194.00,0.00,0.00,119.85,209.00,188.96,115.00,4.48,2.00,0.00,0.00,0.00,0.00,0.00,0.00,643.98,392.32,0.00,0.00,0.186,1523.917,-28.288,82.441,-5.40,-5.23,-2.61,2.37,0.09,0.17,0.998,0.998,-0.017,-0.020,0.054,0.054,
60.811,00111100,8,0,0,1,1,0.00,0.00,129.52,214.90,173.41,101.92,12.26,11.92,8.82,8.96,21.84,-5.00,124.00,1.00,223.00,190.00,0.00,0.00,119.91,209.00,188.96,115.00,4.72,2.00,0.00,0.00,0.00,0.00,0.00,0.00,642.03,391.97,0.00,0.00,0.186,1523.925,28.712,67.265,-5.40,-5.23,-2.61,2.37,0.09,0.17,0.999,0.999,0.020,0.017,0.044,0.044,
60.822,10111100,1,0,0,3,1,0.00,0.00,129.66,214.76,174.18,102.13,12.47,11.86,9.14,9.15,18.66,-4.81,124.00,1.00,239.00,189.00,0.00,0.00,119.91,209.00,188.96,115.00,4.72,2.00,130.00,0.00,186.00,0.00,2.00,0.00,642.57,396.86,0.00,0.00,0.186,1523.932,28.725,124.162,-5.40,-5.23,-2.61,2.37,0.09,0.17,0.997,0.997,0.020,0.017,0.081,0.081,
60.861,10111100,6,0,0,10,1,0.00,0.00,129.66,214.70,174.18,102.04,12.56,11.92,9.20,8.97,18.66,-5.67,124.00,1.00,239.00,188.00,0.00,0.00,119.91,209.00,188.96,115.00,4.72,2.00,130.00,0.00,186.00,0.00,2.00,0.00,642.09,400.65,0.00,0.00,0.186,1523.939,28.029,122.310,-5.40,-5.23,-2.61,2.37,0.09,0.17,0.997,0.997,0.020,0.017,0.080,0.080,
60.867,10111100,0,0,0,11,1,0.00,0.00,125.82,214.70,172.75,102.04,11.45,11.92,9.54,8.97,17.12,-5.67,117.00,1.00,214.00,188.00,0.00,0.00,119.68,209.00,188.61,115.00,3.73,2.00,128.00,0.00,187.00,0.00,2.00,0.00,640.90,402.51,0.00,0.00,0.186,1523.945,-17.785,77.079,-5.40,-5.23,-2.61,2.37,0.09,0.17,0.999,0.999,-0.010,-0.013,0.050,0.050,
60.906,10111100,6,0,0,18,1,0.00,0.00,126.97,214.30,174.16,102.10,11.14,11.71,9.97,9.09,18.80,-6.48,109.00,51.00,214.00,189.00,0.00,0.00,119.68,209.00,188.61,115.00,3.73,2.00,128.00,0.00,187.00,0.00,2.00,0.00,642.03,404.28,0.00,0.00,0.186,1523.951,-6.067,99.733,-5.40,-5.23,-2.61,2.37,0.09,0.17,0.998,0.998,-0.002,-0.006,0.065,0.065,
60.917,10111100,1,0,0,20,1,0.00,0.00,130.24,214.30,174.26,102.10,11.89,11.71,9.15,9.09,18.07,-6.48,123.00,51.00,224.00,189.00,0.00,0.00,119.68,209.00,188.61,115.00,3.73,2.00,128.00,0.00,187.00,0.00,2.00,0.00,645.98,405.67,0.00,0.00,0.186,1523.956,36.616,100.455,-5.40,-5.23,-2.61,2.37,0.09,0.17,0.998,0.998,0.026,0.022,0.065,0.065,
60.922,10111100,0,0,0,21,1,0.00,0.00,124.36,214.38,173.76,102.24,10.89,11.71,10.18,9.02,24.13,-6.12,119.00,50.00,214.00,155.00,0.00,0.00,119.68,209.00,188.61,115.00,3.73,2.00,128.00,0.00,187.00,0.00,2.00,0.00,642.06,407.29,0.00,0.00,0.186,1523.960,-35.734,88.219,-5.40,-5.23,-2.61,2.37,0.09,0.17,0.998,0.998,-0.022,-0.025,0.058,0.057,
60.961,10101100,6,0,0,28,1,0.00,0.00,130.34,214.38,174.15,102.24,11.99,11.78,9.10,9.08,24.37,-6.12,124.00,50.00,239.00,155.00,0.00,0.00,0.00,209.00,0.00,115.00,0.00,2.00,119.68,0.00,188.61,0.00,3.73,0.00,642.52,404.65,0.00,0.00,0.186,1523.964,36.361,89.979,-5.40,-5.23,-2.61,2.37,0.09,0.17,0.998,0.998,0.025,0.022,0.059,0.059,
60.967,11101100,0,0,0,29,1,0.00,0.00,130.34,214.31,174.15,101.92,12.13,11.74,9.21,8.95,24.37,-6.88,124.00,49.00,239.00,189.00,0.00,0.00,0.00,209.00,0.00,115.00,0.00,2.00,119.68,220.00,188.61,116.00,3.73,2.00,642.91,401.33,0.00,0.00,0.186,1523.968,34.378,79.401,-5.40,-5.23,-2.61,2.37,0.09,0.17,0.998,0.998,0.024,0.021,0.052,0.052,
61.011,11111100,7,0,0,37,1,0.00,0.00,130.36,214.18,173.80,102.06,11.06,11.70,9.67,8.95,25.74,-6.60,124.00,1.00,214.00,239.00,0.00,0.00,121.55,209.00,190.10,115.00,4.55,2.00,131.79,220.00,188.62,116.00,4.15,2.00,645.75,401.01,0.00,0.00,0.186,1523.971,29.027,72.929,-5.40,-5.23,-2.61,2.37,0.09,0.17,0.999,0.999,0.021,0.017,0.048,0.048,
61.056,10111100,7,0,0,45,1,0.00,0.00,125.55,218.41,172.19,101.55,10.51,11.50,9.41,8.84,30.90,-5.06,117.00,1.00,214.00,194.00,0.00,0.00,121.23,212.00,190.19,113.00,4.84,2.00,131.62,0.00,188.63,0.00,3.62,0.00,646.87,399.27,0.00,0.00,0.186,1523.974,12.191,77.177,-5.40,-5.23,-2.61,2.37,0.09,0.17,0.999,0.999,0.010,0.006,0.050,0.050,
61.072,10111100,2,0,0,48,1,0.00,0.00,125.34,218.18,172.54,101.35,10.36,11.50,8.80,8.76,26.93,-1.91,119.00,1.00,213.00,157.00,0.00,0.00,121.23,212.00,190.19,113.00,4.84,2.00,131.68,0.00,188.61,0.00,3.73,0.00,644.63,397.64,0.00,0.00,0.186,1523.976,-0.070,79.431,-5.40,-5.23,-2.61,2.37,0.09,0.17,0.999,0.999,0.002,-0.002,0.052,0.052,
61.078,10111100,0,0,0,49,1,0.00,0.00,123.70,218.18,169.32,101.35,10.32,11.50,9.80,8.76,43.67,-1.91,119.00,1.00,216.00,157.00,0.00,0.00,121.00,212.00,190.00,113.00,4.41,2.00,131.62,0.00,188.63,0.00,3.62,0.00,645.14,393.24,0.00,0.00,0.187,1523.979,-27.346,31.209,-5.40,-5.23,-2.61,2.37,0.09,0.17,1.000,1.000,-0.016,-0.019,0.020,0.020,
61.117,10011100,6,0,0,56,1,0.00,0.00,124.00,218.18,0.00,101.35,0.00,11.50,0.00,8.76,0.00,-1.91,119.00,1.00,200.00,157.00,0.00,0.00,121.00,212.00,190.00,113.00,4.41,2.00,131.32,0.00,188.39,0.00,3.73,0.00,639.75,395.11,0.00,0.00,0.186,1523.979,-52.230,114.295,-5.40,-5.23,-2.61,2.37,0.09,0.17,0.997,0.997,-0.032,-0.036,0.074,0.074,
61.133,11111000,2,0,0,59,1,0.00,0.00,123.70,217.93,169.32,101.36,9.97,11.50,9.47,8.79,43.67,-0.41,119.00,1.00,216.00,189.00,0.00,0.00,121.00,0.00,190.00,0.00,4.41,0.00,131.62,318.00,188.63,195.00,3.62,2.00,634.32,397.66,0.00,0.00,0.186,1523.979,-54.937,112.377,-5.40,-5.23,-2.61,2.37,0.09,0.17,0.997,0.997,-0.034,-0.037,0.073,0.073,
61.178,10011100,7,0,0,67,1,0.00,0.00,124.00,217.90,0.00,101.20,0.00,11.50,0.00,8.82,0.00,-1.08,120.00,1.00,202.00,157.00,0.00,0.00,121.00,212.00,190.00,113.00,4.41,2.00,130.81,0.00,188.30,0.00,3.77,0.00,629.19,400.70,0.00,0.00,0.186,1523.979,-55.269,112.184,-5.40,-5.23,-2.61,2.37,0.09,0.17,0.997,0.997,-0.034,-0.038,0.073,0.073,
61.217,11111000,6,0,0,74,1,0.00,0.00,123.70,216.93,169.32,101.38,9.83,11.50,9.34,8.86,43.67,0.48,119.00,1.00,216.00,239.00,0.00,0.00,121.00,0.00,190.00,0.00,4.41,0.00,131.62,222.00,188.63,114.00,3.62,2.00,624.06,402.53,0.00,0.00,0.186,1523.979,-72.200,100.882,-5.40,-5.23,-2.61,2.37,0.09,0.17,0.997,0.997,-0.045,-0.049,0.066,0.066,
61.261,11111100,7,0,0,82,1,0.00,0.00,123.70,217.93,169.32,101.24,9.75,11.40,9.26,8.38,43.67,-0.06,119.00,1.00,216.00,156.00,0.00,0.00,121.00,213.00,190.00,114.00,4.41,2.00,131.62,222.00,188.63,114.00,3.62,2.00,620.02,403.91,0.00,0.00,0.188,1523.979,-66.444,97.286,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.997,0.997,-0.042,-0.045,0.063,0.063,
61.272,11011100,1,0,0,84,1,0.00,0.00,129.00,217.93,0.00,101.24,0.00,11.40,0.00,8.38,0.00,-0.06,143.00,1.00,214.00,156.00,88.00,0.00,120.90,213.00,189.80,114.00,4.98,2.00,130.50,222.00,188.10,114.00,4.63,2.00,617.69,409.07,0.00,0.00,0.188,1523.979,-65.534,97.994,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.997,0.997,-0.041,-0.044,0.064,0.064,
61.283,11111000,1,0,0,86,1,0.00,0.00,130.65,217.20,172.75,101.54,10.71,10.85,8.92,8.45,27.88,0.58,143.00,1.00,214.00,156.00,0.00,0.00,120.82,0.00,189.72,0.00,4.90,0.00,130.50,222.00,188.10,114.00,4.63,2.00,623.07,405.63,0.00,0.00,0.188,1523.981,36.150,69.856,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,0.999,0.025,0.022,0.046,0.046,
61.322,11111000,6,0,0,93,1,0.00,0.00,129.80,217.20,172.66,101.54,11.07,10.85,8.78,8.45,24.20,0.58,123.00,1.00,216.00,156.00,0.00,0.00,120.77,0.00,189.42,0.00,4.44,0.00,130.50,222.00,188.10,114.00,4.63,2.00,628.13,402.66,0.00,0.00,0.188,1523.983,28.254,73.940,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,0.999,0.020,0.017,0.048,0.048,
61.328,11111000,0,0,0,94,1,0.00,0.00,130.02,217.20,172.02,101.54,10.65,10.85,8.50,8.45,14.14,0.58,123.00,1.00,215.00,156.00,0.00,0.00,120.77,0.00,189.42,0.00,4.44,0.00,130.02,222.00,188.00,114.00,3.87,2.00,633.57,398.68,0.00,0.00,0.188,1523.985,34.029,60.584,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,0.999,0.024,0.021,0.039,0.039,
61.367,11111000,6,0,0,101,1,0.00,0.00,129.38,217.03,171.41,101.37,11.37,11.05,8.23,8.41,13.14,-0.23,124.00,48.00,215.00,193.00,0.00,0.00,120.46,0.00,189.52,0.00,3.95,0.00,130.02,219.00,188.00,114.00,3.87,2.00,639.56,394.60,0.00,0.00,0.189,1523.986,26.377,48.114,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,0.999,0.019,0.016,0.031,0.031,
61.411,11111000,7,0,0,109,1,0.00,0.00,130.52,217.03,173.28,101.37,11.38,11.05,8.45,8.41,7.24,-0.23,123.00,48.00,239.00,193.00,0.00,0.00,120.32,0.00,189.39,0.00,3.73,0.00,129.00,219.00,187.00,114.00,2.00,2.00,646.01,393.38,0.00,0.00,0.188,1523.987,39.576,81.555,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.998,0.998,0.028,0.024,0.053,0.053,
61.450,11111100,6,0,0,116,1,0.00,0.00,132.25,215.72,174.86,101.71,10.98,11.07,6.54,8.41,6.37,-0.54,143.00,1.00,214.00,156.00,0.00,0.00,120.32,212.00,189.39,115.00,3.73,2.00,129.00,221.00,187.00,116.00,2.00,2.00,652.51,393.46,0.00,0.00,0.188,1523.989,41.246,99.000,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.998,0.998,0.029,0.025,0.064,0.064,
61.489,01111100,6,0,0,123,1,0.00,0.00,125.00,215.72,171.30,101.71,10.64,11.07,9.11,8.41,7.07,-0.54,143.00,1.00,214.00,156.00,0.00,0.00,120.37,212.00,189.28,115.00,4.00,2.00,0.00,221.00,0.00,116.00,0.00,2.00,647.66,390.53,0.00,0.00,0.189,1523.990,-43.652,31.979,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,0.999,-0.027,-0.030,0.021,0.021,
61.506,10111100,2,0,0,126,1,0.00,0.00,124.88,215.58,171.46,101.47,10.73,11.08,8.50,8.45,8.41,-2.02,116.00,50.00,213.00,157.00,0.00,0.00,120.37,212.00,189.28,114.00,4.00,2.00,130.00,0.00,187.00,0.00,2.00,0.00,642.90,390.43,0.00,0.00,0.188,1523.991,-49.896,72.597,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.998,0.998,-0.031,-0.034,0.047,0.047,
61.550,00111100,7,0,0,134,1,0.00,0.00,126.11,215.31,170.82,101.73,10.72,10.90,8.82,8.47,5.04,-0.91,118.00,50.00,216.00,156.00,0.00,0.00,120.09,212.00,189.04,114.00,4.72,2.00,0.00,0.00,0.00,0.00,0.00,0.00,638.51,389.16,0.00,0.00,0.189,1523.992,-38.157,44.143,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,0.999,-0.023,-0.026,0.029,0.029,
61.589,00111100,6,0,0,141,1,0.00,0.00,126.01,216.21,171.48,101.38,10.59,10.91,8.99,8.04,6.91,-3.67,113.00,1.00,213.00,239.00,0.00,0.00,120.09,211.00,189.04,113.00,4.72,2.00,0.00,0.00,0.00,0.00,0.00,0.00,635.12,390.23,0.00,0.00,0.189,1523.993,-29.299,61.989,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,0.999,-0.017,-0.021,0.040,0.040,
61.606,00111100,2,0,0,144,1,0.00,0.00,126.55,215.83,171.15,101.35,10.86,11.21,8.71,8.17,4.07,-4.46,114.00,1.00,215.00,157.00,0.00,0.00,120.09,212.00,189.04,113.00,4.72,2.00,0.00,0.00,0.00,0.00,0.00,0.00,631.07,388.13,0.00,0.00,0.189,1523.993,-27.044,54.341,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,0.999,-0.016,-0.019,0.035,0.035,
61.644,00111100,6,0,0,151,1,0.00,0.00,127.42,215.83,172.26,101.35,11.50,11.53,8.95,8.41,5.04,-4.46,106.00,1.00,214.00,157.00,0.00,0.00,120.21,212.00,189.38,113.00,4.15,2.00,0.00,0.00,0.00,0.00,0.00,0.00,627.55,385.61,0.00,0.00,0.189,1523.994,-16.647,66.407,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,0.999,-0.009,-0.012,0.043,0.043,
61.683,01111000,6,0,0,158,1,0.00,0.00,126.46,218.60,171.25,101.66,11.03,11.06,8.76,8.23,3.88,-2.29,143.00,53.00,213.00,233.00,0.00,0.00,120.21,0.00,189.38,0.00,4.15,0.00,0.00,221.00,0.00,114.00,0.00,2.00,630.40,386.64,0.00,0.00,0.189,1523.995,3.304,45.242,-5.30,-5.19,-2.67,2.37,0.13,0.19,1.000,1.000,0.004,0.001,0.029,0.029,
61.722,10111100,6,0,0,165,1,0.00,0.00,134.43,215.00,174.40,102.14,11.33,11.05,8.83,8.45,14.14,-4.48,117.00,1.00,228.00,192.00,0.00,0.00,121.72,212.00,190.42,114.00,5.01,2.00,132.00,0.00,189.00,0.00,4.92,0.00,636.96,388.61,0.00,0.00,0.188,1523.995,57.945,98.122,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.997,0.997,0.040,0.036,0.064,0.064,
61.744,11111000,3,0,0,169,1,0.00,0.00,134.71,218.72,174.28,101.20,11.47,11.02,8.61,8.47,9.54,0.68,117.00,1.00,224.00,239.00,0.00,0.00,121.72,0.00,190.42,0.00,5.01,0.00,132.00,221.00,189.00,114.00,4.92,2.00,645.76,391.12,0.00,0.00,0.187,1523.996,106.398,76.603,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.996,0.996,0.071,0.068,0.050,0.050,
61.783,11111000,6,0,0,176,1,0.00,0.00,135.06,218.72,174.02,101.20,11.55,11.02,8.41,8.46,20.65,0.68,116.00,1.00,228.00,239.00,0.00,0.00,121.42,0.00,190.32,0.00,4.54,0.00,131.85,221.00,188.96,114.00,4.48,2.00,654.49,392.02,0.00,0.00,0.187,1523.996,114.181,73.699,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.996,0.996,0.076,0.073,0.048,0.048,
61.800,11111000,2,0,0,179,1,0.00,0.00,133.99,218.72,173.58,101.20,11.72,11.00,8.69,8.44,22.80,0.68,143.00,1.00,239.00,239.00,0.00,0.00,121.51,0.00,190.20,0.00,4.72,0.00,131.86,221.00,188.66,114.00,4.65,2.00,662.57,393.30,0.00,0.00,0.187,1523.996,105.713,70.905,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.996,0.997,0.071,0.067,0.046,0.046,
61.844,11111000,7,0,0,7,1,0.00,0.00,130.12,218.72,173.09,101.20,10.06,10.93,9.80,8.39,13.59,0.68,124.00,1.00,215.00,239.00,0.00,0.00,121.06,0.00,190.10,0.00,4.59,0.00,131.86,221.00,188.66,114.00,4.65,2.00,667.21,393.58,0.00,0.00,0.188,1523.997,59.597,70.048,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.998,0.998,0.041,0.037,0.046,0.046,
61.883,11111000,6,0,0,14,1,0.00,0.00,130.12,218.43,173.09,101.05,10.04,10.89,9.78,8.43,13.59,2.71,124.00,49.00,215.00,239.00,0.00,0.00,121.06,0.00,190.10,0.00,4.59,0.00,131.86,221.00,188.66,114.00,4.65,2.00,670.44,395.33,0.00,0.00,0.188,1523.997,56.417,67.898,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.998,0.998,0.039,0.035,0.044,0.044,
61.894,11111000,1,0,0,16,1,0.00,0.00,125.14,218.02,171.11,101.32,9.75,10.77,9.66,8.42,4.95,2.38,118.00,1.00,214.00,157.00,0.00,0.00,121.00,0.00,190.00,0.00,4.41,0.00,131.86,221.00,188.66,114.00,4.65,2.00,666.30,391.83,0.00,0.00,0.189,1523.997,-10.014,52.844,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,0.999,-0.005,-0.008,0.034,0.034,
61.917,11111000,3,0,0,20,1,0.00,0.00,125.14,218.74,171.11,101.12,9.50,10.77,9.41,8.18,4.95,3.46,118.00,49.00,214.00,157.00,0.00,0.00,121.00,0.00,190.00,0.00,4.41,0.00,131.86,221.00,188.66,114.00,4.65,2.00,659.72,389.67,0.00,0.00,0.189,1523.998,-1.711,48.639,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,0.999,0.001,-0.003,0.032,0.032,
61.956,11111000,6,0,0,27,1,0.00,0.00,128.55,218.74,171.16,101.12,10.03,10.85,9.04,8.24,12.87,3.46,123.00,49.00,214.00,157.00,0.00,0.00,121.00,0.00,190.00,0.00,4.41,0.00,131.86,221.00,188.66,114.00,4.65,2.00,654.86,386.33,0.00,0.00,0.189,1523.998,34.233,30.363,-5.30,-5.19,-2.67,2.37,0.13,0.19,1.000,1.000,0.024,0.021,0.020,0.020,
61.972,11111000,2,0,0,30,1,0.00,0.00,130.41,218.14,172.35,100.85,10.58,10.87,8.70,8.36,8.90,3.74,124.00,1.00,213.00,157.00,0.00,0.00,121.00,0.00,190.00,0.00,4.41,0.00,131.86,318.00,188.66,194.00,4.65,2.00,651.30,386.05,0.00,0.00,0.188,1523.998,47.233,67.408,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,0.999,0.033,0.029,0.044,0.044,
61.989,11111000,2,0,0,33,1,0.00,0.00,130.41,218.06,172.35,101.06,10.58,10.84,8.70,8.38,8.90,3.93,124.00,1.00,213.00,239.00,0.00,0.00,121.00,0.00,190.00,0.00,4.41,0.00,131.86,221.00,188.66,115.00,4.65,2.00,650.50,384.09,0.00,0.00,0.188,1523.998,46.386,44.604,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,0.999,0.032,0.029,0.029,0.029,
62.000,11111000,1,0,0,35,1,0.00,0.00,127.59,218.06,171.99,101.06,10.22,10.84,9.43,8.38,18.78,3.93,143.00,1.00,214.00,239.00,0.00,0.00,121.00,0.00,190.00,0.00,4.41,0.00,131.81,221.00,188.67,115.00,4.63,2.00,647.76,382.51,0.00,0.00,0.189,1523.998,11.445,47.431,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,1.000,0.009,0.006,0.031,0.031,
62.006,11111000,0,0,0,36,1,0.00,0.00,125.79,218.06,170.27,101.06,10.21,10.84,9.00,8.38,26.87,3.93,119.00,1.00,214.00,239.00,0.00,0.00,121.00,0.00,190.00,0.00,4.41,0.00,131.81,221.00,188.67,115.00,4.63,2.00,647.50,380.08,0.00,0.00,0.189,1523.999,-14.287,21.397,-5.30,-5.19,-2.67,2.37,0.13,0.19,1.000,1.000,-0.008,-0.011,0.014,0.014,
62.056,10111100,8,0,0,45,1,0.00,0.00,125.79,218.94,170.27,100.91,10.00,10.85,8.82,8.12,26.87,3.88,119.00,1.00,214.00,239.00,0.00,0.00,121.00,213.00,190.00,113.00,4.41,2.00,131.81,0.00,188.67,0.00,4.63,0.00,647.36,379.73,0.00,0.00,0.189,1523.999,-3.971,44.187,-5.30,-5.19,-2.67,2.37,0.13,0.19,1.000,1.000,-0.001,-0.004,0.029,0.029,
62.061,10111100,0,0,0,46,1,0.00,0.00,123.61,218.94,168.78,100.91,9.82,10.85,8.75,8.12,37.89,3.88,119.00,1.00,216.00,239.00,0.00,0.00,121.06,213.00,189.90,113.00,4.58,2.00,131.74,0.00,188.63,0.00,4.13,0.00,643.12,379.10,0.00,0.00,0.189,1523.999,-35.501,22.107,-5.30,-5.19,-2.67,2.37,0.13,0.19,1.000,1.000,-0.021,-0.025,0.014,0.014,
62.100,11111000,6,0,0,53,1,0.00,0.00,123.91,217.63,169.73,100.85,9.53,10.85,8.81,8.36,52.51,3.78,119.00,1.00,214.00,157.00,0.00,0.00,121.06,0.00,189.90,0.00,4.58,0.00,131.68,220.00,188.61,114.00,3.73,2.00,636.99,375.72,0.00,0.00,0.189,1523.999,-53.591,23.671,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,0.999,-0.033,-0.037,0.015,0.015,
62.111,11111000,1,0,0,55,1,0.00,0.00,126.17,217.63,170.59,100.85,9.38,10.85,8.63,8.36,38.02,3.78,119.00,1.00,213.00,157.00,0.00,0.00,121.50,0.00,190.70,0.00,3.93,0.00,132.36,220.00,188.95,114.00,3.53,2.00,632.21,374.72,0.00,0.00,0.189,1523.999,-32.137,31.658,-5.30,-5.19,-2.67,2.37,0.13,0.19,1.000,1.000,-0.019,-0.023,0.021,0.021,
62.150,10111100,6,0,0,62,1,0.00,0.00,126.17,221.71,170.59,100.42,9.30,10.75,8.56,8.24,38.02,5.74,119.00,1.00,213.00,142.00,0.00,0.00,121.50,215.00,190.70,114.00,3.93,2.00,132.36,0.00,188.95,0.00,3.53,0.00,632.49,372.78,0.00,0.00,0.189,1523.999,15.975,22.374,-5.30,-5.19,-2.67,2.37,0.13,0.19,1.000,1.000,0.012,0.009,0.015,0.015,
62.161,10111100,1,0,0,64,1,0.00,0.00,126.17,222.70,170.59,100.93,9.30,10.75,8.56,8.04,38.02,6.78,119.00,1.00,213.00,239.00,0.00,0.00,121.50,215.00,190.70,114.00,3.93,2.00,132.36,0.00,188.95,0.00,3.53,0.00,635.03,373.43,0.00,0.00,0.189,1523.999,27.577,29.763,-5.30,-5.19,-2.67,2.37,0.13,0.19,1.000,1.000,0.020,0.016,0.019,0.019,
62.206,11111000,7,0,0,72,1,0.00,0.00,127.30,221.77,172.12,100.91,9.30,10.75,8.16,8.23,52.84,5.10,119.00,1.00,216.00,143.00,0.00,0.00,119.01,0.00,195.07,0.00,14.43,0.00,133.50,223.00,189.00,114.00,3.00,2.00,637.05,374.91,0.00,0.00,0.188,1523.999,29.114,63.375,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,0.999,0.021,0.017,0.041,0.041,
62.283,11111000,13,0,0,86,1,0.00,0.00,127.06,221.75,172.93,100.68,9.30,10.75,7.48,8.30,52.39,7.52,118.00,1.00,214.00,143.00,0.00,0.00,119.55,0.00,194.80,0.00,13.27,0.00,133.50,223.00,189.00,114.00,3.00,2.00,640.80,378.71,0.00,0.00,0.188,1523.999,26.271,71.259,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,0.999,0.019,0.016,0.046,0.046,
62.322,11111000,6,0,0,93,1,0.00,0.00,127.40,222.14,172.88,100.80,9.30,10.75,7.64,8.32,52.87,9.21,119.00,1.00,217.00,239.00,0.00,0.00,119.23,0.00,194.81,0.00,14.81,0.00,133.50,223.00,189.00,114.00,3.00,2.00,646.17,382.47,0.00,0.00,0.188,1523.999,34.642,72.414,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,0.999,0.024,0.021,0.047,0.047,
62.333,11111000,1,0,0,95,1,0.00,0.00,127.40,221.94,172.88,100.70,9.30,10.70,7.64,8.30,52.87,10.03,119.00,1.00,217.00,141.00,0.00,0.00,119.23,0.00,194.81,0.00,14.81,0.00,133.50,223.00,189.00,114.00,3.00,2.00,650.09,385.50,0.00,0.00,0.188,1524.000,32.248,70.876,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,0.999,0.023,0.020,0.046,0.046,
62.383,11111000,8,0,0,104,1,0.00,0.00,127.40,222.44,172.88,100.59,9.30,10.70,7.64,8.17,52.87,10.89,119.00,1.00,217.00,143.00,0.00,0.00,119.23,0.00,194.81,0.00,14.81,0.00,133.50,224.00,189.00,114.00,3.00,2.00,651.44,389.05,0.00,0.00,0.188,1524.000,38.149,68.233,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,0.999,0.027,0.023,0.044,0.044,
62.389,11111000,0,0,0,105,1,0.00,0.00,128.77,222.44,172.49,100.59,9.30,10.70,7.64,8.17,64.44,10.89,111.00,1.00,216.00,143.00,0.00,0.00,119.83,0.00,194.88,0.00,13.75,0.00,133.50,224.00,189.00,114.00,3.00,2.00,653.02,391.56,0.00,0.00,0.188,1524.000,53.570,62.343,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.998,0.999,0.037,0.033,0.041,0.041,
62.428,11111000,6,0,0,112,1,0.00,0.00,128.77,222.27,172.49,100.63,9.30,10.70,7.64,8.32,64.44,10.12,111.00,1.00,216.00,141.00,0.00,0.00,119.83,0.00,194.88,0.00,13.75,0.00,133.50,224.00,189.00,114.00,3.00,2.00,654.39,391.56,0.00,0.00,0.188,1524.000,51.564,63.306,-5.30,-5.19,-2.67,2.37,0.13,0.19,0.999,0.999,0.035,0.032,0.041,0.041,
