ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-08 20:35:44:186
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
312.067,11111100,7,0,0,170,1,0.00,0.00,146.60,213.50,201.13,109.30,5.75,5.72,5.27,5.40,52.06,-35.59,158.00,67.00,239.00,147.00,0.00,0.00,130.79,209.50,215.62,123.00,4.15,3.00,145.64,223.00,215.05,123.00,3.53,2.00,657.57,440.43,0.00,0.00,2.389,122.530,3.821,13.486,-4.50,-4.71,-2.90,2.43,0.64,0.55,0.994,0.995,0.053,0.011,0.100,0.101,
312.072,11111100,0,0,0,171,1,0.00,0.00,146.60,213.56,201.13,108.82,5.75,5.71,5.27,5.41,52.06,-37.65,158.00,67.00,239.00,147.00,0.00,0.00,130.79,209.50,215.62,123.00,4.15,3.00,145.64,222.00,215.05,123.00,3.53,2.00,657.47,438.52,0.00,0.00,2.373,123.460,3.914,12.892,-4.50,-4.72,-2.90,2.43,0.64,0.54,0.994,0.995,0.053,0.012,0.095,0.096,
312.144,11111100,12,0,0,4,1,0.00,0.00,146.69,213.42,200.95,108.78,5.82,5.72,5.03,5.34,52.27,-32.96,159.00,67.00,239.00,147.00,0.00,0.00,130.79,209.00,215.62,122.00,4.15,2.00,145.70,223.00,215.06,123.00,3.38,2.00,657.51,437.44,0.00,0.00,2.365,123.824,3.851,13.210,-4.50,-4.72,-2.90,2.43,0.64,0.54,0.994,0.995,0.052,0.011,0.097,0.098,
312.183,11111100,6,0,0,11,1,0.00,0.00,146.78,213.41,201.13,108.68,5.80,5.69,5.09,5.32,51.62,-32.05,159.00,67.00,239.00,147.00,0.00,0.00,130.79,209.00,215.62,123.00,4.15,2.00,145.64,222.00,215.05,123.00,3.53,2.00,657.70,437.17,0.00,0.00,2.363,124.132,3.984,12.990,-4.50,-4.70,-2.90,2.44,0.65,0.55,0.994,0.995,0.053,0.012,0.095,0.096,
312.222,11111100,6,0,0,18,1,0.00,0.00,146.78,213.37,201.13,108.82,5.80,5.70,5.09,5.40,51.62,-33.57,159.00,67.00,239.00,147.00,0.00,0.00,130.79,209.00,215.62,123.00,4.15,2.00,145.64,222.00,215.05,123.00,3.53,2.00,657.58,436.19,0.00,0.00,2.358,124.403,4.006,13.155,-4.50,-4.70,-2.90,2.44,0.65,0.55,0.994,0.995,0.053,0.012,0.096,0.097,
312.228,11111100,0,0,0,19,1,0.00,0.00,146.84,213.23,201.71,109.00,5.82,5.79,5.22,5.34,51.31,-35.18,159.00,67.00,239.00,147.00,0.00,0.00,130.58,209.00,215.68,123.00,4.53,2.00,145.52,222.00,215.03,123.00,3.93,2.00,657.66,435.89,0.00,0.00,2.359,124.223,4.000,14.030,-4.49,-4.70,-2.90,2.44,0.65,0.55,0.993,0.995,0.053,0.012,0.103,0.104,
312.267,11111100,6,0,0,26,1,0.00,0.00,146.84,213.30,201.71,108.86,5.85,5.75,5.24,5.39,51.31,-33.40,159.00,67.00,239.00,147.00,0.00,0.00,130.58,209.00,215.68,123.00,4.53,2.00,145.52,222.00,215.03,123.00,3.93,2.00,657.82,436.02,0.00,0.00,2.359,124.271,4.090,13.812,-4.49,-4.70,-2.90,2.44,0.65,0.55,0.993,0.995,0.054,0.013,0.102,0.102,
312.283,11111100,2,0,0,29,1,0.00,0.00,146.84,213.43,201.71,108.78,5.85,5.73,5.25,5.41,51.31,-31.63,159.00,67.00,239.00,147.00,0.00,0.00,130.58,209.00,215.68,123.00,4.53,2.00,145.52,222.00,215.03,123.00,3.93,2.00,658.04,436.65,0.00,0.00,2.353,124.619,4.242,13.682,-4.49,-4.71,-2.90,2.44,0.65,0.55,0.993,0.995,0.055,0.014,0.100,0.101,
312.300,11111100,2,0,0,32,1,0.00,0.00,146.66,213.33,201.68,109.11,5.87,5.76,5.09,5.49,51.94,-30.73,158.00,67.00,239.00,147.00,0.00,0.00,130.58,209.00,215.68,123.00,4.53,2.00,145.64,222.00,215.05,123.00,3.53,2.00,658.17,437.32,0.00,0.00,2.345,125.035,4.070,14.050,-4.49,-4.71,-2.90,2.44,0.65,0.55,0.993,0.995,0.053,0.013,0.103,0.104,
312.339,11111100,6,0,0,39,1,0.00,0.00,146.33,213.33,201.56,109.11,5.86,5.76,5.33,5.49,50.85,-30.73,159.00,67.00,239.00,147.00,0.00,0.00,130.50,209.00,215.70,123.00,3.93,2.00,145.50,222.00,215.00,123.00,3.00,2.00,658.04,438.08,0.00,0.00,2.328,126.018,3.869,13.995,-4.49,-4.71,-2.90,2.44,0.65,0.55,0.993,0.995,0.052,0.011,0.102,0.102,
312.344,11111100,0,0,0,40,1,0.00,0.00,146.29,213.33,201.24,109.11,5.84,5.76,5.30,5.49,49.88,-30.73,159.00,67.00,239.00,147.00,0.00,0.00,130.50,209.00,215.70,123.00,3.93,2.00,145.50,222.00,215.00,123.00,3.00,2.00,657.88,438.31,0.00,0.00,2.309,127.116,3.867,13.694,-4.49,-4.71,-2.90,2.44,0.65,0.55,0.994,0.995,0.051,0.011,0.099,0.099,
312.383,11111100,6,0,0,47,1,0.00,0.00,146.50,213.33,201.57,109.11,5.89,5.76,5.23,5.49,50.17,-30.73,159.00,67.00,239.00,147.00,0.00,0.00,130.50,209.00,215.70,123.00,3.93,2.00,145.50,222.00,215.00,123.00,3.00,2.00,657.82,438.14,0.00,0.00,2.300,127.600,4.030,14.230,-4.49,-4.71,-2.90,2.44,0.65,0.55,0.993,0.995,0.052,0.012,0.102,0.103,
312.428,11111100,7,0,0,55,1,0.00,0.00,146.56,213.33,201.61,109.11,5.95,5.76,5.13,5.49,50.22,-30.73,158.00,67.00,239.00,147.00,0.00,0.00,130.68,209.00,215.61,123.00,3.73,2.00,145.50,222.00,215.00,123.00,3.00,2.00,657.74,438.27,0.00,0.00,2.295,127.888,4.092,14.348,-4.49,-4.71,-2.90,2.44,0.65,0.55,0.993,0.995,0.052,0.012,0.103,0.104,
312.467,11111100,6,0,0,62,1,0.00,0.00,146.46,213.04,201.10,108.99,5.91,5.90,5.16,5.46,50.31,-34.24,159.00,67.00,239.00,147.00,0.00,0.00,130.50,209.00,215.70,122.00,3.93,2.00,145.64,222.00,215.05,123.00,3.53,2.00,657.33,438.21,0.00,0.00,2.294,127.991,3.790,13.993,-4.49,-4.71,-2.90,2.44,0.65,0.55,0.994,0.995,0.050,0.010,0.100,0.101,
312.483,11111100,2,0,0,65,1,0.00,0.00,146.65,213.26,201.26,109.05,5.94,5.88,5.17,5.56,50.27,-35.46,158.00,67.00,239.00,147.00,0.00,0.00,130.68,209.00,215.61,122.00,3.73,2.00,145.50,222.00,215.00,122.00,3.00,2.00,657.30,438.70,0.00,0.00,2.294,127.895,4.130,14.901,-4.48,-4.71,-2.90,2.44,0.65,0.55,0.993,0.994,0.053,0.013,0.107,0.108,
312.528,11111100,7,0,0,73,1,0.00,0.00,146.35,212.86,201.42,109.04,5.92,5.92,5.41,5.32,49.96,-39.32,158.00,67.00,239.00,147.00,0.00,0.00,130.79,214.02,215.62,165.99,4.15,22.61,145.50,226.79,215.00,157.67,3.00,14.15,657.10,423.51,0.00,0.00,2.209,133.750,3.811,-2.405,-4.48,-4.71,-2.90,2.44,0.65,0.55,0.999,1.000,0.048,0.010,-0.022,-0.021,
312.544,11111100,2,0,0,76,1,0.00,0.00,146.32,213.18,201.27,109.07,5.84,5.85,5.44,5.43,48.16,-40.93,158.00,67.00,239.00,148.00,0.00,0.00,130.79,209.00,215.62,122.00,4.15,2.00,145.64,222.00,215.05,123.00,3.53,2.00,657.04,424.04,0.00,0.00,2.197,133.752,3.979,15.019,-4.49,-4.71,-2.90,2.43,0.65,0.54,0.993,0.995,0.049,0.011,0.103,0.104,
312.583,11111100,6,0,0,83,1,0.00,0.00,146.58,213.18,201.26,109.07,5.88,5.85,5.24,5.43,48.51,-40.93,158.00,67.00,239.00,148.00,0.00,0.00,130.79,209.00,215.62,122.00,4.15,2.00,145.64,222.00,215.05,123.00,3.53,2.00,657.00,424.15,0.00,0.00,2.204,133.309,4.157,14.990,-4.49,-4.71,-2.90,2.43,0.65,0.54,0.993,0.994,0.051,0.012,0.103,0.104,
312.633,11111100,8,0,0,92,1,0.00,0.00,146.58,213.20,201.26,108.85,5.90,5.89,5.25,5.41,48.51,-37.35,158.00,67.00,239.00,147.00,0.00,0.00,130.79,209.50,215.62,123.00,4.15,3.00,145.64,222.00,215.05,123.00,3.53,2.00,656.91,423.40,0.00,0.00,2.209,133.069,4.123,14.082,-4.49,-4.72,-2.90,2.43,0.65,0.54,0.994,0.995,0.051,0.012,0.097,0.098,
312.650,11111100,2,0,0,95,1,0.00,0.00,146.57,213.18,201.01,108.86,5.91,5.82,4.97,5.51,48.50,-39.34,159.00,67.00,239.00,147.00,0.00,0.00,130.99,209.00,215.50,122.00,4.17,2.00,145.64,222.00,215.05,123.00,3.53,2.00,657.00,423.16,0.00,0.00,2.211,132.897,4.069,14.257,-4.49,-4.72,-2.90,2.43,0.65,0.54,0.994,0.995,0.050,0.012,0.098,0.099,
312.661,11111100,1,0,0,97,1,0.00,0.00,146.57,212.88,201.01,109.18,5.98,5.93,5.03,5.51,48.50,-38.49,159.00,68.00,239.00,147.00,0.00,0.00,130.99,209.00,215.50,122.00,4.17,2.00,145.64,222.00,215.05,123.00,3.53,2.00,656.65,422.52,0.00,0.00,2.223,132.120,3.767,14.675,-4.49,-4.72,-2.90,2.43,0.65,0.54,0.994,0.995,0.048,0.010,0.102,0.103,
312.667,11111100,0,0,0,98,1,0.00,0.00,146.67,212.88,201.16,109.18,5.99,5.93,5.00,5.51,47.77,-38.49,158.00,68.00,239.00,147.00,0.00,0.00,130.79,209.00,215.62,122.00,4.15,2.00,145.64,222.00,215.05,123.00,3.53,2.00,656.70,437.87,0.00,0.00,2.237,131.219,3.818,14.748,-4.49,-4.72,-2.90,2.43,0.65,0.54,0.993,0.995,0.049,0.010,0.103,0.104,
312.717,11111100,8,0,0,107,1,0.00,0.00,146.67,213.21,201.16,109.02,6.03,5.93,5.04,5.47,47.77,-40.66,158.00,67.00,239.00,147.00,0.00,0.00,130.79,209.00,215.62,123.00,4.15,2.00,145.64,222.00,215.05,123.00,3.53,2.00,656.85,437.13,0.00,0.00,2.240,131.137,4.115,13.900,-4.49,-4.72,-2.90,2.43,0.65,0.54,0.994,0.995,0.051,0.012,0.097,0.098,
312.728,11111100,1,0,0,109,1,0.00,0.00,146.67,213.06,201.16,108.82,6.04,5.94,5.04,5.55,47.77,-42.35,158.00,68.00,239.00,147.00,0.00,0.00,130.79,209.00,215.62,123.00,4.15,2.00,145.64,222.00,215.05,123.00,3.53,2.00,656.78,436.12,0.00,0.00,2.245,130.875,3.970,13.591,-4.49,-4.72,-2.90,2.43,0.65,0.54,0.994,0.995,0.050,0.011,0.095,0.096,
312.744,11111100,2,0,0,112,1,0.00,0.00,146.30,213.18,201.11,109.17,5.97,5.93,5.23,5.48,47.00,-41.37,158.00,67.00,239.00,147.00,0.00,0.00,130.58,209.00,215.68,123.00,4.53,2.00,145.64,222.00,215.05,123.00,3.53,2.00,656.59,436.12,0.00,0.00,2.235,131.473,3.807,13.913,-4.49,-4.72,-2.90,2.43,0.65,0.54,0.994,0.995,0.049,0.010,0.097,0.098,
312.783,11111100,6,0,0,119,1,0.00,0.00,146.32,213.18,201.17,109.17,5.97,5.93,5.23,5.48,46.83,-41.37,158.00,67.00,239.00,147.00,0.00,0.00,130.50,209.00,215.70,123.00,3.93,2.00,145.50,222.00,215.00,123.00,3.00,2.00,656.45,436.05,0.00,0.00,2.227,131.929,3.840,14.075,-4.49,-4.72,-2.90,2.43,0.65,0.54,0.994,0.995,0.049,0.010,0.098,0.099,
312.806,11111100,3,0,0,123,1,0.00,0.00,146.14,213.18,201.34,109.17,5.89,5.89,5.32,5.44,45.80,-41.37,159.00,67.00,239.00,147.00,0.00,0.00,130.50,209.00,215.70,123.00,3.93,2.00,145.64,222.00,215.05,123.00,3.53,2.00,656.40,435.71,0.00,0.00,2.215,132.662,3.712,14.351,-4.49,-4.72,-2.90,2.43,0.65,0.54,0.994,0.995,0.048,0.009,0.099,0.100,
312.817,11111100,1,0,0,125,1,0.00,0.00,146.18,213.18,201.28,109.17,5.88,5.89,5.29,5.44,45.38,-41.37,158.00,67.00,239.00,147.00,0.00,0.00,130.50,209.00,215.70,123.00,3.93,2.00,145.64,222.00,215.05,123.00,3.53,2.00,656.30,435.15,0.00,0.00,2.205,133.313,3.741,14.354,-4.49,-4.72,-2.90,2.43,0.65,0.54,0.994,0.995,0.048,0.009,0.099,0.100,
312.867,11111100,8,0,0,134,1,0.00,0.00,146.18,213.21,201.28,108.90,5.88,5.88,5.29,5.46,45.38,-38.50,158.00,67.00,239.00,147.00,0.00,0.00,130.50,209.00,215.70,123.00,3.93,2.00,145.64,222.00,215.05,123.00,3.53,2.00,656.03,434.99,0.00,0.00,2.193,134.110,3.808,14.025,-4.48,-4.72,-2.90,2.43,0.65,0.54,0.994,0.995,0.048,0.010,0.096,0.097,
312.906,11111100,6,0,0,141,1,0.00,0.00,146.46,213.21,200.97,108.65,5.92,5.86,5.03,5.57,44.63,-40.37,158.00,67.00,239.00,147.00,0.00,0.00,130.50,209.00,215.70,123.00,3.93,2.00,145.64,222.00,215.05,123.00,3.53,2.00,656.00,434.44,0.00,0.00,2.188,134.512,4.043,13.342,-4.48,-4.72,-2.90,2.43,0.65,0.54,0.995,0.996,0.050,0.012,0.091,0.092,
312.944,11111100,6,0,0,148,1,0.00,0.00,146.35,212.91,201.31,108.88,5.93,5.96,5.34,5.41,45.07,-38.53,158.00,67.00,239.00,147.00,0.00,0.00,130.50,209.00,215.70,123.00,3.93,2.00,145.64,222.00,215.05,123.00,3.53,2.00,655.84,434.35,0.00,0.00,2.190,134.328,3.659,14.113,-4.48,-4.72,-2.90,2.43,0.66,0.54,0.994,0.995,0.047,0.009,0.096,0.097,
312.989,11111100,7,0,0,156,1,0.00,0.00,146.26,212.83,201.70,108.83,5.93,5.93,5.33,5.42,44.74,-40.15,159.00,67.00,239.00,147.00,0.00,0.00,130.50,209.00,215.70,122.00,3.93,2.00,145.64,222.00,215.05,123.00,3.53,2.00,655.55,435.08,0.00,0.00,2.195,133.897,3.476,15.114,-4.48,-4.72,-2.90,2.43,0.66,0.54,0.994,0.994,0.046,0.007,0.104,0.105,
313.033,11111100,7,0,0,164,1,0.00,0.00,146.37,213.28,201.51,108.91,5.96,5.93,5.25,5.57,46.97,-37.40,158.00,67.00,239.00,147.00,0.00,0.00,130.50,209.00,215.70,123.00,3.93,2.00,145.64,222.00,215.05,123.00,3.53,2.00,655.71,434.96,0.00,0.00,2.190,134.307,3.996,14.392,-4.47,-4.72,-2.90,2.43,0.66,0.54,0.994,0.995,0.049,0.011,0.098,0.099,
313.044,11111100,1,0,0,166,1,0.00,0.00,146.21,212.79,201.45,109.17,5.92,5.96,5.32,5.50,46.41,-41.71,158.00,67.00,239.00,147.00,0.00,0.00,130.50,208.00,215.70,122.00,3.93,2.00,145.64,222.00,215.05,123.00,3.53,2.00,655.53,435.79,0.00,0.00,2.193,134.021,3.500,15.374,-4.47,-4.72,-2.90,2.43,0.66,0.54,0.993,0.994,0.046,0.008,0.106,0.106,
313.083,11111100,6,0,0,173,1,0.00,0.00,146.29,213.04,201.43,108.81,5.93,5.93,5.12,5.53,47.34,-40.55,159.00,68.00,239.00,147.00,0.00,0.00,130.50,208.00,215.70,122.00,3.93,2.00,145.64,222.00,215.05,123.00,3.53,2.00,655.57,436.51,0.00,0.00,2.188,134.404,3.877,14.885,-4.47,-4.72,-2.90,2.43,0.66,0.54,0.994,0.995,0.048,0.010,0.102,0.103,
313.094,11111100,1,0,0,175,1,0.00,0.00,146.29,212.89,201.43,108.90,5.96,5.94,5.14,5.41,47.34,-42.37,159.00,68.00,239.00,147.00,0.00,0.00,130.50,208.00,215.70,122.00,3.93,2.00,145.64,222.00,215.05,123.00,3.53,2.00,655.46,438.11,0.00,0.00,2.184,134.660,3.875,15.185,-4.47,-4.72,-2.90,2.43,0.66,0.54,0.993,0.994,0.048,0.010,0.104,0.104,
313.111,11111100,2,0,0,178,1,0.00,0.00,146.15,212.89,201.15,108.90,5.91,5.94,5.34,5.41,47.75,-42.37,159.00,68.00,239.00,147.00,0.00,0.00,130.50,208.00,215.70,122.00,3.93,2.00,145.50,222.00,215.00,123.00,3.00,2.00,655.53,438.71,0.00,0.00,2.175,135.240,3.792,14.891,-4.47,-4.72,-2.90,2.43,0.66,0.54,0.994,0.995,0.048,0.010,0.101,0.102,
313.156,11111100,7,0,0,6,1,0.00,0.00,146.15,212.94,201.15,108.71,5.88,5.87,5.31,5.43,47.75,-42.72,159.00,67.00,239.00,147.00,0.00,0.00,130.50,209.48,215.70,123.03,3.93,3.92,145.50,222.00,215.00,123.00,3.00,2.00,655.70,437.64,0.00,0.00,2.171,135.917,3.774,14.108,-4.47,-4.69,-2.90,2.44,0.66,0.56,0.994,0.995,0.047,0.009,0.095,0.096,
313.172,11111100,2,0,0,9,1,0.00,0.00,146.15,213.09,201.15,108.72,5.88,5.83,5.31,5.44,47.75,-39.79,159.00,67.00,239.00,148.00,0.00,0.00,130.50,208.00,215.70,122.00,3.93,2.00,145.50,222.00,215.00,123.00,3.00,2.00,655.66,437.87,0.00,0.00,2.158,136.812,4.022,14.930,-4.47,-4.66,-2.90,2.45,0.66,0.57,0.994,0.995,0.049,0.011,0.100,0.101,
313.217,11111100,7,0,0,17,1,0.00,0.00,146.24,213.10,201.02,108.85,5.88,5.83,5.12,5.37,48.02,-36.13,158.00,67.00,239.00,147.00,0.00,0.00,130.50,208.00,215.70,122.00,3.93,2.00,145.00,222.00,214.00,122.00,2.00,2.00,656.11,438.17,0.00,0.00,2.153,137.139,4.245,16.081,-4.48,-4.65,-2.90,2.46,0.66,0.57,0.993,0.994,0.050,0.013,0.108,0.109,
313.222,11111100,0,0,0,18,1,0.00,0.00,146.22,213.14,201.17,108.78,5.91,5.86,5.10,5.39,48.09,-37.05,158.00,67.00,239.00,147.00,0.00,0.00,130.50,209.48,215.70,123.03,3.93,3.92,145.00,222.00,214.00,123.00,2.00,2.00,656.34,438.02,0.00,0.00,2.149,137.397,4.298,15.045,-4.48,-4.66,-2.90,2.45,0.66,0.57,0.994,0.995,0.050,0.013,0.101,0.101,
313.261,11111100,6,0,0,25,1,0.00,0.00,146.38,213.14,200.95,108.78,5.94,5.86,5.00,5.39,48.56,-37.05,158.00,67.00,239.00,147.00,0.00,0.00,130.50,209.48,215.70,123.03,3.93,3.92,145.00,222.00,214.00,123.00,2.00,2.00,656.70,437.40,0.00,0.00,2.151,137.258,4.478,14.757,-4.48,-4.66,-2.90,2.45,0.66,0.57,0.994,0.995,0.052,0.014,0.099,0.099,
313.267,11111100,0,0,0,26,1,0.00,0.00,146.17,213.14,201.57,108.78,5.93,5.86,5.21,5.39,49.29,-37.05,159.00,67.00,239.00,147.00,0.00,0.00,130.50,209.48,215.70,123.03,3.93,3.92,145.00,222.00,214.00,123.00,2.00,2.00,657.03,437.83,0.00,0.00,2.150,137.214,4.347,15.610,-4.48,-4.66,-2.90,2.45,0.66,0.57,0.993,0.994,0.051,0.013,0.105,0.105,
313.317,11111100,8,0,0,35,1,0.00,0.00,146.12,213.14,201.55,108.78,5.87,5.86,5.38,5.39,48.60,-37.05,159.00,67.00,239.00,147.00,0.00,0.00,130.50,209.48,215.70,123.03,3.93,3.92,145.00,222.00,214.00,123.00,2.00,2.00,657.42,439.02,0.00,0.00,2.152,137.080,4.381,15.605,-4.48,-4.66,-2.90,2.45,0.66,0.57,0.993,0.994,0.051,0.014,0.105,0.105,
313.356,11111100,6,0,0,42,1,0.00,0.00,146.10,213.02,201.49,108.83,5.92,5.90,5.27,5.38,49.88,-34.97,159.00,67.00,239.00,147.00,0.00,0.00,130.50,208.00,215.70,122.00,3.93,2.00,145.00,222.00,214.00,123.00,2.00,2.00,657.64,440.05,0.00,0.00,2.157,136.754,4.334,16.126,-4.48,-4.66,-2.90,2.45,0.66,0.57,0.993,0.994,0.051,0.013,0.109,0.109,
313.372,11111100,2,0,0,45,1,0.00,0.00,146.10,212.86,201.49,109.14,5.93,5.89,5.28,5.37,49.88,-39.08,159.00,67.00,239.00,147.00,0.00,0.00,130.50,208.00,215.70,122.00,3.93,2.00,145.00,222.00,214.00,122.00,2.00,2.00,657.67,441.12,0.00,0.00,2.164,136.083,4.263,17.189,-4.50,-4.64,-2.89,2.46,0.64,0.58,0.992,0.993,0.050,0.013,0.117,0.117,
313.389,11111100,2,0,0,48,1,0.00,0.00,146.30,212.86,200.99,109.14,5.90,5.87,5.29,5.36,50.18,-39.08,159.00,67.00,239.00,147.00,0.00,0.00,130.50,208.00,215.70,122.00,3.93,2.00,145.00,222.00,214.00,122.00,2.00,2.00,657.82,442.55,0.00,0.00,2.179,135.171,4.450,16.449,-4.50,-4.64,-2.89,2.46,0.64,0.58,0.992,0.994,0.052,0.014,0.112,0.113,
313.406,11111100,2,0,0,51,1,0.00,0.00,146.30,213.09,200.99,108.91,5.90,5.86,5.29,5.39,50.18,-38.80,159.00,67.00,239.00,147.00,0.00,0.00,130.50,208.00,215.70,122.00,3.93,2.00,145.00,222.00,214.00,123.00,2.00,2.00,658.02,443.42,0.00,0.00,2.183,135.037,4.701,15.514,-4.50,-4.64,-2.89,2.46,0.64,0.58,0.993,0.994,0.054,0.016,0.106,0.106,
313.450,11111100,7,0,0,59,1,0.00,0.00,146.65,213.09,201.44,108.91,5.90,5.83,5.14,5.36,50.57,-38.80,159.00,67.00,239.00,147.00,0.00,0.00,130.79,208.00,215.62,122.00,4.15,2.00,145.00,222.00,214.00,123.00,2.00,2.00,658.50,444.99,0.00,0.00,2.197,133.946,4.933,17.021,-4.50,-4.64,-2.89,2.46,0.64,0.58,0.992,0.993,0.056,0.018,0.117,0.118,
313.467,11111100,2,0,0,62,1,0.00,0.00,146.53,213.51,201.76,108.31,5.90,5.83,5.38,5.48,49.61,-28.71,159.00,67.00,239.00,147.00,0.00,0.00,131.00,209.00,215.50,123.00,4.21,2.00,145.00,222.00,214.00,123.00,2.00,2.00,659.15,445.64,0.00,0.00,2.195,134.141,5.226,16.008,-4.51,-4.64,-2.89,2.46,0.64,0.58,0.992,0.994,0.058,0.020,0.110,0.110,
313.478,11111100,1,0,0,64,1,0.00,0.00,146.52,213.51,201.50,108.31,5.93,5.78,5.28,5.43,49.17,-28.71,159.00,67.00,239.00,147.00,0.00,0.00,131.00,209.00,215.50,123.00,4.21,2.00,145.00,222.00,214.00,123.00,2.00,2.00,659.82,445.46,0.00,0.00,2.191,134.436,5.230,15.656,-4.51,-4.64,-2.89,2.46,0.64,0.58,0.993,0.994,0.058,0.020,0.107,0.108,
313.528,11111100,8,0,0,73,1,0.00,0.00,147.16,213.51,201.65,108.31,6.00,5.77,5.22,5.42,49.45,-28.71,158.00,67.00,239.00,147.00,0.00,0.00,131.00,209.00,215.50,123.00,4.21,2.00,145.00,222.00,214.00,123.00,2.00,2.00,660.87,444.63,0.00,0.00,2.205,133.503,5.698,15.922,-4.51,-4.64,-2.89,2.46,0.64,0.58,0.992,0.994,0.062,0.023,0.110,0.110,
313.539,11111100,1,0,0,75,1,0.00,0.00,147.16,213.86,201.65,108.73,6.02,5.81,5.24,5.40,49.45,-22.34,158.00,67.00,239.00,147.00,0.00,0.00,131.00,209.00,215.50,123.00,4.21,2.00,145.00,223.00,214.00,122.00,2.00,2.00,661.90,445.25,0.00,0.00,2.215,132.740,5.838,16.852,-4.51,-4.64,-2.89,2.46,0.64,0.58,0.991,0.993,0.063,0.024,0.117,0.118,
313.578,11111100,6,0,0,82,1,0.00,0.00,147.03,213.62,201.07,108.32,5.87,5.82,5.40,5.29,49.85,-23.12,159.00,67.00,239.00,147.00,0.00,0.00,131.35,209.00,215.66,122.00,4.80,2.00,146.00,223.00,214.00,123.00,2.00,2.00,662.50,445.57,0.00,0.00,2.229,132.072,5.452,15.528,-4.51,-4.64,-2.89,2.46,0.64,0.58,0.992,0.994,0.061,0.022,0.108,0.109,
313.583,11111100,0,0,0,83,1,0.00,0.00,147.03,213.88,201.07,108.64,5.87,5.81,5.40,5.34,49.85,-23.61,159.00,67.00,239.00,147.00,0.00,0.00,131.35,209.00,215.66,123.00,4.80,2.00,146.00,223.00,214.00,122.00,2.00,2.00,663.03,444.80,0.00,0.00,2.234,131.698,5.612,15.877,-4.51,-4.64,-2.89,2.46,0.64,0.58,0.992,0.994,0.062,0.023,0.111,0.111,
313.589,11111100,0,0,0,84,1,0.00,0.00,147.03,214.19,201.07,108.45,5.87,5.81,5.40,5.52,49.85,-23.01,159.00,67.00,239.00,147.00,0.00,0.00,131.35,209.00,215.66,123.00,4.80,2.00,146.00,223.00,214.00,122.00,2.00,2.00,663.55,444.67,0.00,0.00,2.231,131.919,5.868,15.595,-4.51,-4.64,-2.89,2.46,0.64,0.58,0.992,0.994,0.064,0.025,0.109,0.109,
313.617,11111100,4,0,0,89,1,0.00,0.00,147.03,214.28,201.07,108.47,5.87,5.79,5.40,5.43,49.85,-21.38,159.00,67.00,239.00,147.00,0.00,0.00,131.35,209.00,215.66,122.00,4.80,2.00,146.00,223.00,214.00,122.00,2.00,2.00,664.09,445.40,0.00,0.00,2.228,132.050,5.915,16.196,-4.51,-4.62,-2.89,2.46,0.64,0.59,0.992,0.993,0.064,0.025,0.113,0.113,
313.622,11111100,0,0,0,90,1,0.00,0.00,147.26,214.28,201.41,108.47,5.87,5.73,5.33,5.37,49.86,-21.38,159.00,67.00,239.00,147.00,0.00,0.00,131.42,209.00,215.68,122.00,4.54,2.00,146.00,223.00,214.00,122.00,2.00,2.00,664.42,446.29,0.00,0.00,2.233,131.635,6.078,16.697,-4.51,-4.62,-2.89,2.46,0.64,0.59,0.991,0.993,0.065,0.026,0.117,0.117,
313.667,11111100,7,0,0,98,1,0.00,0.00,147.26,214.19,201.41,108.35,5.87,5.74,5.33,5.32,49.86,-19.82,159.00,67.00,239.00,148.00,0.00,0.00,131.42,210.00,215.68,123.00,4.54,2.00,146.00,223.00,214.00,122.00,2.00,2.00,664.50,445.65,0.00,0.00,2.244,131.116,5.887,15.935,-4.51,-4.62,-2.89,2.46,0.64,0.59,0.992,0.993,0.064,0.025,0.112,0.112,
