ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-24 19:44:51:325
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
77.767,11111000,6,0,0,142,0,0.00,0.00,137.56,206.93,222.42,138.55,23.28,21.06,16.29,19.75,29.45,26.74,194.00,116.00,239.00,183.00,0.00,0.00,119.09,0.00,234.04,0.00,4.72,0.00,129.54,208.00,233.87,152.00,3.96,2.00,710.34,453.16,0.00,0.00,0.575,477.828,98.380,60.666,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.972,0.974,0.203,0.193,0.122,0.122,
77.772,11111100,0,0,0,143,0,0.00,0.00,137.56,206.92,222.42,138.01,23.28,21.33,16.29,19.80,29.45,16.67,194.00,116.00,239.00,180.00,0.00,0.00,119.09,199.00,234.04,152.00,4.72,2.00,129.54,209.00,233.87,151.00,3.96,2.00,722.57,453.93,0.00,0.00,0.622,442.169,90.543,55.539,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.972,0.974,0.202,0.191,0.120,0.120,
77.817,11111100,7,0,0,151,0,0.00,0.00,137.46,206.92,222.39,138.01,22.54,21.33,18.36,19.80,30.95,16.67,194.00,116.00,239.00,180.00,0.00,0.00,119.15,199.00,234.04,152.00,4.49,2.00,128.00,209.00,233.00,151.00,2.00,2.00,734.43,454.62,0.00,0.00,0.669,410.540,82.769,55.242,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.972,0.974,0.199,0.188,0.129,0.129,
77.833,11111000,2,0,0,154,0,0.00,0.00,137.32,206.75,222.58,138.46,23.38,21.31,15.32,19.71,28.83,7.16,194.00,115.00,239.00,180.00,0.00,0.00,119.15,0.00,234.04,0.00,4.49,0.00,128.00,209.00,233.00,151.00,2.00,2.00,741.84,453.29,0.00,0.00,0.718,381.611,76.281,55.715,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.970,0.973,0.197,0.185,0.139,0.140,
77.850,11111100,2,0,0,157,0,0.00,0.00,137.46,206.74,222.29,137.88,23.23,20.31,20.62,19.55,30.02,15.44,193.00,115.00,239.00,184.00,0.00,0.00,119.00,199.00,234.00,152.00,4.92,2.00,128.00,209.00,233.00,151.00,2.00,2.00,747.29,453.86,0.00,0.00,0.773,355.096,70.967,47.383,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.972,0.974,0.198,0.185,0.127,0.128,
77.889,11111100,6,0,0,164,0,0.00,0.00,137.46,206.79,222.29,137.97,23.23,20.46,20.62,18.96,30.02,16.38,193.00,115.00,239.00,186.00,0.00,0.00,119.00,200.00,234.00,152.00,4.92,2.00,128.00,209.00,233.00,151.00,2.00,2.00,752.28,454.28,0.00,0.00,0.830,330.482,65.745,44.311,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.972,0.975,0.197,0.183,0.128,0.128,
77.894,11111100,0,0,0,165,0,0.00,0.00,137.61,206.79,222.86,137.97,22.89,20.46,17.16,18.96,29.87,16.38,194.00,115.00,239.00,186.00,0.00,0.00,119.00,200.00,234.00,152.00,4.92,2.00,128.00,209.00,233.00,151.00,2.00,2.00,751.83,456.07,0.00,0.00,0.889,307.434,61.799,43.703,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.971,0.974,0.199,0.184,0.135,0.135,
77.911,11111100,2,0,0,168,0,0.00,0.00,137.61,206.55,222.86,139.47,22.89,20.47,17.16,15.52,29.87,14.32,194.00,115.00,239.00,184.00,0.00,0.00,119.00,199.00,234.00,152.00,4.92,2.00,128.00,209.00,233.00,151.00,2.00,2.00,751.40,460.33,0.00,0.00,0.956,284.972,57.019,46.102,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.968,0.971,0.198,0.182,0.153,0.154,
77.922,11111100,1,0,0,170,0,0.00,0.00,137.45,206.55,222.64,139.47,22.56,20.47,16.32,15.52,29.12,14.32,193.00,115.00,239.00,184.00,0.00,0.00,119.00,199.00,234.00,152.00,4.92,2.00,128.00,209.00,233.00,151.00,2.00,2.00,751.07,463.17,0.00,0.00,1.027,265.228,52.529,42.097,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.969,0.972,0.197,0.179,0.150,0.151,
77.933,11111100,1,0,0,172,0,0.00,0.00,137.61,206.55,222.57,139.47,22.72,20.47,17.13,15.52,28.79,14.32,193.00,115.00,239.00,184.00,0.00,0.00,119.15,199.00,234.04,152.00,4.49,2.00,128.00,209.00,233.00,151.00,2.00,2.00,751.07,464.59,0.00,0.00,1.100,247.102,49.396,39.050,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.969,0.972,0.199,0.180,0.149,0.150,
77.972,11111100,6,0,0,179,0,0.00,0.00,137.53,206.55,222.53,139.47,23.24,20.47,16.17,15.52,28.47,14.32,193.00,115.00,239.00,184.00,0.00,0.00,119.00,199.00,234.00,152.00,4.92,2.00,128.00,209.00,233.00,151.00,2.00,2.00,750.98,467.34,0.00,0.00,1.176,231.006,45.958,36.220,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.969,0.973,0.199,0.178,0.148,0.148,
77.978,11111100,0,0,0,180,0,0.00,0.00,137.53,206.81,222.53,138.23,23.24,21.67,16.17,19.87,28.47,23.51,193.00,115.00,239.00,181.00,0.00,0.00,119.00,199.00,234.00,152.00,4.92,2.00,128.00,209.00,233.00,150.00,2.00,2.00,750.99,468.69,0.00,0.00,1.251,217.222,43.216,31.603,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.970,0.974,0.199,0.178,0.137,0.138,
78.000,11111000,3,0,0,4,0,0.00,0.00,137.53,206.75,222.53,138.89,23.24,20.85,16.17,17.45,28.47,17.16,193.00,115.00,239.00,181.00,0.00,0.00,119.00,0.00,234.00,0.00,4.92,0.00,128.00,209.00,233.00,150.00,2.00,2.00,750.80,471.30,0.00,0.00,1.329,203.736,40.550,33.490,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.968,0.972,0.199,0.176,0.154,0.155,
78.050,11111100,8,0,0,13,0,0.00,0.00,137.65,206.98,222.48,137.33,22.93,21.12,19.05,17.97,30.84,22.64,194.00,115.00,239.00,179.00,0.00,0.00,119.27,199.00,233.96,152.00,5.33,2.00,128.00,209.00,233.00,150.00,2.00,2.00,750.75,468.27,0.00,0.00,1.408,192.597,38.425,26.192,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.971,0.976,0.201,0.177,0.128,0.128,
78.083,11111000,5,0,0,19,0,0.00,0.00,137.47,199.47,222.16,137.94,22.92,21.59,16.00,18.55,29.47,20.44,193.00,116.00,239.00,173.00,0.00,0.00,119.10,0.00,233.91,0.00,4.86,0.00,128.00,204.00,233.00,152.00,2.00,2.00,747.18,467.45,0.00,0.00,1.550,176.429,28.151,26.777,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.976,0.980,0.164,0.138,0.143,0.143,
78.089,11111000,0,0,0,20,0,0.00,0.00,127.03,199.47,221.00,137.94,24.53,21.59,19.83,18.55,29.81,20.44,193.00,116.00,239.00,173.00,0.00,0.00,113.00,0.00,232.00,0.00,2.00,0.00,123.00,204.00,232.00,152.00,2.00,2.00,734.40,464.28,0.00,0.00,1.505,185.978,11.535,24.392,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.990,0.991,0.072,0.046,0.125,0.125,
78.128,11111000,6,0,0,27,0,0.00,0.00,127.03,192.49,221.00,139.35,24.53,20.82,19.83,19.53,29.81,14.97,193.00,116.00,239.00,176.00,0.00,0.00,113.00,0.00,232.00,0.00,2.00,0.00,123.00,201.00,232.00,151.00,2.00,2.00,717.02,465.34,0.00,0.00,1.616,172.497,1.988,28.598,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.987,0.987,0.025,-0.004,0.158,0.158,
78.172,11111100,7,0,0,35,0,0.00,0.00,127.03,192.94,221.00,139.36,24.53,20.68,19.83,20.12,29.81,18.10,193.00,115.00,239.00,177.00,0.00,0.00,113.00,191.00,232.00,150.00,2.00,2.00,123.00,201.00,232.00,151.00,2.00,2.00,700.04,468.27,0.00,0.00,1.729,160.766,2.558,27.382,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.986,0.987,0.030,-0.000,0.161,0.162,
78.211,11111100,6,0,0,42,0,0.00,0.00,123.60,192.94,220.41,139.36,23.81,20.68,18.60,20.12,26.65,18.10,192.00,115.00,239.00,177.00,0.00,0.00,112.50,191.00,232.00,150.00,3.92,2.00,121.00,201.00,231.00,151.00,2.00,2.00,680.95,467.47,0.00,0.00,1.788,155.557,-1.074,24.515,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.989,0.989,0.008,-0.023,0.149,0.149,
78.250,11111100,6,0,0,49,0,0.00,0.00,123.81,193.07,220.56,139.16,24.01,20.74,18.26,20.25,25.36,-5.03,192.00,115.00,239.00,172.00,0.00,0.00,112.36,191.00,231.95,150.00,3.53,2.00,121.00,201.00,231.00,151.00,2.00,2.00,662.35,470.02,0.00,0.00,1.840,151.076,-0.168,23.815,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.989,0.989,0.014,-0.018,0.149,0.149,
78.289,11111100,6,0,0,56,0,0.00,0.00,123.92,192.98,220.59,138.83,24.36,20.64,19.85,20.09,22.60,5.99,192.00,115.00,239.00,177.00,0.00,0.00,112.36,191.00,231.95,150.00,3.53,2.00,121.52,201.00,232.03,151.00,3.93,2.00,647.59,469.77,0.00,0.00,1.892,146.883,0.066,21.986,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.990,0.990,0.016,-0.017,0.142,0.142,
78.328,11111000,6,0,0,63,0,0.00,0.00,123.92,196.79,220.59,138.91,24.36,21.96,19.85,19.47,22.60,5.97,192.00,115.00,239.00,176.00,0.00,0.00,112.36,0.00,231.95,0.00,3.53,0.00,121.52,201.00,232.03,151.00,3.93,2.00,644.50,471.47,0.00,0.00,1.735,160.715,4.609,23.399,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.990,0.990,0.042,0.012,0.138,0.138,
78.333,10111100,0,0,0,64,0,0.00,0.00,123.92,197.02,220.59,138.96,24.36,21.59,19.85,19.39,22.60,9.28,192.00,115.00,239.00,175.00,0.00,0.00,112.36,150.00,231.95,238.00,3.53,2.00,121.52,0.00,232.03,0.00,3.93,0.00,646.26,467.90,0.00,0.00,1.571,178.227,5.442,24.149,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.991,0.991,0.043,0.015,0.129,0.129,
78.372,10101100,6,0,0,71,0,0.00,0.00,127.81,197.47,221.68,139.45,24.35,20.82,15.70,19.58,22.69,3.31,193.00,115.00,239.00,172.00,0.00,0.00,0.00,151.00,0.00,238.00,0.00,2.00,115.13,0.00,232.86,0.00,5.35,0.00,650.87,464.54,0.00,0.00,1.633,170.640,11.193,24.194,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.988,0.990,0.077,0.048,0.135,0.135,
78.411,10111100,6,0,0,78,0,0.00,0.00,128.14,197.47,221.16,139.45,23.46,20.82,17.87,19.58,22.58,3.31,193.00,115.00,239.00,172.00,0.00,0.00,114.00,151.00,232.00,238.00,2.00,2.00,123.00,0.00,232.00,0.00,2.00,0.00,657.99,463.10,0.00,0.00,1.712,162.374,11.348,23.606,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.987,0.989,0.081,0.051,0.138,0.138,
78.450,10111100,6,0,0,85,0,0.00,0.00,127.89,196.99,221.36,138.52,23.94,20.62,16.93,19.89,22.76,12.80,193.00,115.00,239.00,173.00,0.00,0.00,114.00,150.00,232.00,238.00,2.00,2.00,123.00,0.00,232.00,0.00,2.00,0.00,664.16,461.11,0.00,0.00,1.798,154.503,10.106,21.736,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.988,0.990,0.078,0.046,0.133,0.133,
78.456,10111100,0,0,0,86,0,0.00,0.00,127.89,197.16,221.36,138.60,23.94,20.83,16.93,18.26,22.76,14.44,193.00,115.00,239.00,176.00,0.00,0.00,114.00,151.00,232.00,238.00,2.00,2.00,123.00,0.00,232.00,0.00,2.00,0.00,670.28,460.08,0.00,0.00,1.878,147.740,9.825,20.824,-5.25,-5.30,-2.45,2.62,0.22,0.19,0.988,0.990,0.079,0.047,0.133,0.133,
78.561,11111100,18,0,0,105,0,0.00,0.00,127.89,198.09,221.36,139.31,23.94,20.77,16.93,18.89,22.76,21.70,193.00,115.00,239.00,173.00,0.00,0.00,114.00,194.00,232.00,152.00,2.00,2.00,123.00,203.00,232.00,152.00,2.00,2.00,674.42,460.31,0.00,0.00,1.902,143.831,10.541,21.218,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.987,0.989,0.086,0.053,0.139,0.139,
78.606,10111100,7,0,0,113,0,0.00,0.00,127.73,201.01,221.25,138.76,23.50,20.36,17.61,18.81,23.38,23.94,192.00,115.00,239.00,173.00,0.00,0.00,114.00,151.00,231.00,238.00,2.00,2.00,123.00,0.00,232.00,0.00,2.00,0.00,679.96,460.21,0.00,0.00,1.809,151.296,13.666,20.374,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.987,0.989,0.101,0.070,0.127,0.127,
78.611,10111100,0,0,0,114,0,0.00,0.00,132.09,200.92,222.89,137.79,23.44,20.63,15.29,18.33,25.51,21.29,193.00,115.00,239.00,173.00,0.00,0.00,116.50,151.00,233.00,238.00,3.92,2.00,126.36,0.00,232.95,0.00,3.53,0.00,686.02,460.41,0.00,0.00,1.890,143.067,18.734,20.530,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.981,0.985,0.140,0.107,0.135,0.135,
78.650,10111100,6,0,0,121,0,0.00,0.00,131.49,200.92,221.50,137.79,23.33,20.63,17.89,18.33,24.13,21.29,193.00,115.00,239.00,173.00,0.00,0.00,116.43,151.00,232.99,238.00,3.74,2.00,125.00,0.00,232.00,0.00,2.00,0.00,691.08,458.35,0.00,0.00,1.976,137.131,17.061,17.536,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.984,0.988,0.134,0.100,0.120,0.120,
78.689,10111100,6,0,0,128,0,0.00,0.00,131.36,200.73,221.57,137.71,23.72,20.60,16.50,17.19,25.29,25.64,193.00,115.00,239.00,173.00,0.00,0.00,116.43,151.00,232.99,238.00,3.74,2.00,125.00,0.00,232.00,0.00,2.00,0.00,696.34,456.78,0.00,0.00,2.056,131.707,16.081,16.779,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.984,0.988,0.133,0.097,0.119,0.120,
78.728,11111000,6,0,0,135,0,0.00,0.00,131.36,201.07,221.91,138.75,23.38,20.87,15.28,14.66,24.70,20.68,193.00,115.00,239.00,173.00,0.00,0.00,116.50,0.00,233.00,0.00,3.92,0.00,125.00,203.00,232.00,151.00,2.00,2.00,701.76,458.05,0.00,0.00,2.127,126.659,15.831,19.208,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.981,0.985,0.136,0.099,0.141,0.142,
78.733,11111000,0,0,0,136,0,0.00,0.00,131.43,201.07,222.06,138.75,23.59,20.87,16.57,14.66,23.51,20.68,193.00,115.00,239.00,173.00,0.00,0.00,116.30,0.00,232.94,0.00,3.38,0.00,126.48,203.00,232.97,151.00,3.91,2.00,706.32,458.24,0.00,0.00,2.194,122.721,15.034,18.302,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.981,0.986,0.134,0.096,0.139,0.139,
78.761,11111000,4,0,0,141,0,0.00,0.00,131.39,200.97,221.85,138.19,23.88,21.92,16.61,19.89,24.44,27.50,193.00,115.00,239.00,176.00,0.00,0.00,116.43,0.00,232.99,0.00,3.74,0.00,125.00,203.00,232.00,152.00,2.00,2.00,709.22,458.22,0.00,0.00,2.256,119.453,14.523,16.073,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.983,0.988,0.133,0.094,0.125,0.126,
78.772,10111100,1,0,0,143,0,0.00,0.00,124.00,200.99,220.22,139.44,22.71,21.65,19.89,20.01,8.33,31.99,193.00,115.00,239.00,173.00,0.00,0.00,112.50,151.00,232.00,238.00,3.92,2.00,121.00,0.00,231.00,0.00,2.00,0.00,708.67,457.70,0.00,0.00,2.324,115.684,14.458,16.087,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.982,0.987,0.137,0.097,0.129,0.130,
78.811,10111100,6,0,0,150,0,0.00,0.00,131.58,200.99,221.97,139.44,23.91,21.65,16.92,20.01,24.64,31.99,193.00,115.00,239.00,173.00,0.00,0.00,116.50,151.00,233.00,238.00,3.92,2.00,125.00,0.00,232.00,0.00,2.00,0.00,708.74,459.75,0.00,0.00,2.393,112.103,14.038,16.286,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.981,0.986,0.137,0.096,0.135,0.135,
78.817,11111000,0,0,0,151,0,0.00,0.00,131.58,201.09,221.97,138.96,23.91,21.69,16.92,19.76,24.64,44.87,193.00,115.00,239.00,174.00,0.00,0.00,116.50,0.00,233.00,0.00,3.92,0.00,125.00,203.00,232.00,151.00,2.00,2.00,709.11,462.79,0.00,0.00,2.458,108.831,13.723,16.677,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.980,0.985,0.139,0.096,0.142,0.142,
78.839,11111000,3,0,0,155,0,0.00,0.00,131.80,201.09,221.68,138.96,22.85,21.69,16.77,19.76,24.99,44.87,193.00,115.00,239.00,174.00,0.00,0.00,116.50,0.00,233.00,0.00,3.92,0.00,126.36,203.00,232.95,151.00,3.53,2.00,709.18,462.10,0.00,0.00,2.521,106.121,13.344,15.475,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.981,0.986,0.139,0.095,0.135,0.135,
78.850,11111000,1,0,0,157,0,0.00,0.00,131.80,203.47,221.68,138.63,22.85,20.58,16.77,19.80,24.99,37.43,193.00,115.00,239.00,180.00,0.00,0.00,116.50,0.00,233.00,0.00,3.92,0.00,126.36,206.00,232.95,152.00,3.53,2.00,710.61,459.64,0.00,0.00,2.421,110.608,15.248,14.179,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.982,0.987,0.149,0.108,0.119,0.119,
78.889,11111000,6,0,0,164,0,0.00,0.00,135.81,203.47,222.74,138.63,22.82,20.58,16.91,19.80,26.32,37.43,193.00,115.00,239.00,180.00,0.00,0.00,118.43,0.00,233.99,0.00,3.74,0.00,128.00,206.00,233.00,152.00,2.00,2.00,716.14,460.92,0.00,0.00,2.506,105.022,19.040,15.276,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.973,0.980,0.189,0.146,0.133,0.134,
78.928,10111100,6,0,0,171,0,0.00,0.00,135.31,205.58,223.14,137.80,23.87,20.77,14.60,17.39,26.05,34.76,194.00,115.00,239.00,169.00,0.00,0.00,118.43,199.00,233.99,152.00,3.74,2.00,128.00,0.00,233.00,0.00,2.00,0.00,721.47,460.20,0.00,0.00,2.506,105.146,19.184,13.975,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.974,0.981,0.190,0.147,0.122,0.122,
78.967,10111100,6,0,0,178,0,0.00,0.00,135.31,205.60,223.14,138.23,23.87,20.79,14.60,16.35,26.05,34.92,194.00,115.00,239.00,169.00,0.00,0.00,118.43,199.00,233.99,152.00,3.74,2.00,128.00,0.00,233.00,0.00,2.00,0.00,726.81,459.29,0.00,0.00,2.506,105.089,19.211,14.459,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.974,0.981,0.191,0.147,0.126,0.127,
78.978,10111100,1,0,0,180,0,0.00,0.00,135.86,205.60,222.48,138.23,22.75,20.79,17.49,16.35,27.43,34.92,194.00,115.00,239.00,169.00,0.00,0.00,118.36,199.00,233.95,152.00,3.53,2.00,128.00,0.00,233.00,0.00,2.00,0.00,732.47,456.65,0.00,0.00,2.527,104.061,19.466,13.612,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.974,0.981,0.195,0.151,0.120,0.120,
78.994,10111100,2,0,0,3,0,0.00,0.00,136.00,205.71,222.51,138.21,23.00,20.26,17.23,19.07,28.74,38.30,194.00,115.00,239.00,169.00,0.00,0.00,118.36,199.00,233.95,152.00,3.53,2.00,128.00,0.00,233.00,0.00,2.00,0.00,738.22,454.92,0.00,0.00,2.543,103.348,19.409,13.550,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.973,0.981,0.195,0.152,0.120,0.121,
79.044,10111100,8,0,0,12,0,0.00,0.00,136.00,205.50,222.51,138.46,23.00,20.65,17.23,14.46,28.74,30.49,194.00,115.00,239.00,169.00,0.00,0.00,118.36,199.00,233.95,152.00,3.53,2.00,128.00,0.00,233.00,0.00,2.00,0.00,742.78,455.62,0.00,0.00,2.574,102.070,19.085,13.692,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.973,0.981,0.195,0.150,0.123,0.123,
79.050,10111100,0,0,0,13,0,0.00,0.00,136.01,205.54,223.22,138.95,23.71,20.51,15.46,17.55,29.47,31.59,193.00,115.00,239.00,170.00,0.00,0.00,118.36,199.00,233.95,152.00,3.53,2.00,128.00,0.00,233.00,0.00,2.00,0.00,743.18,456.01,0.00,0.00,2.597,100.958,18.747,15.020,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.972,0.979,0.193,0.149,0.136,0.137,
79.089,10111100,6,0,0,20,0,0.00,0.00,135.98,205.46,222.74,138.77,22.83,20.56,18.23,19.63,29.65,17.59,193.00,115.00,239.00,169.00,0.00,0.00,118.36,199.00,233.95,152.00,3.53,2.00,128.00,0.00,233.00,0.00,2.00,0.00,743.29,456.96,0.00,0.00,2.615,100.416,18.434,14.156,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.973,0.981,0.192,0.147,0.129,0.129,
79.133,10111100,7,0,0,28,0,0.00,0.00,135.98,205.45,222.74,137.98,22.83,21.15,18.23,16.98,29.65,19.29,193.00,115.00,239.00,170.00,0.00,0.00,118.36,199.00,233.95,152.00,3.53,2.00,128.00,0.00,233.00,0.00,2.00,0.00,743.31,456.26,0.00,0.00,2.620,100.331,18.367,13.203,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.974,0.982,0.192,0.146,0.120,0.121,
79.150,10111100,2,0,0,31,0,0.00,0.00,135.49,205.25,223.07,138.34,22.81,21.22,15.69,14.06,26.20,30.52,193.00,115.00,239.00,170.00,0.00,0.00,118.36,199.00,233.95,152.00,3.53,2.00,128.00,0.00,233.00,0.00,2.00,0.00,742.26,457.27,0.00,0.00,2.599,101.362,17.815,14.130,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.974,0.982,0.185,0.140,0.128,0.128,
79.167,10111100,2,0,0,34,0,0.00,0.00,135.75,205.32,222.65,137.55,23.02,22.45,15.40,16.57,29.08,22.51,193.00,115.00,239.00,170.00,0.00,0.00,118.36,199.00,233.95,152.00,3.53,2.00,128.00,0.00,233.00,0.00,2.00,0.00,741.29,456.45,0.00,0.00,2.570,102.678,18.209,12.750,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.976,0.983,0.186,0.142,0.114,0.114,
79.172,10111100,0,0,0,35,0,0.00,0.00,135.75,205.64,222.65,138.28,23.02,20.62,15.40,18.23,29.08,27.73,193.00,115.00,239.00,169.00,0.00,0.00,118.36,199.00,233.95,152.00,3.53,2.00,128.00,0.00,233.00,0.00,2.00,0.00,740.58,456.31,0.00,0.00,2.525,104.437,18.728,13.887,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.975,0.982,0.188,0.144,0.122,0.122,
79.217,10101100,7,0,0,43,0,0.00,0.00,134.76,205.64,222.50,138.28,22.56,20.62,17.26,18.23,24.72,27.73,194.00,115.00,239.00,169.00,0.00,0.00,0.00,199.00,0.00,152.00,0.00,2.00,127.00,0.00,233.00,0.00,2.00,0.00,738.99,454.59,0.00,0.00,2.435,108.844,18.340,14.599,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.976,0.983,0.177,0.135,0.123,0.124,
79.228,11101000,1,0,0,45,0,0.00,0.00,134.76,204.97,222.50,138.68,22.56,21.07,17.26,19.36,24.72,40.30,194.00,115.00,239.00,169.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,127.00,207.00,233.00,152.00,2.00,2.00,737.31,454.47,0.00,0.00,2.395,110.769,18.333,15.502,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.976,0.983,0.174,0.133,0.129,0.130,
79.250,11111000,3,0,0,49,0,0.00,0.00,134.93,205.05,222.83,138.57,22.67,20.37,16.61,19.39,24.00,54.64,193.00,115.00,239.00,169.00,0.00,0.00,118.44,0.00,234.13,0.00,5.07,0.00,127.00,206.00,233.00,152.00,2.00,2.00,735.90,455.90,0.00,0.00,2.365,112.092,18.817,16.113,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.975,0.982,0.176,0.136,0.132,0.133,
79.289,10111100,6,0,0,56,0,0.00,0.00,134.93,202.47,222.83,138.46,22.67,20.41,16.61,19.03,24.00,46.41,193.00,115.00,239.00,173.00,0.00,0.00,118.44,151.00,234.13,238.00,5.07,2.00,127.00,0.00,233.00,0.00,2.00,0.00,733.98,456.78,0.00,0.00,2.470,107.539,16.669,15.796,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.977,0.983,0.165,0.122,0.135,0.136,
79.306,10111100,2,0,0,59,0,0.00,0.00,132.86,202.47,222.18,138.46,23.19,20.41,18.65,19.03,28.52,46.41,193.00,115.00,239.00,173.00,0.00,0.00,117.00,151.00,233.00,238.00,3.46,2.00,126.52,0.00,233.03,0.00,3.93,0.00,729.81,457.83,0.00,0.00,2.453,109.188,14.453,14.531,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.982,0.987,0.145,0.102,0.123,0.124,
79.322,11111000,2,0,0,62,0,0.00,0.00,132.60,202.69,222.42,137.77,22.83,20.92,16.69,17.75,25.24,42.88,193.00,115.00,239.00,173.00,0.00,0.00,116.00,0.00,232.00,0.00,2.00,0.00,126.52,204.00,233.03,151.00,3.93,2.00,725.31,459.19,0.00,0.00,2.401,111.566,14.589,16.121,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.981,0.986,0.143,0.101,0.134,0.134,
79.328,11111000,0,0,0,63,0,0.00,0.00,132.90,202.69,222.27,137.77,23.46,20.92,16.67,17.75,31.36,42.88,193.00,115.00,239.00,173.00,0.00,0.00,117.00,0.00,233.00,0.00,3.46,0.00,126.52,204.00,233.03,151.00,3.93,2.00,722.07,459.61,0.00,0.00,2.368,113.167,15.112,15.585,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.981,0.986,0.145,0.104,0.128,0.128,
79.372,11111000,7,0,0,71,0,0.00,0.00,132.90,202.73,222.07,138.06,22.83,20.62,16.69,17.07,31.01,39.63,193.00,115.00,239.00,173.00,0.00,0.00,117.00,0.00,233.00,0.00,3.46,0.00,126.52,204.00,233.03,151.00,3.93,2.00,719.12,459.49,0.00,0.00,2.338,114.684,15.339,15.935,-5.38,-5.27,-2.42,2.62,0.16,0.21,0.981,0.986,0.145,0.105,0.129,0.129,
