ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-12 14:10:38:324
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
38.533,11111100,2,0,0,70,1,0.00,0.00,135.33,198.53,161.48,73.63,3.20,3.28,2.25,2.83,32.39,52.74,123.00,43.00,188.00,120.00,0.00,0.00,109.06,185.11,175.90,91.73,4.58,3.49,124.21,199.00,175.38,90.77,4.15,2.64,791.76,423.19,0.00,0.00,4.137,67.012,16.895,5.561,-4.46,-4.63,-2.48,2.94,0.66,0.58,0.963,0.979,0.261,0.191,0.066,0.068,
38.572,11111100,6,0,0,77,1,0.00,0.00,135.35,198.53,160.71,73.63,3.17,3.28,2.58,2.83,35.67,52.74,123.00,43.00,188.00,120.00,0.00,0.00,109.06,185.11,175.90,91.73,4.58,3.49,124.34,199.00,175.10,90.77,4.18,2.64,788.72,422.66,0.00,0.00,3.864,72.048,18.177,5.505,-4.46,-4.63,-2.48,2.94,0.66,0.58,0.964,0.979,0.260,0.195,0.061,0.063,
38.594,11111100,3,0,0,81,1,0.00,0.00,135.35,194.38,160.71,73.58,3.16,3.29,2.58,2.88,35.67,53.44,123.00,42.00,188.00,108.00,0.00,0.00,109.06,183.00,175.90,91.42,4.58,3.05,124.34,194.54,175.10,89.54,4.18,8.49,784.72,422.90,0.00,0.00,3.966,70.371,16.801,6.874,-4.46,-4.63,-2.48,2.94,0.66,0.58,0.965,0.980,0.249,0.181,0.080,0.082,
38.606,11111100,1,0,0,83,1,0.00,0.00,135.04,194.38,161.74,73.58,3.16,3.29,2.46,2.88,33.94,53.44,123.00,42.00,188.00,108.00,0.00,0.00,109.22,183.00,175.86,91.42,4.43,3.05,124.34,194.54,175.10,89.54,4.18,8.49,779.99,424.15,0.00,0.00,4.045,68.924,16.319,7.436,-4.46,-4.63,-2.48,2.94,0.66,0.58,0.965,0.980,0.247,0.178,0.089,0.091,
38.628,11111100,3,0,0,87,1,0.00,0.00,134.98,194.38,160.78,73.58,3.15,3.35,2.61,2.94,35.50,53.44,123.00,42.00,188.00,108.00,0.00,0.00,109.06,183.00,175.90,91.42,4.58,3.05,124.34,194.54,175.10,89.54,4.18,8.49,775.54,423.74,0.00,0.00,4.112,67.817,15.973,6.607,-4.46,-4.63,-2.48,2.94,0.66,0.58,0.966,0.981,0.247,0.176,0.079,0.082,
38.667,11111100,6,0,0,94,1,0.00,0.00,134.91,194.38,161.28,73.58,3.15,3.38,2.51,2.96,36.75,53.44,122.00,42.00,188.00,108.00,0.00,0.00,109.06,183.00,175.90,91.42,4.58,3.05,124.12,194.54,175.11,89.54,4.20,8.49,774.54,426.52,0.00,0.00,4.171,66.770,15.728,6.843,-4.46,-4.63,-2.48,2.94,0.66,0.58,0.965,0.981,0.247,0.176,0.084,0.086,
38.689,11111100,3,0,0,98,1,0.00,0.00,134.91,194.23,161.28,73.30,3.15,3.42,2.51,2.91,36.75,51.56,122.00,42.00,188.00,120.00,0.00,0.00,109.06,183.00,175.90,91.42,4.58,3.05,124.12,194.54,175.11,89.54,4.20,8.49,772.99,428.35,0.00,0.00,4.226,65.886,15.506,6.493,-4.46,-4.63,-2.48,2.94,0.66,0.58,0.966,0.981,0.247,0.175,0.080,0.082,
38.728,11111100,6,0,0,105,1,0.00,0.00,138.24,194.23,162.25,73.30,3.15,3.44,2.42,2.93,37.78,51.56,124.00,42.00,188.00,120.00,0.00,0.00,110.00,183.00,176.50,91.42,4.21,3.05,125.50,194.54,175.70,89.54,3.93,8.49,774.60,432.35,0.00,0.00,4.337,63.159,17.033,6.971,-4.46,-4.63,-2.48,2.94,0.66,0.58,0.957,0.975,0.276,0.203,0.089,0.092,
38.733,11111100,0,0,0,106,1,0.00,0.00,138.28,194.24,161.72,73.26,3.13,3.40,2.63,3.00,39.58,51.33,124.00,42.00,188.00,109.00,0.00,0.00,110.00,183.00,176.50,91.42,4.21,3.05,125.79,195.31,175.62,90.12,4.15,6.52,777.39,432.72,0.00,0.00,4.501,60.776,16.340,6.127,-4.46,-4.63,-2.48,2.94,0.66,0.58,0.958,0.976,0.276,0.200,0.080,0.083,
38.750,11111100,2,0,0,109,1,0.00,0.00,138.28,197.31,161.72,73.22,3.13,3.41,2.62,2.82,39.58,50.58,124.00,43.00,188.00,120.00,0.00,0.00,110.00,184.71,176.50,91.64,4.21,3.47,125.79,198.20,175.62,90.63,4.15,3.29,781.28,429.92,0.00,0.00,4.522,60.292,16.803,5.071,-4.46,-4.63,-2.48,2.94,0.66,0.58,0.956,0.976,0.285,0.208,0.065,0.067,
38.794,10111100,7,0,0,117,1,0.00,0.00,138.28,197.63,161.72,73.54,3.13,3.43,2.62,2.88,39.58,51.05,124.00,43.00,188.00,121.00,0.00,0.00,110.00,184.71,176.50,91.64,4.21,3.47,125.79,0.00,175.62,0.00,4.15,0.00,785.37,428.15,0.00,0.00,4.533,60.108,16.811,4.955,-4.46,-4.63,-2.48,2.94,0.66,0.58,0.956,0.976,0.286,0.209,0.064,0.066,
38.811,11111100,2,0,0,120,1,0.00,0.00,138.10,197.57,161.54,73.67,3.19,3.48,2.58,2.89,42.10,51.48,123.00,42.00,188.00,113.00,0.00,0.00,110.19,184.00,176.58,91.00,4.61,2.00,125.68,199.01,175.61,90.43,3.73,4.30,789.25,426.54,0.00,0.00,4.543,60.014,16.645,5.327,-4.46,-4.63,-2.48,2.94,0.66,0.58,0.956,0.976,0.284,0.207,0.069,0.072,
38.856,11111100,7,0,0,128,1,0.00,0.00,138.10,197.57,161.54,73.52,3.19,3.48,2.58,2.90,42.10,51.27,123.00,43.00,188.00,113.00,0.00,0.00,110.19,184.74,176.58,91.64,4.61,3.55,125.68,198.50,175.61,90.50,3.73,3.32,793.10,424.74,0.00,0.00,4.546,59.996,16.613,4.998,-4.46,-4.63,-2.48,2.94,0.66,0.58,0.957,0.976,0.283,0.207,0.064,0.067,
38.867,11111100,1,0,0,130,1,0.00,0.00,138.10,197.60,161.54,73.61,3.19,3.45,2.58,2.98,42.10,51.85,123.00,43.00,188.00,113.00,0.00,0.00,110.19,184.69,176.58,91.65,4.61,3.28,125.68,198.66,175.61,90.45,3.73,3.40,793.76,421.80,0.00,0.00,4.553,59.899,16.582,5.117,-4.46,-4.63,-2.48,2.94,0.66,0.58,0.957,0.976,0.283,0.206,0.066,0.069,
38.889,11111100,3,0,0,134,1,0.00,0.00,137.85,197.74,162.18,73.52,3.18,3.46,2.60,2.90,39.68,51.72,123.00,42.00,188.00,113.00,0.00,0.00,110.00,184.89,176.50,91.60,4.21,2.97,125.68,198.66,175.61,90.45,3.73,3.40,794.25,420.67,0.00,0.00,4.541,60.112,16.478,5.479,-4.46,-4.63,-2.48,2.94,0.66,0.58,0.957,0.976,0.281,0.204,0.071,0.074,
38.894,11111100,0,0,0,135,1,0.00,0.00,138.00,197.74,161.84,73.52,3.18,3.47,2.53,2.91,40.98,51.72,123.00,42.00,188.00,113.00,0.00,0.00,110.00,184.89,176.50,91.60,4.21,2.97,125.68,198.66,175.61,90.45,3.73,3.40,793.92,421.10,0.00,0.00,4.531,60.246,16.577,5.290,-4.46,-4.63,-2.48,2.94,0.66,0.58,0.957,0.976,0.282,0.205,0.068,0.071,
38.933,11111100,6,0,0,142,1,0.00,0.00,138.00,198.93,161.84,73.63,3.18,3.45,2.52,2.95,40.98,50.41,123.00,43.00,188.00,113.00,0.00,0.00,110.00,185.02,176.50,92.00,4.21,3.87,125.68,199.00,175.61,91.23,3.73,2.64,793.84,421.02,0.00,0.00,4.444,61.756,17.214,5.048,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.957,0.976,0.285,0.210,0.063,0.066,
38.950,11111100,2,0,0,145,1,0.00,0.00,141.62,198.93,162.66,73.63,3.15,3.45,2.52,2.95,42.93,50.41,125.00,43.00,224.00,113.00,0.00,0.00,110.50,185.02,177.50,92.00,5.18,3.87,127.42,199.00,176.32,91.23,4.54,2.64,797.41,421.17,0.00,0.00,4.484,60.112,18.987,5.412,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.947,0.968,0.315,0.240,0.069,0.072,
38.994,11111100,7,0,0,153,1,0.00,0.00,141.48,198.93,162.64,73.63,3.15,3.45,2.49,2.95,46.33,50.41,124.00,43.00,224.00,113.00,0.00,0.00,110.50,185.02,177.50,92.00,5.18,3.87,127.42,199.00,176.32,91.23,4.54,2.64,800.73,421.91,0.00,0.00,4.585,58.787,18.382,5.267,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.947,0.969,0.313,0.236,0.069,0.072,
39.006,11111100,1,0,0,155,1,0.00,0.00,141.21,200.88,162.71,74.06,3.14,3.45,2.44,2.93,47.37,51.44,124.00,43.00,202.00,113.00,0.00,0.00,110.50,186.06,177.50,92.50,5.18,3.85,127.18,200.00,176.42,91.23,4.63,2.64,804.18,422.05,0.00,0.00,4.551,59.234,18.604,5.131,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.947,0.969,0.314,0.238,0.066,0.069,
39.044,11111100,6,0,0,162,1,0.00,0.00,141.21,201.08,162.71,73.76,3.13,3.40,2.44,2.86,47.37,50.53,124.00,43.00,202.00,114.00,0.00,0.00,110.50,186.36,177.50,92.41,5.18,3.87,127.18,200.00,176.42,91.23,4.63,2.64,807.92,421.12,0.00,0.00,4.503,59.896,18.837,4.987,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.947,0.969,0.314,0.239,0.063,0.066,
39.089,11111100,7,0,0,170,1,0.00,0.00,141.50,201.08,162.99,73.80,3.13,3.44,2.47,2.77,47.94,51.01,124.00,43.00,210.00,114.00,0.00,0.00,110.50,186.06,177.50,92.50,5.18,3.85,127.42,200.00,176.32,91.23,4.54,2.64,811.78,420.95,0.00,0.00,4.471,60.275,19.094,5.206,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.947,0.968,0.316,0.241,0.066,0.069,
39.111,11111100,3,0,0,174,1,0.00,0.00,141.35,201.08,162.48,73.80,3.13,3.47,2.47,2.79,48.81,51.01,124.00,43.00,224.00,114.00,0.00,0.00,110.50,186.06,177.50,92.50,5.18,3.85,127.18,200.00,176.42,91.23,4.63,2.64,814.95,420.81,0.00,0.00,4.425,61.072,19.106,4.917,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.948,0.969,0.313,0.238,0.061,0.064,
39.150,11111100,6,0,0,1,1,0.00,0.00,141.35,201.51,162.48,73.83,3.13,3.47,2.47,2.90,48.81,50.44,124.00,43.00,224.00,114.00,0.00,0.00,110.50,186.50,177.50,92.50,5.18,3.32,127.18,200.11,176.42,91.27,4.63,3.49,814.80,419.54,0.00,0.00,4.339,62.330,19.585,4.939,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.948,0.969,0.313,0.241,0.060,0.063,
39.167,11111100,2,0,0,4,1,0.00,0.00,141.79,201.50,163.09,73.78,3.18,3.47,2.37,2.80,48.73,49.82,124.00,43.00,224.00,114.00,0.00,0.00,110.50,186.29,177.50,92.58,5.18,3.62,127.42,200.11,176.32,91.27,4.54,3.49,815.38,419.06,0.00,0.00,4.290,62.913,20.071,5.379,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.946,0.967,0.317,0.245,0.066,0.069,
39.211,11111100,7,0,0,12,1,0.00,0.00,141.79,201.46,163.09,74.03,3.18,3.48,2.37,2.86,48.73,50.87,124.00,44.00,224.00,114.00,0.00,0.00,110.50,186.50,177.50,92.50,5.18,3.32,127.42,200.29,176.32,91.36,4.54,3.48,815.85,419.21,0.00,0.00,4.263,63.331,20.206,5.570,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.946,0.967,0.317,0.246,0.068,0.071,
39.228,11111100,2,0,0,15,1,0.00,0.00,141.79,201.38,163.09,73.80,3.18,3.40,2.37,2.80,48.73,50.34,124.00,43.00,224.00,114.00,0.00,0.00,110.50,186.50,177.50,92.50,5.18,3.32,127.42,200.11,176.32,91.27,4.54,3.49,816.24,419.57,0.00,0.00,4.241,63.687,20.301,5.497,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.946,0.967,0.317,0.246,0.067,0.070,
39.244,11111100,2,0,0,18,1,0.00,0.00,141.34,201.38,162.54,73.80,3.14,3.40,2.53,2.80,49.49,50.34,124.00,43.00,203.00,114.00,0.00,0.00,110.50,186.50,177.50,92.50,5.18,3.32,127.18,200.11,176.42,91.27,4.63,3.49,815.91,418.84,0.00,0.00,4.190,64.708,20.269,5.187,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.948,0.968,0.312,0.242,0.062,0.064,
39.250,11111100,0,0,0,19,1,0.00,0.00,141.62,201.38,162.94,73.80,3.10,3.40,2.45,2.80,49.95,50.34,124.00,43.00,202.00,114.00,0.00,0.00,110.50,186.50,177.50,92.50,5.18,3.32,127.01,200.11,176.50,91.27,4.16,3.49,816.28,419.35,0.00,0.00,4.155,65.149,20.640,5.525,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.947,0.967,0.315,0.245,0.066,0.068,
39.322,11111100,12,0,0,32,1,0.00,0.00,141.62,203.75,162.94,73.95,3.09,3.40,2.44,2.74,49.95,50.29,124.00,44.00,202.00,115.00,0.00,0.00,110.50,186.95,177.50,93.27,5.18,3.90,127.01,201.00,176.50,91.50,4.16,2.24,817.15,418.93,0.00,0.00,3.864,70.120,22.694,5.310,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.946,0.965,0.320,0.255,0.059,0.061,
39.339,11111100,2,0,0,35,1,0.00,0.00,143.60,203.12,163.96,74.07,3.09,3.40,2.44,2.88,50.42,50.46,125.00,43.00,202.00,114.00,0.00,0.00,110.94,186.50,178.10,93.00,4.59,3.45,128.00,200.89,176.50,91.40,4.21,2.97,819.44,419.64,0.00,0.00,3.847,69.672,23.947,6.373,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.939,0.960,0.335,0.271,0.072,0.075,
39.383,11111100,7,0,0,43,1,0.00,0.00,143.85,201.50,163.63,74.30,3.09,3.42,2.49,2.69,51.88,51.09,125.00,43.00,202.00,114.00,0.00,0.00,110.94,186.45,178.10,92.47,4.59,3.29,128.00,200.29,176.50,91.36,4.21,3.48,821.55,420.75,0.00,0.00,3.951,67.780,23.169,6.604,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.939,0.960,0.334,0.268,0.077,0.080,
39.406,11111100,3,0,0,47,1,0.00,0.00,143.74,203.80,163.73,74.02,3.08,3.41,2.41,2.86,51.37,51.01,125.00,44.00,202.00,115.00,0.00,0.00,110.94,187.09,178.10,93.14,4.59,4.25,128.00,201.00,176.50,91.50,4.21,2.24,824.11,420.70,0.00,0.00,3.910,68.417,23.697,5.877,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.939,0.960,0.338,0.273,0.067,0.070,
39.417,11111100,1,0,0,49,1,0.00,0.00,143.71,203.80,163.68,74.02,3.08,3.41,2.45,2.86,52.58,51.01,125.00,44.00,202.00,115.00,0.00,0.00,110.94,187.09,178.10,93.14,4.59,4.25,128.00,201.00,176.50,91.50,4.21,2.24,827.13,421.33,0.00,0.00,3.876,69.071,23.882,5.903,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.939,0.960,0.337,0.273,0.067,0.069,
39.422,11111100,0,0,0,50,1,0.00,0.00,143.81,203.80,163.69,74.02,3.07,3.41,2.49,2.86,52.79,51.01,125.00,44.00,202.00,115.00,0.00,0.00,110.94,187.09,178.10,93.14,4.59,4.25,128.00,201.00,176.50,91.50,4.21,2.24,829.89,421.47,0.00,0.00,3.849,69.547,24.106,5.983,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.939,0.959,0.338,0.274,0.067,0.070,
39.461,11111100,6,0,0,57,1,0.00,0.00,146.01,203.80,164.60,74.02,3.07,3.41,2.41,2.86,53.39,51.01,126.00,44.00,202.00,115.00,0.00,0.00,111.08,187.09,178.72,93.14,5.17,4.25,129.20,201.00,177.37,91.50,3.29,2.24,834.19,423.53,0.00,0.00,3.888,67.912,25.128,6.328,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.932,0.954,0.356,0.292,0.073,0.075,
39.467,11111100,0,0,0,58,1,0.00,0.00,145.99,203.77,164.62,73.98,3.06,3.41,2.43,2.66,53.91,51.07,125.00,44.00,202.00,115.00,0.00,0.00,111.31,187.09,178.70,93.14,5.21,4.25,129.32,201.00,177.39,91.50,3.73,2.24,836.45,423.74,0.00,0.00,3.966,66.568,24.499,6.208,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.932,0.954,0.354,0.289,0.073,0.075,
39.506,11111100,6,0,0,65,1,0.00,0.00,145.99,206.37,164.62,74.55,3.05,3.41,2.42,2.72,53.91,50.70,125.00,44.00,202.00,120.00,0.00,0.00,111.31,187.90,178.70,93.77,5.21,4.25,129.32,202.02,177.39,92.00,3.73,3.87,839.49,422.46,0.00,0.00,3.863,68.207,25.551,5.905,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.931,0.953,0.359,0.296,0.067,0.070,
39.550,11111100,7,0,0,73,1,0.00,0.00,145.94,206.37,164.30,74.55,3.08,3.41,2.47,2.72,50.77,50.70,125.00,44.00,202.00,120.00,0.00,0.00,111.13,187.90,178.73,93.77,5.42,4.25,129.19,202.02,177.30,92.00,3.76,3.87,841.91,422.10,0.00,0.00,3.770,70.080,26.104,5.805,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.932,0.953,0.358,0.295,0.064,0.067,
39.556,11111100,0,0,0,74,1,0.00,0.00,145.86,206.26,164.35,74.42,3.08,3.40,2.48,2.76,51.84,51.13,125.00,44.00,202.00,119.00,0.00,0.00,111.13,187.75,178.73,94.01,5.42,4.08,129.32,202.02,177.39,92.00,3.73,3.87,844.06,421.61,0.00,0.00,3.668,72.284,26.669,5.877,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.933,0.954,0.355,0.294,0.063,0.066,
39.567,11111100,1,0,0,76,1,0.00,0.00,145.80,206.26,164.29,74.42,3.08,3.40,2.46,2.76,48.65,51.13,126.00,44.00,202.00,119.00,0.00,0.00,111.13,187.75,178.73,94.01,5.42,4.08,129.19,202.02,177.30,92.00,3.76,3.87,845.98,421.04,0.00,0.00,3.563,74.563,27.394,6.053,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.933,0.953,0.353,0.294,0.063,0.066,
39.583,11111100,2,0,0,79,1,0.00,0.00,145.80,206.51,164.29,75.30,3.08,3.42,2.46,2.88,48.65,47.71,126.00,44.00,202.00,119.00,0.00,0.00,111.13,187.72,178.73,94.15,5.42,3.74,129.19,202.09,177.30,91.96,3.76,4.72,845.87,420.40,0.00,0.00,3.453,76.970,28.387,6.758,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.933,0.952,0.354,0.297,0.070,0.072,
39.600,11111100,2,0,0,82,1,0.00,0.00,145.80,206.51,164.29,74.51,3.07,3.39,2.45,2.83,48.65,48.96,126.00,44.00,202.00,119.00,0.00,0.00,111.13,187.72,178.73,94.15,5.42,3.74,129.19,202.09,177.30,91.96,3.76,4.72,845.90,418.93,0.00,0.00,3.346,79.597,29.318,6.427,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.933,0.952,0.353,0.298,0.064,0.066,
39.606,11111100,0,0,0,83,1,0.00,0.00,145.80,206.44,164.29,74.71,3.07,3.39,2.45,2.76,48.65,50.06,126.00,44.00,202.00,120.00,0.00,0.00,111.13,187.72,178.73,94.15,5.42,3.74,129.19,202.38,177.30,92.21,3.76,4.15,845.31,418.37,0.00,0.00,3.262,81.732,30.095,6.686,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.933,0.952,0.353,0.299,0.065,0.067,
39.644,11111100,6,0,0,90,1,0.00,0.00,145.80,194.11,164.29,73.06,3.07,3.42,2.45,2.86,48.65,46.26,126.00,42.00,202.00,109.00,0.00,0.00,111.13,183.62,178.73,91.45,5.42,3.46,129.19,196.00,177.30,90.00,3.76,2.00,841.87,422.77,0.00,0.00,3.544,76.101,25.526,9.149,-4.42,-4.63,-2.49,2.94,0.68,0.59,0.940,0.958,0.327,0.268,0.099,0.102,
39.661,11111100,2,0,0,93,1,0.00,0.00,145.80,185.58,164.29,73.26,3.07,3.40,2.45,2.96,48.65,39.82,126.00,42.00,202.00,112.00,0.00,0.00,111.13,179.11,178.73,91.27,5.42,3.49,129.19,192.36,177.30,91.05,3.76,3.53,835.61,430.76,0.00,0.00,3.953,70.168,21.153,10.468,-4.24,-4.61,-2.53,2.96,0.77,0.59,0.946,0.964,0.301,0.234,0.123,0.127,
39.706,11111100,7,0,0,101,1,0.00,0.00,102.87,185.58,155.22,73.26,3.20,3.40,2.44,2.96,21.67,39.82,120.00,42.00,185.00,112.00,0.00,0.00,95.50,179.11,172.00,91.27,4.38,3.49,108.89,192.36,172.40,91.05,2.97,3.53,800.05,428.53,0.00,0.00,1.422,215.552,-3.478,13.403,-4.29,-4.61,-2.52,2.96,0.74,0.59,0.998,0.998,-0.004,-0.029,0.057,0.058,
39.722,11111100,2,0,0,104,1,0.00,0.00,97.47,176.42,154.10,73.89,3.19,3.44,2.60,2.93,10.21,28.46,121.00,42.00,192.00,111.00,0.00,0.00,92.68,175.00,171.61,91.50,3.73,2.24,106.68,188.00,172.67,91.50,5.95,2.24,756.12,424.04,0.00,0.00,0.877,346.396,-36.355,17.228,-4.29,-4.62,-2.52,2.95,0.74,0.59,0.994,0.993,-0.096,-0.111,0.047,0.047,
39.728,11111100,0,0,0,105,1,0.00,0.00,108.42,155.26,156.00,78.28,3.19,3.24,2.70,2.90,34.81,22.89,120.00,44.00,186.00,110.00,0.00,0.00,97.72,164.98,172.41,93.00,4.22,3.87,111.28,179.00,172.59,94.27,4.22,3.85,702.67,430.10,0.00,0.00,0.926,313.709,-65.277,41.473,-4.35,-4.62,-2.50,2.95,0.72,0.59,0.973,0.970,-0.192,-0.208,0.125,0.125,
39.767,11111100,6,0,0,112,1,0.00,0.00,108.42,150.55,156.00,77.75,3.18,3.31,2.69,2.57,34.81,-0.90,120.00,43.00,186.00,109.00,0.00,0.00,97.72,162.50,172.41,93.50,4.22,3.32,111.28,178.34,172.59,95.10,4.22,4.17,644.32,435.98,0.00,0.00,0.996,283.867,-74.110,37.375,-4.35,-4.62,-2.50,2.95,0.72,0.59,0.963,0.959,-0.239,-0.256,0.123,0.122,
39.783,11111100,2,0,0,115,1,0.00,0.00,92.60,150.55,153.44,77.75,3.17,3.31,2.53,2.57,0.95,-0.90,119.00,43.00,194.00,109.00,0.00,0.00,90.28,162.50,171.59,93.50,4.23,3.32,104.28,178.34,173.15,95.10,3.74,4.17,582.85,429.15,0.00,0.00,1.055,259.155,-84.897,16.135,-4.35,-4.62,-2.50,2.95,0.72,0.59,0.953,0.947,-0.298,-0.315,0.056,0.056,
39.822,11111100,6,0,0,122,1,0.00,0.00,92.75,150.28,153.01,78.02,3.17,3.34,2.58,2.75,-7.43,9.60,119.00,44.00,194.00,109.00,0.00,0.00,90.46,162.55,171.52,93.53,3.95,3.28,104.10,178.42,172.77,95.32,4.25,4.54,524.26,418.92,0.00,0.00,1.151,236.829,-78.252,14.753,-4.35,-4.62,-2.50,2.95,0.72,0.59,0.953,0.946,-0.299,-0.318,0.055,0.056,
39.833,11111100,1,0,0,124,1,0.00,0.00,92.92,151.16,152.27,77.51,3.17,3.21,2.48,3.04,-10.03,-8.46,118.00,42.00,194.00,109.00,0.00,0.00,90.50,163.00,171.50,93.00,4.08,3.46,104.10,178.50,172.77,94.70,4.25,3.94,496.07,417.88,0.00,0.00,1.262,217.134,-69.513,11.592,-4.35,-4.62,-2.50,2.95,0.72,0.59,0.956,0.949,-0.289,-0.310,0.047,0.047,
39.850,11111100,2,0,0,127,1,0.00,0.00,92.92,151.16,152.27,77.03,3.17,3.27,2.48,2.68,-10.03,-16.02,118.00,42.00,194.00,109.00,0.00,0.00,90.50,163.00,171.50,93.00,4.08,3.46,104.10,178.32,172.77,94.39,4.25,3.73,476.12,417.78,0.00,0.00,1.373,199.432,-63.833,9.749,-4.35,-4.62,-2.50,2.95,0.72,0.59,0.957,0.950,-0.288,-0.311,0.042,0.043,
39.894,11111100,7,0,0,135,1,0.00,0.00,92.40,151.16,152.34,77.03,3.15,3.32,2.53,2.72,-15.95,-16.02,119.00,42.00,194.00,109.00,0.00,0.00,89.73,163.00,171.60,93.00,3.57,3.46,103.63,178.32,172.72,94.39,4.00,3.73,465.54,407.78,0.00,0.00,1.486,183.724,-59.199,8.690,-4.35,-4.62,-2.50,2.95,0.72,0.59,0.957,0.949,-0.288,-0.313,0.041,0.041,
39.911,11111100,2,0,0,138,1,0.00,0.00,86.77,151.53,152.36,77.27,3.12,3.30,2.68,2.97,-22.37,-21.41,120.00,42.00,191.00,108.00,0.00,0.00,87.86,163.48,171.66,92.97,4.65,3.92,102.37,178.32,174.28,94.39,4.00,3.73,458.18,395.98,0.00,0.00,1.532,176.081,-59.951,5.533,-4.35,-4.62,-2.50,2.95,0.72,0.59,0.953,0.944,-0.303,-0.329,0.025,0.026,
39.928,11111100,2,0,0,141,1,0.00,0.00,82.90,142.05,151.95,79.44,3.11,3.31,2.30,2.56,-27.13,-23.46,122.00,45.00,186.00,109.00,0.00,0.00,86.26,159.11,172.47,94.73,4.86,3.49,102.89,182.86,177.54,101.83,7.93,12.67,445.30,392.21,0.00,0.00,1.518,162.219,-75.663,4.907,-4.35,-4.62,-2.50,2.95,0.72,0.59,0.915,0.904,-0.402,-0.426,0.023,0.023,
39.967,11111100,6,0,0,148,1,0.00,0.00,82.54,142.05,151.33,79.44,3.08,3.31,2.36,2.56,-30.29,-23.46,120.00,45.00,187.00,109.00,0.00,0.00,85.91,159.11,172.23,94.73,4.89,3.49,102.62,182.86,177.04,101.83,7.07,12.67,432.64,387.96,0.00,0.00,1.640,149.897,-70.000,3.933,-4.35,-4.62,-2.50,2.95,0.72,0.59,0.916,0.904,-0.401,-0.427,0.019,0.020,
40.006,11111100,6,0,0,155,1,0.00,0.00,83.19,141.67,151.35,78.88,3.05,3.29,2.34,2.65,-35.28,-25.04,119.00,45.00,187.00,108.00,0.00,0.00,86.13,159.50,172.10,94.50,5.18,3.32,102.48,183.07,176.35,101.90,7.69,12.37,418.69,384.86,0.00,0.00,1.768,138.432,-65.148,3.735,-4.35,-4.62,-2.50,2.95,0.72,0.59,0.916,0.903,-0.402,-0.430,0.019,0.020,
