ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-04-03 15:10:49:742
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
141.089,11111100,6,0,0,17,1,0.00,0.00,110.59,235.40,208.61,129.40,3.50,3.62,3.43,3.13,2.42,16.68,148.00,75.00,234.00,167.00,0.00,0.00,102.47,229.00,221.62,141.00,4.81,2.00,112.09,239.00,222.04,141.00,4.72,2.00,660.35,448.03,0.00,0.00,0.161,1524.000,56.571,194.702,-5.25,-5.35,-2.33,2.01,0.20,0.15,0.991,0.991,0.038,0.035,0.126,0.126,
141.106,11111100,2,0,0,20,1,0.00,0.00,110.59,235.36,208.61,129.62,3.49,3.61,3.42,3.26,2.42,13.22,148.00,75.00,234.00,167.00,0.00,0.00,102.47,229.00,221.62,141.00,4.81,2.00,112.09,238.00,222.04,141.00,4.72,2.00,660.45,448.80,0.00,0.00,0.161,1524.000,56.242,198.612,-5.25,-5.36,-2.33,2.01,0.20,0.14,0.991,0.991,0.038,0.035,0.129,0.129,
141.144,11111100,6,0,0,27,1,0.00,0.00,110.42,235.36,208.95,129.62,3.57,3.61,3.44,3.26,-7.55,13.22,151.00,75.00,234.00,167.00,0.00,0.00,102.44,229.00,221.69,141.00,4.59,2.00,112.15,238.00,222.04,141.00,4.48,2.00,660.44,449.95,0.00,0.00,0.161,1524.000,54.232,202.824,-5.25,-5.36,-2.33,2.01,0.20,0.14,0.991,0.991,0.037,0.034,0.131,0.131,
141.183,11111100,6,0,0,34,1,0.00,0.00,110.43,235.40,208.45,129.71,3.62,3.66,3.30,3.20,-0.92,13.48,149.00,76.00,234.00,167.00,0.00,0.00,102.44,229.00,221.69,141.00,4.59,2.00,112.15,238.00,222.04,141.00,4.48,2.00,660.32,450.47,0.00,0.00,0.161,1524.000,54.770,194.705,-5.25,-5.37,-2.33,2.01,0.20,0.14,0.991,0.991,0.037,0.034,0.126,0.126,
141.228,11111100,7,0,0,42,1,0.00,0.00,110.34,235.41,208.97,130.04,3.58,3.64,3.36,3.31,-12.92,15.65,181.00,75.00,235.00,168.00,0.00,0.00,102.63,229.00,221.72,141.00,4.00,2.00,112.15,238.00,222.04,141.00,4.48,2.00,660.06,452.15,0.00,0.00,0.161,1524.000,53.496,209.797,-5.26,-5.37,-2.33,2.01,0.19,0.14,0.990,0.990,0.036,0.033,0.136,0.136,
141.244,11111100,2,0,0,45,1,0.00,0.00,110.47,235.50,209.04,129.82,3.57,3.68,3.31,3.25,-18.72,14.51,181.00,76.00,235.00,168.00,0.00,0.00,102.38,229.00,221.79,141.00,4.15,2.00,112.42,238.00,222.04,141.00,5.23,2.00,660.17,453.24,0.00,0.00,0.161,1524.000,56.156,206.081,-5.25,-5.38,-2.33,2.00,0.20,0.14,0.990,0.990,0.038,0.035,0.133,0.133,
141.261,11111100,2,0,0,48,1,0.00,0.00,110.47,235.58,209.04,129.99,3.56,3.61,3.30,3.27,-18.72,15.34,181.00,79.00,235.00,169.00,0.00,0.00,102.38,229.00,221.79,142.00,4.15,2.00,112.42,238.00,222.04,141.00,5.23,2.00,660.21,453.83,0.00,0.00,0.161,1524.000,57.289,202.263,-5.25,-5.38,-2.33,2.00,0.20,0.14,0.991,0.991,0.039,0.036,0.131,0.131,
141.278,11111100,2,0,0,51,1,0.00,0.00,110.47,235.49,209.04,129.94,3.56,3.62,3.30,3.32,-18.72,16.54,181.00,76.00,235.00,168.00,0.00,0.00,102.38,229.00,221.79,142.00,4.15,2.00,112.42,238.00,222.04,141.00,5.23,2.00,660.22,454.00,0.00,0.00,0.161,1524.000,56.368,200.843,-5.25,-5.38,-2.33,2.00,0.20,0.14,0.991,0.991,0.038,0.035,0.130,0.130,
141.294,11111100,2,0,0,54,1,0.00,0.00,110.47,235.21,209.04,130.18,3.56,3.64,3.30,3.35,-18.72,17.16,181.00,74.00,235.00,168.00,0.00,0.00,102.38,229.00,221.79,142.00,4.15,2.00,112.42,238.00,222.04,141.00,5.23,2.00,660.14,454.23,0.00,0.00,0.161,1524.000,53.005,205.886,-5.25,-5.38,-2.33,2.00,0.20,0.14,0.990,0.991,0.036,0.033,0.133,0.133,
141.311,11111100,2,0,0,57,1,0.00,0.00,110.43,235.21,209.03,130.18,3.65,3.65,3.40,3.35,-23.72,17.16,181.00,74.00,235.00,168.00,0.00,0.00,102.50,229.00,222.00,142.00,5.00,2.00,112.42,238.00,222.04,141.00,5.23,2.00,659.98,454.94,0.00,0.00,0.161,1524.000,52.074,203.877,-5.25,-5.39,-2.33,2.00,0.20,0.13,0.991,0.991,0.035,0.032,0.132,0.132,
141.322,11111100,1,0,0,59,1,0.00,0.00,110.35,235.21,208.98,130.18,3.58,3.65,3.48,3.35,-28.73,17.16,181.00,74.00,235.00,168.00,0.00,0.00,102.50,229.00,222.00,142.00,5.00,2.00,112.42,238.00,222.04,141.00,5.23,2.00,659.81,454.48,0.00,0.00,0.161,1524.000,50.695,203.804,-5.24,-5.39,-2.33,2.00,0.20,0.13,0.991,0.991,0.034,0.032,0.132,0.132,
141.361,11111100,6,0,0,66,1,0.00,0.00,110.29,235.21,209.13,130.18,3.57,3.65,3.47,3.35,-32.00,17.16,181.00,74.00,235.00,168.00,0.00,0.00,102.50,229.00,222.00,142.00,5.00,2.00,112.42,238.00,222.04,141.00,5.23,2.00,659.40,454.52,0.00,0.00,0.161,1524.000,49.479,206.566,-5.24,-5.39,-2.33,2.00,0.20,0.13,0.990,0.991,0.034,0.031,0.134,0.134,
141.400,11111100,6,0,0,73,1,0.00,0.00,110.29,235.44,209.13,130.03,3.56,3.63,3.46,3.30,-32.00,17.01,181.00,87.00,235.00,168.00,0.00,0.00,102.50,228.00,222.00,141.00,5.00,2.00,112.42,238.00,222.04,141.00,5.23,2.00,659.15,455.23,0.00,0.00,0.161,1524.000,53.054,211.421,-5.24,-5.37,-2.33,2.01,0.20,0.14,0.990,0.990,0.036,0.033,0.137,0.137,
141.406,11111100,0,0,0,74,1,0.00,0.00,110.37,235.53,208.90,129.82,3.52,3.65,3.48,3.20,-32.09,16.78,181.00,85.00,235.00,168.00,0.00,0.00,102.09,229.00,222.04,142.00,4.72,2.00,112.42,239.00,222.04,142.00,5.23,2.00,658.97,454.43,0.00,0.00,0.162,1524.000,53.461,190.561,-5.23,-5.35,-2.33,2.01,0.21,0.15,0.992,0.992,0.036,0.033,0.123,0.123,
141.444,11111100,6,0,0,81,1,0.00,0.00,110.30,235.53,209.48,129.82,3.52,3.66,3.43,3.21,-24.84,16.78,181.00,85.00,235.00,168.00,0.00,0.00,102.09,229.00,222.04,142.00,4.72,2.00,111.80,239.00,222.08,142.00,4.62,2.00,659.00,453.97,0.00,0.00,0.161,1524.000,53.502,199.925,-5.24,-5.35,-2.33,2.01,0.21,0.15,0.991,0.991,0.036,0.033,0.129,0.129,
141.483,01111100,6,0,0,88,1,0.00,0.00,110.35,235.37,209.34,130.02,3.57,3.60,3.33,3.30,-29.22,18.95,181.00,76.00,235.00,168.00,0.00,0.00,102.09,228.00,222.04,141.00,4.72,2.00,0.00,239.00,0.00,142.00,0.00,2.00,658.99,454.50,0.00,0.00,0.161,1524.000,51.878,210.743,-5.24,-5.35,-2.33,2.01,0.21,0.15,0.990,0.990,0.035,0.032,0.136,0.136,
141.506,01111100,3,0,0,92,1,0.00,0.00,110.35,235.43,209.34,130.18,3.57,3.61,3.33,3.15,-29.22,17.52,181.00,75.00,235.00,168.00,0.00,0.00,102.09,229.00,222.04,142.00,4.72,2.00,0.00,238.00,0.00,141.00,0.00,2.00,659.17,455.17,0.00,0.00,0.161,1524.000,53.652,212.518,-5.24,-5.35,-2.33,2.01,0.21,0.15,0.990,0.990,0.036,0.033,0.137,0.137,
141.522,01111100,2,0,0,95,1,0.00,0.00,110.61,235.39,208.80,130.01,3.53,3.67,3.15,3.20,-25.72,16.07,181.00,75.00,235.00,168.00,0.00,0.00,102.09,229.00,222.04,142.00,4.72,2.00,0.00,238.00,0.00,141.00,0.00,2.00,659.57,454.73,0.00,0.00,0.161,1524.000,56.109,200.845,-5.24,-5.35,-2.33,2.01,0.21,0.15,0.991,0.991,0.038,0.035,0.130,0.130,
141.539,01111100,2,0,0,98,1,0.00,0.00,110.61,235.40,208.80,130.30,3.51,3.64,3.13,3.27,-25.72,18.08,181.00,75.00,235.00,167.00,0.00,0.00,102.09,228.00,222.04,142.00,4.72,2.00,0.00,238.00,0.00,141.00,0.00,2.00,659.81,454.39,0.00,0.00,0.161,1524.000,57.005,206.986,-5.24,-5.35,-2.33,2.01,0.21,0.15,0.990,0.990,0.038,0.036,0.134,0.134,
141.556,01111100,2,0,0,101,1,0.00,0.00,110.61,235.67,208.80,130.17,3.50,3.63,3.12,3.23,-25.72,14.16,181.00,75.00,235.00,169.00,0.00,0.00,102.09,228.00,222.04,142.00,4.72,2.00,0.00,238.00,0.00,142.00,0.00,2.00,660.27,454.90,0.00,0.00,0.162,1524.000,61.082,197.219,-5.24,-5.29,-2.33,2.04,0.21,0.18,0.991,0.991,0.041,0.038,0.128,0.128,
141.567,01111100,1,0,0,103,1,0.00,0.00,110.26,235.67,209.40,130.17,3.52,3.63,3.37,3.23,-30.48,14.16,182.00,75.00,235.00,169.00,0.00,0.00,102.09,228.00,222.04,142.00,4.72,2.00,0.00,238.00,0.00,142.00,0.00,2.00,660.54,456.28,0.00,0.00,0.162,1524.000,57.802,217.755,-5.24,-5.29,-2.33,2.04,0.21,0.18,0.989,0.989,0.039,0.036,0.141,0.141,
141.617,01111100,8,0,0,112,1,0.00,0.00,110.26,235.56,209.40,130.47,3.52,3.61,3.37,3.29,-30.48,17.63,182.00,76.00,235.00,169.00,0.00,0.00,102.09,228.00,222.04,142.00,4.72,2.00,0.00,238.00,0.00,141.00,0.00,2.00,660.84,456.91,0.00,0.00,0.162,1524.000,56.860,218.913,-5.24,-5.29,-2.33,2.04,0.21,0.18,0.989,0.989,0.038,0.035,0.141,0.142,
141.661,11111100,7,0,0,120,1,0.00,0.00,110.27,235.34,209.64,130.50,3.56,3.62,3.43,3.18,-27.92,16.16,181.00,76.00,235.00,168.00,0.00,0.00,102.15,228.00,222.04,142.00,4.48,2.00,112.00,238.00,222.50,141.00,4.69,2.00,660.97,457.62,0.00,0.00,0.162,1524.000,55.793,221.646,-5.23,-5.28,-2.33,2.04,0.21,0.18,0.989,0.989,0.038,0.035,0.143,0.143,
141.683,11111100,3,0,0,124,1,0.00,0.00,110.22,235.48,209.61,130.61,3.54,3.65,3.30,3.27,-27.76,15.83,182.00,76.00,239.00,168.00,0.00,0.00,102.28,228.00,222.27,142.00,4.51,2.00,112.07,238.00,222.57,141.00,4.30,2.00,661.09,459.13,0.00,0.00,0.162,1524.000,58.040,220.478,-5.24,-5.27,-2.33,2.05,0.20,0.19,0.989,0.989,0.039,0.036,0.142,0.142,
141.722,11111100,6,0,0,131,1,0.00,0.00,110.22,235.28,209.61,130.84,3.53,3.57,3.30,3.31,-27.76,11.20,182.00,74.00,239.00,169.00,0.00,0.00,102.28,228.00,222.27,142.00,4.51,2.00,112.07,238.00,222.57,141.00,4.30,2.00,661.03,460.62,0.00,0.00,0.162,1524.000,56.135,226.187,-5.24,-5.27,-2.33,2.05,0.20,0.19,0.989,0.989,0.038,0.035,0.146,0.146,
141.728,11111100,0,0,0,132,1,0.00,0.00,110.22,235.50,209.61,130.45,3.53,3.59,3.29,3.26,-27.76,12.89,182.00,75.00,239.00,168.00,0.00,0.00,102.28,228.00,222.27,142.00,4.51,2.00,112.07,238.00,222.57,142.00,4.30,2.00,660.91,461.73,0.00,0.00,0.163,1524.000,59.044,211.615,-5.24,-5.25,-2.33,2.06,0.20,0.20,0.990,0.990,0.040,0.037,0.137,0.137,
141.772,11111100,7,0,0,140,1,0.00,0.00,109.92,235.43,209.45,130.37,3.56,3.60,3.31,3.11,-26.98,13.96,182.00,75.00,235.00,168.00,0.00,0.00,102.28,228.00,222.27,142.00,4.51,2.00,112.07,238.00,222.57,142.00,4.30,2.00,660.79,461.89,0.00,0.00,0.163,1524.000,55.846,219.782,-5.24,-5.25,-2.33,2.06,0.20,0.20,0.989,0.989,0.038,0.035,0.142,0.142,
141.789,11111100,2,0,0,143,1,0.00,0.00,110.24,235.58,209.02,130.51,3.54,3.63,3.12,3.11,-21.35,10.00,182.00,74.00,236.00,168.00,0.00,0.00,102.28,228.00,222.27,142.00,4.51,2.00,112.07,239.00,222.57,141.00,4.30,2.00,661.00,462.13,0.00,0.00,0.163,1524.000,60.246,222.118,-5.24,-5.22,-2.33,2.07,0.20,0.21,0.989,0.989,0.040,0.038,0.143,0.144,
141.800,11111100,1,0,0,145,1,0.00,0.00,110.20,235.58,209.93,130.51,3.54,3.64,3.41,3.11,-26.15,10.00,182.00,74.00,236.00,168.00,0.00,0.00,102.28,228.00,222.27,142.00,4.51,2.00,112.07,239.00,222.57,141.00,4.30,2.00,661.19,462.39,0.00,0.00,0.163,1524.000,58.884,224.956,-5.24,-5.22,-2.33,2.07,0.20,0.21,0.989,0.989,0.040,0.037,0.145,0.145,
141.822,11111100,3,0,0,149,1,0.00,0.00,110.20,235.64,209.93,130.62,3.54,3.57,3.41,3.20,-26.15,8.91,182.00,88.00,236.00,169.00,0.00,0.00,102.28,229.00,222.27,142.00,4.51,2.00,112.07,239.00,222.57,142.00,4.30,2.00,661.18,462.41,0.00,0.00,0.163,1524.000,57.981,220.784,-5.24,-5.22,-2.33,2.06,0.20,0.21,0.989,0.989,0.039,0.036,0.143,0.143,
141.833,11111100,1,0,0,151,1,0.00,0.00,110.35,235.64,209.76,130.62,3.53,3.57,3.27,3.20,-26.37,8.91,182.00,88.00,236.00,169.00,0.00,0.00,102.28,229.00,222.27,142.00,4.51,2.00,112.07,239.00,222.57,142.00,4.30,2.00,661.41,461.83,0.00,0.00,0.163,1524.000,59.813,218.596,-5.24,-5.22,-2.33,2.06,0.20,0.21,0.989,0.989,0.040,0.037,0.141,0.141,
141.844,11111100,1,0,0,153,1,0.00,0.00,110.35,235.18,209.76,130.76,3.53,3.65,3.27,2.78,-26.37,6.94,182.00,75.00,236.00,168.00,0.00,0.00,102.28,229.00,222.27,142.00,4.51,2.00,112.07,239.00,222.57,142.00,4.30,2.00,661.04,462.57,0.00,0.00,0.163,1524.000,52.973,221.216,-5.24,-5.21,-2.33,2.06,0.20,0.22,0.989,0.989,0.036,0.033,0.143,0.143,
141.883,11111100,6,0,0,160,1,0.00,0.00,110.17,235.18,209.05,130.76,3.54,3.65,3.39,2.78,-22.37,6.94,182.00,75.00,235.00,168.00,0.00,0.00,102.28,229.00,222.27,142.00,4.51,2.00,112.07,239.00,222.57,142.00,4.30,2.00,660.73,461.68,0.00,0.00,0.163,1524.000,50.806,208.265,-5.24,-5.21,-2.33,2.06,0.20,0.22,0.990,0.990,0.034,0.032,0.135,0.135,
141.928,11111100,7,0,0,168,1,0.00,0.00,109.99,235.18,209.51,130.76,3.59,3.68,3.32,2.80,-20.79,6.94,182.00,75.00,236.00,168.00,0.00,0.00,102.28,229.00,222.27,142.00,4.51,2.00,112.07,239.00,222.57,142.00,4.30,2.00,660.00,461.14,0.00,0.00,0.163,1524.000,48.230,215.127,-5.23,-5.21,-2.33,2.06,0.21,0.22,0.990,0.990,0.033,0.030,0.139,0.139,
141.939,11111100,1,0,0,170,1,0.00,0.00,109.99,235.67,209.51,130.59,3.59,3.60,3.32,3.31,-20.79,5.59,182.00,79.00,236.00,169.00,0.00,0.00,102.28,229.00,222.27,142.00,4.51,2.00,112.07,239.00,222.57,142.00,4.30,2.00,659.65,461.13,0.00,0.00,0.163,1524.000,53.086,224.795,-5.23,-5.21,-2.33,2.06,0.21,0.22,0.989,0.989,0.036,0.033,0.145,0.145,
141.944,11111100,0,0,0,171,1,0.00,0.00,109.99,235.56,209.51,130.30,3.59,3.62,3.32,3.07,-20.79,5.26,182.00,79.00,236.00,168.00,0.00,0.00,102.28,228.00,222.27,142.00,4.51,2.00,112.07,239.00,222.57,142.00,4.30,2.00,659.21,460.24,0.00,0.00,0.163,1524.000,50.834,209.250,-5.23,-5.17,-2.33,2.07,0.21,0.24,0.990,0.990,0.034,0.032,0.135,0.135,
141.989,11111100,7,0,0,179,1,0.00,0.00,110.38,235.56,209.95,130.30,3.65,3.65,3.48,3.09,-26.16,5.26,182.00,79.00,235.00,168.00,0.00,0.00,102.28,228.00,222.27,142.00,4.51,2.00,112.07,239.00,222.57,142.00,4.30,2.00,658.94,460.16,0.00,0.00,0.163,1524.000,55.334,217.575,-5.23,-5.17,-2.33,2.07,0.21,0.24,0.989,0.989,0.037,0.034,0.141,0.141,
142.000,11111100,1,0,0,1,1,0.00,0.00,110.38,235.60,209.95,130.27,3.65,3.64,3.48,3.22,-26.16,5.54,182.00,75.00,235.00,169.00,0.00,0.00,102.28,229.00,222.27,142.00,4.51,2.00,112.07,239.00,222.57,142.00,4.30,2.00,659.04,459.91,0.00,0.00,0.163,1524.000,54.631,218.014,-5.23,-5.16,-2.33,2.08,0.21,0.24,0.989,0.989,0.037,0.034,0.141,0.141,
142.017,11111100,2,0,0,4,1,0.00,0.00,110.38,235.53,209.95,130.39,3.65,3.64,3.48,3.16,-26.16,5.74,182.00,80.00,235.00,169.00,0.00,0.00,102.28,228.00,222.27,142.00,4.51,2.00,112.07,239.00,222.57,142.00,4.30,2.00,659.22,460.90,0.00,0.00,0.163,1524.000,53.790,221.020,-5.23,-5.14,-2.33,2.08,0.21,0.25,0.989,0.989,0.036,0.033,0.143,0.143,
142.056,11111100,6,0,0,11,1,0.00,0.00,110.38,235.55,209.95,130.46,3.65,3.63,3.48,3.19,-26.16,3.66,182.00,74.00,235.00,169.00,0.00,0.00,102.28,228.00,222.27,142.00,4.51,2.00,112.07,239.00,222.57,142.00,4.30,2.00,659.56,461.48,0.00,0.00,0.163,1524.000,53.878,222.741,-5.23,-5.13,-2.33,2.09,0.21,0.26,0.989,0.989,0.036,0.033,0.144,0.144,
142.061,11111100,0,0,0,12,1,0.00,0.00,110.19,235.55,210.00,130.46,3.62,3.63,3.50,3.19,-21.17,3.66,182.00,74.00,235.00,169.00,0.00,0.00,102.28,228.00,222.27,142.00,4.51,2.00,112.07,239.00,222.57,142.00,4.30,2.00,659.48,461.38,0.00,0.00,0.163,1524.000,51.697,223.454,-5.23,-5.13,-2.33,2.09,0.21,0.26,0.989,0.989,0.035,0.032,0.144,0.144,
142.083,11111100,3,0,0,16,1,0.00,0.00,110.18,235.55,209.76,130.46,3.65,3.63,3.41,3.19,-24.44,3.66,182.00,74.00,235.00,169.00,0.00,0.00,102.28,228.00,222.27,142.00,4.51,2.00,112.07,239.00,222.57,142.00,4.30,2.00,659.52,462.10,0.00,0.00,0.164,1524.000,51.476,218.630,-5.23,-5.13,-2.33,2.09,0.21,0.26,0.989,0.989,0.035,0.032,0.141,0.141,
142.094,11111100,1,0,0,18,1,0.00,0.00,110.18,235.55,209.76,130.44,3.66,3.65,3.42,3.26,-24.44,6.85,182.00,77.00,235.00,169.00,0.00,0.00,102.28,228.00,222.27,142.00,4.51,2.00,112.07,239.00,222.57,142.00,4.30,2.00,659.28,462.19,0.00,0.00,0.164,1524.000,51.352,218.678,-5.23,-5.11,-2.33,2.09,0.21,0.27,0.989,0.989,0.035,0.032,0.141,0.141,
142.111,11111100,2,0,0,21,1,0.00,0.00,110.13,235.55,209.61,130.44,3.64,3.65,3.49,3.26,-27.35,6.85,182.00,77.00,235.00,169.00,0.00,0.00,102.28,228.00,222.27,142.00,4.51,2.00,112.44,239.00,223.13,142.00,5.09,2.00,659.01,461.79,0.00,0.00,0.164,1524.000,50.208,212.805,-5.23,-5.11,-2.33,2.09,0.21,0.27,0.990,0.990,0.034,0.031,0.138,0.138,
142.189,11111100,13,0,0,35,1,0.00,0.00,110.13,235.40,209.61,130.29,3.63,3.66,3.48,3.14,-27.35,8.71,182.00,89.00,235.00,168.00,0.00,0.00,102.28,228.00,222.27,142.00,4.51,2.00,112.44,238.00,223.13,142.00,5.09,2.00,658.76,460.91,0.00,0.00,0.164,1524.000,49.722,209.681,-5.23,-5.12,-2.34,2.09,0.21,0.26,0.990,0.990,0.034,0.031,0.136,0.136,
142.200,11111100,1,0,0,37,1,0.00,0.00,110.13,235.47,209.62,130.26,3.64,3.67,3.45,3.09,-24.08,9.15,182.00,89.00,239.00,169.00,0.00,0.00,102.28,228.00,222.27,142.00,4.51,2.00,112.29,238.00,222.64,142.00,3.47,2.00,658.73,460.84,0.00,0.00,0.164,1524.000,53.423,221.875,-5.22,-5.14,-2.34,2.09,0.21,0.25,0.989,0.989,0.036,0.033,0.143,0.143,
142.222,11111100,3,0,0,41,1,0.00,0.00,110.28,235.47,209.57,130.26,3.68,3.69,3.51,3.10,-22.35,9.15,182.00,89.00,235.00,169.00,0.00,0.00,102.28,228.00,222.27,142.00,4.51,2.00,112.07,238.00,222.57,142.00,4.30,2.00,658.91,459.76,0.00,0.00,0.164,1524.000,54.657,209.452,-5.22,-5.14,-2.34,2.09,0.21,0.25,0.990,0.990,0.037,0.034,0.135,0.135,
142.233,11111100,1,0,0,43,1,0.00,0.00,110.28,235.40,209.57,130.77,3.68,3.68,3.51,3.38,-22.35,11.74,182.00,89.00,235.00,167.00,0.00,0.00,102.28,228.00,222.27,142.00,4.51,2.00,112.07,238.00,222.57,142.00,4.30,2.00,659.10,459.73,0.00,0.00,0.164,1524.000,54.588,218.272,-5.22,-5.14,-2.34,2.09,0.21,0.25,0.989,0.989,0.037,0.034,0.141,0.141,
142.244,11111100,1,0,0,45,1,0.00,0.00,110.28,235.40,209.82,130.77,3.70,3.68,3.40,3.38,-24.55,11.74,182.00,89.00,239.00,167.00,0.00,0.00,102.09,228.00,222.04,142.00,4.72,2.00,112.29,238.00,222.64,142.00,3.47,2.00,659.29,460.12,0.00,0.00,0.164,1524.000,54.526,223.684,-5.22,-5.14,-2.34,2.09,0.21,0.25,0.989,0.989,0.037,0.034,0.145,0.144,
142.317,11111100,12,0,0,58,1,0.00,0.00,110.28,235.47,209.82,130.32,3.72,3.74,3.42,3.21,-24.55,13.34,182.00,89.00,239.00,168.00,0.00,0.00,102.09,228.00,222.04,142.00,4.72,2.00,112.29,239.00,222.64,141.00,3.47,2.00,659.56,460.91,0.00,0.00,0.164,1524.000,54.617,223.037,-5.22,-5.14,-2.34,2.09,0.21,0.25,0.989,0.989,0.037,0.034,0.144,0.144,
142.322,11111100,0,0,0,59,1,0.00,0.00,109.87,235.80,209.64,130.23,3.73,3.74,3.45,3.20,-24.99,13.86,181.00,74.00,239.00,169.00,0.00,0.00,102.15,228.00,222.04,142.00,4.48,2.00,112.00,239.00,222.50,141.00,4.69,2.00,659.81,462.80,0.00,0.00,0.164,1524.000,53.743,234.104,-5.21,-5.12,-2.34,2.09,0.22,0.26,0.988,0.988,0.036,0.033,0.151,0.151,
142.350,11111100,4,0,0,64,1,0.00,0.00,109.84,235.80,209.26,130.23,3.74,3.74,3.31,3.20,-24.94,13.86,182.00,74.00,235.00,169.00,0.00,0.00,102.15,228.00,222.04,142.00,4.48,2.00,112.26,239.00,222.64,141.00,3.56,2.00,659.78,463.22,0.00,0.00,0.164,1524.000,52.942,227.333,-5.21,-5.12,-2.34,2.09,0.22,0.26,0.989,0.989,0.036,0.033,0.147,0.147,
142.356,11111100,0,0,0,65,1,0.00,0.00,110.10,235.80,209.46,130.23,3.73,3.74,3.40,3.20,-23.58,13.86,182.00,74.00,235.00,169.00,0.00,0.00,102.09,228.00,222.04,142.00,4.72,2.00,112.11,239.00,222.54,141.00,4.32,2.00,659.87,464.85,0.00,0.00,0.164,1524.000,56.085,230.564,-5.21,-5.12,-2.34,2.09,0.22,0.26,0.988,0.988,0.038,0.035,0.149,0.149,
142.406,11111100,8,0,0,74,1,0.00,0.00,110.10,235.56,209.46,130.36,3.72,3.71,3.39,3.36,-23.58,15.30,182.00,79.00,235.00,169.00,0.00,0.00,102.09,228.00,222.04,142.00,4.72,2.00,112.11,238.00,222.54,142.00,4.32,2.00,659.85,465.42,0.00,0.00,0.164,1524.000,54.286,225.594,-5.21,-5.12,-2.34,2.09,0.22,0.26,0.989,0.989,0.037,0.034,0.146,0.146,
142.422,11111100,2,0,0,77,1,0.00,0.00,110.27,235.56,209.60,130.60,3.72,3.76,3.52,3.26,-23.85,13.74,182.00,78.00,235.00,169.00,0.00,0.00,102.15,228.00,222.04,142.00,4.48,2.00,112.26,239.00,222.64,141.00,3.56,2.00,659.90,465.52,0.00,0.00,0.164,1524.000,55.433,225.026,-5.20,-5.13,-2.34,2.09,0.22,0.26,0.989,0.989,0.037,0.034,0.145,0.145,
142.433,11111100,1,0,0,79,1,0.00,0.00,110.07,235.56,209.49,130.60,3.78,3.79,3.40,3.29,-24.06,13.74,182.00,78.00,235.00,169.00,0.00,0.00,102.15,228.00,222.04,142.00,4.48,2.00,112.11,239.00,222.54,141.00,4.32,2.00,659.87,466.56,0.00,0.00,0.164,1524.000,54.120,236.480,-5.20,-5.12,-2.34,2.10,0.22,0.26,0.988,0.988,0.036,0.034,0.153,0.153,
142.456,11111100,3,0,0,83,1,0.00,0.00,110.07,235.40,209.49,130.37,3.78,3.75,3.40,3.35,-24.06,13.51,182.00,75.00,235.00,168.00,0.00,0.00,102.15,228.00,222.04,142.00,4.48,2.00,112.11,238.00,222.54,142.00,4.32,2.00,659.82,465.94,0.00,0.00,0.164,1524.000,52.900,226.013,-5.20,-5.12,-2.34,2.09,0.22,0.26,0.989,0.989,0.036,0.033,0.146,0.146,
142.467,11111100,1,0,0,85,1,0.00,0.00,110.07,235.31,209.49,130.13,3.78,3.74,3.40,3.22,-24.06,12.72,182.00,88.00,235.00,168.00,0.00,0.00,102.15,228.00,222.04,142.00,4.48,2.00,112.11,239.00,222.54,141.00,4.32,2.00,659.67,465.12,0.00,0.00,0.164,1524.000,50.447,216.778,-5.20,-5.12,-2.34,2.09,0.22,0.26,0.990,0.990,0.034,0.031,0.140,0.140,
142.517,11111100,8,0,0,94,1,0.00,0.00,110.28,235.31,209.61,130.13,3.71,3.71,3.41,3.20,-25.39,12.72,182.00,88.00,235.00,168.00,0.00,0.00,102.15,228.00,222.04,142.00,4.48,2.00,112.00,239.00,222.50,141.00,4.69,2.00,659.50,464.32,0.00,0.00,0.164,1524.000,53.237,220.228,-5.20,-5.11,-2.34,2.10,0.22,0.27,0.989,0.989,0.036,0.033,0.142,0.142,
