ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-02 18:50:41:779
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
45.172,10111100,2,0,0,57,1,0.00,0.00,152.20,196.23,159.86,59.58,27.96,26.87,22.25,23.47,51.96,22.74,120.00,26.00,185.00,84.00,0.00,0.00,127.00,183.00,175.00,80.00,2.00,2.00,141.36,0.00,174.95,0.00,3.53,0.00,769.24,387.14,0.00,0.00,1.511,198.224,46.653,4.674,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.972,0.977,0.236,0.210,0.020,0.020,
45.217,11111100,7,0,0,65,1,0.00,0.00,152.20,196.31,159.86,59.98,27.96,28.33,22.25,25.21,51.96,29.66,120.00,26.00,185.00,86.00,0.00,0.00,127.00,184.00,175.00,80.00,2.00,2.00,141.36,197.00,174.95,78.00,3.53,2.00,771.14,384.49,0.00,0.00,1.533,195.240,46.124,6.233,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.971,0.977,0.237,0.211,0.027,0.028,
45.233,11111100,2,0,0,68,1,0.00,0.00,152.20,195.84,159.93,60.15,27.97,28.73,22.33,24.19,52.55,34.08,120.00,25.00,185.00,86.00,0.00,0.00,127.00,185.00,175.00,80.00,2.00,2.00,141.36,197.00,174.95,78.00,3.53,2.00,771.74,381.30,0.00,0.00,1.568,191.066,44.657,6.555,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.972,0.978,0.235,0.208,0.030,0.030,
45.272,11111100,6,0,0,75,1,0.00,0.00,152.17,196.32,159.89,60.19,28.75,27.61,22.09,24.43,53.08,36.14,120.00,26.00,185.00,86.00,0.00,0.00,127.00,185.00,175.00,79.00,2.00,2.00,141.50,196.00,174.90,78.00,4.61,2.00,771.40,381.96,0.00,0.00,1.582,189.099,44.608,6.754,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.971,0.977,0.237,0.210,0.031,0.031,
45.294,11111100,3,0,0,79,1,0.00,0.00,151.95,196.32,160.21,60.19,28.90,27.61,22.67,24.43,54.30,36.14,120.00,26.00,185.00,86.00,0.00,0.00,127.68,185.00,175.39,79.00,3.73,2.00,141.09,196.00,174.96,78.00,4.71,2.00,770.85,381.97,0.00,0.00,1.592,188.095,43.992,6.791,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.971,0.978,0.235,0.208,0.031,0.032,
45.311,11111100,2,0,0,82,1,0.00,0.00,151.80,196.32,159.92,60.19,28.26,27.61,22.48,24.43,54.44,36.14,130.00,26.00,182.00,86.00,0.00,0.00,127.50,185.00,175.30,79.00,3.94,2.00,141.00,196.00,175.00,78.00,3.46,2.00,770.52,382.96,0.00,0.00,1.594,187.917,43.690,6.271,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.972,0.978,0.234,0.207,0.029,0.029,
45.317,11111100,0,0,0,83,1,0.00,0.00,151.80,196.76,159.92,60.05,28.26,27.75,22.48,23.97,54.44,37.74,130.00,36.00,182.00,87.00,0.00,0.00,127.50,185.00,175.30,79.00,3.94,2.00,141.00,197.00,175.00,78.00,3.46,2.00,770.41,383.81,0.00,0.00,1.577,189.854,44.454,5.839,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.972,0.978,0.235,0.209,0.026,0.027,
45.356,10110100,6,0,0,90,1,0.00,0.00,151.80,197.00,159.92,0.00,28.26,0.00,22.48,0.00,54.44,0.00,130.00,60.00,182.00,75.00,0.00,93.00,127.50,185.00,175.30,77.00,3.94,2.00,141.00,0.00,175.00,0.00,3.46,0.00,771.61,382.83,0.00,0.00,1.568,189.854,47.316,4.479,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.968,0.975,0.249,0.222,0.019,0.020,
45.372,11110100,2,0,0,93,1,0.00,0.00,151.80,197.00,159.92,0.00,28.26,0.00,22.48,0.00,54.44,0.00,130.00,66.00,182.00,92.00,0.00,94.00,127.50,186.00,175.30,77.00,3.94,2.00,141.00,198.00,175.00,77.00,3.46,2.00,773.05,381.56,0.00,0.00,1.568,189.854,47.316,4.479,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.968,0.975,0.249,0.222,0.019,0.020,
45.417,11110100,7,0,0,101,1,0.00,0.00,151.80,197.00,159.92,0.00,28.26,0.00,22.48,0.00,54.44,0.00,130.00,49.00,182.00,91.00,0.00,93.00,127.50,186.00,175.30,78.00,3.94,2.00,141.00,198.00,175.00,78.00,3.46,2.00,774.28,380.14,0.00,0.00,1.568,189.854,47.316,4.479,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.968,0.975,0.249,0.222,0.019,0.020,
45.433,11111100,2,0,0,104,1,0.00,0.00,152.19,196.76,159.51,60.05,28.68,27.75,22.36,23.97,60.41,37.74,140.00,36.00,187.00,87.00,0.00,0.00,128.48,185.00,174.97,79.00,3.91,2.00,141.19,197.00,174.30,78.00,3.76,2.00,775.14,381.78,0.00,0.00,1.571,189.854,46.165,9.501,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.969,0.975,0.243,0.217,0.044,0.045,
45.450,11111100,2,0,0,107,1,0.00,0.00,151.80,197.31,159.92,59.73,28.26,27.78,22.48,24.40,54.44,17.52,130.00,36.00,182.00,89.00,0.00,0.00,127.50,185.00,175.30,78.00,3.94,2.00,141.00,197.00,175.00,78.00,3.46,2.00,776.15,383.71,0.00,0.00,1.570,189.854,46.210,9.445,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.969,0.975,0.243,0.217,0.044,0.045,
45.467,11111100,2,0,0,110,1,0.00,0.00,151.80,197.35,159.92,59.19,28.26,27.71,22.48,25.74,54.44,21.17,130.00,34.00,182.00,88.00,0.00,0.00,127.50,185.00,175.30,79.00,3.94,2.00,141.00,197.00,175.00,78.00,3.46,2.00,777.03,385.87,0.00,0.00,1.570,189.854,46.250,9.319,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.969,0.975,0.244,0.217,0.044,0.044,
45.483,11111100,2,0,0,113,1,0.00,0.00,151.80,197.15,159.92,59.59,28.26,27.87,22.48,24.73,54.44,24.54,130.00,32.00,182.00,88.00,0.00,0.00,127.50,185.00,175.30,78.00,3.94,2.00,141.00,197.00,175.00,78.00,3.46,2.00,776.52,388.85,0.00,0.00,1.570,189.854,46.275,9.284,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.969,0.975,0.244,0.217,0.043,0.044,
45.528,11111100,7,0,0,121,1,0.00,0.00,151.80,197.01,159.92,60.00,28.26,28.34,22.48,23.84,54.44,27.49,130.00,30.00,182.00,88.00,0.00,0.00,127.50,185.00,175.30,79.00,3.94,2.00,141.00,197.00,175.00,78.00,3.46,2.00,775.79,393.15,0.00,0.00,1.571,189.854,45.823,11.411,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.969,0.975,0.242,0.215,0.054,0.055,
45.544,11111100,2,0,0,124,1,0.00,0.00,151.80,196.98,159.92,60.70,28.26,28.87,22.48,25.30,54.44,30.61,130.00,29.00,182.00,88.00,0.00,0.00,127.50,185.00,175.30,79.00,3.94,2.00,141.00,197.00,175.00,78.00,3.46,2.00,774.97,398.52,0.00,0.00,1.571,189.854,45.626,13.145,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.969,0.975,0.241,0.214,0.063,0.063,
45.561,11111100,2,0,0,127,1,0.00,0.00,151.80,196.95,159.92,60.33,28.26,28.14,22.48,24.52,54.44,34.96,130.00,29.00,182.00,88.00,0.00,0.00,127.50,185.00,175.30,79.00,3.94,2.00,141.00,197.00,175.00,78.00,3.46,2.00,774.68,400.33,0.00,0.00,1.571,189.854,45.573,12.413,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.969,0.975,0.240,0.214,0.059,0.060,
45.606,11111100,7,0,0,135,1,0.00,0.00,152.58,196.95,160.22,60.33,28.63,28.14,22.98,24.52,58.38,34.96,121.00,29.00,184.00,88.00,0.00,0.00,127.00,185.00,175.00,79.00,2.00,2.00,141.91,197.00,174.96,78.00,4.71,2.00,774.54,398.75,0.00,0.00,1.572,189.873,45.938,6.904,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.970,0.976,0.242,0.216,0.032,0.032,
45.622,11011100,2,0,0,138,1,0.00,0.00,153.00,197.00,0.00,59.69,0.00,28.43,0.00,24.52,0.00,37.74,120.00,28.00,184.00,88.00,0.00,0.00,127.00,185.00,175.00,79.00,2.00,2.00,141.91,197.00,174.96,78.00,4.71,2.00,774.19,399.63,0.00,0.00,1.572,189.873,45.533,10.740,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.969,0.976,0.240,0.213,0.051,0.051,
45.633,11111100,1,0,0,140,1,0.00,0.00,152.71,197.00,160.37,59.69,29.15,28.43,23.42,24.52,57.78,37.74,121.00,28.00,185.00,88.00,0.00,0.00,127.00,185.00,175.00,79.00,2.00,2.00,141.91,197.00,174.96,78.00,4.71,2.00,773.83,400.53,0.00,0.00,1.572,189.873,45.533,10.740,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.969,0.976,0.240,0.213,0.051,0.051,
45.672,11111100,6,0,0,147,1,0.00,0.00,152.58,197.63,160.22,59.77,28.63,28.92,22.98,24.72,58.38,42.05,121.00,26.00,184.00,87.00,0.00,0.00,127.00,185.00,175.00,78.00,2.00,2.00,141.91,198.00,174.96,77.00,4.71,2.00,773.90,400.92,0.00,0.00,1.570,189.873,45.971,12.040,-4.74,-4.87,-2.69,2.92,0.57,0.51,0.969,0.975,0.242,0.216,0.057,0.058,
45.711,11111100,6,0,0,154,1,0.00,0.00,152.58,198.91,160.22,59.54,28.63,29.16,22.98,25.24,58.38,43.86,121.00,27.00,184.00,88.00,0.00,0.00,127.00,186.00,175.00,79.00,2.00,2.00,141.91,198.00,174.96,79.00,4.71,2.00,775.69,399.28,0.00,0.00,1.576,189.873,49.313,10.505,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.965,0.972,0.258,0.231,0.049,0.050,
45.761,11111100,8,0,0,163,1,0.00,0.00,154.67,198.91,161.02,59.54,29.14,29.16,23.00,25.24,54.38,43.86,121.00,27.00,183.00,88.00,0.00,0.00,128.68,186.00,176.30,79.00,6.52,2.00,142.64,198.00,175.05,79.00,3.53,2.00,778.26,394.51,0.00,0.00,1.571,189.950,50.857,4.712,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.964,0.971,0.265,0.239,0.020,0.021,
45.778,11101100,2,0,0,166,1,0.00,0.00,154.62,198.91,160.84,59.54,29.34,29.16,23.42,25.24,54.82,43.86,121.00,27.00,183.00,88.00,0.00,0.00,0.00,186.00,0.00,79.00,0.00,2.00,142.64,198.00,175.05,79.00,3.53,2.00,780.62,393.49,0.00,0.00,1.571,190.013,50.810,5.267,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.964,0.971,0.265,0.239,0.023,0.024,
45.789,11101100,1,0,0,168,1,0.00,0.00,154.62,199.06,160.84,59.34,29.34,29.43,23.42,24.74,54.82,43.29,121.00,27.00,183.00,88.00,0.00,0.00,0.00,186.00,0.00,79.00,0.00,2.00,142.64,198.00,175.05,79.00,3.53,2.00,783.23,389.74,0.00,0.00,1.562,191.033,51.173,4.724,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.964,0.971,0.265,0.239,0.020,0.021,
45.794,11101100,0,0,0,169,1,0.00,0.00,154.62,198.92,160.84,59.53,29.34,29.37,23.42,24.95,54.82,43.54,121.00,26.00,183.00,88.00,0.00,0.00,0.00,186.00,0.00,79.00,0.00,2.00,142.64,198.00,175.05,79.00,3.53,2.00,785.79,386.17,0.00,0.00,1.561,191.245,51.148,5.018,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.964,0.971,0.265,0.239,0.022,0.022,
45.833,11101100,6,0,0,176,1,0.00,0.00,154.62,199.00,160.84,59.78,29.34,29.65,23.42,24.54,54.82,41.22,121.00,26.00,183.00,88.00,0.00,0.00,0.00,186.00,0.00,79.00,0.00,2.00,142.64,198.00,175.05,79.00,3.53,2.00,788.18,381.98,0.00,0.00,1.557,191.668,51.343,5.329,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.964,0.971,0.265,0.239,0.023,0.024,
45.872,11111100,6,0,0,3,1,0.00,0.00,154.54,199.10,160.73,59.71,29.66,29.21,23.71,24.61,55.20,41.54,121.00,26.00,183.00,88.00,0.00,0.00,128.73,186.00,176.04,79.00,4.95,2.00,142.64,198.00,175.05,79.00,3.53,2.00,788.79,377.98,0.00,0.00,1.540,194.024,51.667,4.150,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.964,0.971,0.264,0.238,0.017,0.018,
45.883,11111100,1,0,0,5,1,0.00,0.00,154.46,199.10,160.67,59.71,30.19,29.21,23.00,24.61,55.45,41.54,121.00,26.00,184.00,88.00,0.00,0.00,128.73,186.00,176.04,79.00,4.95,2.00,142.64,198.00,175.05,79.00,3.53,2.00,789.30,377.92,0.00,0.00,1.511,197.199,53.888,4.797,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.963,0.969,0.270,0.244,0.020,0.021,
45.900,11111100,2,0,0,8,1,0.00,0.00,154.46,198.95,161.06,59.48,28.87,29.64,24.83,24.90,55.43,42.58,121.00,26.00,184.00,88.00,0.00,0.00,128.73,186.00,176.04,79.00,4.95,2.00,142.64,198.00,175.05,79.00,3.53,2.00,788.94,377.29,0.00,0.00,1.501,199.482,52.567,4.459,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.965,0.972,0.261,0.236,0.018,0.019,
45.917,11111100,2,0,0,11,1,0.00,0.00,154.46,198.97,161.06,60.05,28.87,29.22,24.83,24.50,55.43,41.50,121.00,27.00,184.00,89.00,0.00,0.00,128.73,186.00,176.04,79.00,4.95,2.00,142.64,198.00,175.05,79.00,3.53,2.00,788.57,377.64,0.00,0.00,1.489,201.072,53.063,5.565,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.965,0.971,0.262,0.236,0.023,0.024,
45.922,11111100,0,0,0,12,1,0.00,0.00,154.46,199.06,161.06,59.54,28.87,30.08,24.83,26.03,55.43,44.14,121.00,27.00,184.00,88.00,0.00,0.00,128.73,186.00,176.04,79.00,4.95,2.00,142.64,198.00,175.05,79.00,3.53,2.00,789.06,377.62,0.00,0.00,1.464,203.729,55.564,5.317,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.963,0.969,0.269,0.245,0.022,0.022,
45.961,11111100,6,0,0,19,1,0.00,0.00,154.46,199.08,161.06,59.88,28.87,28.94,24.83,24.75,55.43,42.19,121.00,26.00,184.00,89.00,0.00,0.00,128.73,186.00,176.04,79.00,4.95,2.00,142.64,198.00,175.05,79.00,3.53,2.00,788.73,377.34,0.00,0.00,1.454,205.855,54.407,5.240,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.965,0.971,0.262,0.237,0.021,0.022,
45.978,11111100,2,0,0,22,1,0.00,0.00,154.61,199.08,160.74,59.88,29.88,28.94,23.46,24.75,55.71,42.19,121.00,26.00,184.00,89.00,0.00,0.00,128.73,186.00,176.04,79.00,4.95,2.00,142.64,198.00,175.05,79.00,3.53,2.00,788.61,377.36,0.00,0.00,1.442,207.628,55.022,4.462,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.965,0.971,0.262,0.238,0.017,0.018,
45.989,11111100,1,0,0,24,1,0.00,0.00,154.63,199.00,160.95,59.51,29.97,29.40,23.13,24.99,55.93,43.55,121.00,27.00,184.00,88.00,0.00,0.00,128.35,186.00,176.10,79.00,4.76,2.00,142.64,198.00,175.05,79.00,3.53,2.00,787.77,376.81,0.00,0.00,1.432,209.240,55.277,4.127,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.965,0.971,0.262,0.237,0.016,0.016,
46.039,11111100,8,0,0,33,1,0.00,0.00,156.76,199.00,161.08,59.51,29.30,29.40,22.74,24.99,56.09,43.55,121.00,27.00,184.00,88.00,0.00,0.00,128.40,186.00,177.22,79.00,4.06,2.00,143.64,198.00,175.95,79.00,3.53,2.00,789.61,375.98,0.00,0.00,1.461,203.168,57.580,3.097,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.960,0.967,0.279,0.254,0.011,0.012,
46.078,11111100,6,0,0,40,1,0.00,0.00,156.77,200.82,161.16,59.09,29.96,30.35,21.89,24.84,56.23,45.77,121.00,27.00,185.00,88.00,0.00,0.00,128.28,187.00,177.41,79.00,4.22,2.00,143.00,199.00,175.00,78.00,2.00,2.00,792.07,375.38,0.00,0.00,1.456,203.177,59.012,4.590,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.958,0.965,0.285,0.260,0.018,0.019,
46.083,11111100,0,0,0,41,1,0.00,0.00,156.91,200.82,161.08,59.09,29.37,30.35,22.82,24.84,56.40,45.77,121.00,27.00,184.00,88.00,0.00,0.00,128.28,187.00,177.41,79.00,4.22,2.00,143.00,199.00,175.00,78.00,2.00,2.00,793.84,374.92,0.00,0.00,1.459,202.567,59.109,4.506,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.958,0.965,0.286,0.261,0.018,0.019,
46.106,11111100,3,0,0,45,1,0.00,0.00,156.87,201.29,161.09,59.46,29.30,29.78,22.55,24.15,56.54,46.93,121.00,27.00,187.00,89.00,0.00,0.00,128.28,188.00,177.41,79.00,4.22,2.00,143.00,199.00,175.00,79.00,2.00,2.00,796.51,374.38,0.00,0.00,1.444,204.602,59.966,4.264,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.958,0.965,0.287,0.263,0.017,0.017,
46.117,11111100,1,0,0,47,1,0.00,0.00,156.87,201.35,161.09,59.11,29.30,31.14,22.55,24.71,56.54,44.56,121.00,27.00,187.00,89.00,0.00,0.00,128.28,188.00,177.41,80.00,4.22,2.00,143.00,199.00,175.00,78.00,2.00,2.00,800.04,374.17,0.00,0.00,1.418,207.452,62.877,4.081,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.955,0.962,0.295,0.272,0.016,0.016,
46.122,11111100,0,0,0,48,1,0.00,0.00,156.87,201.62,161.09,59.41,29.30,29.43,22.55,24.56,56.54,45.75,121.00,27.00,187.00,89.00,0.00,0.00,128.28,187.00,177.41,80.00,4.22,2.00,143.00,199.00,175.00,78.00,2.00,2.00,803.91,374.64,0.00,0.00,1.388,211.702,64.760,5.017,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.954,0.961,0.298,0.274,0.019,0.020,
46.167,11111100,7,0,0,56,1,0.00,0.00,156.87,201.40,161.09,59.29,29.30,30.29,22.55,24.46,56.54,47.52,121.00,27.00,187.00,89.00,0.00,0.00,128.28,188.00,177.41,80.00,4.22,2.00,143.00,199.00,175.00,78.00,2.00,2.00,805.82,375.31,0.00,0.00,1.372,214.342,65.154,4.490,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.955,0.962,0.296,0.273,0.017,0.017,
46.211,11111100,7,0,0,64,1,0.00,0.00,140.70,201.40,158.22,59.29,29.65,30.29,24.70,24.46,53.34,47.52,116.00,27.00,183.00,89.00,0.00,0.00,122.00,188.00,174.00,80.00,2.00,2.00,136.00,199.00,174.00,78.00,3.46,2.00,797.77,374.24,0.00,0.00,0.895,345.308,70.327,4.681,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.979,0.982,0.204,0.189,0.011,0.012,
46.222,11111100,1,0,0,66,1,0.00,0.00,135.44,201.40,157.55,59.29,29.47,30.29,25.12,24.46,49.26,47.52,123.00,27.00,189.00,89.00,0.00,0.00,120.64,188.00,174.05,80.00,3.53,2.00,133.02,199.00,174.00,78.00,3.87,2.00,786.73,372.62,0.00,0.00,0.676,463.177,79.997,3.923,-4.63,-4.85,-2.71,2.93,0.62,0.52,0.985,0.987,0.174,0.162,0.007,0.007,
46.244,11111100,3,0,0,70,1,0.00,0.00,124.28,201.40,158.25,59.29,29.29,30.29,26.03,24.46,40.22,47.52,122.00,27.00,182.00,89.00,0.00,0.00,115.50,188.00,174.00,80.00,3.00,2.00,128.02,199.00,174.00,78.00,3.87,2.00,769.05,372.14,0.00,0.00,0.559,569.259,58.273,9.527,-4.65,-4.92,-2.71,2.92,0.61,0.49,0.994,0.995,0.106,0.096,0.015,0.016,
46.317,11111100,12,0,0,83,1,0.00,0.00,107.48,201.40,160.36,59.29,30.05,30.29,24.56,24.46,26.63,47.52,123.00,27.00,193.00,89.00,0.00,0.00,107.64,188.00,175.05,80.00,3.53,2.00,120.50,199.00,175.50,78.00,3.32,2.00,740.18,372.53,0.00,0.00,0.482,664.733,-5.481,15.302,-4.65,-4.92,-2.71,2.92,0.61,0.49,1.000,1.000,-0.004,-0.013,0.022,0.022,
46.333,11111100,2,0,0,86,1,0.00,0.00,107.27,201.40,160.32,59.29,29.85,30.29,25.01,24.46,15.80,47.52,123.00,27.00,192.00,89.00,0.00,0.00,107.36,188.00,174.95,80.00,3.53,2.00,119.89,199.00,175.40,78.00,2.97,2.00,708.61,372.89,0.00,0.00,0.481,664.733,-22.955,17.794,-4.65,-4.92,-2.71,2.92,0.61,0.49,0.999,0.999,-0.030,-0.039,0.026,0.026,
46.350,10110100,2,0,0,89,1,0.00,0.00,107.27,201.00,160.32,0.00,29.85,0.00,25.01,0.00,15.80,0.00,123.00,19.00,192.00,89.00,0.00,0.00,107.36,163.00,174.95,84.00,3.53,2.00,119.89,0.00,175.40,0.00,2.97,0.00,677.22,373.58,0.00,0.00,0.481,664.733,-22.955,17.794,-4.65,-4.92,-2.71,2.92,0.61,0.49,0.999,0.999,-0.030,-0.039,0.026,0.026,
46.389,10110100,6,0,0,96,1,0.00,0.00,107.27,201.00,160.32,0.00,29.85,0.00,25.01,0.00,15.80,0.00,123.00,19.00,192.00,88.00,0.00,0.00,107.36,163.00,174.95,83.00,3.53,2.00,119.89,0.00,175.40,0.00,2.97,0.00,655.14,375.14,0.00,0.00,0.481,664.733,-22.955,17.794,-4.65,-4.92,-2.71,2.92,0.61,0.49,0.999,0.999,-0.030,-0.039,0.026,0.026,
46.394,10110100,0,0,0,97,1,0.00,0.00,107.27,201.00,160.32,0.00,29.85,0.00,25.01,0.00,15.80,0.00,123.00,18.00,192.00,88.00,0.00,0.00,107.36,163.00,174.95,83.00,3.53,2.00,119.89,0.00,175.40,0.00,2.97,0.00,635.92,377.29,0.00,0.00,0.481,664.733,-22.955,17.794,-4.65,-4.92,-2.71,2.92,0.61,0.49,0.999,0.999,-0.030,-0.039,0.026,0.026,
46.433,10110100,6,0,0,104,1,0.00,0.00,106.62,201.00,159.69,0.00,29.75,0.00,25.60,0.00,-9.13,0.00,123.00,18.00,192.00,90.00,0.00,0.00,107.00,163.00,175.00,83.00,3.46,2.00,119.09,0.00,175.04,0.00,4.72,0.00,622.70,377.52,0.00,0.00,0.480,664.733,-26.693,12.398,-4.65,-4.92,-2.71,2.92,0.61,0.49,0.999,0.999,-0.036,-0.044,0.018,0.018,
46.478,11111100,7,0,0,112,1,0.00,0.00,106.73,201.40,159.86,59.29,29.82,30.29,25.15,24.46,-14.73,47.52,123.00,27.00,192.00,89.00,0.00,0.00,106.00,188.00,174.00,80.00,2.00,2.00,119.09,199.00,175.04,78.00,4.72,2.00,619.81,378.10,0.00,0.00,0.480,664.733,-26.204,18.622,-4.65,-4.92,-2.71,2.92,0.61,0.49,0.999,0.999,-0.035,-0.043,0.027,0.027,
46.517,11111100,6,0,0,119,1,0.00,0.00,104.50,201.40,160.48,59.29,29.65,30.29,24.94,24.46,-18.72,47.52,124.00,27.00,193.00,89.00,0.00,0.00,106.00,188.00,175.00,80.00,3.46,2.00,118.50,199.00,175.90,78.00,4.61,2.00,617.85,377.47,0.00,0.00,0.479,664.733,-37.018,14.230,-4.65,-4.92,-2.71,2.92,0.61,0.49,0.998,0.998,-0.051,-0.060,0.020,0.020,
46.522,11111100,0,0,0,120,1,0.00,0.00,104.55,201.40,160.41,59.29,29.61,30.29,24.89,24.46,-21.94,47.52,124.00,27.00,193.00,89.00,0.00,0.00,106.00,188.00,175.00,80.00,3.46,2.00,118.50,199.00,175.90,78.00,4.61,2.00,615.88,376.69,0.00,0.00,0.479,664.733,-37.075,13.370,-4.65,-4.92,-2.71,2.92,0.61,0.49,0.999,0.998,-0.051,-0.060,0.019,0.019,
46.567,11111100,7,0,0,128,1,0.00,0.00,104.42,201.40,160.36,59.29,29.24,30.29,24.82,24.46,-25.56,47.52,123.00,27.00,193.00,89.00,0.00,0.00,106.00,188.00,175.00,80.00,3.46,2.00,118.45,199.00,175.53,78.00,3.29,2.00,613.79,375.99,0.00,0.00,0.479,664.733,-37.973,13.868,-4.65,-4.92,-2.71,2.92,0.61,0.49,0.998,0.998,-0.053,-0.061,0.020,0.020,
46.583,10110100,2,0,0,131,1,0.00,0.00,104.42,201.00,160.36,0.00,29.24,0.00,24.82,0.00,-25.56,0.00,123.00,19.00,193.00,89.00,0.00,0.00,106.00,162.00,175.00,84.00,3.46,2.00,118.45,0.00,175.53,0.00,3.29,0.00,611.69,375.30,0.00,0.00,0.479,664.733,-37.973,13.868,-4.65,-4.92,-2.71,2.92,0.61,0.49,0.998,0.998,-0.053,-0.061,0.020,0.020,
46.594,10110100,1,0,0,133,1,0.00,0.00,104.42,201.00,160.36,0.00,29.24,0.00,24.82,0.00,-25.56,0.00,123.00,18.00,193.00,89.00,0.00,0.00,106.00,162.00,175.00,84.00,3.46,2.00,118.45,0.00,175.53,0.00,3.29,0.00,610.12,375.56,0.00,0.00,0.479,664.733,-37.973,13.868,-4.65,-4.92,-2.71,2.92,0.61,0.49,0.998,0.998,-0.053,-0.061,0.020,0.020,
46.600,10110100,0,0,0,134,1,0.00,0.00,104.42,201.00,160.36,0.00,29.24,0.00,24.82,0.00,-25.56,0.00,123.00,19.00,193.00,90.00,0.00,0.00,106.00,162.00,175.00,84.00,3.46,2.00,118.45,0.00,175.53,0.00,3.29,0.00,608.48,374.72,0.00,0.00,0.479,664.733,-37.973,13.868,-4.65,-4.92,-2.71,2.92,0.61,0.49,0.998,0.998,-0.053,-0.061,0.020,0.020,
46.672,11111100,12,0,0,147,1,0.00,0.00,104.30,201.40,160.09,59.29,28.65,30.29,24.66,24.46,-34.24,47.52,123.00,27.00,193.00,89.00,0.00,0.00,105.91,188.00,174.96,80.00,4.71,2.00,118.55,199.00,175.47,78.00,3.29,2.00,608.23,374.37,0.00,0.00,0.479,664.733,-38.815,12.292,-4.65,-4.92,-2.71,2.92,0.61,0.49,0.998,0.998,-0.054,-0.062,0.017,0.018,
