ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-22 21:52:17:371
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
198.428,11111100,2,0,0,105,0,0.00,0.00,128.37,161.78,162.60,56.57,34.20,31.72,30.58,24.72,-10.13,-41.83,132.00,16.00,226.00,109.00,0.00,0.00,112.70,164.47,190.48,84.68,5.59,7.01,141.45,194.34,191.73,90.29,6.71,22.30,504.47,516.61,0.00,0.00,5.746,52.557,-11.837,11.193,-3.26,-3.31,-2.98,2.99,0.62,0.57,0.971,0.951,-0.154,-0.252,0.184,0.181,
198.467,11111100,6,0,0,112,0,0.00,0.00,134.22,161.78,162.78,56.57,34.20,31.72,30.34,24.72,-5.76,-41.83,130.00,16.00,227.00,109.00,0.00,0.00,115.57,164.47,190.89,84.68,5.33,7.01,144.00,194.34,191.27,90.29,9.05,22.30,508.81,516.36,0.00,0.00,5.863,51.746,-10.580,11.630,-3.26,-3.31,-2.98,2.99,0.61,0.57,0.972,0.953,-0.134,-0.235,0.195,0.191,
198.478,11111100,1,0,0,114,0,0.00,0.00,133.96,161.65,163.00,56.62,33.91,31.89,29.96,24.56,-2.82,-40.98,131.00,25.00,227.00,109.00,0.00,0.00,115.56,164.64,190.81,84.81,5.41,7.26,144.04,190.31,191.35,85.08,8.76,12.44,513.08,516.12,0.00,0.00,5.936,51.007,-10.536,11.458,-3.26,-3.32,-2.98,2.98,0.61,0.57,0.972,0.953,-0.135,-0.237,0.194,0.191,
198.489,11111100,1,0,0,116,0,0.00,0.00,133.93,161.65,162.91,56.62,33.86,31.89,30.59,24.56,-1.47,-40.98,133.00,25.00,227.00,109.00,0.00,0.00,115.68,164.64,190.64,84.81,5.55,7.26,143.89,190.31,191.26,85.08,9.19,12.44,517.46,516.09,0.00,0.00,6.010,50.339,-10.397,11.304,-3.26,-3.32,-2.98,2.98,0.61,0.57,0.972,0.953,-0.135,-0.238,0.194,0.191,
198.528,11111100,6,0,0,123,0,0.00,0.00,133.93,161.21,162.91,57.03,33.86,31.41,30.59,24.45,-1.47,-39.99,133.00,20.00,227.00,110.00,0.00,0.00,115.68,164.53,190.64,84.30,5.55,7.41,143.89,190.84,191.26,85.18,9.19,11.50,521.59,516.68,0.00,0.00,6.089,49.538,-10.404,11.381,-3.26,-3.32,-2.98,2.98,0.61,0.57,0.971,0.951,-0.137,-0.241,0.198,0.195,
198.567,11110100,6,0,0,130,0,0.00,0.00,133.76,161.00,163.06,0.00,33.57,0.00,30.13,0.00,1.58,0.00,131.00,73.00,227.00,119.00,0.00,91.00,115.48,179.26,190.91,67.49,5.12,13.80,143.83,197.00,191.22,57.00,9.20,2.00,532.61,515.92,0.00,0.00,6.284,49.538,-5.220,10.273,-3.26,-3.32,-2.98,2.98,0.61,0.57,0.983,0.972,-0.042,-0.151,0.180,0.179,
198.578,01011100,1,0,0,132,0,0.00,0.00,134.00,161.21,0.00,57.03,0.00,31.41,0.00,24.45,0.00,-39.99,200.00,20.00,225.00,110.00,91.00,0.00,180.00,164.53,178.00,84.30,2.00,7.41,0.00,190.84,0.00,85.18,0.00,11.50,553.39,517.76,0.00,0.00,6.327,49.538,-0.057,11.327,-3.26,-3.32,-2.98,2.98,0.61,0.57,0.979,0.978,0.054,-0.056,0.199,0.199,
198.617,11011100,6,0,0,139,0,0.00,0.00,134.00,161.21,0.00,57.03,0.00,31.41,0.00,24.45,0.00,-39.99,178.00,20.00,206.00,110.00,91.00,0.00,240.00,164.53,137.00,84.30,2.00,7.41,275.05,190.84,143.15,85.18,9.69,11.50,572.24,518.22,0.00,0.00,6.327,49.538,-0.057,11.327,-3.26,-3.32,-2.98,2.98,0.61,0.57,0.979,0.978,0.054,-0.056,0.199,0.199,
198.622,11110100,0,0,0,140,0,0.00,0.00,133.76,161.00,163.06,0.00,33.57,0.00,30.13,0.00,1.58,0.00,131.00,67.00,227.00,109.00,0.00,92.00,115.48,166.00,190.91,88.00,5.12,2.00,143.83,208.00,191.22,121.00,9.20,2.00,591.29,518.70,0.00,0.00,6.327,49.538,-0.057,11.327,-3.26,-3.32,-2.98,2.98,0.61,0.57,0.979,0.978,0.054,-0.056,0.199,0.199,
198.667,11110100,7,0,0,148,0,0.00,0.00,133.76,161.00,163.06,0.00,33.57,0.00,30.13,0.00,1.58,0.00,131.00,53.00,227.00,115.00,0.00,93.00,115.48,165.17,190.91,83.94,5.12,10.01,143.83,189.00,191.22,83.49,9.20,13.49,610.33,519.18,0.00,0.00,6.327,49.538,-0.057,11.327,-3.26,-3.32,-2.98,2.98,0.61,0.57,0.979,0.978,0.054,-0.056,0.199,0.199,
198.711,11011100,7,0,0,156,0,0.00,0.00,134.00,161.21,0.00,57.03,0.00,31.41,0.00,24.45,0.00,-39.99,148.00,20.00,229.00,110.00,92.00,0.00,114.36,164.53,189.65,84.30,6.49,7.41,142.05,190.84,190.36,85.18,7.56,11.50,629.70,519.05,0.00,0.00,6.327,49.538,-0.057,11.327,-3.26,-3.32,-2.98,2.98,0.61,0.57,0.979,0.978,0.054,-0.056,0.199,0.199,
198.717,10110000,0,0,0,157,0,0.00,0.00,133.76,161.00,163.06,0.00,33.57,0.00,30.13,0.00,1.58,0.00,131.00,44.00,227.00,112.00,0.00,92.00,115.48,0.00,190.91,0.00,5.12,0.00,143.83,0.00,191.22,0.00,9.20,0.00,639.36,521.56,0.00,0.00,6.327,49.538,-0.057,11.327,-3.26,-3.32,-2.98,2.98,0.61,0.57,0.979,0.978,0.054,-0.056,0.199,0.199,
198.756,11011100,6,0,0,164,0,0.00,0.00,134.00,161.21,0.00,57.03,0.00,31.41,0.00,24.45,0.00,-39.99,149.00,20.00,229.00,110.00,91.00,0.00,113.87,164.53,189.85,84.30,5.61,7.41,142.09,190.84,190.89,85.18,8.10,11.50,639.36,521.56,0.00,0.00,6.327,49.538,-0.057,11.327,-3.26,-3.32,-2.98,2.98,0.61,0.57,0.979,0.978,0.054,-0.056,0.199,0.199,
198.767,11110100,1,0,0,166,0,0.00,0.00,133.76,161.00,163.06,0.00,33.57,0.00,30.13,0.00,1.58,0.00,131.00,45.00,227.00,111.00,0.00,93.00,115.48,163.90,190.91,84.06,5.12,6.74,143.83,190.12,191.22,86.39,9.20,9.42,639.36,521.56,0.00,0.00,6.327,49.538,-0.057,11.327,-3.26,-3.32,-2.98,2.98,0.61,0.57,0.979,0.978,0.054,-0.056,0.199,0.199,
198.772,11111100,0,0,0,167,0,0.00,0.00,133.76,159.87,163.06,57.10,33.57,31.22,30.13,23.37,1.58,-32.72,131.00,20.00,227.00,112.00,0.00,0.00,115.48,163.94,190.91,83.92,5.12,6.66,143.83,190.18,191.22,86.58,9.20,9.04,639.33,521.53,0.00,0.00,6.327,49.538,-0.073,11.314,-3.26,-3.32,-2.98,2.98,0.61,0.57,0.979,0.978,0.054,-0.057,0.198,0.199,
198.817,11011100,7,0,0,175,0,0.00,0.00,134.00,161.21,0.00,57.03,0.00,31.41,0.00,24.45,0.00,-39.99,149.00,20.00,229.00,110.00,91.00,0.00,113.50,164.53,190.31,84.30,5.43,7.41,141.77,190.84,191.41,85.18,6.92,11.50,639.30,521.49,0.00,0.00,6.327,49.538,-0.073,11.314,-3.26,-3.32,-2.98,2.98,0.61,0.57,0.979,0.978,0.054,-0.057,0.198,0.199,
198.856,11111100,6,0,0,2,0,0.00,0.00,133.76,159.01,163.06,57.93,33.57,31.07,30.13,23.61,1.58,-35.46,131.00,19.00,227.00,112.00,0.00,0.00,115.48,163.64,190.91,84.59,5.12,6.29,143.83,189.90,191.22,86.99,9.20,9.98,639.24,521.43,0.00,0.00,6.327,49.538,-0.091,11.299,-3.26,-3.32,-2.98,2.98,0.61,0.57,0.979,0.978,0.053,-0.057,0.198,0.199,
198.894,11011100,6,0,0,9,0,0.00,0.00,134.00,161.21,0.00,57.03,0.00,31.41,0.00,24.45,0.00,-39.99,150.00,20.00,230.00,110.00,91.00,0.00,113.24,164.53,190.81,84.30,5.73,7.41,141.71,190.84,191.96,85.18,7.15,11.50,639.13,521.30,0.00,0.00,6.328,49.538,-0.117,11.273,-3.26,-3.32,-2.98,2.98,0.61,0.57,0.979,0.978,0.053,-0.057,0.198,0.198,
198.933,11011100,6,0,0,16,0,0.00,0.00,134.00,161.21,0.00,57.03,0.00,31.41,0.00,24.45,0.00,-39.99,152.00,20.00,232.00,110.00,90.00,0.00,114.81,164.53,192.57,84.30,5.58,7.41,143.37,190.84,193.53,85.18,7.07,11.50,639.00,521.15,0.00,0.00,6.328,49.538,-0.126,11.265,-3.26,-3.32,-2.98,2.98,0.61,0.57,0.979,0.979,0.053,-0.058,0.198,0.198,
198.961,11111100,4,0,0,21,0,0.00,0.00,135.03,163.76,169.52,61.95,33.25,31.46,30.50,25.49,3.25,-36.84,137.00,30.00,202.00,114.00,0.00,0.00,115.59,165.33,194.29,88.07,5.75,5.42,144.42,189.52,195.01,87.22,7.24,8.36,639.06,520.64,0.00,0.00,6.325,49.538,-0.022,11.113,-3.26,-3.34,-2.97,2.98,0.61,0.55,0.979,0.979,0.055,-0.056,0.195,0.196,
199.000,11111100,6,0,0,28,0,0.00,0.00,134.57,161.21,169.72,57.03,33.57,31.41,31.10,24.45,6.03,-39.99,137.00,20.00,204.00,110.00,0.00,0.00,115.42,164.53,194.05,84.30,5.92,7.41,144.14,190.84,194.94,85.18,7.47,11.50,639.18,520.14,0.00,0.00,6.325,49.538,-0.009,11.104,-3.26,-3.35,-2.97,2.98,0.61,0.54,0.979,0.979,0.055,-0.055,0.195,0.195,
199.011,11111100,1,0,0,30,0,0.00,0.00,133.76,163.29,163.06,61.84,33.57,31.52,30.13,25.28,1.58,-36.84,131.00,30.00,227.00,115.00,0.00,0.00,115.48,165.63,190.91,87.82,5.12,6.11,143.83,189.53,191.22,87.25,9.20,8.31,639.36,519.45,0.00,0.00,6.326,49.538,0.023,11.024,-3.26,-3.35,-2.97,2.98,0.61,0.54,0.980,0.979,0.056,-0.055,0.193,0.194,
199.050,11111100,6,0,0,37,0,0.00,0.00,133.94,161.21,169.49,57.03,34.06,31.41,31.01,24.45,5.67,-39.99,137.00,20.00,234.00,110.00,0.00,0.00,114.90,164.53,194.01,84.30,5.54,7.41,143.76,190.84,194.50,85.18,6.82,11.50,639.60,518.80,0.00,0.00,6.324,49.538,0.038,11.024,-3.26,-3.36,-2.97,2.98,0.61,0.54,0.980,0.979,0.056,-0.054,0.193,0.194,
199.089,11111100,6,0,0,44,0,0.00,0.00,133.76,162.71,163.06,61.74,33.57,32.25,30.13,25.85,1.58,-35.73,131.00,30.00,227.00,114.00,0.00,0.00,115.48,165.81,190.91,87.77,5.12,6.91,143.83,189.40,191.22,87.13,9.20,8.57,639.91,518.02,0.00,0.00,6.326,49.538,0.047,10.948,-3.26,-3.36,-2.97,2.98,0.61,0.54,0.980,0.980,0.056,-0.054,0.192,0.193,
199.133,11111100,7,0,0,52,0,0.00,0.00,134.14,161.21,169.00,57.03,34.45,31.41,31.72,24.45,7.46,-39.99,125.00,20.00,234.00,110.00,0.00,0.00,115.23,164.53,193.62,84.30,6.18,7.41,143.87,190.84,194.40,85.18,7.14,11.50,640.31,517.00,0.00,0.00,6.324,49.538,0.088,10.835,-3.26,-3.39,-2.97,2.98,0.61,0.52,0.980,0.980,0.057,-0.054,0.190,0.191,
199.156,11111100,3,0,0,56,0,0.00,0.00,135.51,161.21,169.20,57.03,34.37,31.41,31.20,24.45,7.69,-39.99,137.00,20.00,234.00,110.00,0.00,0.00,115.79,164.53,193.37,84.30,5.96,7.41,144.78,190.84,194.27,85.18,6.95,11.50,640.54,516.37,0.00,0.00,6.323,49.538,0.099,10.847,-3.26,-3.39,-2.97,2.98,0.61,0.52,0.980,0.980,0.057,-0.053,0.190,0.191,
199.161,11111100,0,0,0,57,0,0.00,0.00,133.76,164.49,163.06,61.26,33.57,32.36,30.13,26.52,1.58,-35.92,131.00,30.00,227.00,114.00,0.00,0.00,115.48,165.68,190.91,87.41,5.12,4.38,143.83,190.26,191.22,87.01,9.20,8.04,631.70,523.52,0.00,0.00,6.180,49.538,-4.730,14.114,-3.26,-3.39,-2.97,2.98,0.61,0.52,0.968,0.959,-0.032,-0.140,0.248,0.246,
199.200,11111100,6,0,0,64,0,0.00,0.00,135.32,164.49,169.10,61.26,34.34,32.36,32.00,26.52,9.42,-35.92,136.00,30.00,234.00,114.00,0.00,0.00,115.79,165.68,193.37,87.41,5.96,4.38,144.55,190.26,194.42,87.01,6.68,8.04,622.81,530.87,0.00,0.00,6.180,49.538,-4.726,14.114,-3.26,-3.39,-2.97,2.98,0.61,0.51,0.968,0.959,-0.032,-0.140,0.248,0.246,
199.211,11111100,1,0,0,66,0,0.00,0.00,133.76,164.29,163.06,61.42,33.57,32.39,30.13,26.08,1.58,-35.53,131.00,33.00,227.00,114.00,0.00,0.00,115.48,165.65,190.91,87.50,5.12,4.30,143.83,190.26,191.22,87.09,9.20,7.87,613.82,538.29,0.00,0.00,6.178,49.538,-4.763,14.147,-3.26,-3.39,-2.97,2.98,0.61,0.51,0.968,0.959,-0.033,-0.140,0.248,0.247,
199.228,11111100,2,0,0,69,0,0.00,0.00,133.76,164.36,163.06,61.52,33.57,32.50,30.13,26.01,1.58,-35.68,131.00,30.00,227.00,114.00,0.00,0.00,115.48,165.56,190.91,87.61,5.12,4.29,143.83,190.22,191.22,87.08,9.20,7.87,604.93,545.79,0.00,0.00,6.181,49.538,-4.704,14.099,-3.26,-3.39,-2.97,2.98,0.61,0.51,0.968,0.959,-0.032,-0.139,0.247,0.246,
199.239,11111100,1,0,0,71,0,0.00,0.00,133.76,164.33,163.06,61.39,33.57,32.47,30.13,25.66,1.58,-34.90,131.00,20.00,227.00,114.00,0.00,0.00,115.48,165.65,190.91,87.50,5.12,4.30,143.83,190.11,191.22,86.94,9.20,8.30,595.97,553.46,0.00,0.00,6.182,49.538,-4.697,14.062,-3.26,-3.39,-2.97,2.98,0.61,0.51,0.969,0.959,-0.032,-0.139,0.247,0.246,
199.278,11111100,6,0,0,78,0,0.00,0.00,135.34,164.33,169.29,61.39,34.48,32.47,31.01,25.66,8.73,-34.90,136.00,20.00,234.00,114.00,0.00,0.00,115.74,165.65,193.51,87.50,6.15,4.30,144.34,190.11,194.45,86.94,6.97,8.30,578.63,558.96,0.00,0.00,6.134,48.951,-9.059,13.005,-3.26,-3.41,-2.97,2.98,0.61,0.50,0.967,0.949,-0.113,-0.218,0.229,0.227,
199.283,11111100,0,0,0,79,0,0.00,0.00,135.34,166.09,169.29,61.15,34.48,32.61,31.01,26.07,8.73,-34.65,136.00,30.00,234.00,115.00,0.00,0.00,115.74,166.79,193.51,87.47,6.15,4.77,144.34,190.97,194.45,86.52,6.97,8.02,571.31,556.14,0.00,0.00,6.144,49.088,-8.561,12.810,-3.26,-3.41,-2.97,2.98,0.61,0.50,0.969,0.952,-0.103,-0.209,0.226,0.223,
199.306,11111100,3,0,0,83,0,0.00,0.00,135.26,172.62,169.34,59.94,34.53,32.50,31.09,26.12,9.31,-31.94,136.00,19.00,234.00,121.00,0.00,0.00,115.74,169.34,193.51,87.02,6.15,6.22,144.34,194.20,194.45,87.32,6.97,7.85,567.48,550.66,0.00,0.00,5.507,55.978,-7.655,13.346,-3.26,-3.41,-2.97,2.98,0.61,0.50,0.975,0.963,-0.077,-0.172,0.210,0.208,
199.317,11111100,1,0,0,85,0,0.00,0.00,135.26,172.73,169.34,59.79,34.53,32.57,31.09,25.72,9.31,-30.22,136.00,19.00,234.00,119.00,0.00,0.00,115.74,169.34,193.51,87.02,6.15,6.22,144.34,194.20,194.45,87.37,6.97,8.28,563.80,544.89,0.00,0.00,4.963,62.501,-8.485,14.785,-3.26,-3.41,-2.97,2.98,0.61,0.50,0.974,0.963,-0.082,-0.168,0.210,0.209,
199.333,11111100,2,0,0,88,0,0.00,0.00,144.94,172.73,169.90,59.79,34.28,32.57,31.50,25.72,12.81,-30.22,137.00,19.00,209.00,119.00,0.00,0.00,120.11,169.34,193.70,87.02,6.86,6.22,148.60,194.20,194.99,87.37,5.38,8.28,563.51,541.41,0.00,0.00,5.107,60.934,-5.978,15.543,-3.26,-3.41,-2.97,2.98,0.61,0.50,0.973,0.965,-0.046,-0.134,0.226,0.226,
199.372,11111100,6,0,0,95,0,0.00,0.00,144.77,172.73,169.99,59.79,34.15,32.57,31.15,25.72,15.63,-30.22,137.00,19.00,209.00,119.00,0.00,0.00,119.91,169.34,193.74,87.02,7.29,6.22,148.68,194.20,194.95,87.37,5.31,8.28,563.18,538.09,0.00,0.00,5.219,59.540,-5.860,15.223,-3.26,-3.41,-2.97,2.98,0.61,0.50,0.973,0.965,-0.045,-0.136,0.226,0.226,
199.378,11111100,0,0,0,96,0,0.00,0.00,144.79,172.73,170.10,59.79,34.27,32.57,30.78,25.72,17.06,-30.22,137.00,19.00,210.00,119.00,0.00,0.00,119.83,169.34,193.79,87.02,7.25,6.22,148.48,194.20,194.91,87.37,5.13,8.28,571.26,537.02,0.00,0.00,5.329,58.240,-5.700,14.944,-3.26,-3.41,-2.97,2.98,0.61,0.50,0.973,0.965,-0.043,-0.136,0.227,0.226,
199.400,11111100,3,0,0,100,0,0.00,0.00,144.79,172.46,170.10,59.70,34.27,32.44,30.78,25.22,17.06,-26.49,137.00,19.00,210.00,120.00,0.00,0.00,119.83,169.16,193.79,86.91,7.25,6.04,148.48,194.10,194.91,87.21,5.13,8.10,578.28,536.51,0.00,0.00,5.437,57.017,-5.628,14.633,-3.26,-3.41,-2.97,2.98,0.61,0.50,0.973,0.964,-0.043,-0.137,0.226,0.226,
199.417,11111100,2,0,0,103,0,0.00,0.00,144.34,172.46,169.73,59.70,34.57,32.44,31.14,25.22,20.52,-26.49,136.00,19.00,209.00,120.00,0.00,0.00,119.67,169.16,193.80,86.91,7.24,6.04,148.50,194.10,194.77,87.21,5.23,8.10,581.67,538.29,0.00,0.00,5.528,56.046,-5.615,14.206,-3.26,-3.41,-2.96,2.98,0.61,0.50,0.974,0.965,-0.044,-0.140,0.223,0.222,
199.456,11111100,6,0,0,110,0,0.00,0.00,143.77,172.46,169.63,59.70,33.76,32.44,30.66,25.22,24.78,-26.49,136.00,19.00,203.00,120.00,0.00,0.00,119.23,169.16,193.69,86.91,7.33,6.04,148.28,194.10,194.75,87.21,5.59,8.10,584.78,540.21,0.00,0.00,5.594,55.328,-5.655,13.992,-3.26,-3.41,-2.96,2.98,0.62,0.50,0.974,0.965,-0.045,-0.142,0.222,0.222,
199.472,11111100,2,0,0,113,0,0.00,0.00,143.77,178.61,169.63,58.19,33.76,32.45,30.66,25.37,24.78,-23.88,136.00,17.00,203.00,111.00,0.00,0.00,119.23,172.08,193.69,85.61,7.33,5.19,148.28,196.26,194.75,86.01,5.59,6.83,587.45,537.88,0.00,0.00,5.241,59.838,-4.146,14.080,-3.26,-3.42,-2.96,2.99,0.62,0.50,0.978,0.972,-0.018,-0.110,0.209,0.209,
199.511,11111100,6,0,0,120,0,0.00,0.00,166.38,178.61,169.81,58.19,33.15,32.45,27.91,25.37,33.55,-23.88,138.00,17.00,207.00,111.00,0.00,0.00,128.33,172.08,193.89,85.61,6.29,5.19,158.42,196.26,194.32,86.01,5.40,6.83,599.52,540.03,0.00,0.00,5.548,56.242,1.786,15.408,-3.26,-3.42,-2.96,2.99,0.62,0.50,0.968,0.970,0.077,-0.020,0.241,0.242,
199.517,11111100,0,0,0,121,0,0.00,0.00,166.38,191.21,169.81,54.90,33.15,32.16,27.91,24.33,33.55,-18.87,138.00,16.00,207.00,111.00,0.00,0.00,128.33,177.42,193.89,85.21,6.29,8.56,158.42,202.17,194.32,84.13,5.40,6.64,617.08,536.78,0.00,0.00,5.684,55.118,5.043,12.621,-3.25,-3.42,-2.96,2.99,0.62,0.50,0.971,0.979,0.133,0.034,0.200,0.203,
199.533,11111100,2,0,0,124,0,0.00,0.00,165.76,191.21,169.57,54.90,33.15,32.16,28.16,24.33,37.18,-18.87,138.00,16.00,209.00,111.00,0.00,0.00,128.20,177.42,193.62,85.21,6.50,8.56,158.08,202.17,194.10,84.13,5.52,6.64,634.49,533.43,0.00,0.00,5.771,54.263,4.831,12.382,-3.25,-3.42,-2.96,2.99,0.62,0.50,0.971,0.979,0.132,0.031,0.199,0.202,
199.572,11111100,6,0,0,131,0,0.00,0.00,164.78,191.21,169.07,54.90,33.20,32.16,27.93,24.33,40.22,-18.87,137.00,16.00,207.00,111.00,0.00,0.00,127.72,177.42,193.41,85.21,6.27,8.56,157.59,202.17,194.26,84.13,5.44,6.64,651.62,529.91,0.00,0.00,5.822,53.839,4.551,12.035,-3.25,-3.42,-2.96,2.99,0.62,0.50,0.973,0.980,0.128,0.027,0.194,0.197,
199.617,11111100,7,0,0,139,0,0.00,0.00,163.68,190.30,168.47,54.61,32.87,31.67,28.42,24.17,45.37,-10.70,138.00,14.00,209.00,111.00,0.00,0.00,127.15,176.95,193.34,85.02,6.88,9.15,157.13,201.84,193.85,83.72,5.61,6.52,668.27,526.11,0.00,0.00,5.847,53.697,4.155,11.848,-3.24,-3.42,-2.96,2.99,0.62,0.50,0.974,0.981,0.122,0.020,0.192,0.195,
199.628,11111100,1,0,0,141,0,0.00,0.00,163.98,188.89,168.51,54.35,32.87,31.36,28.37,24.05,43.06,-7.46,136.00,14.00,205.00,112.00,0.00,0.00,127.43,176.50,193.40,84.85,6.59,9.35,157.21,201.28,193.85,83.73,5.71,5.72,681.52,524.65,0.00,0.00,5.921,52.992,3.900,11.813,-3.24,-3.42,-2.96,2.99,0.63,0.50,0.974,0.980,0.119,0.016,0.194,0.197,
199.650,11111100,3,0,0,145,0,0.00,0.00,162.70,188.89,168.23,54.35,32.86,31.36,27.98,24.05,47.02,-7.46,136.00,14.00,231.00,112.00,0.00,0.00,127.03,176.50,193.09,84.85,6.65,9.35,156.89,201.28,193.74,83.73,7.17,5.72,684.84,518.36,0.00,0.00,5.945,52.814,3.566,11.649,-3.24,-3.42,-2.96,2.99,0.63,0.50,0.975,0.981,0.113,0.010,0.192,0.195,
199.689,11111100,6,0,0,152,0,0.00,0.00,162.70,186.74,168.23,54.30,32.86,31.23,27.98,23.79,47.02,-2.51,136.00,14.00,231.00,112.00,0.00,0.00,127.03,175.78,193.09,84.25,6.65,6.37,156.89,200.60,193.74,83.81,7.17,5.71,681.75,517.99,0.00,0.00,6.037,51.955,3.024,11.731,-3.24,-3.42,-2.96,2.99,0.63,0.50,0.975,0.980,0.106,0.001,0.196,0.199,
199.717,11111100,4,0,0,157,0,0.00,0.00,162.70,182.93,168.23,54.89,32.86,31.21,27.98,23.84,47.02,-3.00,136.00,14.00,231.00,109.00,0.00,0.00,127.03,174.18,193.09,83.66,6.65,4.34,156.89,198.13,193.74,84.50,7.17,5.21,677.36,518.94,0.00,0.00,6.215,50.331,2.098,11.891,-3.24,-3.42,-2.96,3.00,0.63,0.49,0.974,0.978,0.092,-0.016,0.205,0.207,
199.722,11111100,0,0,0,158,0,0.00,0.00,156.80,182.93,167.52,54.89,32.91,31.21,28.54,23.84,48.30,-3.00,136.00,14.00,230.00,109.00,0.00,0.00,124.92,174.18,193.04,83.66,6.60,4.34,153.59,198.13,193.05,84.50,6.03,5.21,670.90,519.00,0.00,0.00,6.211,50.508,0.751,11.318,-3.24,-3.42,-2.96,3.00,0.63,0.49,0.979,0.980,0.068,-0.041,0.195,0.197,
199.761,11111100,6,0,0,165,0,0.00,0.00,156.80,177.53,167.52,56.03,32.91,31.09,28.54,24.20,48.30,-4.94,136.00,15.00,230.00,118.00,0.00,0.00,124.92,171.50,193.04,84.23,6.60,4.99,153.59,195.86,193.05,85.10,6.03,4.74,662.69,521.28,0.00,0.00,6.358,49.062,-0.549,11.775,-3.24,-3.42,-2.96,3.00,0.63,0.49,0.977,0.976,0.045,-0.066,0.208,0.210,
199.767,11111100,0,0,0,166,0,0.00,0.00,152.21,177.37,167.15,55.99,32.88,31.08,29.16,24.36,48.29,-6.16,135.00,15.00,225.00,117.00,0.00,0.00,123.21,171.50,192.58,84.50,7.87,4.74,151.31,195.73,193.29,85.11,6.69,5.28,652.95,522.17,0.00,0.00,6.399,48.727,-1.528,11.228,-3.24,-3.43,-2.96,3.00,0.63,0.49,0.979,0.976,0.027,-0.085,0.200,0.201,
199.806,11111100,6,0,0,173,0,0.00,0.00,149.18,177.37,167.09,55.99,32.54,31.08,28.99,24.36,47.05,-6.16,134.00,15.00,225.00,117.00,0.00,0.00,121.32,171.50,192.59,84.50,6.72,4.74,150.50,195.73,193.31,85.11,5.43,5.28,642.61,522.82,0.00,0.00,6.310,49.436,-2.176,11.179,-3.24,-3.43,-2.96,3.00,0.63,0.49,0.980,0.976,0.014,-0.095,0.196,0.197,
199.822,11111100,2,0,0,176,0,0.00,0.00,148.39,177.37,167.01,55.99,32.30,31.08,28.92,24.36,45.03,-6.16,134.00,15.00,225.00,117.00,0.00,0.00,121.24,171.50,192.60,84.50,7.64,4.74,150.30,195.73,193.48,85.11,5.59,5.28,632.83,522.63,0.00,0.00,6.193,50.429,-2.385,11.302,-3.24,-3.43,-2.96,3.00,0.63,0.49,0.981,0.976,0.010,-0.098,0.195,0.196,
199.861,11111100,6,0,0,3,0,0.00,0.00,148.39,173.14,167.01,56.73,32.30,31.21,28.92,24.23,45.03,-10.52,134.00,16.00,225.00,116.00,0.00,0.00,121.24,169.87,192.60,85.25,7.64,6.27,150.30,194.47,193.48,85.37,5.59,7.44,622.49,522.53,0.00,0.00,6.267,49.523,-3.458,11.659,-3.24,-3.43,-2.96,3.00,0.63,0.49,0.979,0.972,-0.009,-0.118,0.205,0.205,
199.906,11111100,7,0,0,11,0,0.00,0.00,147.60,171.99,166.97,57.01,32.32,30.93,29.01,23.86,45.14,-12.51,134.00,16.00,225.00,116.00,0.00,0.00,121.17,169.29,192.47,85.18,7.89,6.07,149.75,193.60,193.38,85.36,5.93,8.54,613.67,524.32,0.00,0.00,6.373,48.500,-3.894,11.606,-3.24,-3.43,-2.96,2.99,0.62,0.49,0.978,0.970,-0.018,-0.129,0.208,0.208,
199.922,11111100,2,0,0,14,0,0.00,0.00,146.19,171.62,167.13,57.23,32.69,31.00,28.84,23.89,43.28,-14.05,134.00,16.00,225.00,116.00,0.00,0.00,120.76,169.05,192.25,85.34,8.45,6.06,149.40,193.46,193.40,85.53,5.86,8.84,606.48,524.32,0.00,0.00,6.454,47.768,-4.236,11.465,-3.25,-3.43,-2.96,2.99,0.62,0.48,0.978,0.969,-0.025,-0.137,0.208,0.208,
