ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-22 21:45:58:371
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
62.867,11111100,2,0,0,13,0,0.00,0.00,147.64,179.58,185.07,79.55,55.43,51.89,53.32,48.81,38.74,2.21,143.00,37.00,226.00,138.00,0.00,0.00,121.17,171.61,201.26,99.51,6.71,4.14,151.50,199.13,201.28,99.50,4.84,5.21,612.89,641.13,0.00,0.00,4.488,68.327,-3.678,26.840,-3.23,-3.31,-2.99,3.01,0.63,0.57,0.939,0.935,-0.009,-0.087,0.344,0.343,
62.906,11111100,6,0,0,20,0,0.00,0.00,147.63,179.58,185.28,79.55,56.01,51.89,53.77,48.81,38.16,2.21,142.00,37.00,226.00,138.00,0.00,0.00,121.10,171.61,201.30,99.51,6.90,4.14,151.41,199.13,201.39,99.50,4.97,5.21,611.67,639.16,0.00,0.00,4.484,68.393,-3.653,26.838,-3.23,-3.31,-2.99,3.01,0.64,0.57,0.939,0.935,-0.009,-0.087,0.344,0.343,
62.911,11111100,0,0,0,21,0,0.00,0.00,147.63,179.66,185.28,79.32,56.01,52.38,53.77,48.46,38.16,-1.73,142.00,36.00,226.00,138.00,0.00,0.00,121.10,171.69,201.30,99.64,6.90,4.56,151.41,199.13,201.39,99.50,4.97,5.21,611.25,637.86,0.00,0.00,4.482,68.460,-3.668,26.715,-3.23,-3.31,-2.99,3.01,0.64,0.57,0.940,0.936,-0.009,-0.087,0.342,0.341,
62.917,11111100,0,0,0,22,0,0.00,0.00,147.63,179.27,185.28,79.68,56.01,52.55,53.77,49.00,38.16,-5.17,142.00,37.00,226.00,138.00,0.00,0.00,121.10,171.43,201.30,99.76,6.90,4.48,151.41,199.00,201.39,99.50,4.97,5.63,610.56,637.44,0.00,0.00,4.493,68.180,-3.794,26.863,-3.23,-3.31,-2.99,3.00,0.64,0.57,0.939,0.935,-0.011,-0.089,0.345,0.344,
62.956,11111100,6,0,0,29,0,0.00,0.00,147.63,177.22,185.28,80.46,56.01,52.68,53.77,49.26,38.16,-7.27,142.00,37.00,226.00,121.00,0.00,0.00,121.10,170.46,201.30,99.84,6.90,4.65,151.41,198.04,201.39,99.70,4.97,5.65,608.79,639.19,0.00,0.00,4.566,66.716,-4.395,27.070,-3.23,-3.31,-2.99,3.00,0.64,0.58,0.935,0.931,-0.019,-0.098,0.353,0.352,
63.033,11111100,13,0,0,43,0,0.00,0.00,145.04,177.23,185.34,80.35,55.61,52.60,53.71,49.31,37.64,-13.72,143.00,37.00,239.00,139.00,0.00,0.00,119.86,170.56,201.71,99.76,5.36,4.81,149.86,198.13,201.80,99.72,5.03,5.87,606.78,639.17,0.00,0.00,4.585,66.536,-5.051,26.317,-3.23,-3.31,-2.99,3.00,0.64,0.58,0.938,0.933,-0.028,-0.108,0.345,0.344,
63.044,11111100,1,0,0,45,0,0.00,0.00,145.06,177.14,185.42,80.23,55.84,52.62,54.31,49.49,36.95,-16.01,142.00,36.00,224.00,138.00,0.00,0.00,119.91,170.56,201.51,99.76,5.00,4.81,150.17,198.13,201.61,99.72,5.43,5.87,604.74,639.29,0.00,0.00,4.611,66.144,-5.019,26.052,-3.22,-3.31,-2.98,3.00,0.64,0.58,0.939,0.933,-0.028,-0.108,0.344,0.342,
63.061,11111100,2,0,0,48,0,0.00,0.00,145.06,177.68,185.42,80.43,55.84,52.50,54.31,49.26,36.95,-15.54,142.00,37.00,224.00,139.00,0.00,0.00,119.91,170.83,201.51,99.67,5.00,4.77,150.17,198.50,201.61,99.50,5.43,5.56,602.87,639.64,0.00,0.00,4.616,66.059,-4.857,26.117,-3.22,-3.31,-2.98,3.00,0.64,0.58,0.938,0.933,-0.025,-0.106,0.345,0.344,
63.100,11111100,6,0,0,55,0,0.00,0.00,154.42,177.68,186.36,80.43,56.47,52.50,52.75,49.26,37.96,-15.54,140.00,37.00,239.00,139.00,0.00,0.00,124.36,170.83,201.53,99.67,6.99,4.77,154.90,198.50,202.01,99.50,4.30,5.56,604.61,643.58,0.00,0.00,4.802,63.056,-2.198,26.716,-3.22,-3.31,-2.98,3.00,0.64,0.58,0.931,0.928,0.011,-0.073,0.366,0.365,
63.139,11111100,6,0,0,62,0,0.00,0.00,154.42,186.00,186.36,78.87,56.47,52.53,52.75,48.45,37.96,-8.20,140.00,37.00,239.00,138.00,0.00,0.00,124.36,174.62,201.53,99.62,6.99,4.83,154.90,201.99,202.01,99.41,4.30,5.57,610.15,642.66,0.00,0.00,4.822,63.668,0.263,24.588,-3.22,-3.31,-2.98,3.00,0.64,0.58,0.941,0.941,0.046,-0.038,0.337,0.337,
63.189,11111100,8,0,0,71,0,0.00,0.00,154.33,186.34,186.03,77.96,56.58,53.23,52.86,47.08,38.91,-4.24,142.00,41.00,226.00,138.00,0.00,0.00,124.08,174.87,201.28,99.16,6.78,4.96,154.61,201.99,201.51,98.80,4.14,5.44,616.81,639.49,0.00,0.00,4.765,64.622,0.385,24.481,-3.21,-3.31,-2.98,3.00,0.65,0.58,0.942,0.943,0.047,-0.036,0.331,0.332,
63.194,11111100,0,0,0,72,0,0.00,0.00,154.17,186.08,185.96,79.00,56.37,52.54,53.50,48.65,39.56,-5.87,142.00,37.00,225.00,138.00,0.00,0.00,123.94,174.64,201.13,99.39,6.72,4.86,154.61,201.98,201.51,99.18,4.14,5.62,624.25,638.23,0.00,0.00,4.709,65.303,0.285,25.131,-3.21,-3.31,-2.98,3.00,0.65,0.58,0.941,0.941,0.045,-0.037,0.336,0.337,
63.233,11111100,6,0,0,79,0,0.00,0.00,151.87,186.08,185.31,79.00,58.45,52.54,50.77,48.65,42.37,-5.87,157.00,37.00,239.00,138.00,0.00,0.00,123.71,174.64,200.11,99.39,4.45,4.86,153.50,201.98,200.50,99.18,4.48,5.62,630.79,636.61,0.00,0.00,4.538,67.953,-0.363,25.828,-3.21,-3.31,-2.98,3.00,0.65,0.58,0.942,0.942,0.035,-0.044,0.333,0.334,
63.272,11011100,6,0,0,86,0,0.00,0.00,152.00,186.08,0.00,79.00,0.00,52.54,0.00,48.65,0.00,-5.87,194.00,37.00,225.00,138.00,94.00,0.00,98.00,174.64,193.00,99.39,2.00,4.86,112.00,201.98,185.00,99.18,2.00,5.62,635.95,633.21,0.00,0.00,4.554,67.953,-1.216,24.906,-3.21,-3.31,-2.98,3.00,0.65,0.58,0.946,0.945,0.023,-0.056,0.323,0.323,
63.283,11011100,1,0,0,88,0,0.00,0.00,152.00,186.08,0.00,79.00,0.00,52.54,0.00,48.65,0.00,-5.87,191.00,37.00,229.00,138.00,95.00,0.00,101.00,174.64,187.00,99.39,2.00,4.86,110.00,201.98,184.00,99.18,2.00,5.62,637.52,626.48,0.00,0.00,4.554,67.953,-1.216,24.906,-3.21,-3.31,-2.98,3.00,0.65,0.58,0.946,0.945,0.023,-0.056,0.323,0.323,
63.289,11110100,0,0,0,89,0,0.00,0.00,151.87,186.00,185.31,0.00,58.45,0.00,50.77,0.00,42.37,0.00,157.00,97.00,239.00,140.00,0.00,91.00,123.71,171.70,200.11,171.27,4.45,21.45,153.50,183.00,200.50,168.00,4.48,2.00,632.75,625.27,0.00,0.00,4.532,67.953,-3.219,25.543,-3.21,-3.31,-2.98,3.00,0.65,0.58,0.944,0.941,-0.003,-0.082,0.330,0.330,
63.311,11010100,3,0,0,93,0,0.00,0.00,152.00,186.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,193.00,92.00,212.00,138.00,94.00,92.00,114.00,204.93,176.00,168.52,2.00,20.92,162.00,223.51,156.00,159.27,2.00,10.85,630.64,624.79,0.00,0.00,0.000,0.000,0.000,0.000,-3.21,-3.31,-2.98,3.00,0.65,0.58,0.000,0.000,0.000,0.000,0.000,0.000,
63.350,11110100,6,0,0,100,0,0.00,0.00,151.87,186.00,185.31,0.00,58.45,0.00,50.77,0.00,42.37,0.00,157.00,71.00,239.00,139.00,0.00,92.00,123.71,176.22,200.11,97.83,4.45,5.45,153.50,202.99,200.50,97.41,4.48,5.57,624.88,623.53,0.00,0.00,4.532,67.953,-3.219,25.543,-3.21,-3.31,-2.98,3.00,0.65,0.58,0.944,0.941,-0.003,-0.082,0.330,0.330,
63.367,11110100,2,0,0,103,0,0.00,0.00,151.87,186.00,185.31,0.00,58.45,0.00,50.77,0.00,42.37,0.00,157.00,65.00,239.00,139.00,0.00,92.00,123.71,176.28,200.11,98.00,4.45,4.96,153.50,203.13,200.50,97.72,4.48,5.87,620.20,622.94,0.00,0.00,4.532,67.953,-3.219,25.543,-3.21,-3.31,-2.98,3.00,0.65,0.58,0.944,0.941,-0.003,-0.082,0.330,0.330,
63.383,11110100,2,0,0,106,0,0.00,0.00,151.87,186.00,185.31,0.00,58.45,0.00,50.77,0.00,42.37,0.00,157.00,59.00,239.00,139.00,0.00,92.00,123.71,176.03,200.11,98.24,4.45,4.80,153.50,203.20,200.50,97.84,4.48,5.52,616.93,624.26,0.00,0.00,4.532,67.953,-3.219,25.543,-3.21,-3.31,-2.98,3.00,0.65,0.58,0.944,0.941,-0.003,-0.082,0.330,0.330,
63.422,11111100,6,0,0,113,0,0.00,0.00,155.31,186.08,185.11,79.00,57.29,52.54,52.51,48.65,42.80,-5.87,117.00,37.00,221.00,138.00,0.00,0.00,124.44,174.64,200.77,99.39,7.07,4.86,154.74,201.98,200.91,99.18,4.83,5.62,613.69,625.56,0.00,0.00,4.533,67.953,-3.193,25.530,-3.21,-3.31,-2.98,3.00,0.65,0.58,0.944,0.941,-0.003,-0.082,0.330,0.329,
63.433,11111100,1,0,0,115,0,0.00,0.00,151.87,188.28,185.31,75.23,58.45,52.88,50.77,51.03,42.37,3.29,157.00,25.00,239.00,140.00,0.00,0.00,123.71,176.00,200.11,98.50,4.45,4.72,153.50,203.13,200.50,98.50,4.48,5.21,613.71,625.47,0.00,0.00,4.532,67.953,-3.206,25.498,-3.21,-3.31,-2.98,3.00,0.65,0.58,0.944,0.941,-0.003,-0.082,0.330,0.329,
63.450,11111100,2,0,0,118,0,0.00,0.00,155.23,186.08,185.46,79.00,55.89,52.54,52.87,48.65,41.16,-5.87,148.00,37.00,223.00,138.00,0.00,0.00,124.00,174.64,200.00,99.39,2.00,4.86,154.96,201.98,201.05,99.18,4.40,5.62,613.74,625.43,0.00,0.00,4.532,67.953,-3.186,25.509,-3.21,-3.31,-2.98,3.00,0.65,0.58,0.944,0.941,-0.003,-0.082,0.330,0.329,
63.467,11111100,2,0,0,121,0,0.00,0.00,155.14,186.08,185.31,79.00,56.23,52.54,52.94,48.65,39.94,-5.87,147.00,37.00,239.00,138.00,0.00,0.00,124.00,174.64,200.00,99.39,2.00,4.86,154.96,201.98,201.05,99.18,4.40,5.62,613.81,625.38,0.00,0.00,4.532,67.953,-3.171,25.515,-3.21,-3.31,-2.98,3.00,0.65,0.58,0.944,0.941,-0.003,-0.082,0.330,0.329,
63.478,11111100,1,0,0,123,0,0.00,0.00,151.87,187.89,185.31,74.83,58.45,53.94,50.77,51.65,42.37,8.49,157.00,19.00,239.00,127.00,0.00,0.00,123.71,175.83,200.11,98.67,4.45,4.77,153.50,202.99,200.50,98.41,4.48,5.57,617.19,619.81,0.00,0.00,4.602,67.953,-0.737,22.330,-3.20,-3.31,-2.98,3.00,0.66,0.57,0.956,0.955,0.030,-0.050,0.291,0.292,
63.550,11111100,12,0,0,136,0,0.00,0.00,154.95,188.07,185.23,77.58,56.69,53.32,53.74,49.45,38.47,8.94,144.00,42.00,222.00,139.00,0.00,0.00,124.31,175.60,200.69,98.75,7.00,5.03,155.00,203.00,200.82,98.50,4.26,4.72,623.18,619.18,0.00,0.00,4.469,69.238,1.190,25.655,-3.20,-3.31,-2.98,3.00,0.66,0.57,0.944,0.945,0.054,-0.024,0.326,0.327,
63.622,11111100,12,0,0,149,0,0.00,0.00,155.06,188.07,185.47,77.36,57.07,53.12,53.49,49.21,38.36,8.64,142.00,43.00,227.00,140.00,0.00,0.00,124.08,175.71,200.88,98.65,7.20,5.04,154.83,202.95,200.92,98.40,4.67,5.69,629.20,618.59,0.00,0.00,4.406,70.261,1.260,26.044,-3.20,-3.31,-2.98,3.00,0.66,0.57,0.944,0.945,0.054,-0.022,0.326,0.327,
63.628,11111100,0,0,0,150,0,0.00,0.00,155.01,187.62,185.34,77.40,56.84,53.38,53.39,48.50,38.25,5.27,143.00,40.00,224.00,139.00,0.00,0.00,124.22,175.36,200.75,98.76,7.29,4.90,154.83,202.64,200.92,98.59,4.67,5.34,635.09,617.98,0.00,0.00,4.367,70.939,1.156,26.256,-3.20,-3.31,-2.98,3.00,0.66,0.58,0.944,0.945,0.053,-0.024,0.326,0.327,
63.656,11111100,4,0,0,155,0,0.00,0.00,154.87,187.62,185.93,77.40,56.82,53.38,53.55,48.50,37.45,5.27,142.00,40.00,228.00,139.00,0.00,0.00,124.02,175.36,201.09,98.76,6.94,4.90,154.78,202.64,201.29,98.59,4.38,5.34,640.91,617.63,0.00,0.00,4.326,71.592,1.135,26.660,-3.20,-3.31,-2.98,3.00,0.66,0.58,0.943,0.944,0.052,-0.024,0.328,0.329,
63.661,11111100,0,0,0,156,0,0.00,0.00,154.87,187.52,185.93,77.54,56.82,53.34,53.55,49.92,37.45,2.31,142.00,40.00,228.00,139.00,0.00,0.00,124.02,175.30,201.09,98.77,6.94,4.68,154.78,202.54,201.29,98.62,4.38,5.52,646.68,617.40,0.00,0.00,4.294,72.113,1.126,26.939,-3.20,-3.31,-2.98,3.00,0.66,0.57,0.943,0.944,0.051,-0.024,0.329,0.330,
63.700,11111100,6,0,0,163,0,0.00,0.00,155.10,187.52,185.50,77.54,57.41,53.34,53.41,49.92,37.31,2.31,141.00,40.00,224.00,139.00,0.00,0.00,124.02,175.30,201.09,98.77,6.94,4.68,154.78,202.54,201.29,98.62,4.38,5.52,649.25,622.28,0.00,0.00,4.281,72.421,1.219,26.800,-3.20,-3.31,-2.98,3.00,0.66,0.57,0.944,0.945,0.052,-0.022,0.326,0.327,
63.711,11111100,1,0,0,165,0,0.00,0.00,154.75,187.52,185.97,77.54,57.00,53.34,54.68,49.92,36.69,2.31,141.00,40.00,224.00,139.00,0.00,0.00,124.00,175.30,200.99,98.77,6.14,4.68,154.90,202.54,201.01,98.62,4.30,5.52,649.10,622.79,0.00,0.00,4.250,72.847,1.134,27.305,-3.19,-3.31,-2.98,3.00,0.66,0.57,0.943,0.943,0.051,-0.023,0.330,0.331,
63.717,11111100,0,0,0,166,0,0.00,0.00,154.79,187.52,186.07,77.54,57.33,53.34,55.07,49.92,37.20,2.31,141.00,40.00,239.00,139.00,0.00,0.00,124.00,175.30,200.99,98.77,6.14,4.68,154.77,202.54,201.12,98.62,4.67,5.52,648.90,623.34,0.00,0.00,4.231,73.176,1.156,27.466,-3.19,-3.31,-2.98,3.00,0.66,0.57,0.942,0.943,0.051,-0.023,0.331,0.332,
63.756,11111100,6,0,0,173,0,0.00,0.00,154.79,179.54,186.07,78.86,57.33,54.12,55.07,49.92,37.20,-3.52,141.00,39.00,239.00,140.00,0.00,0.00,124.00,171.74,200.99,99.37,6.14,4.55,154.77,198.96,201.12,99.11,4.67,5.70,645.47,627.40,0.00,0.00,4.382,69.828,-1.442,28.254,-3.19,-3.31,-2.98,3.00,0.66,0.57,0.935,0.934,0.020,-0.057,0.353,0.353,
63.772,11111100,2,0,0,176,0,0.00,0.00,143.94,179.54,184.30,78.86,57.21,54.12,55.10,49.92,36.51,-3.52,146.00,39.00,223.00,140.00,0.00,0.00,119.29,171.74,200.55,99.37,5.27,4.55,149.31,198.96,200.70,99.11,5.59,5.70,638.00,626.81,0.00,0.00,4.284,72.038,-4.665,26.466,-3.19,-3.31,-2.98,3.00,0.66,0.57,0.946,0.941,-0.021,-0.096,0.324,0.323,
63.789,11111100,2,0,0,179,0,0.00,0.00,154.32,176.63,185.90,79.80,57.72,53.69,54.83,50.26,37.23,-7.44,141.00,39.00,226.00,140.00,0.00,0.00,123.78,170.26,201.14,99.37,6.45,4.55,154.52,197.72,201.42,99.17,4.13,5.42,633.14,631.95,0.00,0.00,4.458,68.226,-2.510,28.462,-3.19,-3.31,-2.98,3.00,0.66,0.58,0.932,0.929,0.006,-0.072,0.363,0.362,
63.794,11111100,0,0,0,180,0,0.00,0.00,154.32,176.70,185.90,79.66,57.72,53.69,54.83,50.03,37.23,-10.54,141.00,39.00,226.00,140.00,0.00,0.00,123.78,170.35,201.14,99.50,6.45,4.30,154.52,197.87,201.42,99.17,4.13,5.81,628.17,637.32,0.00,0.00,4.686,64.802,-2.383,26.939,-3.19,-3.31,-2.98,3.00,0.66,0.58,0.933,0.930,0.008,-0.074,0.360,0.360,
63.806,11111100,1,0,0,2,0,0.00,0.00,154.32,176.70,185.90,79.60,57.72,54.02,54.83,50.29,37.23,-15.46,141.00,38.00,226.00,140.00,0.00,0.00,123.78,170.46,201.14,99.51,6.45,4.62,154.52,197.87,201.42,99.17,4.13,5.81,623.28,642.09,0.00,0.00,4.911,61.710,-2.290,25.630,-3.19,-3.31,-2.98,3.00,0.66,0.58,0.933,0.930,0.010,-0.076,0.359,0.359,
63.844,11111100,6,0,0,9,0,0.00,0.00,154.32,176.99,185.90,79.47,57.72,53.97,54.83,50.42,37.23,-17.37,141.00,38.00,226.00,140.00,0.00,0.00,123.78,170.46,201.14,99.51,6.45,4.62,154.52,197.96,201.42,99.11,4.13,5.70,618.49,646.63,0.00,0.00,5.131,58.974,-2.117,24.406,-3.19,-3.31,-2.98,3.00,0.66,0.58,0.934,0.931,0.013,-0.077,0.357,0.356,
63.867,11111100,3,0,0,13,0,0.00,0.00,144.22,176.99,184.24,79.47,57.35,53.97,55.33,50.42,36.04,-17.37,143.00,38.00,221.00,140.00,0.00,0.00,119.41,170.46,200.53,99.51,5.47,4.62,149.68,197.96,200.82,99.11,5.85,5.70,613.26,643.68,0.00,0.00,5.123,59.443,-4.579,22.566,-3.19,-3.31,-2.98,3.00,0.66,0.58,0.944,0.938,-0.024,-0.113,0.330,0.329,
63.872,11111100,0,0,0,14,0,0.00,0.00,144.18,177.02,184.57,79.36,57.69,54.00,55.04,50.71,36.40,-20.01,143.00,37.00,224.00,140.00,0.00,0.00,119.25,170.61,200.91,99.51,4.62,4.14,149.71,198.08,201.01,99.01,5.38,5.79,612.09,645.13,0.00,0.00,5.087,59.867,-4.631,22.731,-3.19,-3.31,-2.98,3.00,0.66,0.58,0.944,0.938,-0.025,-0.113,0.330,0.329,
63.917,11111100,7,0,0,22,0,0.00,0.00,144.34,177.02,184.11,79.36,59.06,54.00,55.34,50.71,38.14,-20.01,142.00,37.00,236.00,140.00,0.00,0.00,119.49,170.61,200.65,99.51,5.25,4.14,149.86,198.08,200.71,99.01,6.31,5.79,608.39,640.45,0.00,0.00,5.064,60.205,-4.621,22.720,-3.19,-3.31,-2.98,3.00,0.66,0.58,0.944,0.938,-0.024,-0.113,0.328,0.327,
63.933,11111100,2,0,0,25,0,0.00,0.00,144.25,176.97,184.28,79.20,57.95,54.27,55.44,50.43,38.25,-22.35,142.00,37.00,223.00,140.00,0.00,0.00,119.38,170.61,200.75,99.51,5.68,4.14,149.70,198.08,200.88,99.01,6.41,5.79,604.60,635.86,0.00,0.00,5.040,60.491,-4.696,22.793,-3.19,-3.31,-2.98,3.00,0.66,0.58,0.944,0.938,-0.025,-0.113,0.328,0.327,
63.939,11111100,0,0,0,26,0,0.00,0.00,144.25,176.90,184.28,79.27,57.95,54.07,55.44,50.67,38.25,-21.77,142.00,36.00,223.00,131.00,0.00,0.00,119.38,170.50,200.75,99.50,5.68,4.30,149.70,198.08,200.88,99.01,6.41,5.79,600.79,631.46,0.00,0.00,5.024,60.666,-4.745,22.927,-3.19,-3.31,-2.98,3.00,0.66,0.58,0.944,0.938,-0.026,-0.114,0.329,0.328,
63.961,11111100,3,0,0,30,0,0.00,0.00,144.62,176.90,184.25,79.27,57.68,54.07,55.40,50.67,37.52,-21.77,142.00,36.00,223.00,131.00,0.00,0.00,119.45,170.50,200.79,99.50,5.38,4.30,149.87,198.08,201.00,99.01,6.90,5.79,597.00,627.22,0.00,0.00,5.027,60.649,-4.653,22.915,-3.20,-3.31,-2.98,3.00,0.66,0.58,0.944,0.938,-0.025,-0.112,0.329,0.328,
63.972,11111100,1,0,0,32,0,0.00,0.00,144.62,182.06,184.25,78.71,57.68,54.63,55.40,49.62,37.52,-21.45,142.00,37.00,223.00,139.00,0.00,0.00,119.45,172.61,200.79,99.51,5.38,4.14,149.87,200.13,201.00,99.50,6.90,5.21,599.34,624.62,0.00,0.00,4.638,66.585,-3.451,23.809,-3.20,-3.31,-2.98,3.00,0.66,0.58,0.949,0.945,-0.006,-0.087,0.315,0.314,
63.989,11111100,2,0,0,35,0,0.00,0.00,144.62,183.07,184.25,78.99,57.68,54.01,55.40,50.61,37.52,-21.19,142.00,36.00,223.00,139.00,0.00,0.00,119.45,173.50,200.79,99.50,5.38,4.30,149.87,200.87,201.00,99.50,6.90,5.21,602.13,621.98,0.00,0.00,4.244,73.070,-3.456,26.107,-3.20,-3.31,-2.98,3.00,0.66,0.58,0.949,0.945,-0.006,-0.080,0.316,0.316,
64.006,11111100,2,0,0,38,0,0.00,0.00,150.94,183.07,185.50,78.99,57.34,54.01,55.20,50.61,36.73,-21.19,138.00,36.00,226.00,139.00,0.00,0.00,122.49,173.50,201.16,99.50,6.17,4.30,153.32,200.87,201.41,99.50,4.38,5.21,607.20,622.14,0.00,0.00,4.265,72.376,-1.598,27.411,-3.19,-3.31,-2.98,3.00,0.66,0.58,0.943,0.941,0.017,-0.057,0.334,0.334,
64.017,11111100,1,0,0,40,0,0.00,0.00,150.94,183.26,185.50,78.96,57.34,54.18,55.20,50.92,36.73,-21.34,138.00,36.00,226.00,139.00,0.00,0.00,122.49,173.39,201.16,99.51,6.17,4.14,153.32,200.91,201.41,99.49,4.38,5.00,612.43,622.26,0.00,0.00,4.294,71.892,-1.522,27.163,-3.19,-3.31,-2.98,3.00,0.66,0.58,0.943,0.941,0.018,-0.057,0.333,0.333,
64.061,11111100,7,0,0,48,0,0.00,0.00,150.94,183.36,185.50,78.69,57.34,54.07,55.20,50.47,36.73,-21.51,138.00,35.00,226.00,139.00,0.00,0.00,122.49,173.39,201.16,99.51,6.17,4.14,153.32,201.00,201.41,99.50,4.38,4.72,617.77,621.96,0.00,0.00,4.316,71.568,-1.480,26.864,-3.19,-3.31,-2.98,3.00,0.66,0.58,0.944,0.942,0.019,-0.056,0.331,0.331,
64.078,11111100,2,0,0,51,0,0.00,0.00,151.06,183.26,185.59,78.93,57.32,54.20,54.89,50.78,36.06,-20.80,138.00,36.00,239.00,139.00,0.00,0.00,122.63,173.50,201.21,99.50,6.18,4.30,153.32,201.00,201.41,99.50,4.38,4.72,622.94,622.02,0.00,0.00,4.339,71.113,-1.487,26.902,-3.19,-3.31,-2.98,3.00,0.66,0.58,0.943,0.941,0.019,-0.057,0.333,0.333,
64.117,11111100,6,0,0,58,0,0.00,0.00,151.14,183.26,185.40,78.93,57.22,54.20,54.80,50.78,35.10,-20.80,139.00,36.00,239.00,139.00,0.00,0.00,122.56,173.50,201.09,99.50,6.62,4.30,153.48,201.00,201.42,99.50,4.13,4.72,625.81,624.31,0.00,0.00,4.364,70.723,-1.479,26.666,-3.19,-3.31,-2.98,3.00,0.66,0.58,0.943,0.942,0.019,-0.057,0.332,0.332,
64.122,11111100,0,0,0,59,0,0.00,0.00,151.14,183.19,185.40,78.00,57.22,53.78,54.80,49.19,35.10,-22.02,139.00,39.00,239.00,138.00,0.00,0.00,122.56,173.27,201.09,99.28,6.62,4.34,153.48,200.64,201.42,98.76,4.13,4.90,628.24,626.12,0.00,0.00,4.388,70.419,-1.483,26.242,-3.19,-3.31,-2.98,3.00,0.66,0.58,0.944,0.943,0.019,-0.057,0.328,0.328,
64.144,11111100,3,0,0,63,0,0.00,0.00,149.60,183.43,178.45,78.54,56.90,54.08,53.41,50.72,38.52,-21.64,117.00,35.00,239.00,139.00,0.00,0.00,122.54,173.35,197.56,99.50,6.43,4.30,151.94,201.00,198.20,99.50,6.21,4.72,627.88,620.80,0.00,0.00,4.329,72.218,-1.880,24.088,-3.20,-3.31,-2.98,3.00,0.66,0.58,0.955,0.953,0.014,-0.062,0.297,0.297,
64.189,01011100,7,0,0,71,0,0.00,0.00,150.00,183.43,0.00,78.54,0.00,54.08,0.00,50.72,0.00,-21.64,201.00,35.00,235.00,139.00,91.00,0.00,190.00,173.35,181.00,99.50,2.00,4.30,0.00,201.00,0.00,99.50,0.00,4.72,627.34,619.51,0.00,0.00,4.289,72.218,-1.945,26.496,-3.20,-3.31,-2.98,3.00,0.66,0.58,0.946,0.944,0.013,-0.062,0.324,0.324,
64.200,11111100,1,0,0,73,0,0.00,0.00,149.60,240.61,178.45,115.84,56.90,59.46,53.41,49.86,38.52,-12.40,117.00,90.00,239.00,150.00,0.00,0.00,122.54,211.90,197.56,145.05,6.43,7.88,151.94,235.00,198.20,148.00,6.21,2.00,646.30,625.14,0.00,0.00,4.125,72.218,13.273,30.563,-3.20,-3.31,-2.98,3.00,0.66,0.58,0.911,0.922,0.196,0.125,0.361,0.366,
64.239,01001100,6,0,0,80,0,0.00,0.00,150.00,240.61,0.00,115.84,0.00,59.46,0.00,49.86,0.00,-12.40,173.00,90.00,229.00,150.00,92.00,0.00,0.00,211.90,0.00,145.05,0.00,7.88,0.00,235.00,0.00,148.00,0.00,2.00,665.28,630.43,0.00,0.00,4.125,72.218,13.273,30.563,-3.20,-3.31,-2.98,3.00,0.66,0.58,0.911,0.922,0.196,0.125,0.361,0.366,
64.244,10110100,0,0,0,81,0,0.00,0.00,149.60,241.00,178.45,0.00,56.90,0.00,53.41,0.00,38.52,0.00,117.00,71.00,239.00,144.00,0.00,83.00,122.54,149.00,197.56,142.00,6.43,2.00,151.94,0.00,198.20,0.00,6.21,0.00,684.26,635.87,0.00,0.00,4.125,72.218,13.273,30.563,-3.20,-3.31,-2.98,3.00,0.66,0.58,0.911,0.922,0.196,0.125,0.361,0.366,
64.317,11011100,12,0,0,94,0,0.00,0.00,150.00,240.61,0.00,115.84,0.00,59.46,0.00,49.86,0.00,-12.40,164.00,90.00,228.00,150.00,93.00,0.00,123.44,211.90,192.42,145.05,5.69,7.88,153.50,235.00,194.50,148.00,6.97,2.00,703.25,641.82,0.00,0.00,4.125,72.218,13.273,30.563,-3.20,-3.31,-2.98,3.00,0.66,0.58,0.911,0.922,0.196,0.125,0.361,0.366,
