ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-29 20:51:18:423
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
67.689,11111100,1,0,0,87,0,0.00,0.00,118.01,137.40,99.12,20.40,31.45,34.59,24.88,23.87,-9.01,-37.07,58.00,1.00,130.00,64.00,0.00,0.00,114.00,153.00,122.00,99.00,2.00,2.00,127.00,179.00,121.00,99.00,2.00,2.00,367.38,125.56,0.00,0.00,16.717,12.824,-6.339,-4.260,-4.62,-3.53,-2.85,2.60,0.63,1.12,0.946,0.843,-0.189,-0.461,-0.265,-0.278,
67.739,11111100,8,0,0,96,0,0.00,0.00,114.22,137.40,98.98,20.40,32.01,34.59,23.91,23.87,-18.91,-37.07,56.00,1.00,130.00,64.00,0.00,0.00,112.00,153.00,122.00,99.00,2.00,2.00,124.00,179.00,121.00,99.00,2.00,2.00,366.51,125.33,0.00,0.00,16.644,12.824,-6.393,-4.279,-4.64,-3.53,-2.83,2.60,0.62,1.12,0.945,0.842,-0.193,-0.463,-0.265,-0.278,
67.750,11110100,1,0,0,98,0,0.00,0.00,114.10,98.00,99.27,0.00,31.22,0.00,24.07,0.00,-14.31,0.00,57.00,5.00,130.00,43.00,0.00,0.00,112.00,197.00,122.00,96.00,2.00,2.00,124.00,215.00,122.00,101.00,2.00,2.00,365.72,124.89,0.00,0.00,16.617,12.824,-6.382,-4.303,-4.68,-3.53,-2.81,2.60,0.60,1.12,0.945,0.842,-0.193,-0.462,-0.265,-0.279,
67.756,11111100,0,0,0,99,0,0.00,0.00,114.29,137.40,99.07,20.40,31.92,34.59,23.33,23.87,-23.29,-37.07,56.00,1.00,130.00,64.00,0.00,0.00,112.00,153.00,122.00,99.00,2.00,2.00,124.00,179.00,121.00,99.00,2.00,2.00,365.06,124.32,0.00,0.00,16.621,12.824,-6.365,-4.316,-4.68,-3.53,-2.81,2.60,0.60,1.12,0.945,0.842,-0.192,-0.462,-0.265,-0.280,
67.794,11110100,6,0,0,106,0,0.00,0.00,114.29,98.00,99.07,0.00,31.92,0.00,23.33,0.00,-23.29,0.00,56.00,4.00,130.00,78.00,0.00,0.00,112.00,269.00,122.00,127.00,2.00,2.00,124.00,317.00,121.00,122.00,2.00,2.00,364.39,123.75,0.00,0.00,16.621,12.824,-6.365,-4.316,-4.68,-3.53,-2.81,2.60,0.60,1.12,0.945,0.842,-0.192,-0.462,-0.265,-0.280,
67.844,11110100,8,0,0,115,0,0.00,0.00,114.29,98.00,99.07,0.00,31.92,0.00,23.33,0.00,-23.29,0.00,56.00,4.00,130.00,71.00,0.00,0.00,112.00,209.00,122.00,96.00,2.00,2.00,124.00,223.75,121.00,102.45,2.00,10.38,363.73,123.18,0.00,0.00,16.621,12.824,-6.365,-4.316,-4.68,-3.53,-2.81,2.60,0.60,1.12,0.945,0.842,-0.192,-0.462,-0.265,-0.280,
67.861,11111100,2,0,0,118,0,0.00,0.00,114.34,137.40,98.69,20.40,30.75,34.59,23.01,23.87,-29.74,-37.07,68.00,1.00,131.00,64.00,0.00,0.00,112.00,153.00,122.00,99.00,2.00,2.00,125.00,179.00,121.00,99.00,2.00,2.00,363.71,122.23,0.00,0.00,16.619,12.824,-6.342,-4.364,-4.68,-3.53,-2.81,2.60,0.60,1.12,0.944,0.842,-0.191,-0.460,-0.268,-0.282,
67.878,11110100,2,0,0,121,0,0.00,0.00,114.34,98.00,98.69,0.00,30.75,0.00,23.01,0.00,-29.74,0.00,68.00,5.00,131.00,43.00,0.00,0.00,112.00,205.54,122.00,96.09,2.00,5.67,125.00,230.11,121.00,82.73,2.00,3.49,364.08,121.45,0.00,0.00,16.619,12.824,-6.342,-4.364,-4.68,-3.53,-2.81,2.60,0.60,1.12,0.944,0.842,-0.191,-0.460,-0.268,-0.282,
67.950,11111100,12,0,0,134,0,0.00,0.00,117.53,137.40,98.30,20.40,29.62,34.59,22.88,23.87,-32.01,-37.07,57.00,1.00,130.00,64.00,0.00,0.00,114.00,153.00,121.00,99.00,2.00,2.00,127.00,179.00,121.00,99.00,2.00,2.00,364.97,120.47,0.00,0.00,16.604,12.824,-6.259,-4.410,-4.71,-3.53,-2.79,2.60,0.58,1.12,0.945,0.843,-0.187,-0.457,-0.269,-0.285,
67.961,11111100,1,0,0,136,0,0.00,0.00,117.52,137.40,98.27,20.40,30.58,34.59,22.47,23.87,-32.99,-37.07,68.00,1.00,130.00,64.00,0.00,0.00,114.00,153.00,121.00,99.00,2.00,2.00,127.00,179.00,120.00,99.00,2.00,2.00,365.77,120.01,0.00,0.00,16.607,12.824,-6.253,-4.366,-4.70,-3.53,-2.79,2.60,0.59,1.12,0.945,0.843,-0.187,-0.457,-0.267,-0.283,
68.000,11111100,6,0,0,143,0,0.00,0.00,117.22,137.40,98.24,20.40,30.12,34.59,22.55,23.87,-33.43,-37.07,69.00,1.00,130.00,64.00,0.00,0.00,114.00,153.00,121.00,99.00,2.00,2.00,127.00,179.00,121.00,99.00,2.00,2.00,366.57,119.18,0.00,0.00,16.591,12.824,-6.254,-4.406,-4.71,-3.53,-2.78,2.60,0.59,1.12,0.945,0.843,-0.187,-0.457,-0.269,-0.285,
68.017,11110100,2,0,0,146,0,0.00,0.00,117.40,98.00,98.26,0.00,29.87,0.00,22.71,0.00,-33.17,0.00,56.00,5.00,131.00,44.00,0.00,0.00,114.00,198.00,121.00,96.00,2.00,2.00,127.00,230.00,121.00,83.00,2.00,2.00,367.41,118.36,0.00,0.00,16.592,12.824,-6.248,-4.405,-4.71,-3.53,-2.78,2.60,0.58,1.12,0.945,0.843,-0.187,-0.456,-0.269,-0.285,
68.033,11111100,2,0,0,149,0,0.00,0.00,117.68,137.40,98.01,20.40,29.83,34.59,22.80,23.87,-35.12,-37.07,68.00,1.00,130.00,64.00,0.00,0.00,114.00,153.00,121.00,99.00,2.00,2.00,127.00,179.00,121.00,99.00,2.00,2.00,368.20,117.59,0.00,0.00,16.584,12.824,-6.233,-4.447,-4.72,-3.53,-2.78,2.60,0.58,1.12,0.944,0.843,-0.186,-0.455,-0.271,-0.287,
68.072,11110100,6,0,0,156,0,0.00,0.00,117.68,98.00,98.01,0.00,29.83,0.00,22.80,0.00,-35.12,0.00,68.00,5.00,130.00,46.00,0.00,0.00,114.00,183.00,121.00,96.00,2.00,2.00,127.00,208.00,121.00,99.00,2.00,2.00,368.99,116.82,0.00,0.00,16.584,12.824,-6.233,-4.447,-4.72,-3.53,-2.78,2.60,0.58,1.12,0.944,0.843,-0.186,-0.455,-0.271,-0.287,
68.122,11110100,8,0,0,165,0,0.00,0.00,117.48,98.00,98.32,0.00,30.14,0.00,22.36,0.00,-35.56,0.00,68.00,7.00,130.00,44.00,0.00,0.00,113.00,197.00,121.00,98.00,2.00,2.00,127.00,211.00,121.00,97.00,2.00,2.00,369.15,116.99,0.00,0.00,16.585,12.824,-6.237,-4.391,-4.70,-3.53,-2.78,2.60,0.59,1.12,0.945,0.843,-0.186,-0.456,-0.268,-0.284,
68.139,11111100,2,0,0,168,0,0.00,0.00,121.41,137.40,98.31,20.40,29.24,34.59,23.15,23.87,-35.94,-37.07,57.00,1.00,130.00,64.00,0.00,0.00,116.00,153.00,121.00,99.00,2.00,2.00,130.00,179.00,121.00,99.00,2.00,2.00,370.01,116.37,0.00,0.00,16.614,12.824,-6.135,-4.434,-4.69,-3.53,-2.78,2.60,0.59,1.12,0.945,0.845,-0.181,-0.451,-0.271,-0.287,
68.150,11111100,1,0,0,170,0,0.00,0.00,121.27,137.40,98.30,20.40,29.08,34.59,22.72,23.87,-35.80,-37.07,58.00,1.00,131.00,64.00,0.00,0.00,116.00,153.00,122.00,99.00,2.00,2.00,130.00,179.00,121.00,99.00,2.00,2.00,370.85,115.81,0.00,0.00,16.605,12.824,-6.137,-4.467,-4.69,-3.53,-2.78,2.60,0.59,1.12,0.945,0.844,-0.181,-0.451,-0.273,-0.289,
68.156,11111100,0,0,0,171,0,0.00,0.00,121.51,137.40,98.21,20.40,29.47,34.59,23.09,23.87,-35.81,-37.07,58.00,1.00,130.00,64.00,0.00,0.00,116.00,153.00,121.00,99.00,2.00,2.00,130.00,179.00,121.00,99.00,2.00,2.00,371.66,115.57,0.00,0.00,16.614,12.824,-6.136,-4.432,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.945,0.845,-0.181,-0.451,-0.272,-0.287,
68.200,11110100,7,0,0,179,0,0.00,0.00,121.51,98.00,98.21,0.00,29.47,0.00,23.09,0.00,-35.81,0.00,58.00,5.00,130.00,44.00,0.00,0.00,116.00,208.00,121.00,101.00,2.00,2.00,130.00,222.98,121.00,103.55,2.00,7.87,372.37,115.71,0.00,0.00,16.614,12.824,-6.136,-4.432,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.945,0.845,-0.181,-0.451,-0.272,-0.287,
68.217,11110100,2,0,0,2,0,0.00,0.00,121.36,98.00,98.13,0.00,29.23,0.00,23.13,0.00,-35.57,0.00,58.00,6.00,130.00,43.00,0.00,0.00,116.00,209.00,121.00,100.00,2.00,2.00,129.00,224.59,120.00,104.65,2.00,4.17,373.03,116.18,0.00,0.00,16.621,12.824,-6.141,-4.396,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.946,0.845,-0.181,-0.452,-0.270,-0.285,
68.233,11111100,2,0,0,5,0,0.00,0.00,121.30,137.40,98.19,20.40,29.12,34.59,23.03,23.87,-35.41,-37.07,57.00,1.00,130.00,64.00,0.00,0.00,116.00,153.00,121.00,99.00,2.00,2.00,129.00,179.00,120.00,99.00,2.00,2.00,373.71,116.23,0.00,0.00,16.623,12.824,-6.142,-4.386,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.946,0.845,-0.181,-0.452,-0.269,-0.285,
68.272,11110100,6,0,0,12,0,0.00,0.00,121.30,98.00,98.19,0.00,29.12,0.00,23.03,0.00,-35.41,0.00,57.00,6.00,130.00,77.00,0.00,0.00,116.00,219.00,121.00,100.00,2.00,2.00,129.00,229.00,120.00,100.00,2.00,2.00,373.66,116.67,0.00,0.00,16.623,12.824,-6.142,-4.386,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.946,0.845,-0.181,-0.452,-0.269,-0.285,
68.311,11110100,6,0,0,19,0,0.00,0.00,121.30,98.00,98.19,0.00,29.12,0.00,23.03,0.00,-35.41,0.00,57.00,7.00,130.00,46.00,0.00,0.00,116.00,192.00,121.00,98.00,2.00,2.00,129.00,248.93,120.00,114.63,2.00,9.00,373.62,117.41,0.00,0.00,16.623,12.824,-6.142,-4.386,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.946,0.845,-0.181,-0.452,-0.269,-0.285,
68.356,01110100,7,0,0,27,0,0.00,0.00,130.35,98.00,98.56,0.00,29.39,0.00,23.68,0.00,-26.42,0.00,59.00,7.00,129.00,44.00,0.00,0.00,121.00,185.00,121.50,95.00,2.24,2.00,0.00,248.00,0.00,113.00,0.00,2.00,375.64,115.57,0.00,0.00,16.672,12.824,-5.857,-4.631,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.945,0.848,-0.166,-0.439,-0.282,-0.298,
68.400,01111100,7,0,0,35,0,0.00,0.00,130.48,137.40,98.60,20.40,29.36,34.59,23.39,23.87,-21.64,-37.07,58.00,1.00,129.00,64.00,0.00,0.00,121.11,153.00,121.40,99.00,2.98,2.00,0.00,179.00,0.00,99.00,0.00,2.00,377.67,113.85,0.00,0.00,16.676,12.824,-5.854,-4.620,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.945,0.848,-0.166,-0.439,-0.282,-0.298,
68.417,01110000,2,0,0,38,0,0.00,0.00,130.26,98.00,98.78,0.00,29.39,0.00,22.86,0.00,-19.37,0.00,59.00,7.00,129.00,80.00,0.00,0.00,121.11,0.00,121.40,0.00,2.98,0.00,0.00,317.00,0.00,122.00,0.00,2.00,379.68,112.11,0.00,0.00,16.681,12.824,-5.864,-4.585,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.945,0.848,-0.166,-0.439,-0.280,-0.296,
68.461,01111100,7,0,0,46,0,0.00,0.00,128.98,137.40,99.24,20.40,30.48,34.59,21.92,23.87,-15.21,-37.07,59.00,1.00,129.00,64.00,0.00,0.00,120.00,153.00,121.00,99.00,2.00,2.00,0.00,179.00,0.00,99.00,0.00,2.00,381.30,111.51,0.00,0.00,16.695,12.824,-5.918,-4.452,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.947,0.849,-0.169,-0.442,-0.273,-0.289,
68.478,01110100,2,0,0,49,0,0.00,0.00,130.40,98.00,98.81,0.00,29.29,0.00,23.36,0.00,-16.89,0.00,59.00,7.00,129.00,48.00,0.00,0.00,121.00,287.00,121.50,125.00,2.24,2.00,0.00,317.00,0.00,122.00,0.00,2.00,383.35,109.62,0.00,0.00,16.681,12.824,-5.859,-4.592,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.945,0.848,-0.166,-0.439,-0.280,-0.296,
68.550,01110000,12,0,0,62,0,0.00,0.00,130.40,98.00,98.81,0.00,29.29,0.00,23.36,0.00,-16.89,0.00,59.00,6.00,129.00,74.00,0.00,0.00,121.00,0.00,121.50,0.00,2.24,0.00,0.00,250.00,0.00,113.00,0.00,2.00,385.40,107.73,0.00,0.00,16.681,12.824,-5.859,-4.592,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.945,0.848,-0.166,-0.439,-0.280,-0.296,
68.606,11111100,9,0,0,72,0,0.00,0.00,139.21,137.40,99.36,20.40,29.22,34.59,23.36,23.87,-10.24,-37.07,59.00,1.00,130.00,64.00,0.00,0.00,125.00,153.00,122.00,99.00,2.00,2.00,140.00,179.00,121.00,99.00,2.00,2.00,387.73,106.53,0.00,0.00,16.756,12.824,-5.536,-4.762,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.946,0.852,-0.149,-0.424,-0.290,-0.307,
68.617,11111100,1,0,0,74,0,0.00,0.00,140.76,137.40,99.59,20.40,28.37,34.59,23.34,23.87,-7.76,-37.07,59.00,1.00,130.00,64.00,0.00,0.00,126.00,153.00,122.00,99.00,2.00,2.00,140.00,179.00,121.00,99.00,2.00,2.00,390.43,105.26,0.00,0.00,16.777,12.824,-5.480,-4.757,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.946,0.853,-0.146,-0.422,-0.290,-0.307,
68.633,11111100,2,0,0,77,0,0.00,0.00,140.85,137.40,99.64,20.40,28.38,34.59,23.73,23.87,-5.46,-37.07,60.00,1.00,130.00,64.00,0.00,0.00,126.00,153.00,122.00,99.00,2.00,2.00,140.00,179.00,121.00,99.00,2.00,2.00,393.17,103.83,0.00,0.00,16.780,12.824,-5.485,-4.741,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.946,0.853,-0.146,-0.422,-0.289,-0.306,
68.672,10110100,6,0,0,84,0,0.00,0.00,140.85,98.00,99.64,0.00,28.38,0.00,23.73,0.00,-5.46,0.00,60.00,7.00,130.00,74.00,0.00,0.00,126.00,158.00,122.00,33.00,2.00,2.00,140.00,0.00,121.00,0.00,2.00,0.00,396.29,101.18,0.00,0.00,16.780,12.824,-5.485,-4.741,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.946,0.853,-0.146,-0.422,-0.289,-0.306,
68.711,10110100,6,0,0,91,0,0.00,0.00,140.85,98.00,99.64,0.00,28.38,0.00,23.73,0.00,-5.46,0.00,60.00,9.00,130.00,45.00,0.00,0.00,126.00,158.00,122.00,33.00,2.00,2.00,140.00,0.00,121.00,0.00,2.00,0.00,399.00,99.82,0.00,0.00,16.780,12.824,-5.485,-4.741,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.946,0.853,-0.146,-0.422,-0.289,-0.306,
68.728,11110100,2,0,0,94,0,0.00,0.00,140.65,98.00,99.74,0.00,28.49,0.00,23.37,0.00,-4.47,0.00,60.00,9.00,130.00,75.00,0.00,0.00,126.00,143.00,122.00,103.00,2.00,2.00,140.00,177.00,121.00,99.00,2.00,2.00,401.50,98.98,0.00,0.00,16.785,12.824,-5.513,-4.683,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.947,0.854,-0.148,-0.424,-0.286,-0.303,
68.744,11110100,2,0,0,97,0,0.00,0.00,140.65,98.00,99.74,0.00,28.49,0.00,23.37,0.00,-4.47,0.00,60.00,9.00,130.00,73.00,0.00,0.00,126.00,183.00,122.00,96.00,2.00,2.00,140.00,221.00,121.00,104.00,2.00,2.00,401.67,99.70,0.00,0.00,16.785,12.824,-5.513,-4.683,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.947,0.854,-0.148,-0.424,-0.286,-0.303,
68.789,01111100,7,0,0,105,0,0.00,0.00,136.59,137.40,99.39,20.40,29.00,34.59,22.89,23.87,-4.54,-37.07,59.00,1.00,131.00,64.00,0.00,0.00,124.00,153.00,121.00,99.00,2.00,2.00,0.00,179.00,0.00,99.00,0.00,2.00,400.18,101.61,0.00,0.00,16.758,12.824,-5.685,-4.549,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.947,0.852,-0.157,-0.432,-0.279,-0.296,
68.806,10110100,2,0,0,108,0,0.00,0.00,138.08,98.00,99.41,0.00,28.45,0.00,23.97,0.00,-4.50,0.00,59.00,7.00,130.00,47.00,0.00,0.00,125.00,317.00,122.00,123.00,2.00,2.00,138.00,0.00,121.00,0.00,2.00,0.00,399.22,102.36,0.00,0.00,16.753,12.824,-5.619,-4.660,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.946,0.852,-0.153,-0.428,-0.284,-0.301,
68.817,01111100,1,0,0,110,0,0.00,0.00,136.83,137.40,99.02,20.40,28.53,34.59,23.76,23.87,-5.65,-37.07,59.00,1.00,130.00,64.00,0.00,0.00,124.00,153.00,122.00,99.00,2.00,2.00,0.00,179.00,0.00,99.00,0.00,2.00,397.96,102.37,0.00,0.00,16.717,12.824,-5.659,-4.739,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.945,0.850,-0.155,-0.430,-0.288,-0.305,
68.867,01111100,8,0,0,119,0,0.00,0.00,137.12,137.40,99.25,20.40,28.66,34.59,23.95,23.87,-7.66,-37.07,59.00,1.00,130.00,64.00,0.00,0.00,124.00,153.00,121.00,99.00,2.00,2.00,0.00,179.00,0.00,99.00,0.00,2.00,396.69,103.65,0.00,0.00,16.754,12.824,-5.661,-4.602,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.947,0.852,-0.156,-0.431,-0.281,-0.298,
68.911,01111100,7,0,0,127,0,0.00,0.00,136.88,137.40,99.37,20.40,28.32,34.59,23.29,23.87,-8.06,-37.07,59.00,1.00,130.00,64.00,0.00,0.00,124.00,153.00,121.00,99.00,2.00,2.00,0.00,179.00,0.00,99.00,0.00,2.00,395.53,104.72,0.00,0.00,16.758,12.824,-5.673,-4.567,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.947,0.852,-0.156,-0.431,-0.280,-0.297,
68.917,01111100,0,0,0,128,0,0.00,0.00,136.87,137.40,99.34,20.40,28.68,34.59,23.24,23.87,-5.78,-37.07,59.00,1.00,130.00,64.00,0.00,0.00,124.00,153.00,121.00,99.00,2.00,2.00,0.00,179.00,0.00,99.00,0.00,2.00,394.37,105.69,0.00,0.00,16.756,12.824,-5.673,-4.577,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.947,0.852,-0.156,-0.431,-0.280,-0.297,
68.944,01111100,4,0,0,133,0,0.00,0.00,136.87,149.22,99.34,17.41,28.68,35.17,23.24,26.27,-5.78,-25.82,59.00,1.00,130.00,68.00,0.00,0.00,124.00,248.00,121.00,114.00,2.00,2.00,0.00,275.00,0.00,129.00,0.00,2.00,394.46,105.43,0.00,0.00,16.756,12.824,-5.673,-4.577,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.947,0.852,-0.156,-0.431,-0.280,-0.297,
68.950,01111000,0,0,0,134,0,0.00,0.00,136.87,149.64,99.34,14.49,28.68,27.75,23.24,17.81,-5.78,-23.52,59.00,1.00,130.00,239.00,0.00,0.00,124.00,0.00,121.00,0.00,2.00,0.00,0.00,318.00,0.00,121.00,0.00,2.00,394.08,106.19,0.00,0.00,16.756,12.824,-5.673,-4.577,-4.68,-3.53,-2.79,2.60,0.60,1.12,0.947,0.852,-0.156,-0.431,-0.280,-0.297,
68.989,11111100,6,0,0,141,0,0.00,0.00,132.24,137.40,98.89,20.40,28.61,34.59,22.56,23.87,-5.50,-37.07,60.00,1.00,129.00,64.00,0.00,0.00,122.00,153.00,121.00,99.00,2.00,2.00,135.00,179.00,121.00,99.00,2.00,2.00,392.76,108.25,0.00,0.00,16.732,12.824,-5.842,-4.514,-4.66,-3.53,-2.80,2.60,0.61,1.12,0.947,0.850,-0.165,-0.439,-0.277,-0.293,
69.033,11111100,7,0,0,149,0,0.00,0.00,131.95,137.40,98.57,20.40,28.51,34.59,22.22,23.87,-6.19,-37.07,59.00,1.00,129.00,64.00,0.00,0.00,121.00,153.00,121.00,99.00,2.00,2.00,136.00,179.00,121.00,99.00,2.00,2.00,391.37,108.96,0.00,0.00,16.721,12.824,-5.853,-4.525,-4.64,-3.53,-2.80,2.60,0.62,1.12,0.946,0.849,-0.165,-0.439,-0.278,-0.293,
69.050,11111000,2,0,0,152,0,0.00,0.00,131.95,145.22,98.57,14.92,28.51,26.58,22.22,15.11,-6.19,-22.60,59.00,1.00,129.00,64.00,0.00,0.00,121.00,0.00,121.00,0.00,2.00,0.00,136.00,225.00,121.00,105.00,2.00,2.00,376.16,88.26,0.00,0.00,15.615,12.474,-7.564,-6.635,-4.64,-3.53,-2.80,2.60,0.62,1.12,0.892,0.781,-0.248,-0.496,-0.378,-0.379,
69.067,11111000,2,0,0,155,0,0.00,0.00,131.95,145.72,98.57,15.58,28.51,26.33,22.22,21.13,-6.19,-23.16,59.00,1.00,129.00,68.00,0.00,0.00,121.00,0.00,121.00,0.00,2.00,0.00,136.00,307.00,121.00,184.00,2.00,2.00,361.62,69.40,0.00,0.00,16.035,12.167,-7.290,-6.292,-4.64,-3.53,-2.80,2.60,0.62,1.12,0.898,0.786,-0.240,-0.495,-0.369,-0.371,
69.111,11111000,7,0,0,163,0,0.00,0.00,131.95,145.54,98.57,14.47,28.51,25.82,22.22,19.25,-6.19,-22.50,59.00,1.00,129.00,66.00,0.00,0.00,121.00,0.00,121.00,0.00,2.00,0.00,136.00,211.00,121.00,103.00,2.00,2.00,346.93,48.57,0.00,0.00,16.264,11.891,-7.144,-6.348,-4.64,-3.53,-2.80,2.60,0.62,1.12,0.896,0.782,-0.235,-0.494,-0.377,-0.379,
69.128,11110100,2,0,0,166,0,0.00,0.00,132.09,146.00,98.76,0.00,28.29,0.00,22.68,0.00,-7.39,0.00,59.00,3.00,129.00,70.00,0.00,0.00,121.00,155.00,121.00,98.00,2.00,2.00,136.00,210.00,121.00,106.00,2.00,2.00,345.59,49.79,0.00,0.00,17.749,11.891,-5.433,-4.121,-4.61,-3.53,-2.80,2.60,0.63,1.12,0.950,0.849,-0.151,-0.442,-0.273,-0.289,
69.144,11110000,2,0,0,169,0,0.00,0.00,132.09,146.00,98.76,0.00,28.29,0.00,22.68,0.00,-7.39,0.00,59.00,3.00,129.00,65.00,0.00,0.00,121.00,0.00,121.00,0.00,2.00,0.00,136.00,318.00,121.00,121.00,2.00,2.00,345.47,50.43,0.00,0.00,17.749,11.891,-5.433,-4.121,-4.61,-3.53,-2.80,2.60,0.63,1.12,0.950,0.849,-0.151,-0.442,-0.273,-0.289,
69.189,11110000,7,0,0,177,0,0.00,0.00,132.09,146.00,98.76,0.00,28.29,0.00,22.68,0.00,-7.39,0.00,59.00,5.00,129.00,35.00,0.00,88.00,121.00,0.00,121.00,0.00,2.00,0.00,136.00,158.00,121.00,33.00,2.00,2.00,345.43,51.17,0.00,0.00,17.749,11.891,-5.433,-4.121,-4.61,-3.53,-2.80,2.60,0.63,1.12,0.950,0.849,-0.151,-0.442,-0.273,-0.289,
69.194,11100000,0,0,0,178,0,0.00,0.00,139.53,146.00,100.52,0.00,27.32,0.00,21.29,0.00,-4.74,0.00,59.00,5.00,130.00,68.00,0.00,88.00,0.00,0.00,0.00,0.00,0.00,0.00,139.00,180.00,121.00,99.00,2.00,2.00,361.12,73.97,0.00,0.00,17.877,11.891,-5.198,-4.024,-4.61,-3.53,-2.80,2.60,0.63,1.12,0.953,0.855,-0.138,-0.433,-0.269,-0.285,
69.233,11100000,6,0,0,5,0,0.00,0.00,139.53,146.00,100.52,0.00,27.32,0.00,21.29,0.00,-4.74,0.00,59.00,4.00,130.00,35.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,139.00,210.00,121.00,104.00,2.00,2.00,376.15,95.01,0.00,0.00,17.877,11.891,-5.198,-4.024,-4.61,-3.53,-2.80,2.60,0.63,1.12,0.953,0.855,-0.138,-0.433,-0.269,-0.285,
69.272,10110100,6,0,0,12,0,0.00,0.00,140.97,146.00,99.32,0.00,27.31,0.00,23.42,0.00,-6.58,0.00,60.00,4.00,130.00,35.00,0.00,0.00,127.00,158.00,122.00,33.00,2.00,2.00,140.00,0.00,121.00,0.00,2.00,0.00,391.93,114.84,0.00,0.00,17.813,11.891,-5.120,-4.346,-4.61,-3.53,-2.80,2.60,0.63,1.12,0.949,0.852,-0.133,-0.427,-0.286,-0.302,
69.311,11111000,6,0,0,19,0,0.00,0.00,140.56,145.54,99.02,14.47,27.69,25.82,22.82,19.25,-1.86,-22.50,61.00,1.00,130.00,66.00,0.00,0.00,126.00,0.00,122.00,0.00,2.00,0.00,140.00,211.00,121.00,103.00,2.00,2.00,394.21,112.26,0.00,0.00,17.794,11.891,-5.140,-4.382,-4.61,-3.53,-2.80,2.60,0.63,1.12,0.948,0.851,-0.134,-0.428,-0.288,-0.304,
69.350,11111000,6,0,0,26,0,0.00,0.00,140.68,145.54,99.51,14.47,26.94,25.82,22.28,19.25,-0.86,-22.50,59.00,1.00,130.00,66.00,0.00,0.00,127.00,0.00,121.00,0.00,2.00,0.00,140.00,211.00,121.00,103.00,2.00,2.00,396.34,111.12,0.00,0.00,17.830,11.891,-5.159,-4.237,-4.61,-3.53,-2.80,2.60,0.63,1.12,0.950,0.853,-0.136,-0.429,-0.280,-0.297,
69.361,11111000,1,0,0,28,0,0.00,0.00,140.64,145.54,99.48,14.47,26.52,25.82,22.34,19.25,1.54,-22.50,60.00,1.00,130.00,66.00,0.00,0.00,126.00,0.00,122.00,0.00,2.00,0.00,140.00,211.00,121.00,103.00,2.00,2.00,398.49,109.48,0.00,0.00,17.816,11.891,-5.158,-4.287,-4.61,-3.53,-2.80,2.60,0.63,1.12,0.950,0.852,-0.135,-0.429,-0.283,-0.299,
