ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-03-29 18:37:44:075
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
33.256,11101000,2,0,0,176,0,0.00,0.00,144.50,207.61,158.89,59.68,3.16,3.19,2.49,2.23,38.24,4.05,129.00,31.00,201.00,94.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,256.00,202.00,136.00,2.00,2.00,683.61,133.23,0.00,0.00,1.624,179.721,13.431,-60.497,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.945,0.947,0.083,0.055,-0.316,-0.318,
33.294,11111000,6,0,0,3,0,0.00,0.00,144.45,207.61,159.03,59.68,3.16,3.19,2.49,2.24,38.18,4.05,128.00,31.00,193.00,94.00,0.00,0.00,98.00,0.00,215.00,0.00,2.00,0.00,150.00,256.00,202.00,136.00,2.00,2.00,683.13,133.32,0.00,0.00,1.622,180.100,13.407,-60.435,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.945,0.947,0.083,0.055,-0.315,-0.317,
33.306,10111100,1,0,0,5,0,0.00,0.00,144.45,207.71,159.03,59.73,3.13,3.21,2.47,2.18,38.18,4.88,128.00,31.00,193.00,94.00,0.00,0.00,98.00,116.00,215.00,74.00,2.00,2.00,150.00,0.00,202.00,0.00,2.00,0.00,682.69,128.93,0.00,0.00,1.617,180.641,13.525,-60.553,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.945,0.947,0.083,0.055,-0.315,-0.316,
33.311,10111100,0,0,0,6,0,0.00,0.00,144.45,207.64,159.03,59.84,3.13,3.22,2.46,2.25,38.18,5.62,128.00,31.00,193.00,94.00,0.00,0.00,98.00,116.00,215.00,74.00,2.00,2.00,150.00,0.00,202.00,0.00,2.00,0.00,682.21,124.76,0.00,0.00,1.615,180.934,13.491,-60.546,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.946,0.947,0.083,0.055,-0.314,-0.316,
33.383,11111000,12,0,0,19,0,0.00,0.00,144.45,214.74,159.03,59.72,3.13,3.22,2.46,2.19,38.18,9.57,128.00,25.00,193.00,94.00,0.00,0.00,98.00,0.00,215.00,0.00,2.00,0.00,150.00,255.00,202.00,135.00,2.00,2.00,685.34,127.03,0.00,0.00,1.099,265.485,29.811,-89.809,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.942,0.943,0.114,0.095,-0.317,-0.318,
33.461,11101000,13,0,0,33,0,0.00,0.00,151.63,213.88,160.38,59.82,3.13,3.16,2.38,2.23,41.67,8.11,131.00,31.00,204.00,92.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,245.00,201.00,117.00,2.00,2.00,691.51,122.98,0.00,0.00,1.146,252.762,36.550,-84.047,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.939,0.942,0.144,0.124,-0.311,-0.312,
33.467,11101000,0,0,0,34,0,0.00,0.00,151.34,214.94,160.14,59.49,3.12,3.18,2.41,2.24,42.99,11.97,131.00,31.00,205.00,92.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,152.00,254.00,200.00,133.00,2.00,2.00,698.19,123.54,0.00,0.00,1.188,243.431,35.745,-80.779,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.939,0.942,0.146,0.126,-0.310,-0.312,
33.489,11101000,3,0,0,38,0,0.00,0.00,151.42,214.94,160.20,59.49,3.12,3.18,2.42,2.24,43.61,11.97,130.00,31.00,205.00,92.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00,254.00,201.00,133.00,2.00,2.00,704.95,123.60,0.00,0.00,1.229,235.004,34.609,-78.749,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.938,0.941,0.147,0.125,-0.313,-0.315,
33.500,11111000,1,0,0,40,0,0.00,0.00,151.31,214.94,160.13,59.49,3.16,3.19,2.43,2.24,44.04,11.97,131.00,31.00,205.00,92.00,0.00,0.00,98.00,0.00,214.00,0.00,2.00,0.00,137.00,254.00,208.00,133.00,2.00,2.00,711.54,120.89,0.00,0.00,1.254,228.689,33.393,-81.908,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.932,0.935,0.145,0.123,-0.332,-0.334,
33.522,11111000,3,0,0,44,0,0.00,0.00,151.34,214.94,160.31,59.49,3.14,3.19,2.44,2.24,44.50,11.97,130.00,31.00,213.00,92.00,0.00,0.00,97.00,0.00,214.00,0.00,2.00,0.00,159.00,254.00,213.00,133.00,2.00,2.00,718.16,116.68,0.00,0.00,1.278,223.508,32.623,-82.795,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.929,0.931,0.144,0.122,-0.342,-0.344,
33.533,11111000,1,0,0,46,0,0.00,0.00,151.34,214.76,160.31,59.41,3.11,3.21,2.42,2.23,44.50,13.86,130.00,30.00,213.00,93.00,0.00,0.00,97.00,0.00,214.00,0.00,2.00,0.00,159.00,246.00,213.00,118.00,2.00,2.00,721.22,112.83,0.00,0.00,1.307,218.496,31.736,-81.051,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.929,0.931,0.144,0.121,-0.342,-0.344,
33.550,10111100,2,0,0,49,0,0.00,0.00,151.34,215.06,160.31,59.56,3.10,3.23,2.41,2.18,44.50,14.58,130.00,31.00,213.00,97.00,0.00,0.00,97.00,115.00,214.00,73.00,2.00,2.00,159.00,0.00,213.00,0.00,2.00,0.00,721.39,108.42,0.00,0.00,1.331,214.578,31.425,-79.389,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.929,0.931,0.145,0.122,-0.341,-0.343,
33.567,10101100,2,0,0,52,0,0.00,0.00,153.68,215.06,161.15,59.56,3.09,3.24,2.34,2.19,45.12,14.58,131.00,31.00,206.00,97.00,0.00,0.00,0.00,115.00,0.00,73.00,0.00,2.00,150.00,0.00,202.00,0.00,2.00,0.00,722.88,107.92,0.00,0.00,1.396,205.426,33.458,-69.034,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.936,0.939,0.162,0.138,-0.313,-0.315,
33.583,10111100,2,0,0,55,0,0.00,0.00,153.85,215.06,161.00,59.56,3.07,3.24,2.34,2.19,45.66,14.58,131.00,31.00,206.00,97.00,0.00,0.00,120.00,115.00,200.00,73.00,2.00,2.00,150.00,0.00,202.00,0.00,2.00,0.00,723.72,108.86,0.00,0.00,1.451,198.385,31.014,-64.898,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.939,0.942,0.157,0.132,-0.306,-0.308,
33.600,11111000,2,0,0,58,0,0.00,0.00,153.85,217.61,161.00,59.54,3.06,3.22,2.33,2.18,45.66,15.48,131.00,30.00,206.00,93.00,0.00,0.00,120.00,0.00,200.00,0.00,2.00,0.00,150.00,246.00,202.00,118.00,2.00,2.00,725.58,112.56,0.00,0.00,1.462,196.199,32.581,-64.111,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.938,0.941,0.166,0.140,-0.305,-0.307,
33.617,10111100,2,0,0,61,0,0.00,0.00,153.85,217.57,161.00,59.38,3.05,3.21,2.33,2.19,45.66,16.32,131.00,30.00,206.00,84.00,0.00,0.00,120.00,115.00,200.00,72.00,2.00,2.00,150.00,0.00,202.00,0.00,2.00,0.00,727.43,117.59,0.00,0.00,1.477,194.207,32.221,-63.637,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.938,0.941,0.165,0.140,-0.306,-0.308,
33.661,11111000,7,0,0,69,0,0.00,0.00,153.85,217.49,161.00,59.25,3.05,3.22,2.32,2.18,45.66,16.76,131.00,30.00,206.00,93.00,0.00,0.00,120.00,0.00,200.00,0.00,2.00,0.00,150.00,245.00,202.00,117.00,2.00,2.00,729.31,122.60,0.00,0.00,1.491,192.283,31.839,-63.152,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.938,0.941,0.165,0.140,-0.306,-0.308,
33.706,10101100,7,0,0,77,0,0.00,0.00,153.85,217.60,160.98,59.12,3.09,3.20,2.31,2.18,47.18,18.53,131.00,30.00,205.00,84.00,0.00,0.00,0.00,115.00,0.00,72.00,0.00,2.00,151.00,0.00,202.00,0.00,2.00,0.00,731.12,126.95,0.00,0.00,1.499,191.021,31.694,-63.620,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.936,0.940,0.165,0.140,-0.310,-0.312,
33.750,10101100,7,0,0,85,0,0.00,0.00,153.95,217.25,161.13,59.16,3.09,3.23,2.31,2.17,47.10,18.86,131.00,29.00,205.00,93.00,0.00,0.00,0.00,115.00,0.00,72.00,0.00,2.00,150.00,0.00,202.00,0.00,2.00,0.00,731.34,127.41,0.00,0.00,1.516,188.870,31.205,-62.730,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.937,0.940,0.165,0.139,-0.309,-0.311,
33.767,11101000,2,0,0,88,0,0.00,0.00,153.87,217.23,161.12,59.02,3.07,3.23,2.33,2.17,46.99,19.24,131.00,29.00,205.00,93.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00,247.00,202.00,118.00,2.00,2.00,732.11,126.78,0.00,0.00,1.530,187.093,30.804,-62.204,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.937,0.940,0.164,0.138,-0.310,-0.312,
33.783,11101000,2,0,0,91,0,0.00,0.00,153.76,216.93,160.96,58.88,3.05,3.19,2.29,2.20,46.39,19.41,131.00,30.00,206.00,84.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00,252.00,202.00,135.00,2.00,2.00,731.80,125.90,0.00,0.00,1.545,185.244,30.155,-61.911,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.936,0.940,0.163,0.136,-0.311,-0.313,
33.800,11101000,2,0,0,94,0,0.00,0.00,153.76,217.42,160.96,59.01,3.05,3.21,2.28,2.18,46.39,19.41,131.00,30.00,206.00,84.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00,246.95,202.00,117.60,2.00,5.14,731.69,125.23,0.00,0.00,1.551,184.535,30.384,-61.525,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.936,0.940,0.165,0.138,-0.310,-0.312,
33.817,11101000,2,0,0,97,0,0.00,0.00,155.99,217.42,161.40,59.01,3.11,3.23,2.28,2.19,47.35,19.41,131.00,30.00,207.00,84.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,246.95,202.00,117.60,2.00,5.14,732.96,124.40,0.00,0.00,1.584,179.559,32.199,-60.232,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.934,0.938,0.178,0.150,-0.311,-0.313,
33.861,11101000,7,0,0,105,0,0.00,0.00,156.42,217.42,161.42,59.01,3.09,3.23,2.28,2.19,48.66,19.41,131.00,30.00,203.00,84.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,246.95,202.00,117.60,2.00,5.14,734.47,124.05,0.00,0.00,1.628,174.460,31.795,-58.617,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.933,0.937,0.181,0.153,-0.311,-0.314,
33.878,11101100,2,0,0,108,0,0.00,0.00,156.43,220.14,161.51,59.11,3.09,3.17,2.29,2.19,48.24,21.26,131.00,31.00,202.00,92.00,0.00,0.00,0.00,115.00,0.00,71.00,0.00,2.00,151.00,160.00,202.00,100.00,2.00,2.00,736.99,123.79,0.00,0.00,1.628,173.932,33.456,-58.164,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.932,0.936,0.190,0.162,-0.310,-0.312,
33.950,11101000,12,0,0,121,0,0.00,0.00,156.64,220.12,161.39,59.19,3.08,3.18,2.29,2.17,50.27,20.21,131.00,31.00,206.00,83.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.30,245.00,203.06,116.00,3.37,2.00,739.67,123.04,0.00,0.00,1.632,173.138,33.510,-58.667,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.930,0.935,0.190,0.162,-0.313,-0.316,
33.967,11101000,2,0,0,124,0,0.00,0.00,156.58,220.13,161.37,59.09,3.09,3.15,2.29,2.16,50.66,22.18,131.00,31.00,203.00,83.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00,245.00,203.00,117.00,2.00,2.00,742.49,122.44,0.00,0.00,1.637,172.582,33.345,-58.560,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.930,0.935,0.190,0.162,-0.314,-0.316,
33.983,11101000,2,0,0,127,0,0.00,0.00,156.69,220.13,161.41,59.09,3.08,3.15,2.26,2.16,50.63,22.18,131.00,31.00,205.00,83.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00,245.00,202.00,117.00,2.00,2.00,745.21,122.18,0.00,0.00,1.647,171.682,33.310,-57.617,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.931,0.936,0.191,0.163,-0.310,-0.313,
34.000,11101000,2,0,0,130,0,0.00,0.00,156.69,220.27,161.41,59.24,3.07,3.18,2.26,2.14,50.63,23.33,131.00,30.00,205.00,83.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00,247.00,202.00,119.00,2.00,2.00,746.63,122.26,0.00,0.00,1.653,171.094,33.286,-57.279,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.931,0.936,0.192,0.163,-0.310,-0.312,
34.039,11101000,6,0,0,137,0,0.00,0.00,160.55,220.27,162.22,59.24,3.06,3.18,2.25,2.14,51.30,23.33,132.00,30.00,194.00,83.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,247.00,202.00,119.00,2.00,2.00,750.31,122.06,0.00,0.00,1.709,163.397,36.278,-55.174,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.926,0.931,0.216,0.187,-0.310,-0.313,
34.044,11101000,0,0,0,138,0,0.00,0.00,160.49,220.27,162.04,59.24,3.06,3.18,2.24,2.14,51.70,23.33,132.00,30.00,205.00,83.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00,247.00,202.00,119.00,2.00,2.00,753.02,121.53,0.00,0.00,1.781,156.638,34.696,-53.081,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.926,0.931,0.216,0.185,-0.311,-0.314,
34.122,11101000,13,0,0,152,0,0.00,0.00,160.36,222.26,162.07,59.35,3.05,3.19,2.25,2.14,51.96,23.56,132.00,31.00,203.00,92.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,254.00,202.00,134.00,2.00,2.00,756.17,121.71,0.00,0.00,1.808,153.965,35.034,-51.943,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.925,0.931,0.221,0.190,-0.310,-0.313,
34.172,10101100,8,0,0,161,0,0.00,0.00,160.32,224.30,162.14,59.25,3.06,3.20,2.24,2.11,52.47,25.48,132.00,31.00,194.00,94.00,0.00,0.00,0.00,115.00,0.00,70.00,0.00,2.00,150.69,0.00,203.61,0.00,3.56,0.00,759.95,121.25,0.00,0.00,1.789,154.940,36.252,-53.175,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.922,0.928,0.226,0.196,-0.314,-0.317,
34.189,11101000,2,0,0,164,0,0.00,0.00,160.32,224.14,162.14,58.92,3.06,3.20,2.24,2.15,52.47,28.67,132.00,31.00,194.00,93.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.69,248.00,203.61,118.00,3.56,2.00,763.60,120.13,0.00,0.00,1.781,155.613,36.317,-53.701,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.922,0.928,0.226,0.195,-0.316,-0.319,
34.206,11111000,2,0,0,167,0,0.00,0.00,155.27,224.14,161.14,58.92,3.07,3.20,2.30,2.15,51.68,28.67,131.00,31.00,206.00,93.00,0.00,0.00,97.00,0.00,216.00,0.00,2.00,0.00,150.52,248.00,202.97,118.00,3.92,2.00,765.25,119.07,0.00,0.00,1.521,184.471,39.171,-63.415,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.926,0.931,0.206,0.180,-0.316,-0.319,
34.250,11111100,7,0,0,175,0,0.00,0.00,155.27,219.51,161.14,58.92,3.07,3.18,2.30,2.17,51.68,27.64,131.00,30.00,206.00,82.00,0.00,0.00,97.00,115.00,216.00,71.00,2.00,2.00,150.52,159.00,202.97,100.00,3.92,2.00,761.55,118.93,0.00,0.00,1.537,184.800,33.664,-62.633,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.932,0.936,0.180,0.153,-0.314,-0.316,
34.261,11111000,1,0,0,177,0,0.00,0.00,155.27,219.43,161.14,58.90,3.07,3.18,2.30,2.17,51.68,27.62,131.00,30.00,206.00,83.00,0.00,0.00,97.00,0.00,216.00,0.00,2.00,0.00,150.52,246.00,202.97,117.00,3.92,2.00,757.88,118.90,0.00,0.00,1.536,184.924,33.635,-62.702,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.932,0.936,0.180,0.153,-0.314,-0.316,
34.311,11101000,8,0,0,6,0,0.00,0.00,155.85,219.43,161.20,58.90,3.06,3.18,2.29,2.17,50.41,27.62,131.00,30.00,209.00,83.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.48,246.00,203.03,117.00,3.94,2.00,754.00,118.60,0.00,0.00,1.545,183.580,34.092,-62.405,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.931,0.935,0.183,0.156,-0.315,-0.317,
34.322,11101000,1,0,0,8,0,0.00,0.00,155.75,219.32,161.21,59.00,3.07,3.18,2.28,2.18,51.22,27.12,131.00,31.00,204.00,83.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,253.00,203.00,134.00,2.00,2.00,749.42,119.07,0.00,0.00,1.556,182.335,33.666,-61.845,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.932,0.936,0.182,0.155,-0.314,-0.316,
34.344,11111000,3,0,0,12,0,0.00,0.00,155.63,219.56,161.40,59.11,3.07,3.18,2.23,2.17,50.31,26.86,131.00,31.00,206.00,83.00,0.00,0.00,134.00,0.00,200.00,0.00,2.00,0.00,150.00,245.00,203.00,116.00,2.00,2.00,744.53,120.17,0.00,0.00,1.518,187.411,33.840,-62.928,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.933,0.937,0.178,0.152,-0.312,-0.314,
34.383,11111000,6,0,0,19,0,0.00,0.00,155.63,228.48,161.40,60.27,3.07,3.14,2.23,2.11,50.31,30.14,131.00,33.00,206.00,94.00,0.00,0.00,134.00,0.00,200.00,0.00,2.00,0.00,150.00,247.00,203.00,118.00,2.00,2.00,745.83,121.36,0.00,0.00,0.879,321.070,72.686,-107.120,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.927,0.930,0.215,0.200,-0.308,-0.310,
34.422,11101000,6,0,0,26,0,0.00,0.00,164.33,227.74,163.35,60.05,3.05,3.16,2.19,2.10,52.58,28.44,135.00,33.00,193.00,94.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,167.59,247.00,215.98,118.00,4.86,2.00,753.30,124.83,0.00,0.00,0.914,305.463,80.259,-94.548,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.926,0.929,0.248,0.233,-0.286,-0.287,
34.450,11101000,4,0,0,31,0,0.00,0.00,164.44,227.74,163.36,60.05,3.05,3.17,2.19,2.10,53.17,28.44,135.00,33.00,198.00,94.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00,247.00,202.00,118.00,2.00,2.00,760.76,125.35,0.00,0.00,0.948,292.434,76.724,-97.847,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.919,0.923,0.246,0.230,-0.306,-0.308,
34.489,11101000,6,0,0,38,0,0.00,0.00,164.29,227.74,163.42,60.05,3.06,3.17,2.18,2.11,53.98,28.44,135.00,33.00,193.00,94.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,247.00,202.00,118.00,2.00,2.00,767.77,126.06,0.00,0.00,0.987,281.067,73.433,-93.856,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.920,0.923,0.246,0.229,-0.306,-0.308,
34.528,11111000,6,0,0,45,0,0.00,0.00,164.34,227.74,163.38,60.05,3.06,3.17,2.18,2.11,54.31,28.44,135.00,33.00,205.00,94.00,0.00,0.00,114.00,0.00,239.00,0.00,2.00,0.00,151.00,247.00,203.00,118.00,2.00,2.00,774.89,126.18,0.00,0.00,1.022,270.932,70.837,-91.616,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.919,0.922,0.246,0.228,-0.309,-0.311,
34.544,11111000,2,0,0,48,0,0.00,0.00,164.34,228.94,163.38,59.80,3.06,3.17,2.18,2.13,54.31,34.22,135.00,32.00,205.00,93.00,0.00,0.00,114.00,0.00,239.00,0.00,2.00,0.00,151.00,247.00,203.00,118.00,2.00,2.00,783.60,125.40,0.00,0.00,1.037,265.139,72.786,-90.794,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.915,0.919,0.257,0.239,-0.312,-0.314,
34.589,11101000,7,0,0,56,0,0.00,0.00,162.54,228.94,162.97,59.80,3.06,3.17,2.15,2.13,54.47,34.22,134.00,32.00,193.00,93.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,145.00,247.00,207.00,118.00,2.00,2.00,787.32,122.58,0.00,0.00,1.013,271.447,72.321,-97.045,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.913,0.916,0.249,0.231,-0.325,-0.327,
34.606,11101000,2,0,0,59,0,0.00,0.00,162.35,228.99,163.02,59.72,3.05,3.18,2.18,2.11,54.54,35.32,133.00,32.00,193.00,93.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00,247.00,202.00,117.00,2.00,2.00,787.58,119.20,0.00,0.00,1.002,275.919,73.274,-93.330,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.918,0.922,0.249,0.232,-0.309,-0.311,
34.622,11101000,2,0,0,62,0,0.00,0.00,162.35,227.17,163.02,59.38,3.04,3.18,2.18,2.13,54.54,35.50,133.00,32.00,193.00,93.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00,247.00,202.00,117.00,2.00,2.00,786.89,118.71,0.00,0.00,1.024,271.153,69.127,-91.851,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.920,0.924,0.240,0.223,-0.310,-0.312,
34.639,11101000,2,0,0,65,0,0.00,0.00,162.35,227.17,163.02,59.37,3.04,3.21,2.17,2.12,54.54,35.87,133.00,32.00,193.00,94.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00,246.00,202.00,118.00,2.00,2.00,786.30,118.14,0.00,0.00,1.040,266.867,68.034,-90.412,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.920,0.924,0.240,0.223,-0.310,-0.312,
34.650,11101000,1,0,0,67,0,0.00,0.00,162.35,227.21,163.02,59.36,3.04,3.19,2.17,2.16,54.54,36.06,133.00,32.00,193.00,93.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00,246.00,202.00,117.00,2.00,2.00,785.73,118.05,0.00,0.00,1.055,263.188,67.171,-89.195,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.920,0.924,0.241,0.223,-0.310,-0.312,
34.700,11101000,8,0,0,76,0,0.00,0.00,162.35,227.07,163.02,59.64,3.04,3.21,2.17,2.14,54.54,36.01,133.00,31.00,193.00,93.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00,247.00,202.00,118.00,2.00,2.00,783.85,118.69,0.00,0.00,1.071,259.221,65.923,-87.375,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.920,0.924,0.240,0.222,-0.309,-0.311,
34.706,10101100,0,0,0,77,0,0.00,0.00,162.36,227.26,162.67,59.57,3.09,3.23,2.23,2.13,54.52,35.93,134.00,31.00,194.00,94.00,0.00,0.00,0.00,109.00,0.00,119.00,0.00,2.00,150.98,0.00,203.00,0.00,3.87,0.00,782.85,120.20,0.00,0.00,1.078,256.917,65.686,-88.550,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.918,0.922,0.241,0.222,-0.315,-0.317,
34.744,10101100,6,0,0,84,0,0.00,0.00,162.29,227.26,162.72,59.57,3.08,3.24,2.22,2.14,54.56,35.93,133.00,31.00,194.00,94.00,0.00,0.00,0.00,109.00,0.00,119.00,0.00,2.00,150.00,0.00,202.00,0.00,2.00,0.00,781.90,119.99,0.00,0.00,1.089,254.746,65.030,-86.630,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.919,0.923,0.241,0.222,-0.311,-0.313,
34.756,10101100,1,0,0,86,0,0.00,0.00,162.39,227.26,162.91,59.57,3.08,3.24,2.24,2.14,54.48,35.93,133.00,31.00,194.00,94.00,0.00,0.00,0.00,109.00,0.00,119.00,0.00,2.00,150.00,0.00,202.00,0.00,2.00,0.00,781.97,119.96,0.00,0.00,1.099,252.268,64.505,-85.497,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.920,0.924,0.241,0.223,-0.310,-0.312,
34.772,11101000,2,0,0,89,0,0.00,0.00,162.39,227.59,162.91,59.59,3.08,3.24,2.24,2.17,54.48,36.08,133.00,32.00,194.00,94.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,246.00,202.00,118.00,2.00,2.00,782.23,119.93,0.00,0.00,1.102,251.305,64.756,-85.215,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.919,0.923,0.243,0.224,-0.310,-0.312,
34.789,11101000,2,0,0,92,0,0.00,0.00,164.60,227.59,163.67,59.59,3.10,3.24,2.21,2.17,54.70,36.08,135.00,32.00,194.00,94.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00,246.00,202.00,118.00,2.00,2.00,782.95,120.29,0.00,0.00,1.138,243.022,63.933,-81.607,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.919,0.923,0.248,0.229,-0.307,-0.309,
34.806,11101000,2,0,0,95,0,0.00,0.00,164.35,227.59,163.56,59.59,3.13,3.24,2.21,2.17,54.79,36.08,135.00,32.00,199.00,94.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00,246.00,202.00,118.00,2.00,2.00,783.59,120.40,0.00,0.00,1.171,236.219,61.686,-79.411,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.919,0.923,0.246,0.227,-0.307,-0.310,
34.822,11101000,2,0,0,98,0,0.00,0.00,164.35,229.20,163.56,59.95,3.13,3.25,2.21,2.14,54.79,36.65,135.00,32.00,199.00,94.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00,247.00,202.00,118.00,2.00,2.00,785.48,121.31,0.00,0.00,1.172,234.276,64.673,-78.939,-4.23,-3.97,-2.79,2.74,1.04,1.13,0.916,0.920,0.259,0.239,-0.307,-0.309,
