ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-22 21:03:38:785
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
183.894,11111100,0,0,0,130,0,0.00,0.00,88.64,168.65,215.18,163.39,64.69,39.90,24.69,36.01,-15.72,-31.84,170.00,99.00,239.00,226.00,0.00,0.00,87.53,181.57,148.61,178.82,17.23,7.30,103.76,218.49,145.50,178.01,15.65,10.16,421.97,720.29,0.00,0.00,2.270,108.548,-43.995,56.287,-3.32,-3.04,-2.74,2.70,0.57,0.78,0.850,0.838,-0.313,-0.351,0.423,0.417,
183.906,11111100,1,0,0,132,0,0.00,0.00,88.64,168.75,215.18,163.66,64.69,39.83,24.69,36.73,-15.72,-32.67,170.00,100.00,239.00,225.00,0.00,0.00,87.53,181.65,148.61,178.85,17.23,7.30,103.76,218.60,145.50,177.99,15.65,9.88,417.15,724.21,0.00,0.00,2.271,108.548,-43.838,56.369,-3.32,-3.04,-2.74,2.70,0.57,0.78,0.850,0.839,-0.312,-0.350,0.424,0.418,
183.944,11011100,6,0,0,139,0,0.00,0.00,101.00,168.75,0.00,163.66,0.00,39.83,0.00,36.73,0.00,-32.67,193.00,100.00,239.00,225.00,0.00,0.00,135.00,181.65,150.00,178.85,2.00,7.30,163.00,218.60,161.00,177.99,2.00,9.88,413.52,727.29,0.00,0.00,2.271,108.548,-43.838,56.369,-3.32,-3.04,-2.74,2.70,0.57,0.78,0.850,0.839,-0.312,-0.350,0.424,0.418,
183.961,11011100,2,0,0,142,0,0.00,0.00,101.00,168.75,0.00,163.66,0.00,39.83,0.00,36.73,0.00,-32.67,194.00,100.00,239.00,225.00,0.00,0.00,81.00,181.65,158.00,178.85,2.00,7.30,115.00,218.60,165.00,177.99,2.00,9.88,414.41,726.85,0.00,0.00,2.271,108.548,-43.838,56.369,-3.32,-3.04,-2.74,2.70,0.57,0.78,0.850,0.839,-0.312,-0.350,0.424,0.418,
183.967,11111100,0,0,0,143,0,0.00,0.00,88.64,169.02,215.18,163.64,64.69,40.44,24.69,36.66,-15.72,-33.02,170.00,100.00,239.00,226.00,0.00,0.00,87.53,181.57,148.61,178.82,17.23,7.30,103.76,218.60,145.50,177.99,15.65,9.88,415.20,726.54,0.00,0.00,2.276,108.548,-43.513,56.188,-3.32,-3.04,-2.74,2.70,0.57,0.78,0.851,0.840,-0.310,-0.348,0.423,0.417,
183.994,11011100,4,0,0,148,0,0.00,0.00,101.00,169.02,0.00,163.64,0.00,40.44,0.00,36.66,0.00,-33.02,193.00,100.00,239.00,226.00,0.00,0.00,58.00,181.57,126.00,178.82,2.00,7.30,91.00,218.60,153.00,177.99,2.00,9.88,415.74,726.43,0.00,0.00,2.276,108.548,-43.513,56.188,-3.32,-3.04,-2.74,2.70,0.57,0.78,0.851,0.840,-0.310,-0.348,0.423,0.417,
184.000,11111100,0,0,0,149,0,0.00,0.00,88.64,168.95,215.18,163.47,64.69,40.30,24.69,35.89,-15.72,-32.97,170.00,100.00,239.00,225.00,0.00,0.00,87.53,181.65,148.61,178.85,17.23,7.30,103.76,218.63,145.50,178.04,15.65,9.90,416.16,726.20,0.00,0.00,2.277,108.548,-43.497,56.074,-3.32,-3.04,-2.74,2.70,0.57,0.78,0.852,0.840,-0.310,-0.348,0.423,0.416,
184.078,11111100,13,0,0,163,0,0.00,0.00,88.64,172.27,215.18,162.44,64.69,40.87,24.69,37.06,-15.72,-38.73,170.00,99.00,239.00,226.00,0.00,0.00,87.53,183.22,148.61,178.33,17.23,6.80,103.76,219.65,145.50,177.47,15.65,10.03,418.82,724.21,0.00,0.00,2.314,108.548,-40.731,54.541,-3.32,-3.04,-2.74,2.70,0.57,0.78,0.861,0.850,-0.293,-0.331,0.416,0.410,
184.150,11011100,12,0,0,176,0,0.00,0.00,101.00,172.26,0.00,162.82,0.00,40.91,0.00,36.59,0.00,-36.99,224.00,99.00,239.00,226.00,0.00,0.00,83.65,183.00,159.01,178.50,6.27,7.31,93.86,219.53,166.93,177.47,3.86,10.27,421.50,722.35,0.00,0.00,2.314,108.548,-40.695,54.652,-3.32,-3.04,-2.74,2.70,0.57,0.78,0.861,0.850,-0.292,-0.331,0.416,0.410,
184.156,11111100,0,0,0,177,0,0.00,0.00,88.64,172.26,215.18,162.00,64.69,41.19,24.69,36.75,-15.72,-44.30,170.00,99.00,239.00,225.00,0.00,0.00,87.53,183.28,148.61,178.30,17.23,7.04,103.76,219.63,145.50,177.04,15.65,9.90,424.20,720.30,0.00,0.00,2.315,108.548,-40.683,54.480,-3.32,-3.04,-2.74,2.70,0.57,0.78,0.862,0.850,-0.292,-0.331,0.415,0.409,
184.206,11001100,8,0,0,6,0,0.00,0.00,101.00,172.21,0.00,162.18,0.00,40.95,0.00,36.20,0.00,-41.70,219.00,99.00,239.00,226.00,0.00,0.00,0.00,183.17,0.00,178.21,0.00,7.16,152.00,219.83,23.00,177.33,2.00,10.26,426.59,718.49,0.00,0.00,2.315,108.548,-40.716,54.524,-3.32,-3.04,-2.74,2.70,0.57,0.78,0.861,0.850,-0.292,-0.331,0.415,0.410,
184.211,11111100,0,0,0,7,0,0.00,0.00,88.64,180.20,215.18,160.95,64.69,41.37,24.69,38.89,-15.72,-45.94,170.00,98.00,239.00,226.00,0.00,0.00,87.53,187.08,148.61,177.74,17.23,6.80,103.76,222.93,145.50,176.35,15.65,10.18,434.00,713.30,0.00,0.00,2.392,108.548,-34.830,51.396,-3.32,-3.04,-2.74,2.70,0.57,0.78,0.881,0.871,-0.253,-0.293,0.400,0.395,
184.256,01011100,7,0,0,15,0,0.00,0.00,101.00,180.20,0.00,160.95,0.00,41.37,0.00,38.89,0.00,-45.94,219.00,98.00,239.00,226.00,0.00,0.00,86.00,187.08,126.00,177.74,2.00,6.80,0.00,222.93,0.00,176.35,0.00,10.18,441.41,708.22,0.00,0.00,2.392,108.548,-34.830,51.396,-3.32,-3.04,-2.74,2.70,0.57,0.78,0.881,0.871,-0.253,-0.293,0.400,0.395,
184.261,11011100,0,0,0,16,0,0.00,0.00,101.00,180.20,0.00,160.95,0.00,41.37,0.00,38.89,0.00,-45.94,219.00,98.00,239.00,226.00,0.00,0.00,59.21,187.08,122.30,177.74,9.12,6.80,90.34,222.93,148.96,176.35,13.17,10.18,446.45,704.81,0.00,0.00,2.392,108.548,-34.830,51.396,-3.32,-3.04,-2.74,2.70,0.57,0.78,0.881,0.871,-0.253,-0.293,0.400,0.395,
184.300,11111100,6,0,0,23,0,0.00,0.00,88.64,180.40,215.18,160.63,64.69,41.53,24.69,39.33,-15.72,-45.50,170.00,98.00,239.00,225.00,0.00,0.00,87.53,187.19,148.61,177.55,17.23,6.78,103.76,223.27,145.50,176.11,15.65,10.19,451.51,701.26,0.00,0.00,2.392,108.548,-34.765,51.377,-3.32,-3.04,-2.74,2.70,0.57,0.78,0.881,0.871,-0.252,-0.292,0.400,0.395,
184.372,11111100,12,0,0,36,0,0.00,0.00,88.64,215.30,215.18,155.43,64.69,45.08,24.69,39.23,-15.72,-20.72,170.00,96.00,239.00,224.00,0.00,0.00,87.53,203.86,148.61,175.12,17.23,6.79,103.76,239.09,145.50,173.33,15.65,9.29,471.76,692.17,0.00,0.00,2.561,108.548,-16.978,46.102,-3.32,-3.02,-2.74,2.71,0.57,0.79,0.920,0.914,-0.117,-0.161,0.374,0.371,
184.378,11111100,0,0,0,37,0,0.00,0.00,88.64,214.85,215.18,155.59,64.69,44.83,24.69,39.42,-15.72,-12.49,170.00,96.00,239.00,225.00,0.00,0.00,87.53,204.00,148.61,175.00,17.23,6.66,103.76,239.18,145.50,173.32,15.65,9.19,491.73,683.21,0.00,0.00,2.556,108.548,-17.342,46.264,-3.32,-3.03,-2.74,2.71,0.57,0.79,0.919,0.913,-0.120,-0.164,0.375,0.372,
184.417,11111100,6,0,0,44,0,0.00,0.00,88.64,214.88,215.18,155.23,64.69,44.71,24.69,39.29,-15.72,-4.66,170.00,95.00,239.00,224.00,0.00,0.00,87.53,204.00,148.61,174.79,17.23,6.81,103.76,239.48,145.50,173.12,15.65,9.58,506.62,677.68,0.00,0.00,2.554,108.548,-17.396,46.298,-3.32,-3.03,-2.74,2.70,0.57,0.79,0.919,0.913,-0.120,-0.165,0.376,0.373,
184.422,01011100,0,0,0,45,0,0.00,0.00,101.00,214.88,0.00,155.23,0.00,44.71,0.00,39.29,0.00,-4.66,225.00,95.00,239.00,224.00,0.00,0.00,88.46,204.00,161.13,174.79,9.71,6.81,0.00,239.48,0.00,173.12,0.00,9.58,521.51,672.15,0.00,0.00,2.554,108.548,-17.396,46.298,-3.32,-3.03,-2.74,2.70,0.57,0.79,0.919,0.913,-0.120,-0.165,0.376,0.373,
184.461,11111100,6,0,0,52,0,0.00,0.00,88.64,214.81,215.18,154.74,64.69,45.50,24.69,38.78,-15.72,1.03,170.00,94.00,239.00,225.00,0.00,0.00,87.53,203.95,148.61,174.64,17.23,7.03,103.76,239.67,145.50,172.97,15.65,9.57,536.32,666.54,0.00,0.00,2.553,108.548,-17.497,46.230,-3.32,-3.03,-2.74,2.70,0.57,0.79,0.919,0.913,-0.121,-0.165,0.375,0.372,
184.500,11011100,6,0,0,59,0,0.00,0.00,101.00,214.81,0.00,154.74,0.00,45.50,0.00,38.78,0.00,1.03,225.00,94.00,239.00,225.00,0.00,0.00,165.00,203.95,183.00,174.64,2.00,7.03,189.00,239.67,191.00,172.97,2.00,9.57,551.07,660.96,0.00,0.00,2.553,108.548,-17.497,46.230,-3.32,-3.03,-2.74,2.70,0.57,0.79,0.919,0.913,-0.121,-0.165,0.375,0.372,
184.517,11011100,2,0,0,62,0,0.00,0.00,101.00,214.83,0.00,154.68,0.00,44.36,0.00,39.67,0.00,5.45,225.00,117.00,239.00,225.00,0.00,0.00,175.00,204.11,186.00,174.58,2.00,7.22,189.17,239.67,196.52,172.97,7.00,9.57,550.57,661.16,0.00,0.00,2.552,108.548,-17.559,46.291,-3.32,-3.03,-2.74,2.70,0.57,0.78,0.919,0.913,-0.122,-0.166,0.376,0.372,
184.528,11111100,1,0,0,64,0,0.00,0.00,88.64,217.84,215.18,154.91,64.69,44.96,24.69,39.77,-15.72,9.50,170.00,94.00,239.00,225.00,0.00,0.00,87.53,205.53,148.61,174.42,17.23,7.01,103.76,241.23,145.50,172.80,15.65,9.17,551.48,661.03,0.00,0.00,2.558,108.548,-16.283,46.138,-3.32,-3.03,-2.74,2.70,0.57,0.78,0.920,0.915,-0.111,-0.156,0.375,0.372,
184.539,11111100,1,0,0,66,0,0.00,0.00,88.64,223.89,215.18,154.08,64.69,44.45,24.69,40.87,-15.72,13.03,170.00,94.00,239.00,224.00,0.00,0.00,87.53,208.37,148.61,174.23,17.23,7.51,103.76,243.75,145.50,172.62,15.65,9.07,554.70,659.74,0.00,0.00,2.575,108.548,-13.628,45.113,-3.32,-3.03,-2.74,2.70,0.57,0.78,0.925,0.921,-0.090,-0.135,0.368,0.366,
184.611,11011100,12,0,0,79,0,0.00,0.00,101.00,223.89,0.00,154.08,0.00,44.45,0.00,40.87,0.00,13.03,195.00,94.00,239.00,224.00,0.00,0.00,121.00,208.37,152.00,174.23,2.00,7.51,145.00,243.75,134.00,172.62,2.00,9.07,557.92,658.46,0.00,0.00,2.575,108.548,-13.628,45.113,-3.32,-3.03,-2.74,2.70,0.57,0.78,0.925,0.921,-0.090,-0.135,0.368,0.366,
184.617,11011100,0,0,0,80,0,0.00,0.00,101.00,228.48,0.00,153.57,0.00,43.87,0.00,41.09,0.00,16.59,195.00,94.00,239.00,224.00,0.00,0.00,44.41,211.09,128.37,173.83,9.25,7.20,87.00,246.56,160.00,172.48,2.00,8.38,562.54,658.77,0.00,0.00,2.568,108.548,-12.080,46.524,-3.32,-3.03,-2.74,2.70,0.57,0.78,0.922,0.918,-0.077,-0.122,0.379,0.376,
184.650,11011100,5,0,0,86,0,0.00,0.00,101.00,228.39,0.00,153.58,0.00,43.71,0.00,41.09,0.00,14.91,180.00,94.00,239.00,225.00,0.00,0.00,44.84,210.97,128.66,173.86,7.24,6.76,54.31,246.35,119.85,172.38,6.75,8.78,567.10,659.11,0.00,0.00,2.567,108.548,-12.158,46.536,-3.32,-3.04,-2.74,2.70,0.57,0.78,0.922,0.918,-0.078,-0.122,0.379,0.377,
184.656,11111100,0,0,0,87,0,0.00,0.00,88.64,228.45,215.18,153.73,64.69,44.16,24.69,41.04,-15.72,17.73,170.00,93.00,239.00,225.00,0.00,0.00,87.53,211.00,148.61,173.98,17.23,7.36,103.76,246.71,145.50,172.52,15.65,8.26,571.70,659.32,0.00,0.00,2.567,108.548,-12.184,46.488,-3.32,-3.04,-2.74,2.69,0.57,0.78,0.922,0.918,-0.078,-0.122,0.379,0.376,
184.728,11001100,12,0,0,100,0,0.00,0.00,101.00,228.45,0.00,153.73,0.00,44.16,0.00,41.04,0.00,17.73,182.00,93.00,239.00,225.00,0.00,0.00,0.00,211.00,0.00,173.98,0.00,7.36,164.00,246.71,178.00,172.52,2.00,8.26,575.20,659.70,0.00,0.00,2.567,108.548,-12.184,46.488,-3.32,-3.04,-2.74,2.69,0.57,0.78,0.922,0.918,-0.078,-0.122,0.379,0.376,
184.800,11111100,12,0,0,113,0,0.00,0.00,88.64,237.43,215.18,154.26,64.69,44.76,24.69,40.16,-15.72,12.48,170.00,94.00,239.00,224.00,0.00,0.00,87.53,215.68,148.61,174.47,17.23,7.62,103.76,251.00,145.50,172.62,15.65,8.78,579.48,661.49,0.00,0.00,2.572,108.548,-8.618,46.760,-3.32,-3.04,-2.74,2.69,0.57,0.78,0.923,0.921,-0.049,-0.093,0.381,0.379,
184.844,11111100,7,0,0,121,0,0.00,0.00,88.64,237.38,215.18,153.81,64.69,44.88,24.69,40.39,-15.72,8.89,170.00,93.00,239.00,224.00,0.00,0.00,87.53,215.71,148.61,174.27,17.23,7.59,103.76,251.08,145.50,172.51,15.65,8.95,583.64,663.20,0.00,0.00,2.570,108.548,-8.757,46.697,-3.32,-3.04,-2.74,2.69,0.57,0.78,0.923,0.921,-0.050,-0.094,0.381,0.379,
184.883,11011100,6,0,0,128,0,0.00,0.00,101.00,237.56,0.00,153.90,0.00,44.66,0.00,40.43,0.00,11.45,182.00,94.00,239.00,225.00,0.00,0.00,45.03,215.74,126.81,174.41,11.19,7.71,88.78,251.04,163.45,172.49,11.29,8.93,586.52,663.38,0.00,0.00,2.570,108.548,-8.706,46.689,-3.32,-3.04,-2.74,2.69,0.57,0.78,0.923,0.921,-0.049,-0.094,0.381,0.379,
184.900,01011100,2,0,0,131,0,0.00,0.00,101.00,237.29,0.00,153.44,0.00,44.89,0.00,40.49,0.00,7.12,181.00,93.00,239.00,225.00,0.00,0.00,184.00,215.73,149.00,174.04,2.00,7.94,0.00,251.08,0.00,172.42,0.00,8.93,589.34,663.54,0.00,0.00,2.569,108.548,-8.852,46.676,-3.32,-3.04,-2.74,2.69,0.57,0.78,0.923,0.921,-0.050,-0.095,0.381,0.379,
184.911,11111100,1,0,0,133,0,0.00,0.00,88.64,234.39,215.18,152.68,64.69,44.74,24.69,40.48,-15.72,6.94,170.00,92.00,239.00,224.00,0.00,0.00,87.53,214.21,148.61,173.64,17.23,8.06,103.76,249.60,145.50,171.96,15.65,8.86,591.14,663.77,0.00,0.00,2.566,108.548,-10.080,46.700,-3.32,-3.04,-2.74,2.69,0.57,0.78,0.923,0.920,-0.061,-0.105,0.381,0.378,
184.933,11011100,3,0,0,137,0,0.00,0.00,101.00,234.26,0.00,152.91,0.00,44.86,0.00,40.84,0.00,7.72,181.00,112.00,239.00,225.00,0.00,0.00,47.00,214.07,132.00,173.52,2.00,7.67,85.00,249.57,160.00,171.96,2.00,8.94,592.87,664.10,0.00,0.00,2.565,108.548,-10.157,46.797,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.922,0.919,-0.061,-0.106,0.381,0.379,
185.006,11111100,12,0,0,150,0,0.00,0.00,88.64,254.41,215.18,152.36,64.69,44.97,24.69,38.17,-15.72,21.97,170.00,116.00,239.00,214.00,0.00,0.00,87.53,223.35,148.61,173.97,17.23,7.89,103.76,257.79,145.50,171.69,15.65,8.64,598.93,662.01,0.00,0.00,2.587,108.548,-1.530,44.836,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.930,0.930,0.010,-0.035,0.368,0.367,
185.028,01011100,3,0,0,154,0,0.00,0.00,101.00,246.29,0.00,152.36,0.00,45.67,0.00,39.70,0.00,14.91,190.00,96.00,239.00,181.00,0.00,0.00,87.13,219.44,185.14,173.94,5.33,7.99,0.00,254.21,0.00,171.65,0.00,8.51,602.17,661.21,0.00,0.00,2.579,108.548,-4.955,45.958,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.926,0.925,-0.018,-0.063,0.376,0.375,
185.033,11001100,0,0,0,155,0,0.00,0.00,101.00,246.29,0.00,152.36,0.00,45.67,0.00,39.70,0.00,14.91,182.00,96.00,239.00,181.00,0.00,0.00,0.00,219.44,0.00,173.94,0.00,7.99,86.58,254.21,185.04,171.65,5.23,8.51,605.38,660.42,0.00,0.00,2.579,108.548,-4.955,45.958,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.926,0.925,-0.018,-0.063,0.376,0.375,
185.078,11001100,7,0,0,163,0,0.00,0.00,101.00,246.29,0.00,152.36,0.00,45.67,0.00,39.70,0.00,14.91,180.00,96.00,239.00,181.00,0.00,0.00,0.00,219.44,0.00,173.94,0.00,7.99,87.63,254.21,183.79,171.65,5.99,8.51,608.71,659.64,0.00,0.00,2.579,108.548,-4.955,45.958,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.926,0.925,-0.018,-0.063,0.376,0.375,
185.117,01001100,6,0,0,170,0,0.00,0.00,101.00,257.95,0.00,152.32,0.00,45.08,0.00,38.19,0.00,23.76,180.00,112.00,239.00,217.00,0.00,0.00,0.00,225.48,0.00,174.27,0.00,7.67,0.00,259.93,0.00,171.85,0.00,8.63,617.37,658.19,0.00,0.00,2.581,108.548,0.065,45.361,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.928,0.928,0.023,-0.022,0.372,0.371,
185.128,11111100,1,0,0,172,0,0.00,0.00,88.64,258.27,215.18,152.37,64.69,45.01,24.69,38.28,-15.72,29.80,170.00,112.00,239.00,217.00,0.00,0.00,87.53,225.50,148.61,174.00,17.23,7.63,103.76,260.15,145.50,171.75,15.65,8.29,626.25,656.77,0.00,0.00,2.580,108.548,0.231,45.490,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.928,0.928,0.025,-0.020,0.373,0.372,
185.167,11011100,6,0,0,179,0,0.00,0.00,101.00,258.02,0.00,151.98,0.00,44.70,0.00,37.93,0.00,29.21,180.00,96.00,239.00,217.00,0.00,0.00,86.97,225.39,183.53,174.16,6.49,7.57,95.91,260.07,183.04,171.80,4.73,8.29,627.68,657.27,0.00,0.00,2.581,108.548,0.148,45.302,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.928,0.929,0.024,-0.021,0.371,0.371,
185.206,11111100,6,0,0,6,0,0.00,0.00,88.64,273.65,215.18,152.87,64.69,43.94,24.69,34.48,-15.72,31.37,170.00,99.00,239.00,221.00,0.00,0.00,87.53,230.66,148.61,175.93,17.23,7.90,103.76,266.35,145.50,172.40,15.65,9.36,638.16,655.96,0.00,0.00,2.566,108.548,7.316,44.749,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.927,0.930,0.083,0.039,0.366,0.366,
185.244,11011100,6,0,0,13,0,0.00,0.00,101.00,270.10,0.00,153.10,0.00,44.14,0.00,35.58,0.00,30.72,181.00,100.00,239.00,221.00,0.00,0.00,138.00,229.51,154.00,175.23,2.00,7.72,193.00,264.83,149.00,172.19,2.00,8.75,647.31,655.24,0.00,0.00,2.568,108.548,5.751,45.294,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.926,0.929,0.070,0.026,0.370,0.370,
185.250,11111100,0,0,0,14,0,0.00,0.00,88.64,276.18,215.18,152.39,64.69,44.50,24.69,34.37,-15.72,32.44,170.00,119.00,239.00,221.00,0.00,0.00,87.53,231.44,148.61,175.90,17.23,9.09,103.76,267.58,145.50,172.46,15.65,9.78,658.92,653.40,0.00,0.00,2.565,108.548,8.642,44.263,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.927,0.931,0.094,0.050,0.362,0.363,
185.267,11111100,2,0,0,17,0,0.00,0.00,88.64,276.19,215.18,152.57,64.69,44.23,24.69,34.22,-15.72,32.81,170.00,98.00,239.00,221.00,0.00,0.00,87.53,231.50,148.61,175.88,17.23,9.13,103.76,267.59,145.50,172.27,15.65,9.66,666.35,652.29,0.00,0.00,2.564,108.548,8.759,44.337,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.927,0.930,0.095,0.051,0.363,0.363,
185.278,11111100,1,0,0,19,0,0.00,0.00,88.64,275.76,215.18,152.69,64.69,44.26,24.69,33.99,-15.72,36.76,170.00,98.00,239.00,221.00,0.00,0.00,87.53,231.38,148.61,175.88,17.23,9.04,103.76,267.75,145.50,172.27,15.65,9.65,673.48,651.14,0.00,0.00,2.564,108.548,8.576,44.422,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.927,0.930,0.094,0.049,0.363,0.364,
185.294,11111100,2,0,0,22,0,0.00,0.00,88.64,275.90,215.18,151.83,64.69,45.11,24.69,34.43,-15.72,36.74,170.00,119.00,239.00,221.00,0.00,0.00,87.53,231.44,148.61,175.80,17.23,9.13,103.76,267.75,145.50,172.27,15.65,9.65,680.75,649.86,0.00,0.00,2.566,108.548,8.662,44.123,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.928,0.931,0.095,0.050,0.361,0.362,
185.300,11011100,0,0,0,23,0,0.00,0.00,101.00,275.90,0.00,151.83,0.00,45.11,0.00,34.43,0.00,36.74,180.00,119.00,239.00,221.00,0.00,0.00,139.00,231.44,151.00,175.80,2.00,9.13,149.00,267.75,150.00,172.27,2.00,9.65,681.90,649.18,0.00,0.00,2.566,108.548,8.662,44.123,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.928,0.931,0.095,0.050,0.361,0.362,
185.339,11111100,6,0,0,30,0,0.00,0.00,88.64,276.25,215.18,151.87,64.69,45.10,24.69,34.76,-15.72,36.29,170.00,98.00,239.00,221.00,0.00,0.00,87.53,231.51,148.61,175.71,17.23,9.28,103.76,267.75,145.50,172.27,15.65,9.65,684.55,647.89,0.00,0.00,2.565,108.548,8.852,44.105,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.928,0.931,0.096,0.051,0.361,0.361,
185.361,01011100,3,0,0,34,0,0.00,0.00,101.00,276.25,0.00,151.87,0.00,45.10,0.00,34.76,0.00,36.29,179.00,98.00,239.00,221.00,0.00,0.00,73.00,231.51,181.00,175.71,2.00,9.28,0.00,267.75,0.00,172.27,0.00,9.65,684.73,647.71,0.00,0.00,2.565,108.548,8.852,44.105,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.928,0.931,0.096,0.051,0.361,0.361,
185.400,11111100,6,0,0,41,0,0.00,0.00,88.64,276.04,215.18,152.24,64.69,45.08,24.69,35.21,-15.72,35.57,170.00,97.00,239.00,222.00,0.00,0.00,87.53,231.50,148.61,175.73,17.23,8.95,103.76,268.13,145.50,172.36,15.65,9.49,684.72,647.58,0.00,0.00,2.565,108.548,8.743,44.216,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.927,0.931,0.095,0.051,0.362,0.362,
185.439,11011100,6,0,0,48,0,0.00,0.00,101.00,276.44,0.00,152.49,0.00,44.24,0.00,34.78,0.00,35.76,211.00,97.00,239.00,222.00,0.00,0.00,71.87,231.56,151.43,175.76,4.59,9.12,86.33,267.94,153.66,172.29,6.47,9.52,685.03,647.44,0.00,0.00,2.563,108.548,8.946,44.294,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.927,0.930,0.097,0.052,0.362,0.363,
185.450,11111100,1,0,0,50,0,0.00,0.00,88.64,269.47,215.18,151.74,64.69,45.29,24.69,36.10,-15.72,39.10,170.00,96.00,239.00,223.00,0.00,0.00,87.53,229.50,148.61,174.86,17.23,7.47,103.76,264.98,145.50,171.58,15.65,8.86,682.53,648.50,0.00,0.00,2.570,108.548,5.736,45.092,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.927,0.929,0.070,0.025,0.369,0.369,
185.500,01011100,8,0,0,59,0,0.00,0.00,101.00,269.47,0.00,151.74,0.00,45.29,0.00,36.10,0.00,39.10,215.00,96.00,239.00,223.00,0.00,0.00,148.00,229.50,150.00,174.86,2.00,7.47,0.00,264.98,0.00,171.58,0.00,8.86,680.03,649.55,0.00,0.00,2.570,108.548,5.736,45.092,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.927,0.929,0.070,0.025,0.369,0.369,
185.544,11011100,7,0,0,67,0,0.00,0.00,101.00,269.47,0.00,151.74,0.00,45.29,0.00,36.10,0.00,39.10,213.00,96.00,239.00,223.00,0.00,0.00,118.00,229.50,152.00,174.86,2.00,7.47,178.00,264.98,135.00,171.58,2.00,8.86,677.37,650.62,0.00,0.00,2.570,108.548,5.736,45.092,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.927,0.929,0.070,0.025,0.369,0.369,
185.561,11011100,2,0,0,70,0,0.00,0.00,101.00,269.58,0.00,151.61,0.00,45.68,0.00,36.83,0.00,38.07,226.00,117.00,239.00,222.00,0.00,0.00,157.29,229.64,167.40,174.63,10.55,7.54,173.00,265.34,176.00,171.45,2.00,9.03,674.74,651.74,0.00,0.00,2.569,108.548,5.769,45.140,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.927,0.929,0.070,0.026,0.369,0.369,
185.572,11111100,1,0,0,72,0,0.00,0.00,88.64,269.72,215.18,151.59,64.69,45.99,24.69,36.86,-15.72,37.17,170.00,96.00,239.00,223.00,0.00,0.00,87.53,229.64,148.61,174.63,17.23,7.54,103.76,265.43,145.50,171.50,15.65,8.76,672.24,652.71,0.00,0.00,2.569,108.548,5.823,45.110,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.927,0.929,0.071,0.026,0.369,0.369,
185.589,11111100,2,0,0,75,0,0.00,0.00,88.64,269.54,215.18,151.88,64.69,45.82,24.69,37.30,-15.72,40.53,170.00,109.00,239.00,222.00,0.00,0.00,87.53,229.71,148.61,174.54,17.23,7.48,103.76,265.43,145.50,171.50,15.65,8.76,669.49,653.75,0.00,0.00,2.568,108.548,5.721,45.247,-3.32,-3.04,-2.74,2.68,0.57,0.78,0.926,0.929,0.070,0.025,0.370,0.370,
