ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-22 21:10:30:271
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
51.406,11001100,3,0,0,169,0,0.00,0.00,126.00,216.64,0.00,153.71,0.00,53.12,0.00,50.50,0.00,28.89,172.00,89.00,239.00,225.00,0.00,0.00,0.00,204.84,0.00,173.91,0.00,6.37,193.54,240.92,181.13,172.51,3.94,8.77,591.93,718.85,0.00,0.00,1.310,208.731,-17.724,107.102,-3.32,-3.04,-2.74,2.69,0.57,0.78,0.892,0.890,-0.063,-0.086,0.448,0.447,
51.417,11111100,1,0,0,171,0,0.00,0.00,44.29,216.95,207.96,153.57,67.20,53.58,14.14,49.30,7.11,28.08,134.00,89.00,239.00,225.00,0.00,0.00,70.92,204.87,152.86,173.84,11.90,6.56,95.00,241.02,156.00,172.25,2.00,8.87,591.49,724.35,0.00,0.00,1.311,208.731,-17.278,106.818,-3.32,-3.04,-2.74,2.69,0.57,0.78,0.892,0.891,-0.061,-0.084,0.447,0.446,
51.461,11111100,7,0,0,179,0,0.00,0.00,44.29,217.01,207.96,153.59,67.20,53.43,14.14,49.70,7.11,27.28,134.00,89.00,239.00,225.00,0.00,0.00,70.92,205.00,152.86,173.79,11.90,6.81,95.00,241.12,156.00,172.26,2.00,9.21,592.20,723.58,0.00,0.00,1.311,208.731,-17.225,106.915,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.892,0.891,-0.061,-0.084,0.447,0.446,
51.511,11011100,8,0,0,8,0,0.00,0.00,126.00,216.97,0.00,153.01,0.00,53.54,0.00,50.17,0.00,29.13,172.00,89.00,239.00,225.00,0.00,0.00,169.00,204.94,161.00,173.82,2.00,6.70,192.00,241.02,181.00,172.25,2.00,8.87,592.89,721.87,0.00,0.00,1.315,208.731,-17.271,105.226,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.895,0.894,-0.061,-0.084,0.442,0.441,
51.528,11111100,2,0,0,11,0,0.00,0.00,44.29,218.58,207.96,150.45,67.20,53.17,14.14,49.77,7.11,24.60,134.00,88.00,239.00,222.00,0.00,0.00,70.92,205.64,152.86,172.63,11.90,7.44,95.00,241.62,156.00,170.83,2.00,9.08,594.61,716.76,0.00,0.00,1.330,208.731,-14.951,99.216,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.905,0.904,-0.052,-0.075,0.421,0.420,
51.539,11111100,1,0,0,13,0,0.00,0.00,44.29,219.73,207.96,148.17,67.20,53.16,14.14,48.67,7.11,25.23,134.00,87.00,239.00,220.00,0.00,0.00,70.92,206.28,152.86,171.39,11.90,7.47,95.00,242.00,156.00,169.50,2.00,8.88,596.59,709.45,0.00,0.00,1.343,208.731,-13.278,94.138,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.914,0.913,-0.045,-0.069,0.403,0.402,
51.561,11011100,3,0,0,17,0,0.00,0.00,126.00,219.73,0.00,148.17,0.00,53.16,0.00,48.67,0.00,25.23,169.00,87.00,239.00,220.00,0.00,0.00,175.35,206.28,170.12,171.39,10.81,7.47,193.00,242.00,177.00,169.50,2.00,8.88,598.56,702.13,0.00,0.00,1.343,208.731,-13.278,94.138,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.914,0.913,-0.045,-0.069,0.403,0.402,
51.572,11111100,1,0,0,19,0,0.00,0.00,44.29,220.27,207.96,147.82,67.20,53.09,14.14,49.02,7.11,25.56,134.00,86.00,239.00,221.00,0.00,0.00,70.92,206.46,152.86,171.15,11.90,7.48,95.00,242.48,156.00,169.55,2.00,9.23,600.68,694.45,0.00,0.00,1.345,208.731,-12.499,93.199,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.916,0.915,-0.042,-0.066,0.400,0.399,
51.583,11011100,1,0,0,21,0,0.00,0.00,126.00,220.26,0.00,147.94,0.00,53.18,0.00,48.97,0.00,24.99,169.00,86.00,239.00,220.00,0.00,0.00,175.63,206.55,170.32,171.32,10.05,7.33,192.00,242.65,177.00,169.60,2.00,9.36,602.77,686.83,0.00,0.00,1.345,208.731,-12.536,93.401,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.915,0.914,-0.042,-0.066,0.401,0.400,
51.633,11111100,8,0,0,30,0,0.00,0.00,44.29,220.50,207.96,147.63,67.20,53.38,14.14,49.24,7.11,23.95,134.00,85.00,239.00,221.00,0.00,0.00,70.92,206.70,152.86,171.21,11.90,7.50,95.00,242.88,156.00,169.50,2.00,8.95,605.01,679.73,0.00,0.00,1.347,208.731,-12.216,92.656,-3.32,-3.03,-2.74,2.69,0.57,0.79,0.916,0.915,-0.041,-0.064,0.398,0.397,
51.639,11001100,0,0,0,31,0,0.00,0.00,126.00,220.50,0.00,147.63,0.00,53.38,0.00,49.24,0.00,23.95,169.00,85.00,239.00,221.00,0.00,0.00,0.00,206.70,0.00,171.21,0.00,7.50,174.67,242.88,169.22,169.50,7.63,8.95,606.23,676.03,0.00,0.00,1.347,208.731,-12.216,92.656,-3.32,-3.03,-2.74,2.69,0.57,0.79,0.916,0.915,-0.041,-0.064,0.398,0.397,
51.683,11001100,7,0,0,39,0,0.00,0.00,126.00,220.55,0.00,147.70,0.00,53.37,0.00,49.39,0.00,24.61,169.00,85.00,239.00,221.00,0.00,0.00,0.00,206.77,0.00,171.23,0.00,7.61,92.00,242.88,149.00,169.50,2.00,8.95,606.72,675.30,0.00,0.00,1.346,208.731,-12.169,92.845,-3.32,-3.03,-2.74,2.69,0.57,0.79,0.916,0.915,-0.041,-0.064,0.399,0.398,
51.756,01001100,12,0,0,52,0,0.00,0.00,126.00,220.55,0.00,147.70,0.00,53.37,0.00,49.39,0.00,24.61,169.00,85.00,239.00,221.00,0.00,0.00,0.00,206.77,0.00,171.23,0.00,7.61,0.00,242.88,0.00,169.50,0.00,8.95,607.21,674.57,0.00,0.00,1.346,208.731,-12.169,92.845,-3.32,-3.03,-2.74,2.69,0.57,0.79,0.916,0.915,-0.041,-0.064,0.399,0.398,
51.772,11111100,2,0,0,55,0,0.00,0.00,44.29,236.30,207.96,143.72,67.20,53.50,14.14,47.15,7.11,27.51,134.00,85.00,239.00,217.00,0.00,0.00,70.92,214.53,152.86,169.67,11.90,7.95,95.00,250.03,156.00,167.70,2.00,8.47,617.01,670.65,0.00,0.00,1.354,208.731,9.556,86.246,-3.32,-3.03,-2.74,2.69,0.57,0.79,0.926,0.927,0.054,0.030,0.374,0.374,
51.783,11111100,1,0,0,57,0,0.00,0.00,44.29,238.75,207.96,142.97,67.20,53.72,14.14,47.68,7.11,31.91,134.00,85.00,239.00,216.00,0.00,0.00,70.92,215.61,152.86,169.69,11.90,7.57,95.00,250.86,156.00,167.69,2.00,8.76,628.39,665.54,0.00,0.00,1.355,208.731,13.069,84.348,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.928,0.929,0.069,0.046,0.367,0.367,
51.822,11011100,6,0,0,64,0,0.00,0.00,126.00,238.75,0.00,142.97,0.00,53.72,0.00,47.68,0.00,31.91,169.00,85.00,239.00,216.00,0.00,0.00,45.42,215.61,116.24,169.69,4.12,7.57,57.69,250.86,123.28,167.69,5.84,8.76,639.62,660.86,0.00,0.00,1.355,208.731,13.069,84.348,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.928,0.929,0.069,0.046,0.367,0.367,
51.833,11111100,1,0,0,66,0,0.00,0.00,44.29,238.85,207.96,143.38,67.20,53.40,14.14,46.29,7.11,34.35,134.00,84.00,239.00,217.00,0.00,0.00,70.92,215.99,152.86,169.58,11.90,8.05,95.00,251.49,156.00,167.56,2.00,9.00,650.91,656.79,0.00,0.00,1.353,208.731,13.212,85.442,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.926,0.928,0.070,0.046,0.371,0.371,
51.872,11111100,6,0,0,73,0,0.00,0.00,44.29,239.17,207.96,143.23,67.20,53.31,14.14,46.66,7.11,38.29,134.00,83.00,239.00,217.00,0.00,0.00,70.92,216.13,152.86,169.40,11.90,8.26,95.00,251.71,156.00,167.62,2.00,9.19,662.39,652.43,0.00,0.00,1.353,208.731,13.666,85.115,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.927,0.928,0.072,0.048,0.369,0.370,
51.894,11111100,3,0,0,77,0,0.00,0.00,44.29,239.05,207.96,143.28,67.20,54.18,14.14,46.55,7.11,40.21,134.00,83.00,239.00,217.00,0.00,0.00,70.92,216.20,152.86,169.39,11.90,8.31,95.00,251.79,156.00,167.56,2.00,9.18,673.79,648.11,0.00,0.00,1.353,208.731,13.493,85.193,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.926,0.928,0.071,0.047,0.370,0.370,
51.944,01011100,8,0,0,86,0,0.00,0.00,126.00,239.05,0.00,143.28,0.00,54.18,0.00,46.55,0.00,40.21,168.00,83.00,239.00,217.00,0.00,0.00,75.36,216.20,157.56,169.39,9.90,8.31,0.00,251.79,0.00,167.56,0.00,9.18,675.54,647.51,0.00,0.00,1.353,208.731,13.493,85.193,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.926,0.928,0.071,0.047,0.370,0.370,
51.989,11111100,7,0,0,94,0,0.00,0.00,44.29,216.30,207.96,146.32,67.20,54.04,14.14,49.19,7.11,35.87,134.00,85.00,239.00,218.00,0.00,0.00,70.92,204.33,152.86,170.46,11.90,7.31,95.00,240.15,156.00,168.58,2.00,9.44,661.74,651.10,0.00,0.00,1.349,208.731,-17.986,90.704,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.918,0.917,-0.066,-0.090,0.390,0.389,
51.994,11111100,0,0,0,95,0,0.00,0.00,44.29,216.78,207.96,146.24,67.20,54.59,14.14,49.14,7.11,32.55,134.00,85.00,239.00,218.00,0.00,0.00,70.92,204.33,152.86,170.46,11.90,7.31,95.00,240.24,156.00,168.67,2.00,9.64,648.28,654.46,0.00,0.00,1.350,208.731,-17.245,90.294,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.919,0.918,-0.063,-0.086,0.389,0.388,
52.033,11111100,6,0,0,102,0,0.00,0.00,44.29,217.31,207.96,145.96,67.20,54.45,14.14,49.17,7.11,31.94,134.00,84.00,239.00,218.00,0.00,0.00,70.92,204.87,152.86,170.45,11.90,7.63,95.00,240.85,156.00,168.44,2.00,8.96,635.09,656.81,0.00,0.00,1.352,208.731,-16.467,89.610,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.920,0.919,-0.060,-0.083,0.386,0.385,
52.078,11111100,7,0,0,110,0,0.00,0.00,44.29,217.60,207.96,145.64,67.20,54.73,14.14,49.36,7.11,29.67,134.00,84.00,239.00,218.00,0.00,0.00,70.92,205.23,152.86,170.38,11.90,7.37,95.00,241.13,156.00,168.47,2.00,9.42,621.88,658.83,0.00,0.00,1.355,208.731,-16.067,88.697,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.922,0.920,-0.058,-0.082,0.383,0.382,
52.100,11011100,3,0,0,114,0,0.00,0.00,126.00,217.39,0.00,145.99,0.00,55.06,0.00,48.40,0.00,31.64,167.00,84.00,239.00,218.00,0.00,0.00,69.71,205.18,153.78,170.36,4.64,7.26,84.98,240.98,142.47,168.44,10.90,8.87,608.62,661.36,0.00,0.00,1.352,208.731,-16.376,89.684,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.920,0.919,-0.059,-0.083,0.387,0.386,
52.111,11111100,1,0,0,116,0,0.00,0.00,44.29,217.66,207.96,145.80,67.20,55.28,14.14,49.88,7.11,29.42,134.00,84.00,239.00,218.00,0.00,0.00,70.92,205.30,152.86,170.30,11.90,7.43,95.00,241.13,156.00,168.52,2.00,9.45,595.51,663.58,0.00,0.00,1.354,208.731,-16.006,89.123,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.921,0.920,-0.058,-0.081,0.385,0.384,
52.117,11011100,0,0,0,117,0,0.00,0.00,126.00,217.66,0.00,145.80,0.00,55.28,0.00,49.88,0.00,29.42,167.00,84.00,239.00,218.00,0.00,0.00,69.74,205.30,153.61,170.30,4.07,7.43,85.05,241.13,142.38,168.52,7.57,9.45,596.39,662.69,0.00,0.00,1.354,208.731,-16.006,89.123,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.921,0.920,-0.058,-0.081,0.385,0.384,
52.161,11011100,7,0,0,125,0,0.00,0.00,126.00,217.66,0.00,145.80,0.00,55.28,0.00,49.88,0.00,29.42,167.00,84.00,239.00,218.00,0.00,0.00,94.02,205.30,147.82,170.30,15.09,7.43,139.08,241.13,139.62,168.52,12.34,9.45,596.94,662.03,0.00,0.00,1.354,208.731,-16.006,89.123,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.921,0.920,-0.058,-0.081,0.385,0.384,
52.178,11011100,2,0,0,128,0,0.00,0.00,120.00,217.66,0.00,145.80,0.00,55.28,0.00,49.88,0.00,29.42,181.00,84.00,239.00,218.00,0.00,0.00,69.87,205.30,154.77,170.30,4.64,7.43,94.24,241.13,148.08,168.52,13.96,9.45,597.15,661.75,0.00,0.00,1.354,208.731,-16.006,89.123,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.921,0.920,-0.058,-0.081,0.385,0.384,
52.194,11001100,2,0,0,131,0,0.00,0.00,120.00,217.67,0.00,146.00,0.00,55.08,0.00,50.46,0.00,28.08,179.00,84.00,239.00,219.00,0.00,0.00,0.00,205.30,0.00,170.30,0.00,7.43,85.00,241.27,152.00,168.55,2.00,9.84,597.17,662.31,0.00,0.00,1.352,208.731,-16.020,89.687,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.920,0.919,-0.058,-0.081,0.387,0.386,
52.233,11111100,6,0,0,138,0,0.00,0.00,44.29,217.65,207.96,145.96,67.20,55.33,14.14,49.75,7.11,27.08,134.00,84.00,239.00,219.00,0.00,0.00,70.92,205.28,152.86,170.39,11.90,7.47,95.00,241.29,156.00,168.62,2.00,9.83,597.30,662.21,0.00,0.00,1.353,208.731,-16.070,89.506,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.921,0.919,-0.058,-0.081,0.386,0.385,
52.239,11111100,0,0,0,139,0,0.00,0.00,44.29,217.70,207.96,146.05,67.20,55.30,14.14,50.73,7.11,27.12,134.00,84.00,239.00,219.00,0.00,0.00,70.92,205.28,152.86,170.39,11.90,7.47,95.00,241.26,156.00,168.54,2.00,9.78,597.30,662.59,0.00,0.00,1.352,208.731,-16.007,89.803,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.920,0.919,-0.058,-0.081,0.387,0.386,
52.267,11011100,4,0,0,144,0,0.00,0.00,120.00,217.70,0.00,146.05,0.00,55.30,0.00,50.73,0.00,27.12,201.00,84.00,239.00,219.00,0.00,0.00,174.77,205.28,169.45,170.39,9.92,7.47,191.00,241.26,176.00,168.54,2.00,9.78,597.30,662.98,0.00,0.00,1.352,208.731,-16.007,89.803,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.920,0.919,-0.058,-0.081,0.387,0.386,
52.311,11111100,7,0,0,152,0,0.00,0.00,44.29,221.20,207.96,149.50,67.20,55.58,14.14,50.60,7.11,26.87,134.00,86.00,239.00,222.00,0.00,0.00,70.92,206.88,152.86,172.10,11.90,6.84,95.00,243.04,156.00,170.43,2.00,9.00,599.46,667.06,0.00,0.00,1.338,208.731,-11.160,96.369,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.911,0.910,-0.036,-0.060,0.411,0.411,
52.317,11111100,0,0,0,153,0,0.00,0.00,44.29,221.09,207.96,149.84,67.20,55.17,14.14,50.77,7.11,26.90,134.00,99.00,239.00,222.00,0.00,0.00,70.92,206.92,152.86,172.26,11.90,6.80,95.00,242.92,156.00,170.51,2.00,8.77,601.54,671.64,0.00,0.00,1.336,208.731,-11.320,97.234,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.909,0.908,-0.037,-0.060,0.415,0.414,
52.361,01011100,7,0,0,161,0,0.00,0.00,120.00,221.09,0.00,149.84,0.00,55.17,0.00,50.77,0.00,26.90,204.00,99.00,239.00,222.00,88.00,0.00,87.00,206.92,124.00,172.26,2.00,6.80,0.00,242.92,0.00,170.51,0.00,8.77,603.63,675.90,0.00,0.00,1.336,208.731,-11.320,97.234,-3.32,-3.03,-2.74,2.69,0.57,0.78,0.909,0.908,-0.037,-0.060,0.415,0.414,
52.400,11111100,6,0,0,168,0,0.00,0.00,44.29,221.24,207.96,149.73,67.20,55.18,14.14,50.51,7.11,26.95,134.00,86.00,239.00,222.00,0.00,0.00,70.92,207.03,152.86,172.20,11.90,7.12,95.00,243.12,156.00,170.42,2.00,8.88,605.81,680.11,0.00,0.00,1.337,208.731,-11.157,96.982,-3.32,-3.03,-2.74,2.69,0.57,0.79,0.910,0.909,-0.036,-0.059,0.414,0.413,
52.439,11001100,6,0,0,175,0,0.00,0.00,120.00,221.24,0.00,149.73,0.00,55.18,0.00,50.51,0.00,26.95,204.00,86.00,239.00,222.00,88.00,0.00,0.00,207.03,0.00,172.20,0.00,7.12,174.59,243.12,173.26,170.42,11.24,8.88,607.96,684.16,0.00,0.00,1.337,208.731,-11.157,96.982,-3.32,-3.03,-2.74,2.69,0.57,0.79,0.910,0.909,-0.036,-0.059,0.414,0.413,
52.456,11111100,2,0,0,178,0,0.00,0.00,44.29,221.35,207.96,149.77,67.20,55.70,14.14,50.60,7.11,28.73,134.00,86.00,239.00,223.00,0.00,0.00,70.92,207.10,152.86,172.14,11.90,7.22,95.00,243.35,156.00,170.43,2.00,8.98,610.17,688.28,0.00,0.00,1.337,208.731,-11.044,97.104,-3.32,-3.03,-2.74,2.69,0.57,0.79,0.910,0.909,-0.036,-0.059,0.414,0.413,
52.461,11111100,0,0,0,179,0,0.00,0.00,44.29,221.53,207.96,149.84,67.20,55.92,14.14,50.60,7.11,30.06,134.00,86.00,239.00,222.00,0.00,0.00,70.92,207.10,152.86,172.14,11.90,7.22,95.00,243.28,156.00,170.47,2.00,8.97,610.33,688.77,0.00,0.00,1.336,208.731,-10.798,97.225,-3.32,-3.03,-2.74,2.69,0.57,0.79,0.909,0.909,-0.035,-0.058,0.415,0.414,
52.500,11001100,6,0,0,6,0,0.00,0.00,120.00,221.53,0.00,149.84,0.00,55.92,0.00,50.60,0.00,30.06,204.00,86.00,239.00,222.00,88.00,0.00,0.00,207.10,0.00,172.14,0.00,7.22,69.50,243.28,156.50,170.47,3.32,8.97,610.56,688.76,0.00,0.00,1.336,208.731,-10.798,97.225,-3.32,-3.03,-2.74,2.69,0.57,0.79,0.909,0.909,-0.035,-0.058,0.415,0.414,
52.506,11111100,0,0,0,7,0,0.00,0.00,44.29,221.10,207.96,149.72,67.20,55.55,14.14,50.46,7.11,30.81,134.00,85.00,239.00,223.00,0.00,0.00,70.92,207.03,152.86,172.20,11.90,7.12,95.00,243.28,156.00,170.47,2.00,8.97,610.51,688.64,0.00,0.00,1.337,208.731,-11.426,97.020,-3.32,-3.03,-2.74,2.69,0.57,0.79,0.910,0.909,-0.037,-0.061,0.414,0.413,
52.561,01011100,9,0,0,17,0,0.00,0.00,120.00,221.31,0.00,149.74,0.00,55.52,0.00,50.63,0.00,30.60,204.00,86.00,239.00,223.00,88.00,0.00,74.00,207.09,158.00,172.20,2.00,7.13,0.00,243.28,0.00,170.47,0.00,8.97,610.52,688.67,0.00,0.00,1.337,208.731,-11.147,97.031,-3.32,-3.03,-2.74,2.69,0.57,0.79,0.910,0.909,-0.036,-0.059,0.414,0.413,
52.572,11111100,1,0,0,19,0,0.00,0.00,44.29,220.71,207.96,149.54,67.20,55.08,14.14,50.57,7.11,28.36,134.00,113.00,239.00,222.00,0.00,0.00,70.92,206.74,152.86,172.17,11.90,7.03,95.00,243.04,156.00,170.43,2.00,9.00,610.14,688.52,0.00,0.00,1.337,208.731,-12.011,96.726,-3.32,-3.03,-2.74,2.69,0.57,0.79,0.910,0.909,-0.040,-0.063,0.413,0.412,
52.594,11001100,3,0,0,23,0,0.00,0.00,120.00,220.71,0.00,149.54,0.00,55.08,0.00,50.57,0.00,28.36,204.00,113.00,239.00,222.00,88.00,0.00,0.00,206.74,0.00,172.17,0.00,7.03,74.00,243.04,158.00,170.43,2.00,9.00,609.71,688.31,0.00,0.00,1.337,208.731,-12.011,96.726,-3.32,-3.03,-2.74,2.69,0.57,0.79,0.910,0.909,-0.040,-0.063,0.413,0.412,
52.606,11011100,1,0,0,25,0,0.00,0.00,120.00,220.71,0.00,149.54,0.00,55.08,0.00,50.57,0.00,28.36,204.00,113.00,239.00,222.00,88.00,0.00,40.00,206.74,115.00,172.17,2.00,7.03,85.00,243.04,145.31,170.43,12.15,9.00,609.17,688.03,0.00,0.00,1.337,208.731,-12.011,96.726,-3.32,-3.03,-2.74,2.69,0.57,0.79,0.910,0.909,-0.040,-0.063,0.413,0.412,
52.622,11001100,2,0,0,28,0,0.00,0.00,120.00,220.71,0.00,149.54,0.00,55.08,0.00,50.57,0.00,28.36,204.00,113.00,239.00,222.00,88.00,0.00,0.00,206.74,0.00,172.17,0.00,7.03,94.05,243.04,150.62,170.43,9.27,9.00,608.63,687.75,0.00,0.00,1.337,208.731,-12.011,96.726,-3.32,-3.03,-2.74,2.69,0.57,0.79,0.910,0.909,-0.040,-0.063,0.413,0.412,
52.639,01011100,2,0,0,31,0,0.00,0.00,120.00,220.71,0.00,149.54,0.00,55.08,0.00,50.57,0.00,28.36,204.00,113.00,239.00,222.00,88.00,0.00,74.00,206.74,157.00,172.17,2.00,7.03,0.00,243.04,0.00,170.43,0.00,9.00,608.37,687.58,0.00,0.00,1.337,208.731,-12.011,96.726,-3.32,-3.03,-2.74,2.69,0.57,0.79,0.910,0.909,-0.040,-0.063,0.413,0.412,
52.644,01011100,0,0,0,32,0,0.00,0.00,120.00,220.71,0.00,149.54,0.00,55.08,0.00,50.57,0.00,28.36,204.00,113.00,239.00,222.00,88.00,0.00,41.36,206.74,115.66,172.17,7.12,7.03,0.00,243.04,0.00,170.43,0.00,9.00,607.99,687.41,0.00,0.00,1.337,208.731,-12.011,96.726,-3.32,-3.03,-2.74,2.69,0.57,0.79,0.910,0.909,-0.040,-0.063,0.413,0.412,
52.667,11111100,3,0,0,36,0,0.00,0.00,44.29,220.43,207.96,150.38,67.20,55.35,14.14,50.63,7.11,28.83,134.00,86.00,239.00,223.00,0.00,0.00,70.92,206.50,152.86,172.50,11.90,6.93,95.00,242.92,156.00,170.51,2.00,8.77,607.80,688.61,0.00,0.00,1.332,208.731,-12.429,98.852,-3.32,-3.02,-2.74,2.69,0.57,0.79,0.907,0.906,-0.041,-0.065,0.420,0.419,
52.706,01001100,6,0,0,43,0,0.00,0.00,120.00,220.22,0.00,150.75,0.00,55.75,0.00,50.22,0.00,28.72,204.00,86.00,239.00,223.00,88.00,0.00,0.00,206.43,0.00,172.52,0.00,7.03,0.00,242.96,0.00,170.71,0.00,8.74,607.48,690.36,0.00,0.00,1.330,208.731,-12.740,99.831,-3.32,-3.02,-2.74,2.69,0.57,0.79,0.905,0.904,-0.043,-0.066,0.424,0.423,
52.783,11011100,13,0,0,57,0,0.00,0.00,120.00,220.22,0.00,150.31,0.00,55.11,0.00,50.84,0.00,28.27,205.00,86.00,239.00,223.00,90.00,0.00,40.50,206.49,116.00,172.60,5.04,7.24,85.00,242.92,148.00,170.51,2.00,8.77,607.15,691.51,0.00,0.00,1.333,208.731,-12.756,98.757,-3.32,-3.02,-2.74,2.69,0.57,0.79,0.907,0.906,-0.043,-0.066,0.420,0.419,
52.789,11111100,0,0,0,58,0,0.00,0.00,44.29,219.92,207.96,151.31,67.20,55.63,14.14,51.02,7.11,30.25,134.00,86.00,239.00,224.00,0.00,0.00,70.92,206.32,152.86,172.50,11.90,6.73,95.00,242.77,156.00,170.96,2.00,8.84,606.62,694.14,0.00,0.00,1.326,208.731,-13.205,101.387,-3.32,-3.02,-2.74,2.69,0.57,0.79,0.902,0.901,-0.045,-0.068,0.429,0.428,
52.833,11111100,7,0,0,66,0,0.00,0.00,44.29,219.34,207.96,150.89,67.20,56.37,14.14,50.92,7.11,31.34,134.00,87.00,239.00,224.00,0.00,0.00,70.92,206.24,152.86,172.67,11.90,6.97,95.00,242.61,156.00,171.09,2.00,8.97,605.69,696.11,0.00,0.00,1.329,208.731,-14.090,100.215,-3.32,-3.02,-2.74,2.69,0.57,0.79,0.904,0.903,-0.048,-0.072,0.425,0.424,
52.872,01011100,6,0,0,73,0,0.00,0.00,120.00,225.64,0.00,146.72,0.00,55.59,0.00,49.30,0.00,32.44,205.00,85.00,239.00,220.00,90.00,0.00,182.00,209.42,139.00,170.52,2.00,7.96,0.00,245.16,0.00,168.93,0.00,8.81,608.67,692.28,0.00,0.00,1.353,208.731,-5.313,89.943,-3.32,-3.02,-2.74,2.69,0.57,0.79,0.921,0.921,-0.011,-0.035,0.388,0.388,
52.894,11111100,3,0,0,77,0,0.00,0.00,44.29,226.61,207.96,146.26,67.20,55.09,14.14,49.21,7.11,32.66,134.00,85.00,239.00,220.00,0.00,0.00,70.92,210.11,152.86,170.44,11.90,7.74,95.00,245.83,156.00,168.57,2.00,9.04,612.40,686.61,0.00,0.00,1.356,208.731,-4.037,88.800,-3.32,-3.02,-2.74,2.69,0.57,0.79,0.923,0.923,-0.006,-0.029,0.384,0.384,
52.911,11111100,2,0,0,80,0,0.00,0.00,44.29,226.84,207.96,146.29,67.20,55.29,14.14,49.13,7.11,32.91,134.00,84.00,239.00,220.00,0.00,0.00,70.92,210.14,152.86,170.44,11.90,7.64,95.00,245.88,156.00,168.58,2.00,8.88,616.40,680.39,0.00,0.00,1.355,208.731,-3.724,88.805,-3.32,-3.02,-2.74,2.69,0.57,0.79,0.923,0.923,-0.004,-0.028,0.384,0.384,
52.917,11011100,0,0,0,81,0,0.00,0.00,120.00,226.84,0.00,146.29,0.00,55.29,0.00,49.13,0.00,32.91,205.00,84.00,239.00,220.00,90.00,0.00,43.00,210.14,115.00,170.44,2.00,7.64,86.00,245.88,145.00,168.58,2.00,8.88,620.41,674.77,0.00,0.00,1.355,208.731,-3.724,88.805,-3.32,-3.02,-2.74,2.69,0.57,0.79,0.923,0.923,-0.004,-0.028,0.384,0.384,
52.956,11111100,6,0,0,88,0,0.00,0.00,44.29,226.72,207.96,146.61,67.20,55.67,14.14,49.29,7.11,33.85,134.00,84.00,239.00,220.00,0.00,0.00,70.92,210.14,152.86,170.52,11.90,7.44,95.00,245.96,156.00,168.71,2.00,8.74,624.54,668.11,0.00,0.00,1.354,208.731,-3.907,89.570,-3.32,-3.03,-2.74,2.69,0.57,0.79,0.922,0.922,-0.005,-0.029,0.387,0.386,
