ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-25 18:33:01:485
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
306.572,11111100,6,0,0,113,0,0.00,0.00,80.78,209.09,174.51,112.35,70.64,65.86,64.68,58.92,17.62,3.63,128.00,69.00,239.00,189.00,0.00,0.00,57.71,196.65,198.39,132.74,10.55,6.73,95.57,227.84,201.15,132.14,6.86,6.93,645.73,407.71,0.00,0.00,0.199,1524.000,12.561,109.219,-3.24,-3.46,-2.53,2.78,1.28,1.18,0.997,0.997,0.010,0.006,0.070,0.071,
306.583,11111100,1,0,0,115,0,0.00,0.00,80.05,209.09,174.52,112.35,70.18,65.86,64.32,58.92,16.86,3.63,129.00,69.00,239.00,189.00,0.00,0.00,57.66,196.65,198.24,132.74,10.50,6.73,95.54,227.84,201.39,132.14,6.89,6.93,644.99,409.41,0.00,0.00,0.199,1524.000,7.668,107.880,-3.24,-3.46,-2.53,2.78,1.28,1.18,0.998,0.998,0.007,0.003,0.070,0.070,
306.622,11111100,6,0,0,122,0,0.00,0.00,80.05,208.85,174.52,112.43,70.18,65.76,64.32,59.47,16.86,4.12,129.00,69.00,239.00,188.00,0.00,0.00,57.66,196.44,198.24,132.60,10.50,5.62,95.54,227.81,201.39,132.24,6.89,6.44,644.28,409.69,0.00,0.00,0.199,1524.000,5.631,109.485,-3.24,-3.46,-2.53,2.78,1.28,1.18,0.997,0.997,0.005,0.002,0.071,0.071,
306.644,11111100,3,0,0,126,0,0.00,0.00,79.75,208.76,174.76,112.25,70.22,65.59,64.41,59.25,15.32,3.50,128.00,68.00,239.00,191.00,0.00,0.00,57.55,196.42,198.28,132.79,10.32,6.39,95.38,227.67,201.67,132.22,6.88,6.87,643.44,409.85,0.00,0.00,0.199,1524.000,2.072,107.349,-3.24,-3.46,-2.53,2.78,1.28,1.18,0.998,0.998,0.003,-0.000,0.069,0.069,
306.656,11111100,1,0,0,128,0,0.00,0.00,79.71,208.76,174.77,112.25,70.09,65.59,64.32,59.25,14.76,3.50,129.00,68.00,239.00,191.00,0.00,0.00,57.49,196.42,198.25,132.79,10.38,6.39,95.27,227.67,201.41,132.22,6.23,6.87,642.64,410.04,0.00,0.00,0.199,1524.000,1.418,108.128,-3.24,-3.46,-2.53,2.78,1.28,1.18,0.998,0.998,0.003,-0.001,0.070,0.070,
306.678,11111100,3,0,0,132,0,0.00,0.00,79.72,208.76,174.72,112.25,70.27,65.59,63.64,59.25,14.48,3.50,120.00,68.00,239.00,191.00,0.00,0.00,57.55,196.42,198.28,132.79,10.32,6.39,95.36,227.67,201.48,132.22,6.43,6.87,641.85,410.16,0.00,0.00,0.199,1524.000,0.990,107.112,-3.24,-3.46,-2.53,2.78,1.28,1.18,0.998,0.998,0.002,-0.001,0.069,0.069,
306.689,11111100,1,0,0,134,0,0.00,0.00,79.77,208.76,174.56,112.25,70.23,65.59,63.57,59.25,14.77,3.50,120.00,68.00,239.00,191.00,0.00,0.00,57.55,196.42,198.28,132.79,10.32,6.39,95.27,227.67,201.41,132.22,6.23,6.87,641.14,409.90,0.00,0.00,0.199,1524.000,0.901,105.832,-3.24,-3.46,-2.53,2.78,1.28,1.18,0.998,0.998,0.002,-0.001,0.068,0.068,
306.739,11111100,8,0,0,143,0,0.00,0.00,79.77,208.98,174.56,112.33,70.23,65.70,63.57,58.86,14.77,4.96,120.00,69.00,239.00,189.00,0.00,0.00,57.55,196.61,198.28,132.59,10.32,6.72,95.27,227.55,201.41,131.96,6.23,6.49,640.81,409.90,0.00,0.00,0.199,1524.000,2.241,107.938,-3.24,-3.46,-2.54,2.78,1.28,1.18,0.998,0.998,0.003,-0.000,0.070,0.070,
306.756,11111100,2,0,0,146,0,0.00,0.00,80.29,208.98,174.48,112.33,69.32,65.70,63.57,58.86,14.73,4.96,111.00,69.00,239.00,189.00,0.00,0.00,57.74,196.61,198.07,132.59,10.15,6.72,95.30,227.55,200.71,131.96,6.89,6.49,640.74,410.02,0.00,0.00,0.199,1524.000,4.537,111.060,-3.24,-3.46,-2.54,2.78,1.28,1.18,0.997,0.997,0.005,0.001,0.072,0.072,
306.772,11111100,2,0,0,149,0,0.00,0.00,80.17,209.09,175.65,113.03,68.98,65.08,63.22,58.52,15.34,5.18,117.00,71.00,239.00,188.00,0.00,0.00,57.74,197.04,197.87,132.14,9.68,6.02,94.98,227.51,200.59,132.04,6.03,6.57,640.88,411.92,0.00,0.00,0.199,1524.000,4.425,131.923,-3.25,-3.47,-2.54,2.78,1.28,1.18,0.996,0.996,0.005,0.001,0.085,0.085,
306.811,11110100,6,0,0,156,0,0.00,0.00,80.17,209.00,175.65,0.00,68.98,0.00,63.22,0.00,15.34,0.00,117.00,135.00,239.00,183.00,0.00,93.00,57.74,262.00,197.87,121.00,9.68,2.00,94.98,272.98,200.59,131.00,6.03,7.11,642.57,408.04,0.00,0.00,0.199,1524.000,29.225,57.857,-3.25,-3.47,-2.54,2.78,1.28,1.18,0.999,0.999,0.021,0.017,0.037,0.037,
306.833,01011100,3,0,0,160,0,0.00,0.00,80.00,209.09,0.00,113.03,0.00,65.08,0.00,58.52,0.00,5.18,232.00,71.00,239.00,188.00,92.00,0.00,24.00,197.04,208.00,132.14,2.00,6.02,0.00,227.51,0.00,132.04,0.00,6.57,645.91,406.80,0.00,0.00,0.199,1524.000,55.749,91.088,-3.25,-3.47,-2.54,2.78,1.28,1.18,0.998,0.998,0.038,0.035,0.059,0.059,
306.844,11110000,1,0,0,162,0,0.00,0.00,80.17,209.00,175.65,0.00,68.98,0.00,63.22,0.00,15.34,0.00,117.00,151.00,239.00,206.00,0.00,93.00,57.74,0.00,197.87,0.00,9.68,0.00,94.98,266.00,200.59,149.00,6.03,2.00,649.24,405.66,0.00,0.00,0.199,1524.000,55.749,91.088,-3.25,-3.47,-2.54,2.78,1.28,1.18,0.998,0.998,0.038,0.035,0.059,0.059,
306.861,11110100,2,0,0,165,0,0.00,0.00,80.17,209.00,175.65,0.00,68.98,0.00,63.22,0.00,15.34,0.00,117.00,131.00,239.00,201.00,0.00,94.00,57.74,179.81,197.87,211.93,9.68,20.13,94.98,213.08,200.59,217.94,6.03,9.81,652.50,404.36,0.00,0.00,0.199,1524.000,55.749,91.088,-3.25,-3.47,-2.54,2.78,1.28,1.18,0.998,0.998,0.038,0.035,0.059,0.059,
306.878,10110100,2,0,0,168,0,0.00,0.00,80.17,209.00,175.65,0.00,68.98,0.00,63.22,0.00,15.34,0.00,117.00,137.00,239.00,176.00,0.00,94.00,57.74,228.81,197.87,126.42,9.68,4.60,94.98,0.00,200.59,0.00,6.03,0.00,655.62,402.82,0.00,0.00,0.199,1524.000,55.749,91.088,-3.25,-3.47,-2.54,2.78,1.28,1.18,0.998,0.998,0.038,0.035,0.059,0.059,
306.894,11011100,2,0,0,171,0,0.00,0.00,80.00,209.09,0.00,113.03,0.00,65.08,0.00,58.52,0.00,5.18,172.00,71.00,199.00,188.00,92.00,0.00,64.49,197.04,196.09,132.14,10.15,6.02,100.49,227.51,198.21,132.04,7.62,6.57,658.74,399.66,0.00,0.00,0.199,1524.000,55.749,91.088,-3.25,-3.47,-2.54,2.78,1.28,1.18,0.998,0.998,0.038,0.035,0.059,0.059,
306.911,11011100,2,0,0,174,0,0.00,0.00,80.00,209.09,0.00,113.03,0.00,65.08,0.00,58.52,0.00,5.18,150.00,71.00,201.00,188.00,92.00,0.00,63.83,197.04,197.09,132.14,10.12,6.02,100.15,227.51,199.77,132.04,6.73,6.57,660.35,402.23,0.00,0.00,0.199,1524.000,55.749,91.088,-3.25,-3.47,-2.54,2.78,1.28,1.18,0.998,0.998,0.038,0.035,0.059,0.059,
306.928,11110100,2,0,0,177,0,0.00,0.00,80.17,209.00,175.65,0.00,68.98,0.00,63.22,0.00,15.34,0.00,117.00,118.00,239.00,180.00,0.00,95.00,57.74,198.18,197.87,131.19,9.68,6.48,94.98,228.36,200.59,129.18,6.03,8.02,660.35,402.23,0.00,0.00,0.199,1524.000,55.749,91.088,-3.25,-3.47,-2.54,2.78,1.28,1.18,0.998,0.998,0.038,0.035,0.059,0.059,
306.972,11111100,7,0,0,5,0,0.00,0.00,88.53,209.09,172.14,113.03,67.49,65.08,60.02,58.52,16.44,5.18,125.00,71.00,239.00,188.00,0.00,0.00,62.46,197.04,198.54,132.14,10.62,6.02,99.48,227.51,201.03,132.04,6.15,6.57,660.32,402.16,0.00,0.00,0.199,1524.000,55.303,90.235,-3.25,-3.47,-2.54,2.78,1.28,1.18,0.998,0.998,0.038,0.034,0.058,0.058,
306.978,11111100,0,0,0,6,0,0.00,0.00,80.17,214.76,175.65,107.65,68.98,63.51,63.22,55.69,15.34,16.65,117.00,64.00,239.00,182.00,0.00,0.00,57.74,198.49,197.87,132.04,9.68,6.16,94.98,229.03,200.59,130.34,6.03,8.01,660.55,401.82,0.00,0.00,0.199,1524.000,59.405,86.638,-3.25,-3.47,-2.54,2.78,1.28,1.18,0.998,0.998,0.040,0.037,0.056,0.056,
307.017,11111100,6,0,0,13,0,0.00,0.00,80.17,215.13,175.65,107.67,68.98,63.45,63.22,56.29,15.34,16.92,117.00,60.00,239.00,182.00,0.00,0.00,57.74,198.62,197.87,132.39,9.68,5.64,94.98,229.51,200.59,130.73,6.03,8.21,661.24,402.27,0.00,0.00,0.199,1524.000,67.134,96.861,-3.25,-3.47,-2.54,2.79,1.28,1.18,0.997,0.997,0.045,0.042,0.062,0.062,
307.033,11111100,2,0,0,16,0,0.00,0.00,88.12,215.13,173.05,107.67,67.91,63.45,60.21,56.29,15.34,16.92,117.00,60.00,239.00,182.00,0.00,0.00,61.74,198.62,198.97,132.39,10.28,5.64,99.17,229.51,201.61,130.73,6.22,8.21,661.93,402.66,0.00,0.00,0.199,1524.000,67.056,96.257,-3.25,-3.47,-2.54,2.79,1.28,1.18,0.997,0.997,0.045,0.042,0.062,0.062,
307.050,11111100,2,0,0,19,0,0.00,0.00,80.17,215.46,175.65,107.77,68.98,63.31,63.22,56.32,15.34,17.11,117.00,58.00,239.00,183.00,0.00,0.00,57.74,198.77,197.87,132.43,9.68,6.05,94.98,229.88,200.59,131.05,6.03,7.56,662.80,402.92,0.00,0.00,0.199,1524.000,70.156,94.398,-3.25,-3.47,-2.54,2.79,1.28,1.18,0.997,0.997,0.047,0.044,0.061,0.061,
307.056,11111100,0,0,0,20,0,0.00,0.00,80.17,215.71,175.65,107.69,68.98,63.87,63.22,56.28,15.34,16.20,117.00,57.00,239.00,181.00,0.00,0.00,57.74,198.68,197.87,132.36,9.68,5.55,94.98,229.84,200.59,131.04,6.03,6.89,663.81,403.02,0.00,0.00,0.199,1524.000,72.210,92.387,-3.25,-3.47,-2.54,2.79,1.28,1.18,0.997,0.997,0.049,0.045,0.059,0.060,
307.094,11111100,6,0,0,27,0,0.00,0.00,80.17,215.77,175.65,108.08,68.98,63.80,63.22,55.66,15.34,16.79,117.00,56.00,239.00,183.00,0.00,0.00,57.74,199.10,197.87,132.47,9.68,6.46,94.98,230.07,200.59,130.72,6.03,7.11,664.88,403.52,0.00,0.00,0.199,1524.000,72.885,96.753,-3.25,-3.47,-2.54,2.79,1.28,1.18,0.997,0.997,0.049,0.046,0.062,0.062,
307.111,11111100,2,0,0,30,0,0.00,0.00,88.26,215.77,173.44,108.08,68.25,63.80,59.64,55.66,12.64,16.79,115.00,56.00,239.00,183.00,0.00,0.00,38.91,199.10,97.23,132.47,4.89,6.46,54.00,230.07,89.00,130.72,2.00,7.11,665.70,404.31,0.00,0.00,0.199,1524.000,72.885,96.753,-3.25,-3.47,-2.54,2.79,1.28,1.18,0.997,0.997,0.049,0.046,0.062,0.062,
307.156,11111100,7,0,0,38,0,0.00,0.00,88.65,215.77,173.75,108.08,67.95,63.80,60.88,55.66,14.32,16.79,128.00,56.00,239.00,183.00,0.00,0.00,61.13,199.10,199.22,132.47,11.05,6.46,99.30,230.07,202.00,130.72,6.39,7.11,667.77,401.01,0.00,0.00,0.199,1524.000,101.196,54.155,-3.25,-3.47,-2.54,2.79,1.28,1.18,0.997,0.997,0.068,0.064,0.035,0.035,
307.172,11111100,2,0,0,41,0,0.00,0.00,88.77,216.13,174.03,108.74,67.90,63.56,61.73,55.93,16.89,17.73,129.00,67.00,239.00,183.00,0.00,0.00,61.15,199.48,199.35,132.92,10.98,6.47,99.29,230.23,202.09,130.75,6.56,7.19,670.06,398.20,0.00,0.00,0.199,1524.000,104.711,59.893,-3.25,-3.47,-2.54,2.79,1.28,1.18,0.997,0.997,0.070,0.067,0.038,0.038,
307.222,11111100,8,0,0,50,0,0.00,0.00,88.70,216.13,174.71,108.74,68.29,63.56,61.44,55.93,20.40,17.73,113.00,67.00,239.00,183.00,0.00,0.00,60.99,199.48,199.41,132.92,10.61,6.47,99.41,230.23,202.02,130.75,6.88,7.19,672.16,395.99,0.00,0.00,0.199,1524.000,104.723,65.778,-3.25,-3.47,-2.54,2.79,1.28,1.18,0.997,0.997,0.070,0.067,0.042,0.042,
307.267,11111100,7,0,0,58,0,0.00,0.00,88.75,216.49,174.43,109.03,68.49,64.40,61.51,56.60,18.52,17.54,113.00,66.00,239.00,184.00,0.00,0.00,61.05,199.52,199.35,133.03,10.70,6.34,99.39,230.54,202.17,130.70,7.26,6.85,674.32,393.84,0.00,0.00,0.199,1524.000,107.658,64.625,-3.25,-3.47,-2.54,2.79,1.28,1.18,0.997,0.997,0.072,0.068,0.041,0.041,
307.283,11111100,2,0,0,61,0,0.00,0.00,88.66,216.46,175.00,108.82,68.74,64.16,61.40,56.61,22.50,17.34,130.00,66.00,239.00,186.00,0.00,0.00,60.90,199.50,199.49,133.00,10.31,6.44,99.13,230.54,202.04,130.66,7.28,6.98,676.45,391.60,0.00,0.00,0.199,1524.000,107.937,67.750,-3.25,-3.47,-2.54,2.79,1.28,1.18,0.996,0.997,0.072,0.069,0.043,0.043,
307.328,11111100,7,0,0,69,0,0.00,0.00,88.66,216.49,175.00,109.59,68.74,64.54,61.40,57.35,22.50,18.71,130.00,67.00,239.00,185.00,0.00,0.00,60.90,199.66,199.49,132.53,10.31,6.92,99.13,230.49,202.04,130.69,7.28,6.22,678.61,390.06,0.00,0.00,0.199,1524.000,108.294,76.895,-3.24,-3.47,-2.53,2.79,1.28,1.18,0.996,0.996,0.072,0.069,0.049,0.049,
307.372,11111100,7,0,0,77,0,0.00,0.00,88.59,216.36,175.52,109.68,68.94,64.52,61.96,56.73,25.80,18.43,130.00,67.00,239.00,187.00,0.00,0.00,60.88,199.68,199.41,132.73,10.57,7.06,99.19,230.44,202.08,130.64,7.07,6.44,679.01,392.25,0.00,0.00,0.199,1524.000,107.890,82.388,-3.24,-3.47,-2.53,2.79,1.28,1.18,0.996,0.996,0.072,0.069,0.053,0.053,
307.411,11111100,6,0,0,84,0,0.00,0.00,88.64,216.44,175.66,109.83,69.26,64.58,62.00,57.05,26.44,19.00,130.00,67.00,239.00,185.00,0.00,0.00,60.85,199.73,199.35,132.58,10.53,6.73,99.31,230.44,201.99,130.64,6.99,6.44,679.29,394.30,0.00,0.00,0.199,1524.000,109.243,86.537,-3.24,-3.47,-2.53,2.79,1.28,1.18,0.996,0.996,0.073,0.069,0.056,0.056,
307.422,11111100,1,0,0,86,0,0.00,0.00,88.64,216.50,175.66,109.43,69.26,64.51,62.00,57.35,26.44,18.65,130.00,67.00,239.00,186.00,0.00,0.00,60.85,199.80,199.35,132.46,10.53,6.29,99.31,230.51,201.99,130.76,6.99,5.82,679.58,395.60,0.00,0.00,0.199,1524.000,109.568,82.504,-3.24,-3.48,-2.53,2.79,1.28,1.18,0.996,0.996,0.073,0.070,0.053,0.053,
307.439,11111100,2,0,0,89,0,0.00,0.00,88.64,216.59,175.66,109.59,69.26,64.69,62.00,57.42,26.44,18.82,130.00,66.00,239.00,186.00,0.00,0.00,60.85,199.73,199.35,132.38,10.53,6.94,99.31,230.49,201.99,130.77,6.99,5.87,679.75,397.12,0.00,0.00,0.199,1524.000,110.331,84.298,-3.24,-3.48,-2.53,2.79,1.28,1.18,0.996,0.996,0.074,0.070,0.054,0.054,
307.483,11111100,7,0,0,97,0,0.00,0.00,88.98,216.59,175.49,109.59,68.84,64.69,62.08,57.42,27.27,18.82,131.00,66.00,239.00,186.00,0.00,0.00,60.99,199.73,199.33,132.38,10.71,6.94,99.35,230.49,202.12,130.77,6.88,5.87,680.03,398.31,0.00,0.00,0.199,1524.000,112.656,83.138,-3.24,-3.48,-2.53,2.79,1.28,1.18,0.996,0.996,0.075,0.072,0.053,0.053,
307.500,11111100,2,0,0,100,0,0.00,0.00,88.98,216.70,175.49,109.29,68.84,64.31,62.08,57.24,27.27,18.61,131.00,67.00,239.00,186.00,0.00,0.00,60.99,200.00,199.33,132.41,10.71,7.24,99.35,230.50,202.12,130.74,6.88,5.81,680.34,398.54,0.00,0.00,0.199,1524.000,113.354,79.905,-3.24,-3.48,-2.53,2.79,1.28,1.18,0.996,0.996,0.076,0.072,0.051,0.051,
307.539,11111100,6,0,0,107,0,0.00,0.00,88.98,216.72,175.49,109.22,68.84,64.40,62.08,57.55,27.27,17.70,131.00,67.00,239.00,185.00,0.00,0.00,60.99,199.92,199.33,132.24,10.71,7.00,99.35,230.52,202.12,130.51,6.88,5.91,680.68,398.40,0.00,0.00,0.199,1524.000,113.508,80.632,-3.24,-3.48,-2.53,2.79,1.28,1.18,0.996,0.996,0.076,0.072,0.052,0.052,
307.578,11111100,6,0,0,114,0,0.00,0.00,89.10,216.72,175.27,109.22,68.41,64.40,61.84,57.55,27.73,17.70,131.00,67.00,239.00,185.00,0.00,0.00,61.02,199.92,199.27,132.24,10.79,7.00,99.45,230.52,201.73,130.51,6.71,5.91,681.00,397.95,0.00,0.00,0.199,1524.000,114.484,80.610,-3.24,-3.48,-2.53,2.79,1.28,1.18,0.996,0.996,0.076,0.073,0.052,0.052,
307.594,11111100,2,0,0,117,0,0.00,0.00,89.10,216.67,175.30,109.29,68.71,64.43,61.44,57.27,28.11,18.41,130.00,67.00,239.00,185.00,0.00,0.00,61.07,199.99,199.25,132.36,10.89,7.20,99.45,230.52,201.73,130.51,6.71,5.92,681.29,397.85,0.00,0.00,0.199,1524.000,114.351,81.267,-3.24,-3.48,-2.53,2.79,1.28,1.18,0.996,0.996,0.076,0.073,0.052,0.052,
307.611,11111100,2,0,0,120,0,0.00,0.00,89.11,216.73,175.24,109.18,68.49,64.24,61.32,57.19,28.37,17.56,130.00,67.00,239.00,186.00,0.00,0.00,61.11,200.04,199.18,132.35,10.99,7.01,99.45,230.62,201.73,130.52,6.71,6.39,681.57,397.52,0.00,0.00,0.199,1524.000,114.833,79.980,-3.24,-3.48,-2.53,2.79,1.28,1.17,0.996,0.996,0.077,0.073,0.051,0.051,
307.617,11111100,0,0,0,121,0,0.00,0.00,89.05,216.73,175.24,109.18,68.55,64.24,61.58,57.19,28.54,17.56,113.00,67.00,239.00,186.00,0.00,0.00,61.00,200.04,199.20,132.35,10.83,7.01,99.45,230.62,201.73,130.52,6.71,6.39,681.69,397.28,0.00,0.00,0.199,1524.000,114.648,80.020,-3.24,-3.48,-2.53,2.79,1.28,1.17,0.996,0.996,0.076,0.073,0.051,0.051,
307.622,11111100,0,0,0,122,0,0.00,0.00,89.02,216.73,175.18,109.18,68.73,64.24,61.18,57.19,28.64,17.56,112.00,67.00,239.00,186.00,0.00,0.00,61.00,200.04,199.20,132.35,10.83,7.01,99.45,230.62,201.73,130.52,6.71,6.39,681.76,397.24,0.00,0.00,0.199,1524.000,114.590,79.473,-3.24,-3.48,-2.53,2.79,1.28,1.17,0.996,0.996,0.076,0.073,0.051,0.051,
307.650,11111100,4,0,0,127,0,0.00,0.00,89.02,216.53,175.18,109.33,68.73,64.59,61.18,57.32,28.64,17.68,112.00,66.00,239.00,187.00,0.00,0.00,61.00,199.97,199.20,132.24,10.83,7.05,99.45,230.58,201.73,130.66,6.71,5.72,681.75,397.28,0.00,0.00,0.199,1524.000,113.314,81.154,-3.24,-3.48,-2.53,2.79,1.28,1.17,0.996,0.996,0.076,0.072,0.052,0.052,
307.656,11111100,0,0,0,128,0,0.00,0.00,89.13,216.53,175.24,109.33,68.51,64.59,61.19,57.32,28.76,17.68,130.00,66.00,239.00,187.00,0.00,0.00,61.00,199.97,199.20,132.24,10.83,7.05,99.45,230.58,201.73,130.66,6.71,5.72,681.73,397.39,0.00,0.00,0.199,1524.000,114.098,82.021,-3.24,-3.48,-2.53,2.79,1.28,1.17,0.996,0.996,0.076,0.073,0.053,0.053,
307.700,11111100,7,0,0,136,0,0.00,0.00,76.33,216.53,180.25,109.33,68.16,64.59,62.99,57.32,23.14,17.68,134.00,66.00,239.00,187.00,0.00,0.00,57.63,199.97,199.41,132.24,8.49,7.05,94.27,230.58,202.41,130.66,6.23,5.72,677.33,401.69,0.00,0.00,0.199,1524.000,42.107,136.954,-3.24,-3.48,-2.53,2.79,1.28,1.17,0.996,0.996,0.029,0.026,0.088,0.089,
307.717,11111100,2,0,0,139,0,0.00,0.00,76.33,200.78,180.25,121.78,68.16,64.79,62.99,60.76,23.14,11.23,134.00,79.00,239.00,197.00,0.00,0.00,57.63,191.33,199.41,137.20,8.49,5.45,94.27,222.75,202.41,136.69,6.23,6.58,666.85,412.46,0.00,0.00,0.197,1524.000,-57.431,219.337,-3.24,-3.48,-2.53,2.79,1.28,1.18,0.989,0.989,-0.036,-0.039,0.141,0.141,
307.733,11111100,2,0,0,142,0,0.00,0.00,71.35,200.78,185.31,121.78,67.67,64.79,65.20,60.76,16.74,11.23,139.00,79.00,239.00,197.00,0.00,0.00,55.68,191.33,201.65,137.20,8.16,5.45,91.69,222.75,204.14,136.69,6.15,6.58,654.51,425.40,0.00,0.00,0.196,1524.000,-88.233,247.502,-3.24,-3.48,-2.53,2.79,1.28,1.18,0.986,0.986,-0.055,-0.059,0.159,0.159,
307.750,11111100,2,0,0,145,0,0.00,0.00,71.35,201.03,185.31,122.40,67.67,64.04,65.20,60.35,16.74,5.17,139.00,79.00,239.00,202.00,0.00,0.00,55.68,192.03,201.65,137.34,8.16,4.63,91.69,223.34,204.14,136.78,6.15,6.13,642.25,438.85,0.00,0.00,0.196,1524.000,-86.903,253.521,-3.25,-3.48,-2.54,2.79,1.28,1.18,0.985,0.985,-0.054,-0.058,0.163,0.163,
307.794,11111100,7,0,0,153,0,0.00,0.00,70.88,201.03,184.94,122.40,67.36,64.04,64.67,60.35,6.00,5.17,124.00,79.00,239.00,202.00,0.00,0.00,55.14,192.03,201.39,137.34,8.56,4.63,91.28,223.34,203.66,136.78,5.82,6.13,629.80,452.04,0.00,0.00,0.196,1524.000,-91.235,251.833,-3.25,-3.48,-2.54,2.79,1.28,1.18,0.985,0.985,-0.057,-0.061,0.162,0.162,
307.811,11111100,2,0,0,156,0,0.00,0.00,71.12,201.04,185.24,121.90,67.56,64.23,64.38,60.22,11.83,-3.88,139.00,78.00,239.00,202.00,0.00,0.00,55.32,192.29,201.51,136.87,8.25,4.88,91.61,223.39,203.76,136.76,5.76,6.09,617.25,465.11,0.00,0.00,0.196,1524.000,-92.172,251.176,-3.26,-3.48,-2.54,2.79,1.27,1.18,0.985,0.985,-0.058,-0.061,0.161,0.161,
307.817,11111100,0,0,0,157,0,0.00,0.00,70.54,201.04,184.81,121.90,67.31,64.23,63.89,60.22,3.94,-3.88,138.00,78.00,239.00,202.00,0.00,0.00,54.98,192.29,201.06,136.87,8.63,4.88,91.25,223.39,203.60,136.76,5.89,6.09,608.80,473.70,0.00,0.00,0.196,1524.000,-96.900,248.153,-3.26,-3.48,-2.54,2.79,1.27,1.18,0.985,0.985,-0.061,-0.064,0.159,0.159,
307.856,11111100,6,0,0,164,0,0.00,0.00,70.04,201.04,184.38,121.90,67.43,64.23,63.74,60.22,1.85,-3.88,137.00,78.00,239.00,202.00,0.00,0.00,54.74,192.29,200.88,136.87,8.15,4.88,91.21,223.39,203.50,136.76,6.21,6.09,606.14,475.59,0.00,0.00,0.196,1524.000,-101.107,243.806,-3.26,-3.48,-2.54,2.79,1.27,1.18,0.986,0.985,-0.064,-0.067,0.157,0.157,
307.900,11111100,7,0,0,172,0,0.00,0.00,70.04,200.71,184.38,121.98,67.43,64.22,63.74,60.29,1.85,-12.42,137.00,65.00,239.00,203.00,0.00,0.00,54.74,192.42,200.88,137.04,8.15,5.72,91.21,223.58,203.50,136.69,6.21,6.45,605.15,475.44,0.00,0.00,0.196,1524.000,-104.477,245.519,-3.26,-3.47,-2.54,2.79,1.27,1.18,0.985,0.985,-0.066,-0.069,0.158,0.158,
307.917,11111100,2,0,0,175,0,0.00,0.00,69.58,202.95,184.42,124.44,67.57,64.43,63.72,61.08,-0.61,-12.41,137.00,80.00,239.00,204.00,0.00,0.00,54.57,192.92,200.96,137.73,8.84,5.07,91.00,224.08,203.50,137.62,6.33,6.44,604.68,476.02,0.00,0.00,0.196,1524.000,-94.633,260.979,-3.26,-3.47,-2.54,2.79,1.27,1.18,0.984,0.984,-0.059,-0.063,0.167,0.167,
307.933,11111100,2,0,0,178,0,0.00,0.00,71.05,202.95,187.48,124.44,67.76,64.43,65.08,61.08,-2.27,-12.41,141.00,80.00,239.00,204.00,0.00,0.00,55.35,192.92,202.59,137.73,8.35,5.07,91.89,224.08,205.19,137.62,5.31,6.44,604.90,478.29,0.00,0.00,0.196,1524.000,-87.683,281.225,-3.26,-3.47,-2.54,2.79,1.27,1.18,0.982,0.982,-0.055,-0.058,0.180,0.180,
307.978,11111100,7,0,0,6,0,0.00,0.00,71.05,202.96,187.48,124.38,67.76,64.55,65.08,61.58,-2.27,-11.76,141.00,82.00,239.00,204.00,0.00,0.00,55.35,193.10,202.59,137.96,8.35,5.63,91.89,224.39,205.19,137.76,5.31,6.09,605.16,480.43,0.00,0.00,0.196,1524.000,-87.792,278.951,-3.27,-3.47,-2.54,2.79,1.27,1.18,0.982,0.982,-0.055,-0.058,0.179,0.179,
308.017,11111100,6,0,0,13,0,0.00,0.00,71.05,203.10,187.48,124.39,67.76,64.62,65.08,61.42,-2.27,-14.88,141.00,81.00,239.00,204.00,0.00,0.00,55.35,193.10,202.59,137.96,8.35,5.63,91.89,224.42,205.19,137.71,5.31,6.02,605.76,482.85,0.00,0.00,0.196,1524.000,-87.119,279.389,-3.27,-3.47,-2.54,2.79,1.27,1.18,0.982,0.982,-0.054,-0.058,0.179,0.179,
