ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-03-27 19:09:25:624
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
93.967,11111100,1,0,0,152,1,0.00,0.00,164.05,230.90,167.12,124.78,4.30,4.31,3.73,4.04,47.64,29.51,132.00,82.00,223.00,183.00,0.00,0.00,129.83,214.77,191.71,143.39,8.15,5.32,161.88,243.00,191.36,142.50,6.36,6.43,702.84,424.25,0.00,0.00,1.859,168.516,19.629,15.510,-3.41,-3.55,-3.03,2.63,1.14,1.07,0.988,0.992,0.130,0.098,0.083,0.083,
93.972,11111100,0,0,0,153,1,0.00,0.00,164.09,230.90,167.08,124.78,4.31,4.32,3.73,4.05,47.70,29.51,133.00,82.00,223.00,183.00,0.00,0.00,129.86,214.77,191.74,143.39,7.85,5.32,161.88,243.00,191.36,142.50,6.36,6.43,704.23,424.70,0.00,0.00,1.855,168.856,19.708,15.503,-3.41,-3.55,-3.03,2.63,1.14,1.07,0.988,0.992,0.130,0.098,0.082,0.083,
94.011,11111100,6,0,0,160,1,0.00,0.00,164.09,230.91,167.08,125.03,4.31,4.33,3.73,4.06,47.70,31.35,133.00,82.00,223.00,159.00,0.00,0.00,129.86,214.91,191.74,143.49,7.85,5.00,161.88,243.00,191.36,142.50,6.36,6.43,704.88,424.72,0.00,0.00,1.852,169.078,19.735,15.773,-3.41,-3.56,-3.03,2.63,1.14,1.07,0.988,0.992,0.130,0.098,0.084,0.084,
94.050,11111100,6,0,0,167,1,0.00,0.00,163.82,230.91,167.20,125.03,4.33,4.34,3.77,4.07,47.98,31.35,133.00,82.00,223.00,159.00,0.00,0.00,129.54,214.91,191.62,143.49,7.91,5.00,161.79,243.00,191.33,142.50,6.11,6.43,704.80,424.97,0.00,0.00,1.846,169.706,19.637,15.977,-3.41,-3.56,-3.03,2.63,1.14,1.07,0.988,0.992,0.129,0.097,0.085,0.085,
94.056,11111100,0,0,0,168,1,0.00,0.00,163.80,230.91,167.14,125.03,4.34,4.34,3.74,4.07,47.95,31.35,133.00,82.00,223.00,159.00,0.00,0.00,129.59,214.91,191.69,143.49,7.84,5.00,161.79,243.00,191.33,142.50,6.11,6.43,704.67,425.23,0.00,0.00,1.839,170.313,19.701,15.950,-3.41,-3.56,-3.03,2.63,1.14,1.07,0.988,0.992,0.129,0.097,0.084,0.085,
94.078,11111100,3,0,0,172,1,0.00,0.00,163.71,230.83,167.22,124.99,4.34,4.35,3.80,4.08,48.32,32.94,133.00,82.00,223.00,183.00,0.00,0.00,129.51,214.77,191.65,143.39,7.75,5.32,161.77,243.00,191.33,142.50,6.02,6.43,704.56,425.87,0.00,0.00,1.834,170.839,19.642,16.133,-3.40,-3.56,-3.03,2.63,1.14,1.07,0.988,0.992,0.129,0.097,0.085,0.086,
94.089,11111100,1,0,0,174,1,0.00,0.00,163.71,230.87,167.22,124.80,4.34,4.36,3.80,4.00,48.32,32.48,133.00,82.00,223.00,183.00,0.00,0.00,129.51,214.87,191.65,143.50,7.75,5.21,161.77,243.00,191.33,142.50,6.02,6.43,704.43,425.93,0.00,0.00,1.827,171.484,19.734,15.865,-3.40,-3.56,-3.03,2.63,1.14,1.07,0.988,0.992,0.129,0.097,0.083,0.084,
94.111,11111100,3,0,0,178,1,0.00,0.00,163.71,230.72,167.22,124.86,4.34,4.38,3.80,4.10,48.32,33.06,133.00,82.00,223.00,183.00,0.00,0.00,129.51,214.87,191.65,143.50,7.75,5.21,161.77,243.00,191.33,142.50,6.02,6.43,704.22,426.10,0.00,0.00,1.825,171.678,19.638,16.021,-3.40,-3.56,-3.03,2.63,1.14,1.07,0.988,0.992,0.128,0.096,0.084,0.085,
94.122,11111100,1,0,0,180,1,0.00,0.00,163.71,230.74,167.22,125.11,4.34,4.36,3.80,4.10,48.32,32.65,133.00,82.00,223.00,183.00,0.00,0.00,129.51,214.87,191.65,143.50,7.75,5.21,161.77,242.86,191.33,142.53,6.02,6.61,704.00,426.32,0.00,0.00,1.824,171.770,19.657,16.335,-3.40,-3.56,-3.03,2.63,1.14,1.07,0.988,0.992,0.128,0.096,0.086,0.086,
94.133,11111100,1,0,0,2,1,0.00,0.00,163.59,230.74,167.27,125.11,4.37,4.36,3.79,4.10,48.38,32.65,133.00,82.00,223.00,183.00,0.00,0.00,129.36,214.87,191.63,143.50,7.54,5.21,161.59,242.86,191.30,142.53,5.82,6.61,703.85,426.47,0.00,0.00,1.821,172.007,19.621,16.419,-3.40,-3.56,-3.03,2.63,1.14,1.07,0.988,0.992,0.128,0.096,0.086,0.087,
94.156,11111100,3,0,0,6,1,0.00,0.00,163.59,230.70,167.27,125.03,4.37,4.38,3.79,4.10,48.38,33.72,133.00,82.00,223.00,183.00,0.00,0.00,129.36,214.87,191.63,143.50,7.54,5.21,161.59,242.86,191.30,142.53,5.82,6.61,703.69,426.62,0.00,0.00,1.820,172.162,19.606,16.338,-3.40,-3.56,-3.03,2.63,1.14,1.06,0.988,0.992,0.127,0.096,0.086,0.086,
94.167,11111100,1,0,0,8,1,0.00,0.00,163.51,230.70,167.12,125.03,4.38,4.38,3.79,4.10,48.19,33.72,133.00,82.00,223.00,183.00,0.00,0.00,129.44,214.87,191.57,143.50,7.83,5.21,161.50,242.86,191.31,142.53,5.43,6.61,703.56,426.56,0.00,0.00,1.817,172.461,19.601,16.203,-3.40,-3.56,-3.03,2.63,1.14,1.06,0.988,0.992,0.127,0.096,0.085,0.085,
94.211,11111100,7,0,0,16,1,0.00,0.00,163.36,230.70,167.22,125.03,4.39,4.38,3.77,4.10,47.93,33.72,133.00,82.00,223.00,183.00,0.00,0.00,129.36,214.87,191.63,143.50,7.54,5.21,161.50,242.86,191.31,142.53,5.43,6.61,703.38,426.77,0.00,0.00,1.812,172.993,19.562,16.306,-3.40,-3.56,-3.03,2.63,1.14,1.06,0.988,0.992,0.127,0.095,0.085,0.086,
94.250,11111100,6,0,0,23,1,0.00,0.00,163.35,230.40,167.21,124.96,4.40,4.39,3.81,4.13,47.88,32.96,133.00,82.00,223.00,183.00,0.00,0.00,129.36,214.87,191.63,143.50,7.54,5.21,161.50,242.78,191.31,142.52,5.43,6.45,703.14,426.89,0.00,0.00,1.814,172.797,19.316,16.305,-3.40,-3.56,-3.03,2.62,1.14,1.06,0.988,0.992,0.125,0.094,0.085,0.086,
94.256,11111100,0,0,0,24,1,0.00,0.00,163.35,230.40,167.21,125.06,4.40,4.39,3.82,4.17,47.88,32.08,133.00,83.00,223.00,183.00,0.00,0.00,129.36,214.77,191.63,143.53,7.54,5.08,161.50,242.78,191.31,142.52,5.43,6.45,702.89,426.90,0.00,0.00,1.816,172.549,19.279,16.421,-3.40,-3.56,-3.03,2.62,1.14,1.06,0.988,0.992,0.125,0.094,0.086,0.086,
94.294,11111100,6,0,0,31,1,0.00,0.00,160.42,230.40,169.11,125.06,4.41,4.37,3.91,4.16,47.89,32.08,135.00,83.00,225.00,183.00,0.00,0.00,128.50,214.77,192.12,143.53,7.74,5.08,160.35,242.78,191.85,142.52,5.58,6.45,701.63,428.89,0.00,0.00,1.740,180.258,18.116,20.260,-3.40,-3.56,-3.03,2.62,1.14,1.06,0.988,0.991,0.114,0.084,0.103,0.104,
94.300,11111100,0,0,0,32,1,0.00,0.00,160.45,230.44,169.01,125.04,4.43,4.41,3.94,4.15,48.28,33.19,135.00,82.00,225.00,183.00,0.00,0.00,128.47,214.87,192.18,143.50,7.69,5.21,160.27,242.78,191.89,142.52,5.77,6.45,700.39,430.83,0.00,0.00,1.675,187.404,18.847,20.876,-3.40,-3.56,-3.03,2.62,1.14,1.06,0.988,0.991,0.113,0.084,0.102,0.103,
94.344,11111100,7,0,0,40,1,0.00,0.00,160.36,230.44,168.89,125.04,4.43,4.41,3.95,4.15,48.21,33.19,134.00,82.00,225.00,183.00,0.00,0.00,128.51,214.87,192.05,143.50,7.64,5.21,160.31,242.78,191.80,142.52,5.52,6.45,699.14,432.87,0.00,0.00,1.616,194.374,19.460,21.629,-3.40,-3.56,-3.03,2.62,1.14,1.06,0.988,0.991,0.112,0.084,0.102,0.103,
94.356,11111100,1,0,0,42,1,0.00,0.00,160.36,227.65,168.89,127.34,4.44,4.43,3.96,4.20,48.21,29.49,134.00,84.00,225.00,185.00,0.00,0.00,128.51,213.20,192.05,144.40,7.64,5.22,160.31,241.42,191.80,143.39,5.52,6.43,696.79,435.46,0.00,0.00,1.640,191.779,16.824,22.284,-3.41,-3.56,-3.03,2.62,1.14,1.06,0.989,0.992,0.101,0.072,0.107,0.108,
94.367,11111100,1,0,0,44,1,0.00,0.00,160.35,227.65,168.91,127.34,4.44,4.43,3.95,4.20,47.84,29.49,135.00,84.00,225.00,185.00,0.00,0.00,128.50,213.20,192.00,144.40,7.59,5.22,160.31,241.42,191.80,143.39,5.52,6.43,694.54,438.05,0.00,0.00,1.660,189.504,16.596,22.053,-3.41,-3.56,-3.03,2.62,1.14,1.06,0.989,0.992,0.101,0.072,0.107,0.108,
94.372,11111100,0,0,0,45,1,0.00,0.00,160.35,227.61,168.91,127.51,4.46,4.41,3.96,4.26,47.84,27.17,135.00,84.00,225.00,185.00,0.00,0.00,128.50,213.23,192.00,144.39,7.59,5.32,160.31,241.44,191.80,143.31,5.52,6.66,692.28,440.76,0.00,0.00,1.679,187.266,16.361,22.137,-3.41,-3.56,-3.03,2.62,1.14,1.06,0.989,0.991,0.101,0.071,0.109,0.109,
94.417,11111100,7,0,0,53,1,0.00,0.00,160.16,227.61,168.96,127.51,4.46,4.41,3.91,4.26,48.05,27.17,135.00,84.00,225.00,185.00,0.00,0.00,128.37,213.23,191.78,144.39,7.62,5.32,160.31,241.44,191.80,143.31,5.52,6.66,690.98,441.50,0.00,0.00,1.694,185.647,16.050,22.035,-3.41,-3.56,-3.03,2.62,1.14,1.06,0.989,0.991,0.100,0.070,0.109,0.110,
94.433,11111100,2,0,0,56,1,0.00,0.00,160.16,227.55,168.96,127.53,4.47,4.43,3.92,4.29,48.05,23.01,135.00,83.00,225.00,185.00,0.00,0.00,128.37,213.23,191.78,144.39,7.62,5.32,160.31,241.39,191.80,143.31,5.52,6.49,689.64,442.41,0.00,0.00,1.708,184.027,15.853,21.923,-3.41,-3.56,-3.03,2.62,1.14,1.06,0.989,0.991,0.100,0.070,0.110,0.110,
94.450,11111100,2,0,0,59,1,0.00,0.00,160.11,227.60,168.96,127.44,4.49,4.45,3.94,4.28,48.19,21.86,134.00,84.00,225.00,185.00,0.00,0.00,128.37,213.20,191.78,144.40,7.62,5.22,160.19,241.44,191.70,143.31,5.77,6.66,688.34,443.27,0.00,0.00,1.720,182.801,15.732,21.663,-3.41,-3.56,-3.03,2.62,1.14,1.06,0.989,0.992,0.100,0.070,0.109,0.110,
94.528,11111100,13,0,0,73,1,0.00,0.00,160.11,224.48,168.96,123.98,4.52,4.43,3.97,4.22,48.19,18.42,134.00,83.00,225.00,182.00,0.00,0.00,128.37,211.77,191.78,142.61,7.62,5.32,160.19,240.06,191.70,142.08,5.77,6.66,686.96,442.34,0.00,0.00,1.774,177.620,12.948,19.236,-3.41,-3.56,-3.03,2.62,1.14,1.06,0.991,0.993,0.087,0.057,0.099,0.100,
94.533,11111100,0,0,0,74,1,0.00,0.00,157.62,224.48,164.71,123.98,4.49,4.42,3.87,4.21,47.25,18.42,126.00,83.00,215.00,182.00,0.00,0.00,127.74,211.77,190.43,142.61,7.63,5.32,159.23,240.06,190.15,142.08,6.16,6.66,684.61,438.33,0.00,0.00,1.771,178.514,11.097,14.695,-3.41,-3.56,-3.03,2.62,1.13,1.06,0.994,0.996,0.077,0.046,0.074,0.075,
94.572,11111100,6,0,0,81,1,0.00,0.00,157.62,223.71,164.71,118.01,4.49,4.39,3.87,4.04,47.25,12.48,126.00,81.00,215.00,178.00,0.00,0.00,127.74,211.14,190.43,140.09,7.63,5.40,159.23,239.11,190.15,139.40,6.16,7.06,681.99,430.95,0.00,0.00,1.765,179.493,10.607,9.971,-3.41,-3.56,-3.03,2.62,1.13,1.06,0.996,0.998,0.074,0.044,0.048,0.049,
94.589,11111100,2,0,0,84,1,0.00,0.00,157.62,224.31,164.71,117.17,4.49,4.37,3.87,4.04,47.25,10.59,126.00,80.00,215.00,177.00,0.00,0.00,127.74,211.32,190.43,139.64,7.63,5.55,159.23,239.63,190.15,139.09,6.16,6.79,679.70,422.95,0.00,0.00,1.738,182.296,11.264,9.255,-3.41,-3.56,-3.03,2.63,1.13,1.06,0.996,0.998,0.077,0.046,0.044,0.044,
94.633,11111100,7,0,0,92,1,0.00,0.00,159.95,223.66,160.36,118.47,4.46,4.40,3.73,4.00,46.38,15.30,123.00,81.00,219.00,178.00,0.00,0.00,128.56,211.22,189.42,140.49,7.31,5.59,159.84,239.26,189.13,139.70,6.73,6.84,678.07,413.26,0.00,0.00,1.766,179.363,12.298,6.613,-3.41,-3.56,-3.03,2.63,1.13,1.06,0.996,0.998,0.084,0.053,0.030,0.030,
94.650,11111100,2,0,0,95,1,0.00,0.00,160.04,225.51,161.06,117.85,4.47,4.39,3.75,4.04,45.87,8.12,123.00,80.00,219.00,178.00,0.00,0.00,128.36,212.23,189.63,139.80,7.54,5.44,159.84,240.18,189.13,139.28,6.73,6.39,677.23,403.51,0.00,0.00,1.760,179.797,13.838,6.416,-3.42,-3.56,-3.03,2.63,1.13,1.06,0.995,0.998,0.092,0.061,0.029,0.029,
94.667,11111100,2,0,0,98,1,0.00,0.00,160.04,225.93,161.06,118.81,4.47,4.43,3.75,3.91,45.87,5.85,123.00,81.00,219.00,179.00,0.00,0.00,128.36,212.49,189.63,140.81,7.54,5.86,159.84,240.68,189.13,140.00,6.73,6.61,677.75,395.12,0.00,0.00,1.748,180.971,14.224,6.702,-3.42,-3.56,-3.03,2.63,1.13,1.06,0.995,0.998,0.093,0.063,0.030,0.030,
94.683,11111100,2,0,0,101,1,0.00,0.00,160.04,225.98,161.06,119.31,4.47,4.41,3.75,4.02,45.87,4.26,123.00,81.00,219.00,179.00,0.00,0.00,128.36,212.62,189.63,140.98,7.54,5.50,159.84,240.64,189.13,140.14,6.73,6.68,679.29,390.09,0.00,0.00,1.739,181.903,14.317,7.210,-3.42,-3.56,-3.03,2.62,1.13,1.06,0.995,0.997,0.093,0.063,0.033,0.033,
94.700,11111100,2,0,0,104,1,0.00,0.00,159.83,225.98,161.63,119.31,4.49,4.40,3.78,4.02,45.80,4.26,124.00,81.00,220.00,179.00,0.00,0.00,128.42,212.62,189.71,140.98,7.46,5.50,159.85,240.64,189.45,140.14,6.60,6.68,681.04,388.48,0.00,0.00,1.728,183.059,14.266,7.658,-3.42,-3.56,-3.03,2.62,1.13,1.06,0.995,0.997,0.092,0.062,0.035,0.035,
94.711,11111100,1,0,0,106,1,0.00,0.00,159.83,226.47,161.63,119.36,4.49,4.42,3.78,4.00,45.80,3.02,124.00,81.00,220.00,179.00,0.00,0.00,128.42,212.67,189.71,141.06,7.46,5.45,159.85,241.14,189.45,140.22,6.60,6.45,682.70,387.32,0.00,0.00,1.707,185.290,14.784,7.592,-3.42,-3.56,-3.03,2.62,1.13,1.06,0.995,0.997,0.094,0.064,0.034,0.034,
94.733,11111100,3,0,0,110,1,0.00,0.00,160.58,226.92,161.36,119.05,4.51,4.42,3.75,4.01,45.66,1.51,124.00,81.00,219.00,152.00,0.00,0.00,128.50,213.12,189.75,140.84,7.61,5.37,159.90,241.16,189.30,140.13,6.56,6.34,684.21,387.49,0.00,0.00,1.696,186.389,15.813,7.135,-3.42,-3.56,-3.03,2.62,1.13,1.06,0.995,0.997,0.099,0.069,0.031,0.032,
94.772,11111100,6,0,0,117,1,0.00,0.00,161.58,226.92,160.81,119.05,4.49,4.42,3.76,4.01,45.83,1.51,121.00,81.00,219.00,152.00,0.00,0.00,128.96,213.12,189.43,140.84,7.53,5.37,160.24,241.16,189.09,140.13,6.50,6.34,685.36,387.67,0.00,0.00,1.708,184.990,16.521,6.887,-3.42,-3.56,-3.03,2.62,1.13,1.06,0.994,0.997,0.103,0.073,0.030,0.031,
94.822,11111100,8,0,0,126,1,0.00,0.00,161.35,227.69,160.99,118.11,4.49,4.43,3.76,4.00,45.80,1.72,123.00,80.00,219.00,178.00,0.00,0.00,128.81,213.68,189.43,140.36,7.88,5.55,160.19,241.57,189.17,139.71,6.44,6.75,686.56,387.10,0.00,0.00,1.698,185.940,17.020,5.990,-3.42,-3.56,-3.03,2.62,1.13,1.06,0.994,0.997,0.105,0.076,0.026,0.026,
94.867,11111100,7,0,0,134,1,0.00,0.00,161.88,227.59,160.36,117.83,4.49,4.45,3.74,3.95,46.42,1.08,121.00,80.00,218.00,178.00,0.00,0.00,129.00,213.68,189.35,140.36,7.53,5.55,160.42,241.47,189.01,139.50,6.74,7.06,687.94,385.73,0.00,0.00,1.703,185.283,17.343,5.179,-3.42,-3.56,-3.03,2.62,1.13,1.06,0.994,0.997,0.107,0.078,0.021,0.022,
94.883,11111100,2,0,0,137,1,0.00,0.00,161.68,227.60,160.82,117.44,4.49,4.43,3.76,4.00,46.15,0.87,121.00,79.00,219.00,178.00,0.00,0.00,129.00,213.50,189.50,140.00,7.48,5.73,160.19,241.51,189.17,139.26,6.44,6.89,689.31,384.19,0.00,0.00,1.707,184.792,17.135,5.322,-3.42,-3.56,-3.02,2.62,1.13,1.06,0.994,0.997,0.106,0.077,0.022,0.023,
94.894,11111100,1,0,0,139,1,0.00,0.00,161.68,227.60,160.82,117.58,4.49,4.44,3.76,3.99,46.15,0.47,121.00,79.00,219.00,177.00,0.00,0.00,129.00,213.50,189.50,140.00,7.48,5.73,160.19,241.40,189.17,139.42,6.44,7.00,690.51,382.81,0.00,0.00,1.711,184.318,17.090,5.389,-3.42,-3.56,-3.02,2.62,1.13,1.06,0.994,0.997,0.106,0.077,0.023,0.023,
94.933,11111100,6,0,0,146,1,0.00,0.00,161.68,227.55,160.82,117.47,4.49,4.45,3.76,3.91,46.15,-0.73,121.00,79.00,219.00,177.00,0.00,0.00,129.00,213.68,189.50,140.36,7.48,5.55,160.19,241.56,189.17,139.55,6.44,6.92,691.20,381.51,0.00,0.00,1.716,183.815,16.968,5.008,-3.42,-3.56,-3.02,2.62,1.13,1.06,0.994,0.997,0.106,0.076,0.021,0.021,
94.939,11111100,0,0,0,147,1,0.00,0.00,161.68,227.65,160.82,117.63,4.49,4.45,3.76,3.93,46.15,-1.14,121.00,79.00,219.00,177.00,0.00,0.00,129.00,213.68,189.50,140.23,7.48,5.45,160.19,241.56,189.17,139.55,6.44,6.92,691.51,380.48,0.00,0.00,1.719,183.428,16.986,5.226,-3.42,-3.56,-3.02,2.62,1.13,1.06,0.994,0.997,0.106,0.077,0.022,0.022,
94.961,11111100,3,0,0,151,1,0.00,0.00,161.91,227.65,160.82,117.63,4.49,4.45,3.73,3.93,46.60,-1.14,121.00,79.00,219.00,177.00,0.00,0.00,129.07,213.68,189.48,140.23,7.67,5.45,160.35,241.56,189.09,139.55,6.85,6.92,691.73,380.10,0.00,0.00,1.729,182.362,17.138,5.274,-3.42,-3.56,-3.02,2.62,1.13,1.06,0.994,0.997,0.108,0.078,0.022,0.023,
94.967,11111100,0,0,0,152,1,0.00,0.00,161.86,227.65,160.82,117.63,4.49,4.45,3.73,3.93,46.53,-1.14,121.00,79.00,219.00,177.00,0.00,0.00,129.00,213.68,189.50,140.23,7.48,5.45,160.24,241.56,189.09,139.55,6.50,6.92,691.77,380.19,0.00,0.00,1.738,181.389,17.056,5.211,-3.42,-3.56,-3.02,2.62,1.13,1.06,0.994,0.997,0.108,0.078,0.022,0.022,
94.972,11111100,0,0,0,153,1,0.00,0.00,161.69,227.65,160.87,117.63,4.50,4.45,3.75,3.93,46.57,-1.14,121.00,79.00,218.00,177.00,0.00,0.00,129.00,213.68,189.50,140.23,7.48,5.45,160.09,241.56,189.23,139.55,6.24,6.92,691.85,380.14,0.00,0.00,1.744,180.761,16.911,5.141,-3.42,-3.56,-3.02,2.62,1.13,1.06,0.994,0.997,0.108,0.077,0.022,0.022,
95.011,11111100,6,0,0,160,1,0.00,0.00,161.69,227.04,160.87,117.98,4.50,4.47,3.75,3.92,46.57,-1.33,121.00,80.00,218.00,178.00,0.00,0.00,129.00,213.32,189.50,140.36,7.48,5.17,160.09,241.10,189.23,139.71,6.24,5.99,691.70,380.34,0.00,0.00,1.761,178.939,16.293,5.535,-3.43,-3.57,-3.02,2.62,1.13,1.06,0.994,0.997,0.105,0.075,0.024,0.024,
95.083,11111100,12,0,0,173,1,0.00,0.00,159.99,227.04,159.77,117.98,4.47,4.47,3.72,3.92,46.32,-1.33,121.00,80.00,217.00,178.00,0.00,0.00,128.24,213.32,189.08,140.36,7.52,5.17,159.51,241.10,188.91,139.71,6.88,5.99,690.95,379.90,0.00,0.00,1.739,181.446,15.282,4.253,-3.43,-3.57,-3.02,2.62,1.13,1.06,0.995,0.998,0.099,0.068,0.017,0.017,
95.094,11111100,1,0,0,175,1,0.00,0.00,159.99,225.12,159.77,117.44,4.46,4.46,3.72,3.98,46.32,-2.13,121.00,77.00,217.00,176.00,0.00,0.00,128.24,212.63,189.08,140.28,7.52,5.48,159.51,240.40,188.91,139.42,6.88,6.71,689.39,379.36,0.00,0.00,1.759,179.431,13.609,4.299,-3.43,-3.57,-3.02,2.62,1.13,1.06,0.996,0.998,0.091,0.060,0.017,0.018,
95.111,11111100,2,0,0,178,1,0.00,0.00,159.94,226.96,159.86,117.90,4.47,4.46,3.73,3.97,46.09,-1.68,121.00,80.00,217.00,178.00,0.00,0.00,128.06,213.44,189.08,140.42,6.92,5.51,159.38,241.37,189.00,139.59,6.58,6.57,688.40,378.73,0.00,0.00,1.739,181.354,15.096,4.274,-3.43,-3.57,-3.02,2.62,1.13,1.06,0.995,0.998,0.098,0.067,0.017,0.017,
95.161,11111100,8,0,0,7,1,0.00,0.00,159.75,226.96,159.93,117.90,4.48,4.44,3.74,3.95,45.96,-1.68,120.00,80.00,217.00,178.00,0.00,0.00,127.96,213.44,189.28,140.42,7.10,5.51,159.34,241.37,188.92,139.59,6.86,6.57,687.34,378.11,0.00,0.00,1.719,183.524,15.157,4.307,-3.43,-3.57,-3.02,2.62,1.13,1.06,0.995,0.998,0.097,0.067,0.017,0.017,
95.172,11111100,1,0,0,9,1,0.00,0.00,159.75,225.10,159.93,117.64,4.48,4.47,3.74,3.97,45.96,-3.08,120.00,76.00,217.00,176.00,0.00,0.00,127.96,212.58,189.28,140.39,7.10,5.47,159.34,240.62,188.92,139.69,6.86,6.91,685.55,377.66,0.00,0.00,1.742,181.244,13.463,4.452,-3.43,-3.57,-3.02,2.62,1.13,1.06,0.996,0.998,0.089,0.059,0.018,0.018,
95.194,11111100,3,0,0,13,1,0.00,0.00,159.79,225.10,160.10,117.64,4.47,4.47,3.74,3.97,45.84,-3.08,120.00,76.00,217.00,176.00,0.00,0.00,127.96,212.58,189.37,140.39,7.38,5.47,159.35,240.62,189.00,139.69,6.89,6.91,684.02,377.00,0.00,0.00,1.763,179.039,13.346,4.547,-3.43,-3.57,-3.02,2.62,1.13,1.06,0.996,0.998,0.089,0.059,0.019,0.019,
95.206,11111100,1,0,0,15,1,0.00,0.00,159.79,225.32,160.10,117.59,4.47,4.48,3.74,3.87,45.84,-2.12,120.00,76.00,217.00,176.00,0.00,0.00,127.96,212.50,189.37,140.50,7.38,5.67,159.35,240.68,189.00,139.84,6.89,6.51,683.20,377.06,0.00,0.00,1.778,177.462,13.376,4.239,-3.43,-3.57,-3.02,2.62,1.13,1.06,0.996,0.998,0.090,0.059,0.017,0.018,
95.228,11111100,3,0,0,19,1,0.00,0.00,159.71,225.32,160.13,117.59,4.47,4.48,3.73,3.87,45.55,-2.12,120.00,76.00,217.00,176.00,0.00,0.00,127.92,212.50,189.37,140.50,7.48,5.67,159.28,240.68,189.09,139.84,6.75,6.51,683.14,377.03,0.00,0.00,1.791,176.128,13.244,4.182,-3.43,-3.57,-3.02,2.62,1.13,1.06,0.996,0.998,0.090,0.059,0.017,0.017,
95.267,11111100,6,0,0,26,1,0.00,0.00,159.75,225.32,160.30,117.59,4.49,4.49,3.75,3.88,45.53,-2.12,120.00,76.00,217.00,176.00,0.00,0.00,127.88,212.50,189.42,140.50,7.27,5.67,159.42,240.68,189.18,139.84,6.88,6.51,682.41,377.14,0.00,0.00,1.804,174.806,13.179,4.275,-3.43,-3.57,-3.02,2.62,1.13,1.06,0.996,0.998,0.090,0.059,0.018,0.018,
95.283,11111100,2,0,0,29,1,0.00,0.00,159.69,225.53,160.25,117.93,4.48,4.48,3.75,3.93,45.50,-1.20,120.00,76.00,217.00,177.00,0.00,0.00,127.89,212.37,189.37,140.72,7.54,5.49,159.36,240.68,189.18,139.84,6.65,6.51,681.81,377.41,0.00,0.00,1.812,174.015,13.251,4.486,-3.43,-3.56,-3.02,2.62,1.13,1.06,0.996,0.998,0.091,0.060,0.019,0.019,
95.300,11111100,2,0,0,32,1,0.00,0.00,159.62,225.27,160.40,117.78,4.48,4.47,3.76,4.02,45.36,-1.81,120.00,76.00,217.00,176.00,0.00,0.00,127.79,212.32,189.37,140.64,7.28,5.55,159.34,240.68,189.26,139.84,6.53,6.51,681.86,377.61,0.00,0.00,1.824,172.920,12.931,4.542,-3.43,-3.56,-3.02,2.62,1.13,1.06,0.996,0.998,0.090,0.058,0.019,0.020,
95.317,11111100,2,0,0,35,1,0.00,0.00,159.59,225.27,160.45,117.78,4.49,4.46,3.77,4.01,45.23,-1.81,120.00,76.00,217.00,176.00,0.00,0.00,127.77,212.32,189.52,140.64,7.22,5.55,159.35,240.68,189.31,139.84,6.50,6.51,681.87,377.69,0.00,0.00,1.833,171.977,12.847,4.483,-3.43,-3.56,-3.02,2.62,1.13,1.06,0.996,0.998,0.090,0.058,0.019,0.019,
95.389,11111100,12,0,0,48,1,0.00,0.00,159.59,226.06,160.45,117.96,4.49,4.46,3.77,4.02,45.23,-5.62,120.00,76.00,217.00,177.00,0.00,0.00,127.77,212.87,189.52,140.50,7.22,5.21,159.35,240.89,189.31,139.95,6.50,6.24,682.11,377.93,0.00,0.00,1.826,172.598,13.458,4.479,-3.43,-3.56,-3.02,2.62,1.13,1.06,0.995,0.998,0.093,0.061,0.019,0.019,
95.406,11111100,2,0,0,51,1,0.00,0.00,158.98,225.88,160.28,118.31,4.49,4.48,3.79,3.98,45.06,-5.04,120.00,87.00,217.00,177.00,0.00,0.00,127.50,212.91,189.50,140.49,7.17,5.00,158.93,241.00,189.26,139.84,6.47,6.07,682.03,378.34,0.00,0.00,1.815,173.739,12.906,4.733,-3.43,-3.56,-3.02,2.62,1.13,1.06,0.996,0.998,0.090,0.058,0.020,0.021,
