ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-03-27 19:16:31:751
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
37.994,11101100,12,0,0,159,1,0.00,0.00,168.58,225.35,144.53,95.12,2.53,2.56,1.84,2.08,45.37,21.59,112.00,62.00,186.00,144.00,0.00,0.00,0.00,210.00,0.00,129.17,0.00,6.35,159.50,236.64,181.00,128.63,5.04,7.54,740.93,283.68,0.00,0.00,3.856,77.728,12.685,-8.487,-3.58,-3.63,-2.97,2.67,1.06,1.03,0.975,0.986,0.188,0.121,-0.115,-0.115,
38.000,11101100,0,0,0,160,1,0.00,0.00,170.23,225.35,144.86,95.12,2.51,2.56,1.77,2.08,46.37,21.59,112.00,62.00,187.00,144.00,0.00,0.00,0.00,210.00,0.00,129.17,0.00,6.35,160.39,236.64,180.94,128.63,5.38,7.54,738.07,283.43,0.00,0.00,3.847,77.733,13.371,-8.295,-3.58,-3.63,-2.97,2.67,1.06,1.03,0.974,0.985,0.196,0.130,-0.112,-0.113,
38.039,11101100,6,0,0,167,1,0.00,0.00,171.86,224.06,145.29,95.20,2.51,2.54,1.77,2.09,46.26,20.30,113.00,62.00,186.00,145.00,0.00,0.00,0.00,209.35,0.00,129.31,0.00,6.50,161.25,236.07,181.15,128.52,5.78,7.67,736.08,283.97,0.00,0.00,3.946,75.635,13.298,-7.748,-3.58,-3.63,-2.97,2.67,1.06,1.03,0.974,0.985,0.200,0.132,-0.108,-0.109,
38.050,11101100,1,0,0,169,1,0.00,0.00,168.42,224.06,144.26,95.20,2.48,2.54,1.78,2.09,46.14,20.30,112.00,62.00,186.00,145.00,0.00,0.00,0.00,209.35,0.00,129.31,0.00,6.50,159.35,236.07,180.85,128.52,5.58,7.67,732.76,284.00,0.00,0.00,3.917,76.600,12.045,-8.277,-3.58,-3.63,-2.97,2.67,1.06,1.03,0.977,0.987,0.183,0.115,-0.114,-0.114,
38.122,11101100,12,0,0,2,1,0.00,0.00,166.69,224.36,143.86,95.64,2.50,2.55,1.78,1.99,44.53,21.11,112.00,63.00,185.00,145.00,0.00,0.00,0.00,209.76,0.00,129.30,0.00,6.65,158.80,236.33,181.00,128.46,5.42,7.31,730.30,283.68,0.00,0.00,3.734,80.699,12.055,-8.824,-3.58,-3.63,-2.97,2.67,1.06,1.03,0.978,0.987,0.174,0.110,-0.115,-0.115,
38.161,11101100,6,0,0,9,1,0.00,0.00,169.03,222.72,144.36,95.27,2.49,2.55,1.76,2.06,44.47,20.31,112.00,62.00,186.00,145.00,0.00,0.00,0.00,208.92,0.00,129.18,0.00,6.99,159.87,235.50,181.00,128.75,5.62,7.61,730.16,284.35,0.00,0.00,3.790,79.343,12.273,-8.466,-3.58,-3.63,-2.97,2.67,1.06,1.03,0.977,0.987,0.180,0.114,-0.112,-0.113,
38.178,11101100,2,0,0,12,1,0.00,0.00,168.76,222.72,144.33,95.27,2.47,2.56,1.76,2.06,45.06,20.31,112.00,62.00,186.00,145.00,0.00,0.00,0.00,208.92,0.00,129.18,0.00,6.99,159.85,235.50,181.11,128.75,5.92,7.61,729.24,284.59,0.00,0.00,3.838,78.331,12.007,-8.391,-3.58,-3.63,-2.97,2.67,1.06,1.03,0.977,0.987,0.179,0.113,-0.113,-0.113,
38.194,11101100,2,0,0,15,1,0.00,0.00,168.57,223.40,144.12,94.89,2.48,2.57,1.74,2.09,45.22,19.87,113.00,63.00,186.00,146.00,0.00,0.00,0.00,209.21,0.00,129.41,0.00,7.07,159.72,235.87,181.14,128.64,6.08,7.92,727.64,283.91,0.00,0.00,3.840,78.208,12.105,-8.798,-3.58,-3.63,-2.97,2.67,1.06,1.03,0.977,0.986,0.180,0.114,-0.118,-0.118,
38.206,11101100,1,0,0,17,1,0.00,0.00,168.42,223.40,144.07,94.89,2.47,2.58,1.76,2.10,45.30,19.87,111.00,63.00,186.00,146.00,0.00,0.00,0.00,209.21,0.00,129.41,0.00,7.07,159.46,235.87,181.09,128.64,5.88,7.92,725.62,282.73,0.00,0.00,3.839,78.249,12.048,-8.799,-3.58,-3.63,-2.97,2.67,1.06,1.03,0.977,0.987,0.179,0.113,-0.118,-0.118,
38.256,11101100,8,0,0,26,1,0.00,0.00,168.42,222.06,144.07,92.84,2.47,2.58,1.76,2.24,45.30,24.65,111.00,69.00,186.00,146.00,0.00,0.00,0.00,209.05,0.00,129.40,0.00,7.30,159.46,235.77,181.09,128.78,5.88,7.94,724.75,280.66,0.00,0.00,3.878,77.410,11.447,-9.723,-3.58,-3.63,-2.97,2.66,1.06,1.03,0.976,0.986,0.174,0.107,-0.130,-0.131,
38.272,11101100,2,0,0,29,1,0.00,0.00,168.42,221.42,144.07,92.31,2.47,2.62,1.76,2.20,45.30,30.09,111.00,66.00,186.00,145.00,0.00,0.00,0.00,208.97,0.00,129.47,0.00,7.17,159.46,235.51,181.09,128.81,5.88,7.53,724.28,278.26,0.00,0.00,3.938,76.171,10.998,-9.885,-3.58,-3.63,-2.97,2.66,1.06,1.03,0.976,0.986,0.171,0.103,-0.134,-0.135,
38.278,11101100,0,0,0,30,1,0.00,0.00,168.42,221.06,144.07,91.56,2.47,2.68,1.76,2.18,45.30,31.02,111.00,52.00,186.00,146.00,0.00,0.00,0.00,208.88,0.00,129.47,0.00,7.00,159.46,235.51,181.09,128.81,5.88,7.53,723.12,274.86,0.00,0.00,4.003,74.841,10.640,-10.148,-3.58,-3.63,-2.97,2.66,1.06,1.03,0.976,0.985,0.169,0.100,-0.139,-0.140,
38.317,11101100,6,0,0,37,1,0.00,0.00,166.79,221.06,143.35,91.56,2.48,2.68,1.78,2.19,44.90,31.02,111.00,52.00,185.00,146.00,0.00,0.00,0.00,208.88,0.00,129.47,0.00,7.00,158.86,235.51,180.64,128.81,5.68,7.53,721.32,271.16,0.00,0.00,4.002,74.978,10.031,-10.386,-3.58,-3.63,-2.97,2.66,1.06,1.03,0.977,0.985,0.162,0.092,-0.142,-0.143,
38.322,11101100,0,0,0,38,1,0.00,0.00,166.38,221.06,143.35,91.56,2.48,2.76,1.77,2.25,44.37,31.02,103.00,52.00,186.00,146.00,0.00,0.00,0.00,208.88,0.00,129.47,0.00,7.00,158.78,235.51,180.49,128.81,5.60,7.53,719.18,268.20,0.00,0.00,3.978,75.489,9.943,-10.393,-3.58,-3.63,-2.97,2.66,1.06,1.03,0.977,0.986,0.160,0.091,-0.141,-0.142,
38.361,11101100,6,0,0,45,1,0.00,0.00,165.89,220.72,143.07,91.19,2.48,2.78,1.75,2.32,44.19,32.01,110.00,53.00,186.00,145.00,0.00,0.00,0.00,208.57,0.00,129.48,0.00,7.03,158.59,235.35,180.47,128.63,5.43,7.93,716.70,264.80,0.00,0.00,3.948,76.126,9.689,-10.752,-3.58,-3.63,-2.97,2.66,1.06,1.03,0.977,0.986,0.155,0.087,-0.145,-0.146,
38.400,11101100,6,0,0,52,1,0.00,0.00,165.89,211.65,143.07,96.00,2.48,2.53,1.75,2.13,44.19,16.89,110.00,66.00,186.00,145.00,0.00,0.00,0.00,204.35,0.00,129.50,0.00,6.82,158.59,231.14,180.47,129.22,5.43,7.63,711.15,267.78,0.00,0.00,4.203,72.168,6.354,-7.244,-3.58,-3.63,-2.97,2.66,1.06,1.03,0.987,0.993,0.122,0.048,-0.108,-0.108,
38.406,11101100,0,0,0,53,1,0.00,0.00,165.89,210.60,143.07,96.20,2.48,2.53,1.75,2.11,44.19,11.93,110.00,65.00,186.00,145.00,0.00,0.00,0.00,203.71,0.00,129.41,0.00,7.04,158.59,230.58,180.47,129.26,5.43,7.52,705.43,271.56,0.00,0.00,4.428,68.373,5.652,-6.678,-3.58,-3.63,-2.97,2.66,1.06,1.03,0.987,0.993,0.118,0.041,-0.106,-0.106,
38.444,11101100,6,0,0,60,1,0.00,0.00,155.89,210.60,141.55,96.20,2.49,2.53,1.78,2.11,40.38,11.93,109.00,65.00,187.00,145.00,0.00,0.00,0.00,203.71,0.00,129.41,0.00,7.04,153.89,230.58,180.78,129.26,6.62,7.52,695.57,274.37,0.00,0.00,4.368,69.614,2.492,-7.776,-3.58,-3.63,-2.97,2.66,1.06,1.03,0.990,0.993,0.074,-0.002,-0.119,-0.119,
38.461,11101100,2,0,0,63,1,0.00,0.00,155.74,216.96,141.49,95.87,2.49,2.53,1.79,2.03,38.26,22.91,110.00,67.00,187.00,145.00,0.00,0.00,0.00,206.87,0.00,129.36,0.00,6.83,153.52,233.45,181.13,128.95,6.71,7.59,688.97,276.64,0.00,0.00,3.811,80.041,5.011,-9.544,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.988,0.992,0.094,0.028,-0.125,-0.125,
38.478,11101100,2,0,0,66,1,0.00,0.00,155.54,209.84,141.41,96.12,2.50,2.50,1.78,2.10,36.55,7.30,110.00,53.00,189.00,146.00,0.00,0.00,0.00,203.44,0.00,129.58,0.00,7.31,153.61,230.41,180.97,129.41,6.26,7.96,679.51,279.49,0.00,0.00,3.842,79.626,2.370,-9.034,-3.58,-3.62,-2.97,2.65,1.06,1.03,0.991,0.993,0.064,-0.003,-0.120,-0.120,
38.517,11101100,6,0,0,73,1,0.00,0.00,155.54,209.06,141.41,96.58,2.51,2.52,1.79,2.01,36.55,4.37,110.00,65.00,189.00,147.00,0.00,0.00,0.00,203.29,0.00,129.65,0.00,7.36,153.61,230.20,180.97,129.50,6.26,7.89,670.07,283.13,0.00,0.00,3.896,78.483,1.993,-8.664,-3.58,-3.62,-2.97,2.65,1.06,1.03,0.991,0.993,0.060,-0.008,-0.117,-0.117,
38.522,11101100,0,0,0,74,1,0.00,0.00,154.88,209.06,141.22,96.58,2.50,2.53,1.84,2.02,33.93,4.37,109.00,65.00,191.00,147.00,0.00,0.00,0.00,203.29,0.00,129.65,0.00,7.36,153.09,230.20,182.02,129.50,7.78,7.89,663.99,281.38,0.00,0.00,3.913,78.092,1.760,-8.997,-3.58,-3.62,-2.97,2.65,1.06,1.03,0.991,0.992,0.057,-0.011,-0.122,-0.122,
38.561,11101100,6,0,0,81,1,0.00,0.00,159.65,209.06,142.42,96.58,2.52,2.54,1.78,2.02,33.82,4.37,110.00,65.00,189.00,147.00,0.00,0.00,0.00,203.29,0.00,129.65,0.00,7.36,154.95,230.20,182.36,129.50,8.13,7.89,660.38,280.17,0.00,0.00,4.068,74.960,3.274,-8.092,-3.58,-3.62,-2.97,2.65,1.06,1.03,0.990,0.993,0.079,0.008,-0.115,-0.115,
38.600,11101100,6,0,0,88,1,0.00,0.00,172.33,209.46,145.41,96.47,2.51,2.54,1.78,2.02,36.38,1.47,113.00,53.00,190.00,146.00,0.00,0.00,0.00,203.37,0.00,129.61,0.00,7.12,161.00,230.17,183.08,129.42,7.35,7.66,667.18,282.86,0.00,0.00,4.324,69.784,7.621,-6.200,-3.58,-3.62,-2.97,2.65,1.06,1.03,0.985,0.993,0.142,0.067,-0.097,-0.098,
38.606,11101100,0,0,0,89,1,0.00,0.00,172.10,209.46,145.21,96.47,2.53,2.56,1.73,2.03,38.26,1.47,114.00,53.00,190.00,146.00,0.00,0.00,0.00,203.37,0.00,129.61,0.00,7.12,161.06,230.17,182.99,129.42,7.91,7.66,671.38,286.25,0.00,0.00,4.615,65.149,7.030,-5.889,-3.58,-3.62,-2.97,2.65,1.06,1.03,0.985,0.993,0.143,0.063,-0.100,-0.100,
38.628,11101100,3,0,0,93,1,0.00,0.00,172.12,225.81,144.81,95.89,2.55,2.56,1.85,2.06,39.33,4.34,120.00,67.00,191.00,145.00,0.00,0.00,0.00,210.11,0.00,130.30,0.00,6.78,160.75,236.28,183.06,129.39,7.92,7.47,685.16,286.04,0.00,0.00,4.569,64.505,11.503,-7.433,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.971,0.984,0.206,0.128,-0.121,-0.122,
38.639,11101100,1,0,0,95,1,0.00,0.00,172.12,226.27,144.81,95.62,2.55,2.57,1.85,2.05,39.33,6.72,120.00,68.00,191.00,145.00,0.00,0.00,0.00,210.77,0.00,129.98,0.00,6.42,160.75,236.70,183.06,129.46,7.92,7.41,699.56,285.17,0.00,0.00,4.580,64.296,11.616,-7.577,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.970,0.984,0.209,0.130,-0.123,-0.125,
38.678,11101100,6,0,0,102,1,0.00,0.00,170.48,226.27,144.47,95.62,2.55,2.59,1.87,2.07,41.97,6.72,112.00,68.00,190.00,145.00,0.00,0.00,0.00,210.77,0.00,129.98,0.00,6.42,160.10,236.70,182.88,129.46,8.11,7.41,713.40,284.76,0.00,0.00,4.518,65.397,11.233,-7.762,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.972,0.985,0.200,0.122,-0.124,-0.125,
38.683,11101100,0,0,0,103,1,0.00,0.00,170.48,225.18,144.47,95.59,2.54,2.58,1.87,2.04,41.97,8.21,112.00,64.00,190.00,145.00,0.00,0.00,0.00,210.15,0.00,129.78,0.00,6.71,160.10,236.37,182.88,129.22,8.11,7.63,724.92,283.66,0.00,0.00,4.509,65.636,11.027,-7.695,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.973,0.985,0.197,0.119,-0.123,-0.124,
38.722,11101100,6,0,0,110,1,0.00,0.00,170.95,224.45,144.69,95.46,2.53,2.59,1.81,2.13,40.67,9.57,114.00,53.00,191.00,145.00,0.00,0.00,0.00,209.93,0.00,129.81,0.00,6.78,160.21,236.28,182.84,129.16,7.82,7.75,730.37,280.44,0.00,0.00,4.544,65.122,10.937,-7.571,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.973,0.985,0.197,0.119,-0.122,-0.123,
38.800,11101100,13,0,0,124,1,0.00,0.00,170.95,223.06,144.69,96.04,2.53,2.62,1.81,2.08,40.67,10.52,114.00,72.00,191.00,146.00,0.00,0.00,0.00,209.34,0.00,130.16,0.00,7.01,160.21,235.93,182.84,129.43,7.82,7.96,735.47,277.75,0.00,0.00,4.628,64.010,10.430,-7.245,-3.58,-3.63,-2.97,2.66,1.06,1.03,0.974,0.986,0.193,0.113,-0.120,-0.121,
38.839,11101100,6,0,0,131,1,0.00,0.00,168.32,222.30,143.67,95.53,2.57,2.64,1.85,2.26,42.44,12.85,112.00,66.00,191.00,147.00,0.00,0.00,0.00,209.18,0.00,130.36,0.00,7.26,159.26,235.74,182.58,129.64,6.95,7.91,732.44,276.87,0.00,0.00,4.623,64.313,9.366,-7.893,-3.58,-3.63,-2.97,2.66,1.06,1.03,0.976,0.987,0.177,0.097,-0.129,-0.130,
38.878,11101100,6,0,0,138,1,0.00,0.00,166.65,221.67,143.56,96.61,2.61,2.62,1.83,2.18,42.83,13.15,111.00,66.00,191.00,147.00,0.00,0.00,0.00,209.09,0.00,130.56,0.00,6.58,158.19,235.64,183.64,129.63,10.04,7.54,728.13,276.57,0.00,0.00,4.563,65.389,8.776,-7.872,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.978,0.988,0.167,0.088,-0.127,-0.127,
38.911,11101100,5,0,0,144,1,0.00,0.00,166.38,222.58,143.43,96.24,2.60,2.62,1.89,2.12,43.03,10.12,111.00,54.00,192.00,147.00,0.00,0.00,0.00,209.26,0.00,130.41,0.00,7.04,158.14,235.74,183.69,129.64,10.00,7.91,724.85,275.93,0.00,0.00,4.418,67.591,9.219,-8.391,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.977,0.987,0.167,0.091,-0.130,-0.131,
38.917,11101100,0,0,0,145,1,0.00,0.00,166.25,222.58,143.43,96.24,2.60,2.62,1.85,2.12,42.82,10.12,111.00,54.00,192.00,147.00,0.00,0.00,0.00,209.26,0.00,130.41,0.00,7.04,158.03,235.74,183.90,129.64,10.03,7.91,721.86,275.02,0.00,0.00,4.287,69.768,9.469,-8.722,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.978,0.987,0.166,0.092,-0.130,-0.131,
38.989,11111100,12,0,0,158,1,0.00,0.00,170.08,222.58,144.45,96.24,2.60,2.62,1.85,2.12,43.74,10.12,112.00,54.00,194.00,147.00,0.00,0.00,125.00,209.26,204.00,130.41,2.00,7.04,159.75,235.74,184.92,129.64,11.42,7.91,720.72,274.30,0.00,0.00,4.344,68.474,10.658,-8.376,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.975,0.986,0.184,0.109,-0.128,-0.129,
39.000,11111100,1,0,0,160,1,0.00,0.00,169.87,224.68,144.38,96.65,2.58,2.63,1.83,2.18,44.09,11.47,117.00,55.00,194.00,148.00,0.00,0.00,123.00,210.02,206.00,130.94,2.00,6.81,159.81,236.64,184.71,130.63,11.54,7.54,720.72,272.88,0.00,0.00,4.317,68.764,11.203,-8.614,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.973,0.985,0.191,0.116,-0.130,-0.131,
39.022,11101100,3,0,0,164,1,0.00,0.00,169.68,224.68,144.20,96.65,2.59,2.63,1.78,2.18,44.02,11.47,112.00,55.00,194.00,148.00,0.00,0.00,0.00,210.02,0.00,130.94,0.00,6.81,159.69,236.64,185.03,130.63,11.42,7.54,722.23,272.30,0.00,0.00,4.289,69.234,11.209,-8.835,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.973,0.984,0.190,0.116,-0.132,-0.133,
39.033,11101100,1,0,0,166,1,0.00,0.00,169.68,224.77,144.20,96.73,2.59,2.64,1.78,2.11,44.02,11.89,112.00,46.00,194.00,149.00,0.00,0.00,0.00,210.58,0.00,131.33,0.00,7.11,159.69,236.93,185.03,130.52,11.42,8.03,724.81,271.39,0.00,0.00,4.260,69.713,11.301,-8.932,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.973,0.984,0.189,0.116,-0.133,-0.134,
39.050,11101100,2,0,0,169,1,0.00,0.00,169.36,224.77,143.71,96.73,2.57,2.64,1.83,2.11,44.14,11.89,111.00,46.00,194.00,149.00,0.00,0.00,0.00,210.58,0.00,131.33,0.00,7.11,159.64,236.93,184.84,130.52,11.23,8.03,727.03,270.68,0.00,0.00,4.216,70.498,11.305,-9.177,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.973,0.984,0.188,0.115,-0.134,-0.135,
39.067,11101100,2,0,0,172,1,0.00,0.00,169.05,224.77,143.59,96.73,2.55,2.64,1.83,2.11,44.47,11.89,118.00,46.00,194.00,149.00,0.00,0.00,0.00,210.58,0.00,131.33,0.00,7.11,159.63,236.93,184.84,130.52,11.15,8.03,729.17,270.00,0.00,0.00,4.159,71.538,11.354,-9.353,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.973,0.984,0.186,0.114,-0.135,-0.136,
39.078,11101100,1,0,0,174,1,0.00,0.00,169.05,224.00,143.59,96.77,2.54,2.62,1.82,2.02,44.47,11.37,118.00,64.00,194.00,149.00,0.00,0.00,0.00,210.25,0.00,131.34,0.00,6.93,159.63,236.64,184.84,130.63,11.15,7.54,729.15,269.06,0.00,0.00,4.151,71.747,11.154,-9.350,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.974,0.985,0.183,0.111,-0.135,-0.136,
39.083,11101100,0,0,0,175,1,0.00,0.00,168.94,224.00,143.76,96.77,2.56,2.62,1.79,2.02,44.75,11.37,105.00,64.00,194.00,149.00,0.00,0.00,0.00,210.25,0.00,131.34,0.00,6.93,159.49,236.64,185.01,130.63,10.92,7.54,728.41,268.51,0.00,0.00,4.136,72.025,11.157,-9.363,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.974,0.985,0.182,0.111,-0.134,-0.135,
39.122,11101100,6,0,0,2,1,0.00,0.00,168.65,224.00,143.72,96.77,2.56,2.62,1.76,2.02,44.62,11.37,111.00,64.00,194.00,149.00,0.00,0.00,0.00,210.25,0.00,131.34,0.00,6.93,158.89,236.64,185.61,130.63,12.56,7.54,727.61,267.95,0.00,0.00,4.105,72.607,11.134,-9.608,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.974,0.984,0.180,0.110,-0.136,-0.137,
39.161,11101100,6,0,0,9,1,0.00,0.00,168.54,223.27,142.95,96.29,2.56,2.63,1.82,2.14,43.92,10.58,113.00,66.00,197.00,150.00,0.00,0.00,0.00,210.00,0.00,131.50,0.00,6.31,158.87,236.58,185.87,130.71,11.51,7.46,726.41,266.39,0.00,0.00,4.098,72.715,10.844,-10.279,-3.58,-3.64,-2.97,2.65,1.06,1.03,0.974,0.984,0.176,0.106,-0.145,-0.146,
39.200,11101100,6,0,0,16,1,0.00,0.00,168.54,223.27,142.95,96.66,2.56,2.63,1.82,2.05,43.92,9.18,113.00,54.00,197.00,150.00,0.00,0.00,0.00,209.95,0.00,131.42,0.00,7.12,158.87,236.50,185.87,130.86,11.51,7.47,725.35,265.32,0.00,0.00,4.099,72.711,10.825,-10.129,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.974,0.984,0.176,0.105,-0.143,-0.144,
39.206,11101100,0,0,0,17,1,0.00,0.00,168.54,222.41,142.95,96.20,2.56,2.65,1.82,2.11,43.92,10.68,113.00,67.00,197.00,150.00,0.00,0.00,0.00,209.68,0.00,131.50,0.00,6.73,158.87,236.43,185.87,130.88,11.51,7.40,724.07,264.00,0.00,0.00,4.135,72.074,10.445,-10.231,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.974,0.984,0.173,0.101,-0.145,-0.146,
39.233,11101100,4,0,0,22,1,0.00,0.00,165.69,223.36,142.14,96.52,2.57,2.62,1.79,2.12,43.19,9.97,110.00,65.00,194.00,150.00,0.00,0.00,0.00,209.92,0.00,131.26,0.00,6.80,157.81,236.50,185.58,130.86,11.26,7.47,722.07,262.42,0.00,0.00,3.946,75.883,10.163,-10.906,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.976,0.985,0.161,0.093,-0.147,-0.148,
39.239,11101100,0,0,0,23,1,0.00,0.00,166.03,223.36,142.19,96.52,2.55,2.62,1.84,2.12,42.74,9.97,110.00,65.00,195.00,150.00,0.00,0.00,0.00,209.92,0.00,131.26,0.00,6.80,157.78,236.50,185.53,130.86,10.79,7.47,720.28,260.89,0.00,0.00,3.812,78.657,10.667,-11.249,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.976,0.984,0.162,0.096,-0.146,-0.147,
39.278,11101100,6,0,0,30,1,0.00,0.00,166.03,220.16,142.19,96.70,2.54,2.64,1.84,2.07,42.74,8.72,110.00,65.00,195.00,151.00,0.00,0.00,0.00,208.75,0.00,131.73,0.00,7.10,157.78,235.37,185.53,131.23,10.79,7.51,717.39,259.80,0.00,0.00,3.870,77.675,9.483,-10.994,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.978,0.986,0.150,0.083,-0.145,-0.146,
39.289,11101100,1,0,0,32,1,0.00,0.00,165.32,220.16,142.04,96.70,2.55,2.65,1.80,2.07,42.01,8.72,109.00,65.00,195.00,151.00,0.00,0.00,0.00,208.75,0.00,131.73,0.00,7.10,157.42,235.37,185.93,131.23,9.60,7.51,714.55,259.51,0.00,0.00,3.882,77.440,9.179,-11.141,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.978,0.986,0.147,0.079,-0.147,-0.148,
39.306,11101100,2,0,0,35,1,0.00,0.00,165.32,219.71,142.04,97.12,2.55,2.61,1.80,2.13,42.01,7.82,109.00,65.00,195.00,151.00,0.00,0.00,0.00,208.73,0.00,131.88,0.00,7.16,157.42,235.17,185.93,131.50,9.60,7.75,711.47,259.25,0.00,0.00,3.922,76.663,8.874,-10.847,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.979,0.986,0.145,0.077,-0.145,-0.146,
39.322,11101100,2,0,0,38,1,0.00,0.00,164.53,219.71,142.16,97.12,2.60,2.61,1.75,2.13,42.02,7.82,110.00,65.00,194.00,151.00,0.00,0.00,0.00,208.73,0.00,131.88,0.00,7.16,157.37,235.17,185.66,131.50,10.00,7.75,708.41,259.46,0.00,0.00,3.928,76.617,8.572,-10.740,-3.58,-3.63,-2.97,2.65,1.06,1.03,0.979,0.987,0.141,0.073,-0.144,-0.145,
39.361,11101100,6,0,0,45,1,0.00,0.00,164.17,218.88,142.17,97.21,2.60,2.63,1.78,2.20,41.59,9.39,110.00,66.00,195.00,153.00,0.00,0.00,0.00,208.33,0.00,132.23,0.00,5.95,157.14,234.81,185.72,131.83,11.58,6.45,705.84,259.76,0.00,0.00,3.953,76.171,8.088,-10.752,-3.58,-3.63,-2.97,2.64,1.06,1.03,0.980,0.987,0.136,0.067,-0.145,-0.146,
39.400,11101100,6,0,0,52,1,0.00,0.00,163.51,218.88,142.12,97.21,2.59,2.65,1.78,2.22,40.86,9.39,110.00,66.00,196.00,153.00,0.00,0.00,0.00,208.33,0.00,132.23,0.00,5.95,157.08,234.81,183.88,131.83,8.41,6.45,702.82,260.69,0.00,0.00,3.955,76.233,7.855,-10.303,-3.58,-3.63,-2.97,2.64,1.06,1.03,0.981,0.988,0.133,0.064,-0.140,-0.140,
39.450,11101100,8,0,0,61,1,0.00,0.00,162.72,219.29,141.82,97.38,2.60,2.67,1.83,2.16,40.52,8.16,110.00,66.00,196.00,152.00,0.00,0.00,0.00,208.50,0.00,132.15,0.00,7.44,157.25,235.00,182.62,131.53,7.63,7.87,700.82,261.88,0.00,0.00,3.904,77.344,7.778,-10.166,-3.58,-3.63,-2.97,2.64,1.06,1.03,0.982,0.989,0.130,0.063,-0.136,-0.137,
39.467,11101100,2,0,0,64,1,0.00,0.00,163.01,218.01,142.05,97.93,2.60,2.64,1.79,2.23,39.91,6.28,110.00,66.00,196.00,153.00,0.00,0.00,0.00,207.95,0.00,132.50,0.00,7.17,156.94,234.52,183.81,131.93,9.85,7.56,698.70,263.36,0.00,0.00,3.936,76.710,7.334,-10.067,-3.58,-3.63,-2.97,2.64,1.06,1.03,0.983,0.989,0.126,0.058,-0.136,-0.137,
39.478,11101100,1,0,0,66,1,0.00,0.00,165.55,218.01,142.67,97.93,2.60,2.64,1.80,2.23,39.81,6.28,111.00,66.00,196.00,153.00,0.00,0.00,0.00,207.95,0.00,132.50,0.00,7.17,157.18,234.52,187.65,131.93,8.53,7.56,697.97,263.48,0.00,0.00,4.027,74.635,8.055,-10.488,-3.58,-3.63,-2.97,2.64,1.06,1.03,0.980,0.987,0.138,0.068,-0.145,-0.145,
39.517,11101100,6,0,0,73,1,0.00,0.00,166.56,218.01,142.73,97.93,2.61,2.64,1.79,2.23,40.28,6.28,104.00,66.00,198.00,153.00,0.00,0.00,0.00,207.95,0.00,132.50,0.00,7.17,159.26,234.52,182.05,131.93,8.52,7.56,698.10,265.81,0.00,0.00,4.169,72.086,8.162,-8.680,-3.58,-3.63,-2.97,2.64,1.06,1.03,0.981,0.989,0.144,0.072,-0.126,-0.127,
